token,frequency
purchased any share,1
held any share,1
receiving remuneration,1
receive remuneration,1
includes salary bonus,1
receive any remuneration,2
includes fee,1
received a remuneration,3
receive any fee,2
reporting line,1
placed emphasis,1
enhance the communication,1
held the first seminar,1
introduced the operation,1
held a joint training,1
enhanced the efficiency,1
electing replacing,2
concerning the remuneration,2
approving work,1
work report,1
concerning the increase,1
requiring attendance,2
includes attendance,3
published the poll,1
restructuring the capital,1
supervising the implementation,2
improving basic management,1
approving the general risk,1
evaluating the effectiveness,1
establishing the relevant corporate governance,1
serve a term,1
meeting the term,1
code provision,1
training conference,1
laundering corporate governance,1
formulated a policy,1
upholding the diversity,1
considered the diversity,1
including talent,1
setting the composition,1
achieving diversity,1
improved the decisionmaking,1
hold any managerial position,1
received annual independence,1
raise any objection,1
including the work,2
reviewed the guarantee,1
attached great importance,2
have permission,1
operating management,1
having indepth communication,1
conduct investigation,1
including field,1
written investigation,1
made work,1
held total number,1
planning the report,1
preparing the financial report,1
published the annual report,1
establishing sound,1
assessing the construction,1
reviewing the effectiveness,1
eliminate the risk,1
achieve business,1
reviewed the adequacy,1
was a committee,1
formulate the sustainable development,1
review the strategic development,1
risk management,6
submit the remuneration,1
provided relevant advice,1
including the issue,1
reviewed a proposal,1
including the nomination,1
longterm audit,1
conducted separate communication,1
measures system,1
made relevant advice,2
relevant the enhancement,1
appetite material,1
weighted capital,1
evaluate risk,1
approve the risk,1
laundering compliance,3
including the report,3
accept supervision,1
supervising the performance,1
supervising the due diligence,1
proposing the dismissal,1
initiating litigation,1
conducting audit,1
formulating the compensation,1
submitting the plan,1
guiding the work,1
reviewing financial information,1
formulating amendment,1
supervising the compliance,1
including the annual report,2
is the office,1
conducting daily supervision,1
supervising due diligence,1
submit a review,1
provide advice,1
formulate the audit,1
resigning director,1
formulate the assessment,1
organize the performance,1
submit the plan,1
supervise the implementation,2
evaluate the implementation,1
provide recommendation,1
perform audit,2
guide the work,1
supervise the compliance,1
including monitoring,1
operating situation,1
taking charge,1
risk capital,1
promoted the bankwide,1
formulate operating,1
maintained close communication,1
formulated the related party,1
standardized the related party,1
manage the related party,1
exceeding the mandatory limit,1
implemented regulation,1
followed fair business,1
conducted various related party,1
satisfied the applicable exemption,1
is a term,1
external operating,1
adopt a prudent risk,1
maintaining a balance,1
undertaking an appropriate level,1
maintain sufficient risk,1
provide assurance,1
assumes the ultimate responsibility,1
perform the relevant risk,1
review the key,1
evaluate the establishment,1
is the organizer,1
have various risk,1
coordinating risk,1
approving material,1
includes relevant supervision,1
established the matrix,1
comprised the risk,1
optimized the management,1
lead the construction,1
coordinate the establishment,1
promote the establishment,2
lead the reporting,1
establishing a sound internal control effectively,1
disclosing internal control,1
supervises the establishment,1
are internal control,1
organising promoting,1
coordinating internal control,1
make financial reporting,1
improve operational efficiency,1
facilitate the fulfilment,1
creating value,1
improve the compliance,1
ensure compliant,1
optimize the mechanism,1
give play,1
preventing monitoring,1
strengthen early warning,1
release risk,1
conducted review,1
improve the process,1
strengthen the management,2
control the risk,1
reinforced intragroup trading,1
consolidate the firewall,1
monitored the compliance,1
conducted special evaluation,1
processes the automatic control,1
ensure the truthfulness,1
upgraded the information,1
formed a unified view,1
strengthened the docking,1
optimized the incident,1
organized inspection,1
including investigation,1
gambling check,1
take the initiative,1
ensured the steady development,1
make internal control,1
nonperforming credit,1
tracked the management,1
conducted governance,1
launched a customer,1
moneylaundering risk,2
promoted the assessment,1
laundering optimized monitoring,1
enhanced the collection,1
enhanced the level,1
identify sanction,1
ensure the implementation,1
improve the prevention,1
improved the mechanisms,1
verifying early warning,1
raise the awareness,1
prevent the risk,1
learning test,1
expand the influence,1
report the audit,1
implements the annual audit,1
following the arrangement,1
including targeted poverty,1
control exemption,1
antimoney laundering,3
consolidated management,1
promoted the digital transformation,1
intensified offsite monitoring,1
strengthened audit,1
facilitated the implementation,1
formulated rectification,1
implemented rectification,1
implemented audit,1
issued audit,1
communicate audit,1
issued management,1
providing audit,1
including international independence,1
provided audit,1
providing financial statement,1
including bond,2
reach the maximum service,1
completing the annual audits,1
assume primary responsibility,1
coordinating information,1
established an information,1
covering the basic system,1
disclose information,1
had no rectification,1
was a voluntary information,1
strengthened disclosure,1
enhance the compliance,1
arranged annual selfexamination,1
including onsite meeting,1
covering leading investment,1
named the day,1
summits other communication,1
applied the lawyer,1
received a regulatory assessment,1
was no significant change,5
adopted a code,1
provide banking,1
maintained sufficient public float,1
is no mandatory provision,1
increase the registered capital,1
transferring the capital,1
increase share,1
triggering mandatory conversion,1
including i,1
trigger the mandatory conversion,1
subsist any other equitylinked agreement,1
handle the whole,1
had any material,1
was a party,1
pay compensation,1
terminating the contract,1
formulate any share,1
undertake the civil liability,1
maintained liability,1
renewed the liability,1
had no relationship,1
including financial business,1
support the future,1
enhanced supervision,1
winning the fight,1
deepening financial reform so,1
paying close attention,2
support the recovery,1
serving major national regional development,1
promote the implementation,1
conducted due diligence,2
promote the compliance,1
supervise the due diligence,1
understand the due diligence,1
conducted research,1
supervised the implementation,1
form a supervision,1
pay attention,1
approved the annual internal control,1
conducted a thematic investigation,1
strengthening communication,1
kept pace,1
strengthen the mechanism,1
establishing a mechanism,1
enrich the strength,1
strengthened the guidance,1
do a good job,1
formulated a plan,1
evaluated due diligence,1
corresponding due diligence,1
optimize the internal control,1
find any act,2
gives a true accurate,1
disclosed the information,1
misleading statement,1
find any insider,1
had no objection,2
be a controlling shareholder,1
competing commercial banking,5
obtains any governmental approval,1
operate commercial banking,3
relinquish such approval,1
operate any commercial banking,1
owned investment,1
financialbanking industry,2
take advantage,1
fulfilled the above commitment,1
was no violation,1
was no litigation,1
pending litigation,1
have any material adverse effect,1
increase the share,2
limited a subsidiary,1
completed this capital,1
have any other material,1
implement any share,1
centralized procurement,1
had material impact,1
was no penalty,1
suffered administrative punishment,1
including environmental protection,1
fulfill an effective court,1
repay any outstanding debt,1
hexuncom jiemiancom,1
n a n c,26
i a l,4
n v e,2
v a t,2
e n t,2
n s t,2
t u t,2
b a n k,4
n c l,20
n t e,8
o r,12
r a t,10
o n s,2
c t,2
c e,10
t a i l,1
z a t,2
o n,2
n n o,2
o m m,2
t t,2
o u s,2
o u n t,16
t a p,4
s k,4
t y,4
g a l,2
l a n n,1
s p,2
s a l,2
o n t,2
i a n c,2
s i,2
e a d,4
y a f f,2
p a r,2
t a l,3
e a s s,2
i a b,2
l i,4
r a d,2
n f o,2
m a t,2
e a r,2
e c h,2
r e,12
h a n n,2
g h,1
p a n t,1
d a t,1
disclosed the following information,2
disclose the liquidity,1
issue the financial report,1
disclose the simple arithmetic average,1
calculated the liquidity,1
include cash,3
unsecured wholesale funding,1
unweighted value,5
weighted value,5
adjusted onand offbalance,1
providing eligible margin,1
providing clearance,1
written credit,2
financing transaction,2
disclose the net stable funding,1
calculated net stable funding,1
deposits other wholesale funding,2
standardized approach,2
including gold,2
is the proportion,2
deducting variation,2
is no need,2
comprise the consolidated statement,1
ended the consolidated statement,3
include a summary,1
provide a basis,3
provide a separate opinion,1
carrying amount,42
consolidated income,1
obtained an understanding,1
assessed the inherent risk,1
considering the degree,1
tested the design,2
operating effectiveness,2
including the selection,1
modelling methodology,1
ongoing monitoring,1
including portfolio,1
looking measurement determination,1
estimated future cash,3
applied a threestage,1
using the risk,1
modelling approach,1
including probability,1
given default,5
estimating the future,1
evaluated the segmentation,1
assessed the appropriateness,1
examined the accuracy,1
evaluated the reasonableness,1
covering i examination,1
supporting information,1
including contractual information,1
reporting date,1
generate probability,1
assessed the impact,1
continued the measurement,1
involves significant management,1
was a significant increase,1
established measurement,1
applied significant management,1
performed substantive testing,1
assess the appropriateness,1
forwardlooking measurement,2
performed sensitivity analysis,1
forecasted future cash,1
supporting the computation,1
had control,2
affect the amount,3
including approval,1
performed independent analysis,1
decisionmaking authority,2
cover the other information,1
express any form,1
read the other information,1
is a material misstatement,1
have nothing,1
enable the preparation,1
going concern,7
have no realistic alternative,1
obtain reasonable assurance,1
assume responsibility,1
accept liability,1
is a high level,1
detect a material,1
exercise professional judgment,1
maintain professional skepticism,1
obtain audit,1
detecting a material misstatement,1
involve collusion,1
design audit,1
expressing an opinion,1
cast significant doubt,1
draw attention,1
achieves fair presentation,1
regarding the financial information,1
express an opinion,1
planned scope,1
regarding independence,1
outweigh the public interest,1
operating profit,5
form an integral part,5
issued deferred tax,1
stated total equity,1
paid year,1
lease liability,1
is the successor,1
operating outside,1
liabilities the preparation,1
requires the use,2
requires management,1
amended definition,1
omitting misstating,1
provide financial information,1
obscuring information,1
assesses materiality,1
clarifies the meaning,1
need the adoption,1
considered a business,1
include an input,1
generating investment,1
reform the reliefs,1
hedge accounting,2
have the effect,1
cause hedge,1
provides an optional practical expedient,1
is a lease modification,1
triggers the reduced payment,1
permitted the adoption,1
including the replacement,1
given the pervasive nature,1
provide additional temporary reliefs,1
determining the contractual cash,1
updating the effective interest,1
using the guidance,1
specified risk,2
applying specific hedge,1
issued a narrowscope amendment,1
has a substantive right,1
defer settlement,1
exercise the right,1
affect classification,1
is an exception,1
continued the amendment,1
changes the guidance,1
affect the classification,1
determine classification,1
existing classification,1
issued an exposure,1
defer the effective date,1
have no impact,1
constitutes an asset,1
added a new exception,1
clarify the meaning,1
fulfil a contract,2
fulfilling a contract,1
established an entity,1
recognises any impairment loss,1
fulfilling the contract rather,1
prohibit an entity,1
preparing the asset,1
achieved the level,1
disclose the line,1
requires a current measurement,1
using the building,1
discounted probabilityweighted cash,1
representing the unearned profit,1
allows a choice,1
remaining coverage,1
is a modification,1
called the variable fee,1
applying the variable fee,1
using this model,1
issue insurance,2
ease implementation,1
reducing implementation,1
held recovery,1
address an inconsistency,1
involves a business,1
constitute a business even,1
controls an entity,1
has the ability,2
reﬂect the accounting,1
provides evidence,2
controlling partys equity,1
is the amount,2
having a deficit,1
using the acquisition,1
method the consideration,1
i the consideration,1
transferred the fair value,1
held equity,1
ii the net fair value,1
represent ownership,1
proportionate share,1
represents the excess,1
testing goodwill,1
generates cash,1
is indication,1
reﬂecting an impairment loss,1
is an entity,1
has significant inﬂuence,1
is an arrangement,1
is the power,1
constitute control,2
agreed sharing,1
require the unanimous consent,1
sharing the control,1
continued the postacquisition,1
using the equity,1
indicate the possibility,1
is the case,1
including goodwill,2
using the effective interest,5
uses the effective interest,1
calculate the interest,1
obtains control,1
recognizes revenue,2
including insurance,1
acquiring service,1
including consultancy,1
ie the currency,1
following i,1
ii exchange,1
forms part,1
approximates the exchange,1
appropriate the accumulated foreign currency,1
represents the sum,1
using tax,1
affects neither taxable profit,1
control the reversal,1
reﬂects the tax,1
presented net,1
include shortterm employee,1
recognizes the shortterm employee,1
mandated social welfare,1
defined contribution,6
pay all employee,1
pays annuity,1
has no further obligation,1
accept voluntary retirement,1
becomes a party,1
sell the asset,2
measures a financial asset,1
managing the asset,2
generate cash,1
collect the contractual cash,1
determining the business,1
include past experience,1
collect contractual cash,2
making this assessment,1
introduce exposure,1
eliminates a mismatch,1
contain a contractual obligation,1
measures all equity,1
designate an equity,1
designate a financial liability,1
reduces a measurement,1
otherwise arise,1
documented risk,1
iii the financial liability,1
modify the cash,1
changes the business,1
apply the reclassification prospectively,1
is the first day,1
following the change,1
is the price,1
sell an asset,1
transfer a liability,1
ie an exit,1
using another valuation,1
includes listed equity,1
pricing service,1
occurring market,1
length basis,1
met the market,1
is a wide bidoffer,1
using appropriate valuation,1
include the use,4
discounted cash,6
minus the principal,1
continued the effective interest,1
is the rate,1
includes transaction,1
calculates the creditadjusted effective interest,1
incorporates the impact,1
applying the effective interest,3
applying the creditadjusted effective interest,1
derecognized the cumulative gain,2
used fair value,1
representing a return,1
follows i,1
enlarge accounting,1
is the weighted average,1
is the difference,1
are all cash,1
creditadjusted effective interest,2
evaluating a range,1
ii the time,1
applies a threestage,1
follows stage,1
creditimpaired the financial instrument,2
applies the impairment,1
measured the loss,1
measures the loss,2
modifies the contractual cash,1
derecognizes the original financial asset,1
recognizes a new asset,1
recalculates a new effective interest,1
be the date,1
recalculates the gross carrying,1
revised cash,1
recognizes a modification,1
discounting the modified cash,1
derecognizes a financial asset only,1
transfers the financial asset,1
control the transferred asset,1
recognize the asset,1
continuing involvement,4
associated liability,1
recognize the financial asset,1
recognizes a collateralized borrowing,1
expires the difference,1
is any contract,1
evidences a residual interest,1
is an equity,1
ii the financial instrument,1
includes no contractual obligation,1
deliver cash,1
is a nonderivative instrument,1
deliver a variable number,1
exchanging a fixed amount,1
received net,1
resulting gain,1
contains a host,1
is a financial asset then,1
assesses the entire contract,1
iii the hybrid contract,1
undertaking various hedge,1
is a hedge,2
affect profit,1
hedged risk,1
accounting the adjustment,1
carrying value,1
affect the profit,1
affects the profit,1
hedging instrument,1
affects profit,1
recognised hedged asset,1
has a legal right,1
realize the financial asset,1
settle the financial liability simultaneously,1
involving fixed repurchase,1
accepted significant insurance,1
transfer insurance,1
continued some insurance,1
met the insurance,1
related insurance,1
represents the difference,1
expected future cash,1
expected future net cash,1
considered the impact,3
performs liability,1
comprise gold,1
accumulated depreciation,1
accumulated impairment,1
derecognized other subsequent expenditure,1
recognize the consumption,1
using the straightline,1
estimated residual value,2
intended use,1
transferred financial instrument as,1
distributing the net amount,1
deducting the confirmed amount,1
is property,1
earn rental income,1
using the cost,1
recognized the same way,1
revised estimate,2
increased carrying,2
had no impairment loss,2
recognizes the amount,1
is a contract,2
conveys the right,1
use an asset,1
recognized the rightofuse,1
recognized the lease,1
exercises a purchase,1
terminate the lease,1
include the amount,1
determine the ownership,1
leased asset,1
expires the rightofuse,1
remaining useful life,1
is the lessor,2
is any indication,1
suffered an impairment loss,1
exists the recoverable amount,1
determine the extent,1
has the sole discretion,2
has a present obligation,1
settle that obligation,1
settle the present obligation,2
surrounding the obligation,1
using the cash,1
is the present value,1
have any interest,1
entrusted lending,1
receives a commission,1
requires the issuer,1
reimburse the holder,1
make payment,1
settle the guarantee,1
provided any commitment,1
issuing another financial instrument,1
exceed the gross carrying,1
is a possible obligation,1
be a present obligation,1
continued a contingent,1
have a significant risk,1
causing a material adjustment,1
is an area,1
behavior the likelihood,1
determining the classification,1
include analysis,1
determines the business,1
included time,1
uses valuation,1
estimate the fair value,2
accepted pricing,2
curves foreign currency,1
estimating fair value,1
require management,1
estimated fair value,1
prc government,1
directed financing,1
are no other relevant market,1
made certain estimation,1
existing tax,1
affect the current income,1
makes significant judgement,1
performing this assessment,1
entities the remuneration,1
including regular way,1
applies significant judgement,1
receive contractual cash,1
has the practical ability,1
exercise that ability unilaterally,1
retained control,1
recognised income,1
total i net gain,1
bonuses allowance,4
included remuneration,1
adopt a simplified methodology,1
ii iii,6
ii the number,1
were no other retirement,1
waived any emolument,1
had material,1
controlled body,3
provide any guarantee,1
estimated taxable profit,1
follows profit,1
includes interest,1
weighted average number,1
issued noncumulative preference,1
issued noncumulative undated tier,1
has no dilutive effect,1
include mandatory reserve,1
places mandatory reserve,1
are noninterest bearing,1
risks the fair value,1
have the option,1
weighted amount,6
represents the counterparty,2
based approach,3
hedges the following designated fair value,1
uses interest,2
following table,4
accrued interest not,4
modelling method,1
includes the impact,1
shows the impact,2
continued i ii,1
driven a net increase,1
beginning balance,1
advances the impact,1
advances the transferred amount,1
include the financial asset,1
unlisted i ii,1
received a notice,1
verified year,1
has effective control,1
included this entity,1
increased paidin capital,1
recognized goodwill,1
contributed additional capital,1
tests the impairment,1
performing the impairment test,1
forecast cash,1
was no objective evidence,1
granted the required banking,1
has the right,4
whollyowned subsidiary,2
have control,2
holding equity,1
traded equity,1
supporting business,1
continued the whollyowned subsidiary,1
abovementioned partnership,1
constitutes joint control,1
offset current tax,1
is the analysis,1
using a simplified approach,1
receivables the entity,1
prepares a provision,1
incorporating current condition,1
measure loss,1
include operation,1
reclassified the principalguaranteed,1
reclassified the measurement,1
issued other debt,1
was no default,1
subordinated fixed rate,2
have a tenor,21
has an option,11
exercise this option,11
redeem part,7
specified redemption,7
have the write down feature,1
have the writedown feature,6
xi the medium term,1
floating rate,2
outstanding balance,2
xiv the fixed rate,1
xvi the fixed rate,1
xvii the fixed rate,1
xviii the fixed rate,1
xix the fixed rate,1
xx the fixed rate,1
xxi the fixed rate,1
xxii the fixed rate,1
regarding future mortality,1
par value,2
lockup restriction,1
dividend rate,1
bears a dividend,2
continued the second tranche,1
has a redemption,1
have no right,1
redeem the preference,1
have priority,1
including bonus,1
issue undated additional tier,3
issued undated additional tier,4
have any stepup mechanism,4
redeem the distribution,4
continuing operation,1
obtained the prior approval,1
subordinated indebtedness,1
rank pari passu,1
constitute an event,1
make any distribution,1
resume the distribution,1
deducting offering,1
represents the premium,1
deducting direct issue,1
accepted accounting,1
increase the ordinary share,1
establishes a general reserve,1
address unidentified potential impairment,1
risks the general reserve,1
includes regulatory reserve,1
approved a proposal,1
constitute the chief,1
operating decision,2
ii business,1
is no difference,1
preparing the operating,1
include property,2
land use,2
conduct money,1
liabilities income,1
provides a broad range,1
comprises all banking,1
operating proﬁt,1
is a chinese government,1
managing state,1
enforcing taxation,1
hold certain equity,1
has equity,1
include provision,1
are government,2
established pricing,1
operating expense,1
have the authority,1
have significant impact,1
determined the compensation,1
issued loan,1
have any non credit,1
calculating the proportion,1
include related party,1
include certain trust investment,1
has power,1
receives fee,1
included net fee,2
weighted average outstanding period,1
were no contractual liquidity,1
increase the level,1
experience difficulty,1
include asset,1
have a material impact,2
paid a civil monetary penalty,1
abovementioned civil monetary penalty,1
accrue any further provision,1
have outstanding equity,1
represent credit,1
received debt,1
hold any collateral,1
underwrite certain treasury,1
have a right,1
honor such redemption,1
requests the redemption,1
expects the amount,1
provide funding,1
settle the principal,1
unfulfilled commitment,1
underwriting business,1
give rise,1
evaluating the extent,1
remaining balance,1
continuing involvement transfer,1
represented debt,1
have an obligation,1
maintain risk,1
maximize return,1
designed risk,1
identify analyze monitor,1
conduct these risk,1
are credit,1
includes foreign exchange,1
establishing the overall risk,1
has overall responsibility,1
implementing risk,1
represents the potential loss,2
related credit,1
related frontoffice,1
standardized credit,1
including credit,1
underwriting review,1
postlending monitoring,2
strengthening customer,1
enhancing risk,1
accelerating disposal process,1
exhausted all practical recovery,1
is no reasonable expectation,3
ceasing enforcement,1
accelerated the disposal,1
ensure the stability,1
balancing credit,1
provide loan,1
calculate loss,1
include risk,1
using risk,1
forwardlooking information,6
including segmentation,1
sharing similar credit,2
creditimpaired financial asset,2
performing the portfolio,2
considers the type,1
considers loan,1
ensure the reliability,1
is a significant increase,1
recognizes an impairment,1
include probability,1
based system,1
represents the likelihood,1
remaining lifetime,2
staging assessment,1
been a significant change,1
compares the risk,1
pay the debt,1
been a significant increase,3
determine significant increase,2
have low credit,1
recognizes a financial instrument,1
having low credit,1
significant financial difficulty,1
otherwise consider,1
enter bankruptcy,1
reorganisation the disappearance,1
reﬂects the incurred credit,1
involve forwardlooking,1
affect the credit,1
etc the impact,1
determine the correlation,1
measure relevant impairment,1
weighted credit,1
assigned scenario,1
continued a sensitivity,1
method the loss,1
estimate the probability,1
weighted cash,1
get the present value,1
represents the credit,1
receivables a summary,1
classified the credit,1
mediumincreased credit,1
is no sufficient reason,1
breaching the debt,2
impact the repayment,1
having significant impact,1
is balance,1
estimated contingent,1
mitigate credit,1
obtaining guarantee,1
guarantees the amount,1
monitors the market,1
ﬂows a modification,1
include extended payment,1
method the risk,1
modified contractual cash,1
monitors the subsequent performance,1
include roll,1
repayment possibility,1
formulated specific rescheduled loan,1
reviewed the policy continuously,1
reach the corresponding stage,1
adopts a credit,1
manage the credit,1
evaluating the appropriate liquid,1
transfer mechanism,1
remaining contractual maturity,2
summarize the maturity,2
sell the other debt,1
include loan,1
remaining maturity,1
included below,1
is the potential loss,1
affecting the translation,1
liabilities the risk,1
manages the risk,1
gold price together,1
enhance the effectiveness,1
manages market,2
manage market,1
monitoring the exposure,1
adopted an historical simulation,1
reﬂect the actual market,1
verified the accuracy,1
uses a range,1
assess the potential impact,1
include exposure limit,1
modified system,1
strengthened staff,1
realized the entire system,1
lpr the connection,1
strengthened the monitoring,1
optimized the asset,1
played the role,1
adjusted the risk,1
reduce the economic value,1
changes the adverse impact,1
performs monitoring,1
manages the mismatch,1
manage foreign exchange,1
including exposure,1
monitoring enforcement,1
establishes exposure,1
refines the categorization,1
continued the table,1
indicates the potential effect,1
mitigate the effect,1
therefore the sensitivity,1
stipulated the benchmark interest,1
deposits the deposit,1
ﬂoating ceiling,1
optimize the repricing term,1
control the impact,1
summarize the contractual maturity,2
repricing date,2
illustrates the potential pretax impact,1
reﬂect the potential impact,1
movements the sensitivity,1
showing the potential impact,1
estimated the asset,1
underwriting control,1
ensure that insurance,1
conducts experience,1
maintain an adequate capital,1
allocate capital,1
optimize riskadjusted return,1
safeguard the longterm sustainability,1
provide sufficient shareholder,1
buffer additional capital,1
require countercyclical buffer,1
adopt advanced capital,1
ratingsbased approach,1
determine the parallel run,1
qualified risk,1
includes ordinary share,1
excluding landuse,1
includes preference,1
nonrecurring fair value,1
using valuation,1
established an independent valuation,1
establishes the valuation,1
implements the valuation,1
validating the valuation,1
records the accounting,1
perform valuation,1
settings the board,1
improving the internal control,1
approving valuation,1
determine fair value,1
measure fair value,1
summarize the carrying,1
approximate fair value,1
issued interbank certificate,1
excluding receivable government,2
are debt,1
classified these investment,1
was no significant transfer,1
i an appropriation,1
discloses the following supplementary information,1
are the sum,1
company incorporated,2
a joint stock limited,2
ratio was,4
the context requires,1
administration including,1
mechanism adopted,1
operational decision making,1
the annual report are,1
this report are,1
cash generated,2
share0 diluted,1
share generated,1
adequacy ratio0,1
ordinary share0 notes,1
loan ratio0,1
share calculated,1
accrued interest calculated,1
interest does not,2
other comprehensive income calculated,1
period according,1
single customer excluding,1
net capital calculated,2
ratio increased slightly,1
ratio decreased,3
ratio increased,4
contribution looking back,1
arduous challenge presented,1
shone demonstrating,1
control fortified,1
the antipandemic frontline introduced,1
production opened,1
the real economy focusing,1
the year hit,1
leading brand servicing,1
rate was,4
development taking,1
development sped,1
mobile banking developed,1
management has always,1
the challenge presented,1
global antimoney laundering,1
the real economy continue,1
stability identify,1
profit amounted,1
macroprudential management met,1
control proved,1
management providing,1
production relieve,1
production attaining,1
poverty achieved,1
agricultural irrigation bolstered,1
poverty reaching,1
the real economy have,1
cost decreased,1
transformation was further,1
operation improved,1
service continuing,1
allround digital transformation was,1
banking reached,3
platform amounted,1
management was,4
the pandemic strengthened,1
business establishing,1
development empowered,1
growth drivers,1
economy remained,1
economy recovered faster,1
side recovered,1
export increasing,1
industry have,1
growth poles,1
flow was,1
the chinese government adhered,1
the economy running,1
requirement ratios,1
progress was,4
financial innovation incorporated,1
the highlevel opening,1
the outside world was,1
the global economy is,1
economy is,1
domestic demand is,1
investment is,2
the pandemic is effectively,1
economic recovery drives,1
consumption is,1
demand benefiting,1
complete industrial chain is,1
capacity returns,1
level is,2
scitech innovation accelerating,1
economic restructuring adjusting,1
the economy is,1
stage implement,1
work attained,1
control leading,1
knowledge monitored,1
condition implemented,1
registration take,1
the specific relending provided,1
the year loans,1
production increased,2
staff donated,1
innovation was,1
capability was,2
stickiness was,1
mall signed,1
the previous year including,1
alleviation counties,1
targeted digital marketing achieved,1
marketing were gradually,1
system was widely,1
the year reached,1
model serving,1
platform was,2
retail business exceeded,1
system continued,1
platform was successfully,1
management were preliminarily,1
center was,2
foundation were continuously,1
capability was steadily,1
external data was steadily,1
team was effectively,1
system were further,1
platform were steadily,1
value creationoriented,1
the year representing,1
income was,2
spread were,1
business affected,1
rate have,1
expense increased,1
other noninterest income amounted,1
gain decreased,1
expense decreased,1
the segment reports,1
information had,1
table is,1
private business increased,1
reserve retained,3
equity amounted,1
ordinary share were,1
the real economy spared,1
control fostered,1
digital transformation established,1
industry based,1
thousand representing,1
the previous year serving,1
corporate mobile banking increased,1
period excluding,1
system based,1
platform pushed forward,1
financing was,1
management covering,1
business supported,1
business was,1
arrangement was,1
financing plans,1
the balance exceeding,1
the price was,1
the market playing,1
influence continued,1
the year realized,1
system amounting,1
batch tailored,1
painting created,1
business handled,2
card swiping,1
service were significantly,1
business achieving,1
the previous year focusing,2
management pushed forward,1
construction promoted,1
the year was,5
card was,2
system was,4
the year amounted,1
scale remained,1
mobile banking was,2
management amounted,1
financial investment amounted,1
market fluctuated significantly,1
book following,1
trend used,1
maturity dates,1
progress has,1
custodianship enabling,1
custody amounted,2
service amounted,1
mechanism optimized,1
control having,1
management0 amounted,1
business developed steadily,1
scale ranking first,1
the previous year resulting,2
volume amounting,2
an agent distributed,1
period focusing,1
acquisition was,1
acquisition were,1
login became,1
display introduced,1
function optimized,1
monthly billing enabled debit,1
information launched,1
the transaction processes,1
the service accesses,1
the transaction volumes,1
the platform were,1
program allowing,1
account opening,1
settlement financing,1
the platform was,1
chain financing,1
the online integrated,1
engine was,1
the previous year scenebased,1
a smart city were,1
industrial application regarding,1
the industry featuring,1
administration regarding,1
center reached,1
the mall enriched,1
sale reached,1
digital transformation supported,1
ratio accounted,1
ratio stipulated,1
system supported,1
branchlevel specialized,1
system integrating,1
system using,1
control subsystems,1
risk warning,1
the system covered,1
business optimized,1
guidance increased,1
business0 was,1
social management were,1
social risk profiles,1
management were,2
business including,1
total credit used,1
own account reached,1
investment reached,1
the money raised,1
automobile exhaust,1
financial business achieved,1
network covering,1
the crossborder integrated,1
further enhanced,1
service capabilities,1
business maintained,1
international trade financing,1
credit reached,1
business achieved,1
the international settlement conducted,1
business includes,6
branch outlets,3
counter staff was,1
volume was,1
volume reached,1
foundationlevel branch outlets,1
service including,2
video reached,1
digital transformation demonstrated,1
navigation was,1
information was,1
a column using,1
smart robot served,1
service handled,1
staff helped,1
service reached,1
the smart robot was,1
banking were greatly,1
platform covering,1
operation was,1
fund reached,1
the underwriting scale increased,1
structure continued,1
quality remained,1
annual investment accounted,1
total premium income was,1
premium was,2
business conducting,1
public fund raising,1
the data is,2
control achieved,1
a research supporting,1
the wholeprocess embedded,1
mechanism providing,1
infrastructure focused,1
capability distributed,1
innovation regarding,1
hold exceeded,1
platform aibased,1
platform provides,2
platform bibased,1
mobile banking regarding,1
cloud computing,1
cloud was,1
the industry regarding,1
system accounted,1
volume regarding,1
the block chainbased,1
alarm was nearly,1
rate reached,1
segment routing,1
management based,1
intelligent traffic scheduling,1
operation increased rapidly,1
hour normalized,1
protection was,1
management handling,1
protection conducting,1
collection adopting,1
the entrusted institution issuing,1
agreement forfeiting,1
complaint handling,1
protection integrated,1
system including,1
management measures,1
protection clarify,1
intercept outgoing,1
level implemented,1
classified protection intensified,1
period adhering,1
period aiming,1
alleviation selected,1
additional staff obtaining,1
level were,1
system consists,1
difficulty giving,1
level was,1
the total annual remuneration was,1
the total remuneration allocated,1
employee caring,1
policy was,2
the corresponding period based,1
structure taking,1
fairness promoted,1
allocation strengthened,1
production focusing,1
alleviation were,2
demonstration villages,1
security stabilizing,1
security amounted,2
platform had,1
seasonal purchase focusing,1
the batch intensified,1
system comprising,1
strategy decided,1
alleviation amounted,1
security supporting,1
technology provided,1
the previous year specialized,1
this platform covering,1
livable countryside focusing,1
alleviation met,1
poverty completed,1
alleviation was,2
extreme poverty was,1
a green passage was,1
the loan extended,1
intrabank balance represents,1
income earned,1
loan ratio,5
risk improved,1
risk arising,3
technology was,1
management was continuously,1
risk according,1
the management measures,1
assessment specifying,1
operational risk was,1
analysis reporting,1
risk trends,1
reporting was,1
the risk reporting,1
risk is,6
economic loss arising,1
risk is primarily,1
system strengthened,1
exposure limits,3
structure characterized,1
system expedited,1
risk monitoring,2
operation centres,1
digital transformation strengthened,1
control antifraud,1
management optimized,1
structure deepened,1
mechanism combining,1
card nonperforming,1
policy raised,1
business updated,1
laundering improved,1
interest were,1
the classification was timely,1
information collected,1
single borrower represented,1
the economic downturn implemented,1
