token,frequency
strengthening related internal appraisal,1
supported the infrastructure,1
established close cooperation,1
boosted the scale production,1
including grain,1
strengthened funding,1
fund the training,1
extended governmentsponsored student,1
financiallydisadvantaged college,1
sponsored the chinese spring,1
conducted strategic cooperation,1
support the development,1
support poverty,1
spared no effort,1
accelerated further innovation,1
channelled credit,1
expanding financing,1
unleashed the positive role,1
enhancing ecological conservation,1
established an energy,1
reduce energy,1
formulating water,1
strengthening daytoday management,1
monitoring the functioning,1
listed company,3
maintain an account,2
included the number,1
is a whollyowned subsidiary,2
is the nominee holder,1
concerted action,2
stateowned legal person,3
interests the register,1
issued ordinary share,1
having a security,1
approved lending,1
holds the entire issued share,4
holds a long position,2
denotes short position,1
lending pool,1
is a stateowned investment,1
makes equity,1
enhancing the value,1
provides asset,1
please refer,4
left the post,1
made a nonpublic issuance,2
made a non public issuance,1
proprietary fund,1
ping an life,1
is a subsidiary,1
profit distribution,1
was no redemption,1
deliver cash,2
includes no contractual obligation,2
deliver a variable number,2
held any share,2
leaving the post,1
paid other monetary income,2
receive any remuneration,1
receive remuneration,2
held any position,1
holds the title,5
has qualification,2
was an inspector,1
received a professional title,1
was a member,3
is a member,1
including independent nonexecutive director,1
was an independent nonexecutive director,1
is a former partner,1
been an independent nonexecutive director,1
obtained a master,1
standing committee,1
received social recognition,1
was a senior investment,1
was an academic advisor,1
economics administration,1
has the qualification,1
received onthejob postgraduate education,1
takes excellent corporate governance,1
governing capital,1
improving the system,1
improved information,1
enhanced the initiative,2
enhancing coordination,1
heighten transparency,1
realise such diversity,1
gender age,1
applies the aforementioned diversity,1
values the protection,1
maintaining an investor,1
holding a total,2
have the right,4
written request,2
convene a meeting,1
stating the subject,1
issue a notice,1
convene the meeting,1
receives the request,1
convene such meeting,2
hold a meeting,1
propose a resolution,1
is the body,1
online this meeting,1
adjusting the authorisation,1
meeting the issuance,1
regarding the issuance,1
online the meeting,1
making body,1
meeting approval,1
reviewing the corporate governance,1
taking charge,1
ensures compliance,1
reaches onethird,2
receives approval,1
detailed background,1
approved the proposal,2
considers a sound,1
be the basic prerequisite,1
improving the independence,1
ensures the sound,1
submits important risk,1
covering major risk,1
acknowledged the full effectiveness,1
existing risk,1
farreaching internal control,1
concerning the implementation,1
bankwide operational management,1
deliver a sound,1
including the establishment,1
regarding the prevention,1
audited the effectiveness,1
issued a standard unqualified opinion,1
paid significant attention,1
planning the application,1
including writing,1
conducting onsite research,1
received the annual confirmation,1
planning group,1
raise any objection,1
provided the following information,1
formulated specific management,2
following statement,1
represent the operating,1
was no material event,1
have a material adverse effect,1
continuing operation,1
reviewing the strategic development,1
reviewing the annual budget,1
riskreward tradeoff,1
formulating key investment,1
reviewing the substantial internal reorganisation,1
reviewing the annual business,1
paid constant attention,2
providing strong support,1
audit opinion,1
reporting annual audit,1
approving the annual internal audit,1
appraising the duty,1
recommending the engagement reappointment,1
recommending the appointment,1
appraising the performance,1
reviewing material,1
investigating fraud,1
reviewing the employee,1
heard the report,1
improving business,1
regarding the improvement,2
report any difference,1
ensure sufficient time,1
made a summary audit,1
submitted a report,1
discussed reengagement,1
discussing the risk,1
is adequate resource,1
examining the material,1
exercising veto,1
exceeding the individual risk,1
supervising the implementation,1
supervising the status,1
examining the report,1
assessing the material investigation,1
putting forth,1
assessing the effectiveness,1
control management,1
approved the capital,1
limits the committee also,1
including credit,1
regarding the risk,1
approved the relevant framework,1
strengthening the prevention,1
reviewing the structure,1
regarding the scale,1
selecting nominating,1
performing preliminary review,1
monitoring the remuneration,1
drafting the remuneration,1
formulating the performance,1
written proposal,1
meeting recommend,1
provided the number,1
exceed the number,1
raise the proposal,1
make recommendation,1
reporting the relevant confirmation,1
examining information,1
approved the report,1
connected party,3
reviewed the statement,1
ensure the establishment,1
supervises the duty,1
has a term,1
is the executive organ,1
organising the implementation,1
drafting basic management,1
benefit reward,1
seized development,1
held the bottom line,2
made solid work,1
globalised development,1
reviewing innovation,1
studying annual product,1
provided audit,1
tender a resolution,1
regarding the proposal,1
providing audit,1
expand the depth,1
holding road,1
operating performance timely,1
received positive feedback,1
optimise electronic communication,1
updated the investor,1
online platform,1
maintained convenient communication,1
played an important role,1
solidifying market,1
has the positive effect,1
lowering financing,1
enhanced the pertinence,1
organised compliance,1
exploring voluntary information,1
regarding information,1
reinforced the principal responsibility,1
organised information,1
conducted guidance,1
promote the building,1
improve the initiative,1
receive wide recognition,1
provides a range,1
including commercial banking,1
being the date,1
propose any capitalisation,1
distributed a total,2
takes full account,1
maintain the continuity,1
adopt cash,2
is profit,1
offer online voting,1
regarding the formulation,1
formulate the aforementioned dividend,1
was compliant transparent,1
complete the criterion,1
protected the procedure,1
meeting resolution,1
shares the preference,1
pay the dividend,1
remaining amount,1
following dividend,1
cancel the payment,1
constitute a default,1
repay other indebtedness,1
determining the list,1
registered the relevant transfer,1
had sufficient public float,1
reporting annual review,1
formulated a clear regulation,1
performancebased annual remuneration,1
appraisal the remuneration,1
based remuneration,1
has a service,1
was a party,2
concerning the management,1
provide protection,1
constitutes part,1
increase the level,1
enjoy possible tax,1
seek professional advice,1
holding period,6
mean those investment,1
excluding those investment,1
continuing basis,1
enterprises the enterprise income,1
holders the individual income,1
withhold enterprise income,1
incorporates consumer,1
integrates consumer,1
improving the governance,1
attaches great importance,1
provides smooth complaint,1
handling process,1
raising the financial literacy,1
multifaceted publicity,1
written resolution,1
performed the supervision,1
supervised daytoday duty,1
regarding the duty,2
analyse information,1
analysed the duty,1
requiring particular attention,1
launched annual duty,1
formulated annual duty,1
routine supervision,1
reported annual assessment,1
filing duty,1
enhance the overall level,1
conducted regular reporting,1
developed an indepth understanding,1
attaching importance,1
strengthened the routine supervision,1
regarding the strategy,1
strengthen the forwardlooking judgment,1
deepened the review,1
regarding the preparation,1
strengthening asset,1
cultivating new growth,1
promoting bankcard,1
paid much attention,1
enhance the management,1
strengthened the supervision,1
accelerated the improvement,2
preventing any systematic risk,1
stayed abreast,1
analysed risk,1
strengthened the forwardlooking analysis,1
strengthened the internal control,1
investigated the internal control,1
supporting capacity thus,1
held many discussion,1
visited a number,2
submitted survey,1
recognised the value,1
mandated management,1
improved the coordination,1
held exchange,1
shared training,1
strengthening the communication,2
deepened supervision,1
reduce supervision,1
improve efficiency,1
urged the remediation,1
discuss the work,1
strengthen the work,1
completed annual duty,1
placed great importance,1
offered great support,1
pushed forward remediation,1
improved the overall level,1
remuneration management,1
deepening the reform,1
improved the allocation,1
developed annual remuneration,1
strengthened the linkage,1
improve the employee,1
incentivised performance,1
strengthening employee,1
issued the following supervision,1
regarding duty,1
regarding liquidity,1
balancing safety,1
optimised the liquidity,1
improved stress testing,1
reinforced liquidity,1
held no objection,1
led a special survey,1
regarding corporate credit,1
guided the completion,1
improving profitability,1
enhancing asset,1
playing an active role,1
have a significant impact,5
took place,1
approved a longterm incentive,1
take any significant custody,1
lease any material,1
is an offbalancesheet item,1
had no other major contract,1
made a noncompeting commitment,1
had material administrative punishment,1
perform any effective judgment,1
regarding poverty alleviation,1
comprise the consolidated statement,1
including a summary,1
provide a basis,3
provide a separate opinion,1
addressed the matter,1
included the performance,1
provide the basis,1
addressed the key audit,4
tested the effectiveness,1
related approval,1
grading system,1
adopted a riskbased sampling,1
repayment capacity,1
assessed the reasonableness,1
including probability,1
given default,2
forwardlooking information,6
analysed the amount,1
estimated future cash,2
uses a number,1
identifying significant increase,1
consider the impact,1
requires consideration,1
considered a key audit,2
operating effectiveness,2
tested the data,1
including internal loan,1
including approval,1
ongoing monitoring,1
tested the design,5
related risk,1
applied valuation,1
determine the fair value,3
derivatives these valuation,1
involve subjective judgement,1
evaluated the valuation,1
using external market,1
estimating fair value,1
controls a management,1
transfers the structured entity,1
has control,2
involves significant judgement,1
provided liquidity support,1
providing credit,2
structured support,1
comprises the information,1
cover the other information,1
express any form,1
read the other information,1
is a material misstatement,1
have nothing,1
enable the preparation,1
going concern,6
have no realistic alternative,1
obtain reasonable assurance,1
assume responsibility,1
accept liability,1
is a high level,1
detect a material,1
exercise professional judgement,1
maintain professional scepticism,1
perform audit,1
obtain audit,1
detecting a material misstatement,1
involve collusion,1
design audit,1
expressing an opinion,1
cast significant doubt,1
draw attention,1
achieves fair presentation,1
regarding the financial information,1
express an opinion,1
planned scope,1
regarding independence,1
outweigh the public interest,1
proposed please,1
form an integral part,6
stated profit,1
defined benefit,4
using the equity,3
capital other equity,1
stated g,2
l l,18
s a e,9
t a l,10
n a l,12
u q,22
t a t,15
f o r,22
e v,13
p a c,5
r a h,13
b a t,8
r t,12
i a t,2
t u b,4
t a i,9
p a s e,4
p a s,2
v i,4
c a p m,2
l o p,2
t n u o,3
c a n i,2
g n i,8
t p,2
l a i c,48
f d,4
t a d,8
l o s,2
r a p,31
n a m,5
c a e,2
r a i d,4
s b,5
l a s o,1
accreted interest,1
paid year,1
following the founding,1
issued the business,1
provide a full range,1
requires the use,1
requires management,1
transfer property,1
including property,1
meet the definition,2
is evidence,2
provide evidence,1
withholding tax,1
implementing the new insurance,1
issuing insurance,1
establish a new fivestep,1
reflects the consideration,1
recognising revenue,1
impact the majority,1
including net interest,1
determining the spot,1
advance consideration,1
is the date,1
recognises the nonmonetary asset,1
determine a date,1
is a venture,1
qualifying entity,1
has an interest,1
is an investment,1
applying the equity,1
retain the fair value,1
have any significant impact,2
issued the final version,1
require a party,1
receive reasonable compensation,1
restated comparative information,1
accumulated fair value,1
remove the risk,1
existing macro,1
includes an accounting,1
existing hedge,1
adopt the new hedge,2
receivables trading,1
reviewed the contractual cash,3
model the fair value,1
hedge the risk,1
reduce an accounting,2
designated fund,1
designated part,1
reconciles the aggregate opening,1
recognise rightofuse,1
using a practical expedient,1
recognise depreciation,1
apply the modified retroactive approach,1
elect recognition,1
recognise the rightofuse,1
apply the recognition,1
is uncertainty,1
treatments the interpretation mainly,1
considers the uncertainty,1
address the examination,1
determines taxable profittax loss,1
determine current service,1
affect the asset,1
address the accounting,1
provide additional guidance,1
considered a business,1
create output,1
remove the assessment,1
acquiring the business,1
narrowed the definition,1
provide guidance,1
introduce an optional fair,1
permit a simplified assessment,1
acquired set,1
provide a new definition,1
omitting misstating,1
provides a general model,1
covers the recognition,1
require a full recognition,1
constitutes a business,1
constitute a business,1
considering the impact,1
have no material impact,1
controls an entity,1
has the ability,2
controls another entity,1
uses the acquisition,1
includes the fair value,1
recognises any noncontrolling interest,1
proportionate share,1
transferred the amount,1
is any indication,1
impaired recoverable amount,1
carrying amount,25
ensure consistency,2
is objective evidence,2
impaired an impairment loss,1
has significant influence,1
accompanying a shareholding,1
has a contractual arrangement,1
includes goodwill,1
provides evidence,1
carrying value,15
have control,1
is the initial carrying,1
using the currency,1
operates the functional currency,1
using the exchange,1
approximate the exchange,1
using the foreign exchange,2
have a functional currency,1
approximates the exchange,1
disposed these exchange,1
recognises a financial asset,1
becomes a party,1
is the trade,1
measures a financial asset,1
recognises the difference,1
generate cash,1
collect contractual cash,2
collecting contractual cash,2
affect the performance,1
continued the contractual cash,1
characteristics the assessment,1
is the fair value,1
met the financial asset,2
give rise,3
is the amount,2
using the effective interest,5
using effective interest,1
derecognised the cumulative gain,3
designate an investment,1
meets the definition,1
is part,3
hedging relationship,4
changes the business,1
following the change,1
continuing involvement approach,1
provide a loan,1
is a financial liability,1
trading a financial asset,1
is a derivative except,1
is a financial guarantee,1
designate a financial asset,1
reduces a measurement,1
otherwise arise,1
documented risk,1
modify the cash,1
require the issuer,1
make specifi ed,1
reimburse the holder,1
secure customer,1
established contract,1
is the price,1
sell an asset,1
transfer a liability,1
is no active market,2
establishes fair value,2
using valuation,3
include the use,2
discounted cash,5
uses the valuation,1
makes use,1
setting a price,1
receive cash,1
retained control,2
recognises the relevant impairment,1
is a weighted average,1
is the difference,1
ie the present value,1
had a significant increase,1
have no objective evidence,1
being a significant increase,1
measure the impairment allowance,1
recognises the cumulative change,1
evaluating a range,1
identify every possible scenario however,1
considers the risk,1
reflecting the possibility,1
conducted an assessment,1
used a number,1
shared credit,1
compares the risk,1
considers a financial instrument,1
experienced a significant increase,1
remaining lifetime probability,1
creditimpaired financial asset,2
obligor a breach,1
reflects the incurred credit,1
evaluate the future,1
including the recoverable value,1
estimated cash,1
measures the impairment,1
include probability,1
removing the prudential adjustment,1
remaining lifetime,1
affect the credit,1
determines the impact,1
conducting regression,1
conducts statistical analysis,1
flows a modification,1
include extended payment,1
method the risk,1
modified contractual cash,1
monitors the subsequent performance,1
including recent market,1
ect the credit,1
resulting fair value,1
hedging instrument,10
undertaking hedge,1
designating a hedging,1
assesses the hedge,1
is the extent,1
is an economic relationship,1
hedged item,2
is the hedged risk,1
dominate the value,1
hedge that quantity,1
reflect an imbalance,1
create hedge,1
exercised the replacement,1
constitute an expiration,1
updated risk,1
meet the hedge,1
designated hedging,1
adjusts the hedge,1
is a hedge,3
affect profit,4
hedged risk,1
accounting the adjustment,1
hedge accounting,3
occur that amount,2
any gain,1
separates the forward element,2
hedging instrument only,2
are transaction,1
related the amount,1
is a component,1
includes a nonderivative host,1
combined instrument vary,1
contains a host,2
is a financial asset,1
separates the embedded derivative,1
meet the defi nition,1
continued the hybrid,1
combined instrument,1
measure the embedded derivative separately,1
designate the entire hybrid instrument,1
is an intention,2
realise the asset,2
settle the liability simultaneously,2
comprise gold,1
including the right,1
return the amount,1
taking the form,1
deemed cost,1
includes expenditure,1
carrying amount only,1
estimated recoverable amount,3
estimated residual value,3
operating leasing,1
using the straightline,1
expected useful life,1
includes equipment,1
intended use,1
is a lessee,1
adopts the same depreciation,1
transfer ownership,2
is no reasonable certainty,1
is a lessor,1
leases the present value,1
is the lessee,2
is the lessor,1
generate rental income,1
earn capital,1
representing the open market,1
including computer,1
amount the carrying,1
defined contribution,2
mainland contribute,2
using applicable contribution,1
existing level,1
projected unit,3
pays supplemental retirement,1
accepted an early retirement,1
include supplemental pension,1
accept voluntary retirement,1
continued the liability,1
discounting the estimated future,1
using interest,1
schemes the fair value,1
excluding the impact,2
recognises the impact,2
remaining vesting period,1
received net,1
settled the total amount,1
recognises a liability,2
is a past practice,1
created a constructive obligation,1
settle the obligation,2
made the amount initially,1
settle the present obligation,1
issue insurance,1
transfer significant insurance,1
performs a significant insurance,1
cause an insurer,1
lack commercial substance,1
cover casualty,1
surrender insurance,1
estimated liability,1
investmentlinked longterm insurance,1
includes a liability,1
ensure the adequacy,1
including unearned premium,1
reissued any consideration,1
contain no contractual obligation,1
classifies preference,1
is a possible obligation,1
be a present obligation,1
manage the administration,1
amounts interest,1
charges a commission,1
are the interest,1
calculating the effective interest,1
estimates the expected cash,1
are an integral part,1
calculates the interest,2
applying the creditadjusted effective interest,1
discounts the estimated future,1
originated credit,1
impaired financial asset,1
applying the effective interest,1
earns fee,1
comprise current income,1
is the expected tax,1
using tax,2
using the liability,1
reviews the internal reporting,1
assess performance,1
determining critical accounting,1
applying accounting,1
considering the type,1
revolving credit,1
determine the time,1
estimate the probability,1
continued the estimation,1
affecting this estimate,1
using riskadjusted interest,1
used market,1
use observable market,1
curves foreign currency,1
including review,2
reflect market,1
directed financing,1
are no other relevant market,1
uses judgement,1
determine a reliable estimate,1
affect other comprehensive income,1
existing tax,1
impact the current income,1
estimating the value,1
expected future cash,1
uses a suitable discount,1
calculate present value,1
underlying aircraft,1
uses the fair value,1
leasing subsidiary,1
assessing control,2
takes consideration,1
include decision,1
controls a structured entity,2
have obligation,1
absorb any loss,1
added value,1
leasing income,1
subsidy income,1
operating lease,4
determined the compensation,1
mainland income,1
includes income,1
continued the tax,1
dividing the profit,1
dividing the adjusted profit,1
assuming the conversion,1
adjusted weighted average number,1
was no difference,1
continued other comprehensive income,1
measured the impairment,2
places mandatory reserve,1
represented the surplus,1
collateralised financing,1
included the predominant majority,1
interest rate,1
include foreign exchange,1
manage foreign currency,1
accounting standard,1
uses crosscurrency,3
affect the change,1
accumulated amount,1
using foreign exchange,1
was no ineffectiveness,3
was no significant change,2
assessed total impairment allowance,1
stage transformation,1
including the domestic branch,1
trusts asset,2
accumulated impairment allowance,1
undertakes the role,1
earning commission,1
have a right,2
issued a tenyear bond,1
provide funding,2
reclassify any debt,1
reclassified certain debt,2
had the intention,1
hold these reclassified debt,1
remaining debt,1
were no aircraft,1
make reasonable estimation,1
using market,1
deferred expense,1
taking possession,2
secure the currency,1
include short position,1
reduce market,2
is no significant change,2
is special purpose,1
represents longterm funding,1
subsidised credit,1
repay the funding,1
remaining maturity,1
interestbearing special purpose funding,1
included margin,1
issued accrued interest,1
has a maturity,1
exercise this option,4
be the original coupon,2
have a maturity,9
redeem the bond,4
leasing business,1
had a maturity,1
regarding future mortality,1
granted share,1
receive an amount,1
cashsettled sharebased payment only,1
offset current tax,1
includes the deferred income,1
deferred tax,3
was no overdue payment,1
rank pari passu,1
whollyowned subsidiary,1
has a par value,3
have no maturity,3
obtained the prior approval,3
is the sum,3
cancel any dividend,1
deemed a default however,1
convert the preference,1
increase the share,1
establishes a general reserve,1
address unidentified potential impairment,1
being part,1
approved the appropriation,1
continued the financial performance,1
face a variety,1
have a material impact,1
existing aircraft,1
pay interest,1
repay the principal,2
is the principal value,1
expects the amount,1
represent undrawn,1
make payment,1
was no firm commitment,1
stateowned company,2
held government,1
have maturity,1
controls a significant number,1
include purchase,1
lending provision,1
s s e,2
s u b,6
r u c,11
i a r,1
l b,16
d a r,6
v r,9
d a p,1
h s r,3
r w,1
c a t,1
g a n,13
s a s e,1
r p,7
f n,4
g r,2
g a s e,1
l a s d,1
f g,1
g a r,1
f f o,4
d g,1
d n e,5
l d,1
r a c s,1
c a f,2
m r,1
c t e,1
c a m,1
i a m,6
h s s,1
s u o,1
r a w t,1
d l,1
l a c,2
m e,3
l i,4
k l,1
d e,15
r a e,13
x g,1
t a v,15
n a p m,3
e d,3
w d,1
c a r,3
d t,1
y t i,2
s t n e,2
n a p,1
o j,11
c n e,3
f i,1
t a i c,5
s a f o,5
t c,4
w e,1
n a d,1
c a n,1
m n,1
r g,1
c a l,13
t a r,27
t a n r,4
s a s,1
s a l,29
t a m,3
l a r,1
s a h,1
w s,13
c a s n,3
having authority,1
planning directing,1
continued the general information,1
holding company,2
held ratio mainly,1
manages the business,1
liabilities income,1
examines the transfer,1
adjusts the price,1
reflect the current situation,1
customerbased interest,1
include the inter,1
funding income,1
t a n,5
m i,5
g e,3
n a w,2
n a u,2
e m o c,2
e s n e,8
n o i,6
t a s,4
m a d,4
c t,7
s a t,7
s e i t,2
b a i,25
s a n,4
s t e,1
f n o,4
i a g,8
t s,13
s e r,3
s a n o,4
i a p m,4
g n,11
x a t e,3
f t,8
stated n o,1
s t,5
f e,17
m u i,1
e m,2
s a m,1
stated l,5
s e s,3
t i l,23
n a r,1
have an obligation,1
pay additional cash,1
recognises a financial liability,1
transfers credit,1
transferred credit,4
associated credit,1
evaluating the extent,1
finance the purchase,1
conducting the asset,1
specialised investment,1
including nonguaranteed wealth,1
earned management,1
unconsolidated bank,1
require shortterm financing,1
provide financing,1
has power,1
affect the amount,1
offsetting enforceable master,2
received net amount,1
pledged net amount,1
reverse reporepurchase,1
offsetting exposure,1
issued current tax,1
s e g,5
s o p,8
d a f o,1
p a s d,1
issued writedown undated capital,1
maximise value,1
maintaining risk,1
optimising capital,1
designed a series,1
identify monitor,1
are credit,1
includes interest,1
establishing the overall risk,1
approving the risk,1
has the overall responsibility,1
implementing risk,1
establishing specific risk,1
is the risk,1
cause a financial loss,1
discharge an obligation,1
evaluating the credit,1
measures the credit,1
considering the current credit,1
uses a standard credit,1
assess the credit,1
uses a scorecard,1
measure the credit,1
include loan,1
carry similar credit,1
takes a similar approach,1
authorising a third party,1
monitors the term,1
manages the credit,3
is no reason,1
implemented a customer,1
uses the principle,1
coming year,1
conducts backtesting,1
continued the customer,1
centralised review,1
identifies credit,1
changing mix,1
considering the size,1
adverse credit,1
establishing a special committee,1
formulating a watch list,1
given default as,1
monitoring the external credit,1
identify exposure,1
maintain strict control,1
manage the exposure,1
adopted credit,1
oversees the risk,1
exceeding the authorisation,1
meet interest,1
has a range,1
mitigate credit,1
is the taking,1
is common practice,1
repledge collateral,1
undertakes a significant volume,1
netting arrangement,1
represents a worst case,1
impaired the total amount,1
heating gas,1
courtsupervised procedure,1
reschedules a nonperforming,1
approving the rescheduling,1
andor collateral,1
continued chinese mainland,1
threestaging exposure,1
monitors the credit,1
analysing counterparty information,1
establishing credit,1
adopts a credit,1
manage the credit,1
risks the trading,1
takes the ultimate responsibility,1
including the approval,1
trading book,1
limits stress,1
established the market,1
enabled a group,1
continued the accuracy,1
improving the trading,1
capture the potential impact,1
include equity,1
was a diversification,1
assesses interest,1
repricing gap,3
measures the difference,1
employs the interest,1
takes impact,1
changing interest,1
covers the trading,1
performs sensitivity,1
measuring the impact,1
controls the fluctuation,1
continued the table,1
illustrates the potential impact,1
estimated impact,1
given the nature,1
had the impact,1
excluded the net interest,1
r o g,2
t a c s,1
m a g,2
y r,2
s a s p,2
k s i,1
o t,9
r a m,2
r a e y,4
t n o,8
s y,4
r u t,9
l a u t,2
l r,1
i a f t,9
f s,4
m a t,3
t u t,29
t s n,30
f r,25
d a d,8
o t e,6
b a v,3
e r d,3
l a s r,3
b a l,3
conducts a substantial portion,1
conducts the majority,1
performs currency,1
estimate the effect,1
indicate a sensitivity,1
had significant exposure,1
calculates the effect,1
reflects a potential net reduction,1
reflects a potential net increase,1
mitigate the effect,1
indicates the effect,1
be an opposite effect,1
r u s,1
v o r,1
l a n,2
g i,1
r o e,1
t a c t,1
l a v,2
w g,1
l a p,1
m a l,1
t o n g,1
s u n o,1
r a s t,2
r y,4
means the risk,1
meet other fund,1
considers liquidity,1
determines the size,1
mitigate liquidity,1
including customer,1
prioritises the development,1
adjusts the structure,1
improves the diversity,1
cover outstanding loan,1
meet unexpected net cash,1
accessing additional funding,1
s a b,1
p u o,1
y l,2
s n o c,1
r a t,2
t a h,2
y b,1
b a y,1
e u d,3
y a p,1
d r,4
c a d e,1
s a d,1
p a g,2
d i,4
l t,2
are the contractual undiscounted cash,1
flows basis,1
expected undiscounted cash,1
extend credit,1
remaining period,1
included below,1
including equity,1
includes the majority,1
includes equity,1
uses valuation,2
obtain open market,1
include bond,1
counterparty credit,1
obtains valuation,1
including the discounted cash,1
etc the fair value,1
assessing the impact,1
including loss,1
established internal control,1
realised unrealised year,1
summarise the carrying,1
are no observable market,1
tenor the fair value,1
stated interest,1
perform valuation,1
include market,1
expected future default,1
remaining term,1
using a discounted cash,1
capital management,1
maintain the high quality,1
meet regulation,1
advance the sustainable development,1
prioritising the asset,1
improve the efficiency,1
achieving the reciprocal matchup,1
refined management,1
calculating monitoring,1
adopts the advanced capital,1
approaches the corresponding portion,1
is the common equity,1
capital reserve,1
including additional tier,1
cashflow hedge,1
calculating the capital,1
represented exchange,1
is the possibility,1
resulting claim,1
adequate reinsurance,1
processing the underwriting,1
provisioning the principal,1
estimated insurance,1
assess the uncertainty,1
conducted mortality,1
disclosed the information,1
weighted value,1
unsecured wholesale funding,1
including reverse,1
adjusted value,1
meet the liquidity,1
ratio the net stable funding,1
have sufficient stable funding,1
fundingrequired stable funding,1
associated available stable funding,1
required stable funding,1
met the regulatory requirement,1
take the ultimate risk,1
considering the transfer,1
considered material,1
ratio the leverage,1
written credit,2
financing transaction,3
calculating the consolidated leverage,1
receive other information,1
held please write,1
request the annual report,1
wwwboccn wwwssecomcn,1
n a c,1
n a s e,2
r a o,3
t a i r,1
d a e,3
o a c,1
f o e,1
c r,2
u a c,1
e p,2
t e s,1
d d,1
n u m,1
h g,1
y t,1
r e t,2
r a w,1
l a n o,2
f a t,1
i a h,2
e c i,1
l a g,1
n a n o,1
l a b,1
n a g,2
t u c,1
r u o,1
c a t n,1
n a t,1
l a e,1
bank fulfilling,1
the historic opportunity presented,1
platform based,2
the socialist modernisation is basically,1
newfinance develop,1
innovation keeping,1
management ensure,1
market adopt,1
the meaning set,1
point is,1
a public company limited,1
a company incorporated,1
the area including,5
this report is,1
the meeting is,1
nonvoting attendees,1
capital is,4
the risk arising,1
the same time meet,1
ratio calculated,4
this report has,1
period was not,2
share is,1
ordinary share distributed,1
average balance is,1
average daily balance derived,1
income operating,1
ratio is,2
innovation delivered,1
stability focused,1
work related,1
the real economy preventing,2
the year increased,1
the previous year providing,1
inclusive finance increased,1
overcapacity reduce,1
overcapacity continued,1
a bottom line thinking,1
system launched,1
protection resulting,1
regulatory rating improving,1
anti money laundering,1
development accelerated,1
business exceeded,1
volume exceeded,1
development yielded,1
foundation was continuously,1
system set,1
the market including,1
transformation resulted,1
capacity continued,2
personal banking operating,2
worldwide coordinated,1
reform was,1
vigorous development taking,1
line held,1
vitality guided,1
management reached,1
the first time recording,1
ratio continued,7
capital ranking,1
strategy is further,1
today is,1
industry has,1
ratio stood,1
income saw,1
income reached,1
efficiency improved steadily,1
ratio was,5
structure was constantly,1
business maintained,1
risk was significantly,1
capacity grew,1
year injecting,1
economic development relying,1
progress was,1
management was gradually,1
banking providing,1
comprehensive operation maintained,1
strategy yielded,1
oldage pension accelerated,1
weight declined,1
quality was basically,1
severe overcapacity decreased,1
centre was,1
system strengthened,1
spending boost,1
construction solidifying,1
management added,2
an orderly fashion urged,1
corporate governance focused,1
deeply analysed,1
implementation exercised,1
internal control devoted,1
system synergies,1
membership according,1
the global economy continued,1
consistent growth patterns,1
economic recovery recorded,1
economic recovery weakened,1
the japanese economy experienced,1
economy continued,1
international direct investment aggregates,1
global liquidity tightened,1
the british pound fell,1
the chinese economy remained,1
structure continued,1
industry maintained,1
consumption played,1
the chinese government implemented,1
liquidity was,1
the outstanding allsystem financing,1
issuance expanded,1
sector continued,1
the real economy strived,1
each project yielded,1
industry grew,1
statement are,3
the threemonth period ended,1
factor0 are,1
instalment is now,1
factor is,3
the impact relating,1
factor has,1
type are,1
demand deposits,2
corporate time deposits,2
personal demand deposits,2
personal time deposits,2
instalment is,1
margin was,1
margin include,1
business increased,2
point compared,11
requirement ratios,1
income represented,2
noninterest income includes,1
the prior year following,1
the prior year affected,1
operating expenses,1
structure enhanced,3
technological innovation seized,1
rate was,2
financial position are,1
management paid,1
the macroeconomic situation strengthened,1
portfolio is,2
market including,1
the trend towards,1
liberalisation accelerated,1
business grew steadily,1
total equity stood,1
plan approved,1
collateral accepted,2
financial investment compared,1
segment amounted,3
the prior yearend representing,3
this segment recorded,3
the prior year representing,3
the management believes,1
detailed information related,2
the year items,1
sector realised,1
profit maintained,1
business achieved,2
business realised,2
finance accelerated,1
the countrys opening,2
crossborder flows,1
payment reached,1
volume continued,1
capability won,1
bond financing,1
structure established,1
system promoted,1
operating mechanisms,1
enterprises0 reached,1
an increase compared,1
the year was,3
management improved,1
control strengthened,1
the sole integrated,1
crossborder matchmaking,1
the domestic industrial structure furthering,1
programme furthered,1
coverage promoted,1
custody amounted,1
product offering,1
online scenariobased,1
account opening,3
business embedded,1
fund flows,1
the real economy expanding,1
service realising,1
government sponsored,1
service introduced,1
allocation decisionmaking,1
platform established,1
strategy reports,1
approach continued,1
customer grading,1
loyalty was continuously,1
business improved,1
service platform,1
management centres,1
service won,1
demand patterns,1
brand targeting,1
acquisition scenarios,1
offline acquiring,1
product featuring,1
the merchant valueadded,1
maintenance strengthened,1
analysis based,1
nonfinancial valueadded,1
appointment booking,1
code using,1
supplydemand matchmaking,1
the chinese mainland resulting,1
diversified financial service needs,1
judgment regarding,2
investment following,1
risk trading,1
system founded,1
a new customercentric marketoriented,1
internationalisation drawing,1
regulatory mechanism adopted,1
direct financing needs,1
share continuing,1
securitisation underwriting,1
private enterprise financing,1
content leveraging,1
transaction structuring,1
credit assetbacked,2
custody strengthening,1
custody refining,1
custody seizing,1
the twoway opening,2
service capabilities,3
custody stood,1
business ranked,1
series titled,1
development supporting,1
