token,frequency
testing goodwill,1
assessing the recoverable amount,2
cashgenerating unit,11
recognized an impairment loss,1
determining the gain,1
being the date,1
using consistent accounting,1
provides evidence,1
transferred asset,1
loses control,1
including goodwill,1
derecognizes the cumulative translation,1
is an entity,3
controls an entity,1
has power,1
controls the entity,1
is an agent,1
control the structured entity,1
controls the structured entity,1
are infrastructure funding,1
agreed stake,1
plans income,1
is an entity not,1
being a subsidiary,1
controlled entity,1
has a long term,1
exercise significant influence,1
provide evidence,1
bring the accounting,1
recognize an additional impairment,1
reporting date,3
is the case,2
calculates the amount,1
remaining investment,1
remaining investment as,1
assessed the nature,1
using the equity,2
using the exchange,2
determined the gain,1
flows the cash,1
recurring cash,1
comprise cash,1
have a short maturity,1
recognize a financial asset,1
becomes a party,1
measures a financial asset,1
determines the classification,1
meet the definition,2
etc subsequent measurement,1
include cash,1
derecognized the cumulative gain,1
amortized cost previously,1
include debt,2
measures all equity,1
present fair value,1
is no subsequent reclassification,1
following the derecognition,1
representing a return,1
looking basis,1
contracts a number,1
applying the accounting,2
including exposure,1
establishing the number,2
assesses the significant increase,1
be credit,1
staging definition,1
forwardlooking information,5
identified the financial instrument,1
creditimpaired the impairment,1
creditimpaired the financial instrument,1
calculates the interest,1
purchased credit,3
is the expected credit,1
reverses the loss,1
formulate the lifetime,1
receive the cash,1
retained control,1
derecognised the cumulative gain,2
exhausted all practical recovery,1
is no expectation,1
is no reasonable expectation,2
include a ceasing enforcement,1
classifies a financial liability,1
measures a financial liability,1
derecognises the portion,1
discharged the difference,1
is evidence,2
related realized,1
reduces a measurement,1
b a group,1
c a contract,1
modify the cash,1
include customer,1
etc financial guarantee,1
require a payment,1
reimburse the holder,1
make a payment,1
equal the premium,1
received this amount,1
exceed the gross carrying,1
regarded certain financial guarantee,1
apply the accounting,1
swap transaction,1
is a component,1
includes a nonderivative hostwith,1
contains a host,1
bifurcate the embedded derivative,1
designate the entire hybrid instrument,1
dealer price,1
is no active market,1
using valuation,3
estimating the price,1
transfer the liability,1
take place,1
maximize the use,1
minimize the use,1
is a market,1
using pricing,1
yield curve,2
is an intention,1
provide additional collateral,2
sheet the difference,1
take physical possession,1
repurchase the asset,1
has the right,1
is a lease,1
leased asset,1
recognizes the minimum lease,1
receivable the difference,1
b the aggregate,1
reflecting a constant periodic return,1
looking information,2
represent gold,1
earn rental income,1
is the fair value,2
including transaction,1
accumulated impairment,1
estimated residual value,1
is the difference,1
bringing the asset,1
working condition,1
intended use,1
estimated useful life,1
pending installation,1
is an indication,2
impaired the amortization,1
amortized the useful life,1
ongoing business,1
reflects the present value,1
acquiring the expressway,1
knowhow customer,1
includes purchasing,1
made the inventory,1
moving weighted average method,1
is the estimated selling,1
make the sale,1
allotting inventory,1
makes an estimate,2
generate cash,3
assessing value,1
using a pretax discount,1
reflects current market,1
determining fair value less,1
disposal an appropriate valuation,1
quoted share,1
goodwill an assessment,1
is any indication,1
been a change,1
increased amount,1
determined net,1
had no impairment loss,1
relates the recoverable amount,1
calculates the insurance,1
accumulated insurance,1
accumulated balance,1
incurred the revenue,1
is the amount,2
accepted significant insurance,1
specified uncertain future event,1
contain significant insurance,3
performing the significant insurance,1
has commercial substance,2
include long term,1
measuring insurance,3
classifies insurance,1
including product,1
determining the measurement,1
represents the difference,1
expected future cash,3
ie the expected future net cash,1
represent reasonable cash,1
including policyholder,1
including policy,2
represent cash,1
including premium income,1
expected future net cash,1
determining insurance,2
include risk,1
represents provision,1
determines risk,2
using the scenario,2
expected net cash,2
is calculated net,1
amortizes the residual margin,2
liabilities the time,1
considered the related future,1
discounted the discount,2
liabilities the expected period,1
is the entire insurance,1
guaranteed renewal,1
renew policy,1
execute the option,1
have the right,1
reprice the premium,1
using the unearned premium,1
are insurance,2
using the casebycase,2
using the chain,1
method the loss,1
ratio allocation,1
include insurance,1
uses information currently,1
test an additional provision,1
contain a discretionary participating,1
is a contractual right,1
includes net investment,1
is a subsequent change,1
recognize the change,1
considered insurance,1
related contract,1
contain both insurance,2
investmentlinked fund,2
investmentlinked insurance,1
including account,1
using a discounted cash,1
settle the obligation,3
met an entity,1
has a present obligation,1
settle the present obligation,1
issued related insurance,1
estimated future,1
unwinding the discount,1
include investment,1
providing transaction,1
retains no part,1
retains part,1
receive dividend,1
determine the transaction,1
determining the transaction,1
has significant insurance,1
recognizing premium income,1
determine the amount,3
estimates the reinsurance,1
considers the risk,1
determining the amount,1
is an early termination,1
determine the adjustment,1
offsetting the income,1
recognizing reinsurance,1
determines reinsurance,1
adjusts the reinsurance,1
ceding company,1
is the lessee,1
defined contribution,2
governmentsponsored housing,1
sharebased payment,2
operates an equitysettled sharebased compensation,1
includes the impact,2
excludes the impact,1
remaining an employee,1
estimates the number,1
total expense,1
recognizes the impact,1
consolidated certain third party,1
reserves no gain,1
using the liability,1
unrecognized deferred tax,1
is a person,1
has control,1
has significant influence,2
b the party,1
i the entity,1
iii the entity,1
is a joint venture,1
is an associate,1
is a postemployment benefit,1
vi the entity,1
vii a person,1
produces income,1
b the management,1
assesses the operating,1
obtain the accounting,1
have the significant effect,1
include market,1
using the discounted cash,1
determine the fair value,1
choose the input,1
related observable market,1
including interest,1
using different valuation,1
determining the classification,1
include the analysis,1
flows an entitys,1
is the entitys,1
collecting contractual cash,1
consider all relevant evidence,1
making the assessment,1
managed the contractual cash,1
includes the time,1
is an area,1
affect the measurement,1
measuring the insurance,1
make a reasonable estimate,1
make an estimate,1
premium the current discount,1
measurement the discount,1
is the benchmarking yield,1
expected future investment,1
etc the assumption,1
criteria the understanding,1
is the industry,1
deriving lapse,1
consider the inflation,1
has a risk,1
expected investment,1
participating dividend,1
deriving policy,1
assumptions the assumption,1
applies the cost,2
considers the insurance,1
determine risk,2
measuring claim,1
include the claim,1
expected claim,2
estimate the ultimate claim,1
claim management,1
written policy,1
undertake both insurance,1
affects the unbundlingseparation,1
performing significant insurance,2
affects the classification,1
transfer a significant insurance,1
is the percentage,1
incurs a net loss,1
transfers a significant insurance,1
calculating the reinsurance,1
testing the unbundlingseparation,1
decisionmaking authority,1
perform reassessment,1
ping an life place,1
authorized capital,6
is the sum product,2
holding layer,2
summarized financial information,1
offers a comprehensive range,1
including term,1
investmentlinked universal life,1
reflecting performance,5
subsidiaries the property,1
offers a wide variety,1
including automobile,1
subsidiaries the fintech healthtech,1
operating outcome,1
reorganized the presentation,1
crossshareholding business,1
including intersegment interest,1
toll fee,1
remuneration annual audit,1
deferred income,1
enjoy tax,1
enjoying tax,1
treatments the applicable corporate income,1
declare a cash,2
declared an interim cash,1
declare a final cash,1
dividing the profit,1
dividing the adjusted profit,1
assuming conversion,1
adjusted weighted average number,1
have potential dilutive effect,1
place mandatory reserve,1
receivables net,1
aging analysis,1
manufacturing light industry,1
listed unlisted total,1
have significant influence,1
is no other material,1
corresponding fair value,1
listed unlisted quotation,1
has no significant contingent,1
is the multiplication,1
hierarchy the rental income,1
is cash,1
adjusted discount,1
using a steady growth,1
par value,1
finance lease,1
make appropriation,2
adopted an employee,3
including executive,1
purchased i,2
sharebased compensation,2
ii the sharebased compensation,1
deposit certain exchange,1
estimated net cash,1
transferred significant insurance,1
ping an real private corporate none,1
holding company,1
is a subsidiary,1
net the deferred tax,1
evaluation premium,2
expected expiry,1
banking wealth,2
recorded offbalance sheet,1
are offbalance sheet,1
expected indemnity,1
underestimated the principal,1
risk the possibility,2
comprises long term,1
is the insured risk,2
increase the overall frequency,1
continuing improvement,1
increase longevity,1
whilst undue concentration,1
be no significant mitigating,1
reduce the insured risk,1
features the participating nature,1
terminate the contract,1
sensitivities a long term,1
measured the impact,1
using sensitivity,1
considered discount,1
return assumption,1
continued a long term,1
assumptions the principal assumption,1
assess the extent,1
sensitivities the property,1
including legislative change,1
is an exhibit,4
shows the development,4
risk margin,2
outstanding claim,2
ascertaining the underlying policy,1
have reinsurance,1
conducts business,1
set limitation,1
monitor the size,1
limit the foreign currency,1
hedging strategy,1
showing the pretax impact,2
liabilities the correlation,1
have a significant effect,1
determining the ultimate impact,1
demonstrate the impact,1
include listed equity,1
managed price,1
uses a 0day market,1
holding period,2
follow a statistical distribution,1
provide information,1
represents the risk,1
provide a meaningful indication,1
is the estimated impact,1
floating rate,11
manage interest,1
maintaining an appropriate mix,1
continued the following sensitivity,1
have a static structure,1
measured interest,1
reflecting the impact,1
floating interest,5
repricing date,2
margin financing,1
uses a variety,1
identify measure,1
formulated a set,1
formulated procedure,1
enhancing credit,1
enhances credit,1
monitor the credit,1
established enhancement mechanism,1
accelerate the progress,1
handling problematic credit,1
crediting monitoring,1
applies the credit,1
includes domestic government,1
manages the credit,1
controlling the investment,1
balancing the credit,1
evaluated the credit,1
signing the reinsurance,1
choose the reinsurance,1
reduce the credit,1
formulates the credit,1
considers the credit,1
is significant increase,2
is the result,1
discounting the product,1
remaining lifetime,2
represents the likelihood,1
applying a maturity,1
grading band,1
considering the impairment,1
is any significant increase,1
supporting information,1
including the forwardlooking,1
operating environment,1
comparing the credit,1
has credit,1
gives the debtor,1
restructuring the active market,1
disappears the credit,1
looking adjustment,1
establishing a pool,1
filtering model,1
include gross domestic product,1
forecasting economic indicator,1
have no material change,1
analyzed the interperiod,1
formulate prediction,1
considers other possible scenario,1
ensure nonlinearity,1
reassess the number,1
combined statistical analysis,1
considered the range,1
measure the relevant,1
continued the impact,1
determine the relationship,1
have significant difference,1
represented the optimal estimation,1
forecast the weight,1
considering the impact,1
assumes credit,1
are cash,1
are real estate,1
monitors the market,1
requires additional collateral,1
assessing the adequacy,1
considering guarantee,1
monitors collateral,1
is sufficient evidence,1
have default,1
is no reason,1
incurred default,3
revealing potential negative impact,1
is no sufficient reason,1
revealing significant adverse impact,1
is no event,1
having access,1
realize an asset,1
establish comprehensive liquidity,1
recognize measure,1
maintain sufficient liquidity,1
face adverse market,1
monitoring liquidity,1
monitors the sourcing,1
assesses the potential impact,1
mitigate the liquidity,1
remaining contractual maturity,2
flowsexpected cash,1
expects the credit,1
manages liquidity,1
lengthen the duration,1
narrowing the gap,1
includes legal risk,1
include strategic risk,1
manages operational risk,1
using management,1
reporting mechanism,1
strengthening communication,1
enhancing training,1
imposed capital,1
maintain healthy capital,1
adjust the capital,1
adjust the amount,1
return capital,1
issue capital,1
adjusted the objective policy,1
summarizes the minimum regulatory capital,1
is an indicator,1
measures the capital,1
provide finance,1
following table also,1
approximates the sum,1
have a short term,1
comparing market,1
estimated fair value,1
prevailing money,1
remaining term,1
uses the following hierarchy,1
liabilities a market,1
pricing service,1
occurring market,1
is the current bid,1
using observable market,1
gather analyze,1
accepted internal valuation,1
provide a theoretical quote,1
providers the fair value,1
carry value,1
give rise,1
has an obligation,1
paid net cash,1
estimated amount,1
remaining compensation,1
fulfilled the amount,3
accepting office,2
include share,1
vesting condition,1
had the following capital,1
leases office,1
unused limit,1
being the plaintiff,1
estimate the outcome,1
believes the probability,1
have a material adverse effect,1
after the reporting,1
declared a final cash,1
cease such profit,1
registered share,1
provided the appropriation,1
offset prior year,1
received wide recognition,1
ranked no 0,5
maintained the first place,1
topped the list,1
ping an company,1
became a subsidiary,1
limited a subsidiary,1
holding the general name,1
limited an associate,1
specified the accounting,1
integrates a smart city,1
empowering the future,1
information i,1
control affect,1
chaser remains,1
this critical moment ping,1
a new journey marching ahead,1
future ping,1
group ping,5
ecosystem focusing,2
leader ping,1
innovation ping,3
poverty develop,1
new business embedded,1
ratio ping,3
adequacy ratio,2
share was,4
care ping,3
company was,5
the company was,1
system pioneering,1
premium exceeded,2
alleviation ping,2
the 0th anniversary ping,1
the global economic landscape changing,1
economy has,1
industry is also,1
urgency ping,1
cap rose,1
company reached,1
company grew,2
customer was,2
business was,8
rate ping,1
industry combined,1
strength ping,1
governance improve,1
effectiveness reduce,1
logo defining,1
ecosystems is,1
point ping,1
oat growing,1
poultry raising,1
ambassador gave,1
dividend including,1
share pending,1
company rose,5
growth ping,3
development yielded,1
retail business rose,1
customer gained,2
customer rose,2
business rose,1
premium income grew,2
the combined ratio was,2
retail banking accounted,2
business recorded,1
the company had,1
profit rose,2
growth was mainly,1
retail customers0 grew,1
users0 increased,1
user used,2
strategy has,1
retail business has,1
profit grew steadily,1
profitability notes,1
profit is,2
online platforms,1
stickiness increased,1
each customer held,1
channel rose,1
group centering,1
smart engine won,2
technology won,1
ecosystem ping,4
each year ping,1
recognition listening,1
recognition technologies,1
technology was,1
global machine reading,1
consumption ping,1
video recording,1
recognition are,1
cost was,1
platform covering,3
image reading,1
patient education ping,1
technology ping,2
environment using,1
the world providing,1
model penetrating,1
platform basing,1
platform providing,2
an good doctor is,2
an good doctor had,3
an good doctor has,1
network covering,1
network ping,1
an good doctor improved,1
prediction ping,1
system debuted,1
contest cosponsored,1
team equipped,1
system defeated,1
platform ping,3
ecosystem including,1
the smart private insurance platform,1
the platform exceeded,1
ecosystem covering,1
auto showcasing,1
app had,7
day ping,1
cloud platform,1
business grew,2
year ping,6
volume grew,1
an urbantech is,1
management ping,5
construction ping,1
chain including,1
an urbantech had,1
efficiency strengthen,1
assessment ping,2
the platform was,1
a universal account have,1
use ping,1
app enables,1
sparing citizens,1
share rose,1
business represents,8
business including,3
the company reviewed,1
profit has,3
tax is,6
oneoff nature including,3
business is,8
change is,3
oneoff nonoperating,5
management considered,5
material nonoperating,3
variance is,2
consolidation purposes,1
the company does not,10
industry restructuring,1
year driven,3
margin reached,1
tax rose,3
the residual margin stood,1
model achieved,2
economy grew steadily,2
industry were,2
full swing remaining,1
margin was up,1
channel reached,1
strategy ping,5
channel improved,1
business mix,1
channel maintained,1
mix ping,1
hand ping,1
the other hand ping,1
this way ping,4
experience increased,1
development ping,1
an innovative taskbased robot was,1
the robot was,1
average ping,1
time being,1
an life are,1
premium income are,1
persistency ratio,1
net worth is,1
equity based,2
spread income is,1
liability based,2
the interest required,1
new business expected,2
margin please visit,1
website wwwpingancn,1
risk transfer,3
investment linked,1
income includes,7
channel including,1
channel telemarketing,1
change participating,1
income decreased,1
the denominator are,3
loss increased sharply,1
income dropped,2
yield declined,1
tax increased sharply,1
taxable income driven,1
the market average,1
business ping,6
contact stayed,1
the app had,2
the net profit decreased,1
casualty induced,1
insurance expanded,1
liability following,1
economic growth remained,1
business keeping,1
pps combined,1
risk screening,1
a row ping,1
satisfaction ping,1
a customercentric standard keeping,1
onsite investigation were,1
onestop videobased,1
system ping,1
system provided,1
research ping,1
development gaining,1
revenuenet earned,1
expensesnet earned,1
premium income were,1
profit combined,2
ratio met,2
casualty increased,1
please visit,1
www pingancn,1
profit was,1
tax induced,2
contract liabilities,16
market ping,1
steady growth ping,1
premium income climbed,1
yield was,6
loss surged,1
rate grew,1
yield were,1
the company maintained,2
management lengthened,1
management mechanisms further,1
management improved,1
management including,1
management processes,1
the central government upheld,1
economic growth improved however,1
a share pledging,1
indepth macroeconomic research tracked,1
assetliability matching,1
the portfolio increased,1
the company follows,3
loss surged meanwhile,1
rating has,1
the portfolio remained,1
management covering,2
the first level is,1
the second level is,1
the third level is,1
a multidimensional risk warning,1
framework covering,2
year remaining,1
ratio was,2
revenue generated,1
business improving,1
manner laying,1
future development ping,1
revenue increased,1
retail banking maintained,1
retail banking continued,1
channel have,1
loan ratio,1
card receivables,4
retail banking declined steadily,1
business remained,1
a sixmonth period following,3
issuance accounted,1
pps ping,1
the platform has,1
the assetlight financing,1
a light community based,1
team ping,1
allocation laying,1
remote support ping,1
business yielded,1
strategic transformation ping,1
expenditure grew,1
technology platform,1
instance ping,1
corporate account opening,1
efficiency rose,1
quality improved markedly,1
ratio was generally,1
the recovered amount was,1
the rest was,1
capital ping,1
ratio stood,1
risk weighted,3
operational risk are,1
revenue including,1
spread was,1
margin was,1
mix reversed,1
revenue is,2
revenue increased sharply,1
ratio rose,2
management devised,1
building differentiated,1
the year ping,1
economy remained,1
the economic structure improved,1
responsible investment ping,1
investment ping,1
energy ping,1
private equity ping,1
manufacturing facilitating,1
banking ping,2
framework featuring,1
business dropped,1
other investments0 investment financing,1
estate financing,1
company acting,1
the trustee provides,1
administration decreased,1
business declined,1
market delivered,1
industry recorded,1
net profit ping,1
addition ping,1
industryspecific expertise ping,1
income excludes,1
other revenue includes,1
prudence ping,1
indepth macroeconomic research seized,1
the real economy facilitate,1
premium income slowed down,1
investment decisionmaking,1
gain differentiated,1
goal is,1
this goal ping,1
market including,1
concept focusing,1
operating leasing,1
world renowned,1
revenue was,1
net loss was,1
field facilitating,1
efficient transaction processes,1
business providing,1
application processes,1
loan underwriting,1
this greatly improves,1
management reached,1
revenue boosting,1
s registered,1
an good doctor leverages,1
user base providing,1
delivery ping,1
network covered,1
network covered nearly,1
the domestic market ping,1
an good doctor signed,1
this joint venture ping,1
an good doctor acquired,1
network strengthen,1
access ping,1
the etradeconnect platform was,1
etradeconnect had,1
team recognized,1
an initiator covers,1
the new standard provides,1
platform centering,1
risk profiling,1
this basis ping,1
content auto dealing,1
this ecosystem centering,1
the second half was,1
company was up,1
margin embedded,1
residual margin related,2
the company prepared,1
information considering,1
annual report validating,1
information provided,1
review procedures,1
information cid0,1
annual report are,1
year s,3
information regarding,1
value represents,1
value excludes,1
the company has,4
business written prior,1
business written,1
value is,1
other business is,1
business includes,1
business conducted,1
basis assuming,1
the calculation is,1
the calculation are,1
return is,1
rate has,1
tax has,1
the grant period have,1
deterioration has,1
expense was,1
group participating,1
segment are,1
business longppp,1
new premium is,1
capital are,1
return exceeding,1
below shows,1
value changed,1
postrisk diversified,1
prerisk diversified,1
inforce new business operating,1
other business operating,1
injection dividends,1
capital calculated,1
model used,2
payout ratio,3
return increased,3
return decreased,3
trend note,1
interest required,1
residual margin is,1
pattern locked,1
issuance resulting,1
residual margin has,1
management is,3
development needs,2
plan based,2
stability stems,1
table indicates,1
rate issued,1
free cash amounted,1
inflow was,1
the average annual distributable profit realized,2
reserve is,2
plan according,2
dividend paid,2
share is,2
final dividend pending,1
stress testing,2
risk appetites,3
liquidity gaps,1
the company believes,1
net cash generated,1
margin represents,2
margin calculated,1
ratio is,3
position ensures,1
establishment ping,1
system aligned,1
strategy based,1
the framework covers,1
decision making,4
situation monitoring,1
assessment reports,1
management comprising,1
available capital deliberating,1
performance supervising,1
framework upgrade,1
structure covering,1
system developed,1
management standardized,1
profile according,1
the financial market was very,1
innovative business ping,1
system becomes more,1
culture has,1
this culture has,1
turn helps,1
equity improves,1
efficiency supports,1
system is,1
management considering,1
system has,1
system improve,1
management responsibilities,1
mechanism providing timely,1
consolidated risk monitoring,1
intelligence was effectively,1
liability reserve,1
expense ratio,1
reserve increased,1
prudent underwriting,1
market risks,1
testing was,1
framework was,1
mechanism is,2
equity risk,1
the balance sheet,2
framework is,1
risk is,19
risk exposure,1
all foreign currency denominated,2
risk associated,5
investment monitors,1
credit profiles,1
methodology developing,1
company is,1
credit standing,1
amortized cost held,1
approach covering,1
management stepping,1
measurement according,1
reputation being,1
time follows,1
the risk created,1
security functions,1
the legalentity firewalls,1
complete governance structures,1
the finance firewalls,1
each entity has,1
the information firewalls,1
everyone is,3
management firewalls,1
bank trust,1
fair valuebased,1
an technology including,1
business is mainly,1
the business is,1
the senior management have,1
risk posed,1
risk arising,1
management framework,1
group authorized,1
solvency is,1
the consolidated solvency calculated,1
company subsidiaries,1
industry has,1
regulation strengthen,1
management promote,1
requirement based,1
the first pillar according,1
distribution plans,1
target is,1
the solvency is,1
indicator has,1
progress has,1
technology use,1
system including,1
the government s,1
environment ping,1
satisfaction degree,1
no major change has,1
profitability continued,1
group cid0,1
technology driven,1
an industry oriented,1
ecosystem based,1
management mechanisms,1
growth aiming,1
expansion ping,1
industry was,1
the strategy adopted,1
care were,1
cloud computing enabled,1
s economic growth remained,1
management remains,1
financial industry continued,1
the real economy upgrade,1
computing had,1
operational efficiency make,1
ecosystem empowering,1
the year ended,100
each substantial issue including,1
every shareholder had,1
other information are,1
the company is,1
the company maintains,1
performance formulating,2
the management include,1
diversity provides,1
the section headed,15
information including,1
training related,2
the company continues,1
attention was,1
the financial report including,1
senior management including,1
independence having,1
level studying,1
the nomination was,1
the meeting deliberated,1
allocation plans,1
proposal was,1
a proposal was,1
material dated,1
model has,1
practice unified,1
this model has,1
structure is,1
the same time protect,1
conduct regarding,1
the required standard set,1
enquiry has,1
the management sets,1
antimoney laundering,2
targeted compliance reviews,1
process expanded,1
randomness reduced,1
framework based,1
management prioritized,1
analysis used,1
system named,1
the first time keeping,1
disposal driven,1
outbound calls,1
please refer,6
performance are appropriately,1
disclosure procedures,1
inside information remains,1
such information is appropriately,1
such information is efficiently,1
system are,1
the senior management exercised,1
the following chart shows,1
company founded,1
the whole ownership controlling,1
election working,1
plc listed,1
the resolution passed,1
no other information required,1
period were not,1
the register required,4
policy is,7
motivate talented,1
the operating features,1
the long term improve,1
the program is,1
policy are relatively,1
remuneration are,1
plan conducts,1
training ping,1
the school has,1
an online learning,1
the school delivered precisely,1
such distribution is,1
plan is,3
andor operating,1
reserve based,1
reserve has,1
the retained profit carried forward,1
the company proposes,1
reserve amounted,1
the placing amounted,1
the placing were,3
the placing was,2
the rest had,2
the company entered,1
entity connected,1
senior management arising,1
the resolution made,1
the general staff were,1
report was,1
the senior management paid,1
system was,1
other senior management were,1
the use approved,1
the meeting concluded unanimously,1
conscientious manner performed,1
honesty maximize,1
investment is,1
funding were,4
purchase was,4
this phase had,2
this phase were,3
incentive scheme based,1
plan is also,1
operation is largely,1
committee authorized,1
this plan is,1
the manner set,1
variable price related,1
a company listed,1
thereof has,2
the effective date being,1
plan are,1
structure promote,1
mechanism encourage,1
the announcement published,1
wwwssecomcn dated,1
external guarantee incurred,1
the data set,1
business approved,1
the total guarantee incurred,1
withdrawal provided,1
the sum did not,1
the company has strictly,1
matter relating,1
mistake made,1
the remuneration paid,2
body does not,1
a legal opinion issued,1
mainland qualified,1
tax based,1
withholding triggered,1
the final dividend distributed,1
refund relating,1
this part carefully,1
detailed arrangement regarding,1
the company remains,2
process according,1
pf ping,1
undertaking was still,1
undertaking had,1
form filed,5
position were,3
cash settled,1
unit announced,1
professional judgment were,1
audit are,1
audit addressed,3
sheet represented,2
basis based,1
the work performed,3
cost are,3
amortized cost were,1
adjustment including,1
credit modelling,1
judgment was,1
loss given,2
industry benchmarks,1
other relevant information based,1
persistency including,1
ratio are,2
point testing,1
the year including,1
experience derived,1
practice based,1
the management are,1
the other information comprises,1
the information included,1
responsibility is,1
the other information is materially,1
knowledge obtained,1
concern disclosing,1
a whole are,1
reasonable assurance is,1
an audit conducted,1
a material misstatement resulting,1
fraud is,1
evidence obtained,1
a material uncertainty exists,1
evidence obtained up,1
evidence regarding,1
the audit resulting,1
report is,1
the year notes,1
tax relating,2
tax liabilities,2
policy note,3
a topic is not,1
framework permits,1
total net asset was,1
adoption continued,9
item are,4
the financial asset had not,2
model resulted,1
the classification depends,1
strategy is,1
andor carried,1
date ie,1
loss have,1
the near future are,1
the designation eliminates,1
performance evaluated,1
the financial asset contains,1
loss include,2
an undefined period are not,1
cost being,3
the consideration paid,3
all transaction costs directly,2
the acquisition are also,2
cost using,3
the amortized cost is,1
the cumulative amortization using,1
this calculation includes,1
availableforsale are,1
this category are,1
the asset is,6
loss is,7
the investment is,1
the cumulative loss is,1
heldtomaturity is,1
a financial asset reclassified,1
reclassification becomes,1
equity is,2
the investment using,1
the asset using,1
the asset is subsequently,1
the amount recorded,1
a financial asset is,2
the current fair value adjusted,1
impairment loss described,1
the cost is,1
fair value is,5
the investee including,1
an impairment loss has,3
a subsequent period whereby,1
the impairment loss is,1
availableforsale are not,1
the reduction is,1
the financial asset is individually,1
the financial asset is,2
loss is individually,1
the impairment was,2
a customer obtains,1
the standard is,1
judgement is,1
key change arising,1
the measurement is,1
probabilityweighted cash flows,1
margin representing,1
the new standard is currently,1
the financial period beginning,1
common control are,1
the acquisition method,1
an acquisition is,1
fair value acquisitionrelated,1
combination is,3
interest is,1
the acquirer is,1
consideration classified,1
consideration is not,1
equity is not,1
subsequent settlement is,1
the consideration transferred,1
the amount recognized,3
the difference is,1
reassessment recognized,1
goodwill is,1
goodwill acquired,1
date allocated,1
the goodwill relates,2
an impairment loss is,1
an impairment loss recognized,1
goodwill is not,1
goodwill has,1
that unit is,1
the goodwill associated,1
the operation disposed,1
unit retained,1
acquisition being,1
such control ceases,1
company using,1
the transaction provides,1
a subsidiary is still,1
control is,1
the subsidiary derecognizes,1
any noncontrolling interest derecognizes,1
the consideration received,8
any investment retained,1
subsidiary is,1
an entity including,1
an entity is,1
structured entity is,1
manager is,1
stake according,1
funding plans,1
an associate is,1
other comprehensive income is,4
the asset transferred,1
the equity method,2
the associate is,1
each entity are,1
a foreign currency are,2
the fair value was,1
change arising,1
a nonmonetary item measured,1
loss is also,1
income are,1
other comprehensive income relating,1
that particular foreign operation is,1
cash flows,1
the cash flows frequently,1
the year are,3
demand deposits,1
cash are,1
the cash flows,2
income using,3
rate method,1
loss arising,1
impairment is,1
amount are,1
management has,2
loss following,1
the investment dividends,1
all cash flows,1
the entity expects,1
a forward looking,1
the exposure arising,2
ii determining,1
risk iii,1
an asset is,1
definition are,1
information expected,1
initial recognition is,2
the financial instrument is,2
the financial instrument is then,1
income based,1
ie amortized,1
impairment provision using,1
income is,2
the impairment provision using,1
credit impaired,1
fair value included,1
account receivables,1
information formulate,1
the lifetime expected,1
recovery include,1
method is,1
the collateral is,1
a financial liability have,1
the consideration is,1
trading are,1
initial recognition are,1
c are,1
loss continued,9
the following criteria is,1
performance is,2
the group is,1
a contract contains,1
the host being not,1
the cash flows once,1
fair value are,3
fair value arising,1
risk are not,1
the specified debtor fails,1
inception is,1
the premium received,2
this amount is,1
income recognised,1
allowance calculated,1
the loan component,1
the undrawn commitment are,1
an embedded derivative is,1
a hybrid contract contains,1
the embedded derivative are not,1
the hybrid contract is not,1
fair value recognized,1
loss ie,1
loss is not,1
an active market is,2
the fair value is,1
sufficient data is,1
rate used,1
risk yield,1
hierarchy is generally,1
the net amount is,1
a liability is,1
additional collateral based,1
repurchasing price is,1
the agreement using,2
reselling price is,1
business are,1
lease is,2
lease receivable,1
unearned finance lease,1
financial position unearned,1
lease income is,1
the lease term based,1
a pattern reflecting,1
depreciation are,2
depreciation is,3
property is,1
the consideration given,1
progress are,1
equipment is,1
retirement recognized,1
equipment comprises,1
expenditure incurred,1
equipment have,1
maintenance is normally,1
the expenditure has,1
the expenditure is,1
this purpose are,1
equipment pending,1
a finite useful life are,1
an indefinite life is,1
assessment continues,1
a financial institution expects,1
value associated,1
flow resulted,1
etc estimated,1
impairment provision is,1
progress finished,1
inventory is,2
the net realizable value is,1
realizable value is,1
net recoverable amount are,1
the inventory is,1
item is,1
book values,1
annual impairment testing,1
a nonfinancial asset is,1
recoverable amount is,1
the asset does not,1
the recoverable amount is,2
the asset belongs,1
a nonfinancial asset exceeds,1
present value using,1
model is,2
an assessment is,1
an indication exists,1
impairment loss is,1
the last impairment loss was,1
depreciation had,1
no impairment loss been,1
a reversal is,1
valueinuse determined,1
unit does not,1
additional provision is,1
no additional provision is,1
balance reaches,2
levy is,1
premium income used,1
fund is,1
the amount agreed,1
component are,2
component is,2
component are not,1
the whole contract is,1
similar nature are,1
the contract has,1
period using,1
the uncertainty associated,1
the future net cash flows,1
comparison method,2
gain is not,1
the residual margin is,1
residual margin is subsequently,1
money is,3
duration is,2
the expected period is,1
the option is,1
the premium unearned,1
initial recognition unearned,1
method based,2
etc using,1
ladder method,1
net cash outflows,1
adequacy test,1
an additional provision is,1
no adjustment is,1
spread arising,1
contract belongs,1
the eligible surplus has not,1
surplus is,1
adjustment is,1
such change is,2
service provided,2
fund are,2
record keeping,2
component unbundled,1
the above individual investmentlinked,1
account liabilities,2
fair value presented,1
contract deposits,1
portfolio are,1
portfolio is also,1
a provision is,1
the obligation provided,1
discounting is,1
