token,frequency
obtain reasonable assurance,6
is a high level,2
detect a material,2
obtain sufficient appropriate audit,1
suspected fraud,1
obtained an understanding,1
was no contradictory evidence,1
assessed the susceptibility,1
identify the fraud,1
perform a fraud,1
considered the possibility,1
performed additional audit,1
provide reasonable assurance,5
conducted specific audit,1
based process,1
identify noncompliance,1
involved journal entry,1
defined risk,1
whistleblowing hotline,1
forms part,2
following the recommendation,1
hold office,1
signed an engagement letter,1
conducting the audit,1
assume responsibility,2
are the responsibility,6
involve consideration,4
accept no responsibility,4
form part,4
accompanying consolidated balance,1
respects the consolidated financial position,1
expressed an unqualified opinion,4
express an opinion,4
are a public accounting,4
perform the audit,4
evaluating the accounting,2
evaluating the overall presentation,2
provide a reasonable basis,2
maintaining effective internal control,2
obtaining an understanding,2
evaluating the design,2
provides a reasonable basis,2
is a process,2
regarding the reliability,4
permit preparation,2
regarding prevention,2
deteriorate s,2
plc the work,3
controlling interest,3
includes the aggregate maximum consideration,1
following adoption,4
plc net,1
received other other debt,1
published cash,1
includes the measurement,1
allows an understanding,1
have a significant risk,1
facilitates use,1
representing the recognition,1
expected credit,7
changing the measurement basis,1
representing deferred cost,1
provides a single model,1
modified retrospective transition,1
change no transition,1
have a significant effect,1
using consistent accounting,1
provides evidence,1
represents the proportion,1
resulting translation,1
contain separate performance,1
working interest,1
pending determination,2
b i,1
progress the assessing,1
operating viability,1
includes capitalisation,1
include goodwill,1
including any impairment,1
continuing use,1
hydrocarbon production,1
applying the straightline,1
mandated yearly average oil,1
reflect the pattern,1
calculating depreciation,1
provide a phasing,1
reflects the expected utilisation,1
see exploration,1
riskadjusted discounted future,1
riskweighted utilising geological production,1
triggered the original impairment,1
require the application,1
including product,1
limit the effect,1
reflect the expected utilisation,1
including depreciation,1
estimating riskadjusted future,2
are future oil,1
affect the rate,2
discount future cash,2
estimates the determination,1
impact the calculation,1
performing an impairment test,1
affecting income,1
requires a write down,1
sell significant estimate,1
expected future cash,3
estimate the likelihood,1
affect income,1
use an asset,1
continued equipment,1
leased asset,1
see nature,1
has the right,1
exercise significant influence,1
using the equity,1
bring the accounting,1
including transportation,1
using the firstin,1
using the liability,1
carried forward,1
is a right,1
be a future outflow,1
taxing authority,1
transfer pricing,1
including intercompany financing,1
involves an assessment,1
be an increase,1
projected unit,1
using interest,1
comprise service,1
past service,1
using the net defined benefit,1
excluding the amount,1
represents the amount,1
settle the present obligation,1
reflect the time,1
is no related asset,1
nil the effect,1
detailed formal plan,1
identifies the business,1
concerned the location,1
affected a detailed estimate,1
existing technology,1
expected insurance,1
has the intention,3
realise the asset,3
settle the liability simultaneously,3
hold the financial asset,1
collect contractual cash,1
using the effective interest,4
comprise equity,2
receivables a simplified impairment,1
including tax,3
exchanged net,2
own credit,1
remaining fair value,1
paid relating,2
occurs any ineffective portion,2
is a nonfinancial asset,2
affects income,2
liquidated any ineffective portion,2
undertaking hedge,2
meet expected own use,2
comprise cash,1
offsetting bank,1
reverse repos,3
have a maturity,1
amortised cost less,1
hedging instrument,1
including forward sale,1
estimate fair value,1
using estimation,1
plans the fair value,2
are the share,1
obtained any noncontrolling interest,1
operating maintaining,1
apply the modified retrospective,1
applying the standard,1
is no restatement,1
existing accounting,1
impact the timing,1
leases the adoption,1
have a negligible impact,1
following the recognition,1
provided the general model,1
requires insurance,1
flows an adjustment,1
representing the profit,1
evaluating the initial impact,1
covers liquefied natural gas,1
manufacturing marketing,1
turns crude oil,1
comprises the impact,1
includes a charge,1
following the restructuring,1
limited a revaluation,1
determining the amount,1
excludes exploration,1
used the pretax depreciation,1
operating lease,3
reversals a exploration,1
purposes the respective carrying,1
applied the nominal pretax rate,1
include comparison,1
resource potential cost,1
awaiting development,1
provide debt,1
comprised a portfolio,1
expected dividend,1
receivables other receivables,1
approximates the carrying,2
timing thereof,1
be low other receivables also,1
include income,1
expected loss,1
uses a provision,1
receivables the provision,1
observed default,1
calibrate the matrix,1
adjust the historical credit,1
forwardlooking information,1
net realisable value,1
representing collateral,1
gearing net debt,1
following the revision,1
issue debt,2
updated each year most,1
undrawn shortterm bank,1
affecting the effective interest,1
compare contractual cash,1
applied fair value,1
assuming interest,1
excluding interest,2
buildings the future,1
offsetting collateral,1
establishing the current tax,1
taxation charge,1
expensed taxable income not,1
was income,1
permitted the overall deferred tax,1
existing deferred tax,1
suffered a loss,1
shortagein excess,2
using the same rate,1
related defined benefit,1
determine interest,1
weighted average duration,3
unfunded pension,1
using a structured asset,1
modelling approach,1
define the asset,1
agreed risk,1
maintaining adequate funding,1
are no set,1
are minimum required contribution,1
determining the present value,1
match the currency,1
published standard mortality,1
given assumption,1
expected age,1
control the discount,1
estimated future,1
was a decrease,2
cover financing,1
implement appropriate treasury,1
is the possibility,1
affect the value,1
have debt principally,1
issued a significant amount,1
taking advantage,1
floating rate,2
taken an increase,1
is the dollar,1
entities the functional currency,1
adopt treasury,1
hedge any resulting exposure,1
have a mandate,1
trade crude,2
use commodity,1
managing price,1
is regular reviewing,1
reviewing the market,1
occur the nature,1
make a statistical assessment,1
ensure integrity,1
reflect the effect,1
offsetting risk,1
include detailed credit,1
shortened payment,1
limit the amount,1
been no significant level,1
including shortterm bank,1
adjusts the investment,1
ensure credit,1
offsetting master,1
is the risk,1
undrawn committed borrowing,1
excluding realised commodity,1
hedge price,1
forecast commodity,1
was an asset,1
certain interest,1
accrued interest,1
was a liability,1
is the undiscounted fair value,1
quoted market,2
using valuation,1
having early termination,1
measurements the net carrying,1
determining the fair value,1
following a review,1
revised this revision,1
paid sterling,2
convert any security,2
excluding any treasury,2
renewing the authority,2
preceding the date,2
be cash,1
sharebased employee,1
remaining contractual life,1
receive cash,1
revised other comprehensive income,1
becoming the single parent,2
represents the difference,1
represents the net,1
comprises the following,1
recognisedreclassified total net,3
associates other comprehensive incomeloss,2
associates other comprehensive loss,1
announced a further interim dividend,1
dividing the income,1
estimate the possible magnitude,1
have a material adverse impact,2
remains a high degree,5
alleging responsibility,1
pending the new standard,1
requires public water,1
take corrective action,1
resolve the exceedance,1
take the potable water,1
expect the outcome,1
regarding the potential outcome,1
rising sea,1
claiming harm,1
believes the outcome,1
regarding the ultimate outcome,1
valueadded levy,1
suspending the enforcement,1
is an industrywide issue,1
filed a suit,1
challenging the constitutionality,1
issued an interim order,1
pending the conclusion,1
granted a discharge,1
alleging official corruption,1
commit official corruption,1
sought permission,1
conduct a third investigation,1
granted an interlocutory injunction,1
issued a decision,1
including a declaration,1
compelling snepcos participation,1
issued a claim,1
received a notice,1
denied status,1
is a basis,1
nearing the conclusion,1
are ongoingcid0cid0cid0 cid0,1
estimate the magnitude,1
average employee,1
employer social security,1
included the appropriate proportion,1
including audit,1
provided audit,1
follows audit,1
unaudited the information,1
transfer title,1
are unaudited supplementary information,1
undertake the primary assurance,1
is a multidisciplinary committee,1
provides secondary assurance,1
drilling production,1
asia the net increase,1
standard heat,1
calculate future revenue,1
proved gas,1
is the contract,1
integrated project,1
requires the disclosure,1
provide a reliable measure,1
permit a realistic comparison,1
reflect the varying,1
discounting cash,6
associates future cash,2
discounted future cash,2
excluding goodwill,1
include correction,6
include capitalised asset,1
acquiring support,1
include depreciation,1
include cashpaid,1
is a publiclylisted company,1
associates the term,1
pending further evaluation,1
including water,1
alternating gas,1
received sharebased compensation,1
requires the use,1
being the parent,1
include future oil,1
estimates future price,1
was the fair value,1
represent an investment,1
paid basis,2
recognised sharebased compensation,1
form a fiscal unit,1
recognises any current tax,1
taxation applicable tax,1
had no significant impact,2
manage foreign exchange,1
procure the termination,1
carry no voting,1
carry a right,1
represented the difference,1
representing the difference,1
carrying value,1
is the net,1
earned net interest,1
transferred an interestbearing,1
interestbearing receivable,2
interestbearing payable,2
were no open foreign currency,1
provide a basis,1
cast significant doubt,1
plc continued information,1
statements a further description,1
accompanying balance,1
respects the financial position,1
plc the management,1
taxation the trustee,1
following the announcement,1
declare a dividend,1
being the date,1
cheques expire,1
include any dividend,1
received dividend,1
is a certificate,1
paid share,1
have authority,1
renew this authority annually,1
granted authority,1
is a summary,1
have identical voting,1
have different voting,1
includes the percentage,1
being a date not,1
have the corresponding class,2
selling a portion,1
transfer agency,1
cheques electronic filing,1
required tax,1
stationery postage,1
operate dividend,1
contacting the relevant provider,1
including cid0 directly,1
is applicable cid0,1
is the registered shareholder,1
have shareholder,1
receive all cash,1
make a distribution,1
deliver voting,1
appoint such holder,1
entitling such holder,1
receive voting,1
receive the corresponding class,1
i a dividend,1
ii an administrative fee,1
affecting the import,1
withhold tax,1
nondutch taxresident,1
forth the operation,1
is no dutch withholding,1
is an exempt pension,1
is a company,1
voting power,1
including any amount,1
be dividend,1
a us holder,1
reflect all capitalisation,1
includes the change,1
claim a refund,1
claim a full refund,1
andor the tax,1
has a permanent establishment,1
dutch gift,1
require the payment,1
plc none,1
settled a receivable,1
provide licence,1
scrubbing technology as,1
continuing licence,1
generated gross revenue,2
have a receivable,1
sent notice,1
extend the term,1
cover a joint review,1
extends the term,1
was no gross revenue,3
received gross revenue,1
constituted full settlement,1
using an agent,1
provided downstream,1
generated nontaxable interest,1
provide useful information,1
monitor the progress,1
sands divestment,1
continued operating,1
follows free cash,1
meets the threshold,1
are ordinary voting,1
offices 0th floor,1
contain any untrue statement,2
respects the financial condition,3
certifying officer,4
maintaining disclosure,2
designed such disclosure,2
caused such disclosure,2
being prepared b,2
designed such internal control,2
caused such internal control,2
record process,2
report financial information,2
involves management,2
have a significant role,2
reporting s,2
plc a public,1
limited company,1
certify pursuant,1
adopted pursuant,1
recommend any further distribution,1
reduced the standard settlement,1
regular settlement,1
change the way,1
the year ended,15
gas unaudited,8
image shining,1
daytoday lives,1
the fiscal year ended,3
the period covered,8
the registrant is,3
this report is,5
the registrant is not,1
the registrant was,2
the registrant has,4
filer accelerated,1
cid0 emerging,1
company cid0,1
equipment unresolved,1
dollar euro,1
acre bd approximately,1
day boed,1
a daily basis using,1
natural gas liquefied,1
oil prospecting,1
licence productionsharing,1
control are generally,1
joint control are,2
portfolio has,1
portfolio is,2
this report contains,1
certain information needed,1
a meaningful reconciliation is extremely,1
financial measure are,1
no useful purpose is,1
interest is,4
interest held,1
unincorporated joint arrangement,1
scenario is,1
society reaches,1
way based,1
scenario was specifically,1
an ongoing process used,1
share is,3
kind are,1
historical fact are,1
change k,1
no assurance is,1
forward looking,1
statement speaks only,1
any information posted,1
other information regarding,1
this report is also,1
this progress is,1
the question is,1
everybody demonstrating,1
block called,1
trust requires,1
behaviour is,2
unquestionable integrity is,1
industry has,1
the company has,1
trust takes,1
time losing,1
rate was,2
record following,1
goal is,2
society are,1
the year including,3
a contractor died,1
the period was,3
basis increased,1
sheet gave,1
sheet reduce,1
outlook remains,2
gas needs,1
development was,1
today aided,1
this while continuing,1
production averaged,3
activity was,2
condition linked,1
social progress are,1
business including,1
case is,1
purpose is,1
strategy is,7
system transforms,1
social responsibility are,1
global population is,1
energy including,1
change means,1
forward are,1
streamlined organisation focused,1
remuneration is,3
strategy based,1
value created,3
intention is,3
environment following,1
intention remains,1
temperature increase even,1
megajoule consumed,2
the first target has,1
section including,3
share buybacks,1
this outlook does not,1
plc became,2
a public limited company registered,1
production turning,1
transport use,4
management skills,1
help raise,1
organisation manages,3
this organisation covers,1
delivery processes,1
segment comprises,1
segment including,1
sufficient commercial value is,1
power including,3
organisation covers,1
organisation comprises,1
production depends,2
geographical area excluding,1
innovation are,2
technology do not,1
portfolio underlies,1
each risk factor,1
a government were,1
demand include,1
gas producing,3
environment prolonged,1
state owned,1
the timeline envisaged,1
risk resulting,1
a purchaser fails,1
project delays,1
this attention has,1
regulation resulting,1
merit losing,1
financial condition include,1
civil unrest including,1
opinion exceeded,1
a wide spectrum given,1
litigation limited,1
regional instability created,1
production comes,2
entity has,1
field has,1
the region resulting,1
the local community following,1
this agreement supports,1
field includes,1
performance depends,1
new technology are sometimes,1
currency is,1
trading is,1
hedging is,1
reputation is,1
challenge is,1
brand reduce,1
business processes,1
no significant breach has,1
detection is,1
the past have,1
litigation pertaining,3
financial condition see,1
this provision is,1
other relief including,2
this diversified portfolio helps,1
periodic portfolio reviews,1
an international benchmark traded,2
the average price was,2
oil traded,2
the discount widened,2
growth is,1
economic growth according,1
growth moderated,1
demand grew,5
bd according,3
this growth was,1
economic growth accelerated,1
growth slowed,2
economic recovery continued,1
the following table provides,1
bd compared,1
supply outpaced,1
mid0 began,1
price was,2
growth became more,1
government waiving,1
growth weakened,1
production is,5
overview continued,1
global economic outlook indicates,1
further market tightening,1
global economic growth slows,1
global economic growth led,3
growth was,2
growth was primarily,2
supply was,2
the other hand increasing,1
oil combined,1
statistical volatility are,1
the key refining,2
growth has,1
growth have,2
activity continued,2
ethane tonne,1
average capital employed,8
production thousand,1
calculation has,2
inventory carrying,4
the period is,5
the historic cost calculated,1
the increase was mainly,4
impairment charges,1
a charge related,2
the decrease was mainly,1
loss was mainly,2
the improvement was mainly,1
a gain related,1
production was,5
boe was,5
investment was,2
comparative has,3
capital noncontrolling,1
ordinary share diluted,1
remuneration are,1
year reinvested quarterly,1
the year averaged,1
industry peers,1
the period are,1
this indicator reflects,1
the period adjusted,3
basis is,1
measure used,3
the year increased,1
investment is,3
expense excluding,2
a measure used,3
flow is,2
this indicator is,2
employed is,1
calculation includes,3
associated collateral balances,1
net debt caused,2
natural gas produced,1
volume is,1
availability is,2
the weighting is,1
the capital employed,1
delivery reflects,1
schedule measures,1
budget reflects,1
staff injuries,1
event is,2
actual consequence resulting,1
intensity is,3
energy excluding,3
energy expressed,3
equivalent emitted,3
a complexity weighted,1
a refinery based,1
equivalent boe using,1
indicator is,1
number was,1
a divestments,2
price averaging,1
demand is,2
production increased,2
improved performance combined,1
position excluding,1
the net charge described,1
the net charge included,3
other income excluding,2
taxation had,1
venture increasing,2
decision was,3
condensate are,3
the transaction is,4
business is,4
mtpa enabling,1
place governing,1
venture located,1
the joint venture received,1
field based,1
the plant converts,1
facility has,1
highquality liquid,1
project located,1
production was approximately,1
any shale oil related,1
the venture started,1
peak is,1
the startup phase,1
the basin include,1
plant has,1
study is,1
the government has,1
full force pending,1
construction started,1
facility owned,1
plant investing,1
hydrogen fuelling,1
block increasing,1
pipeline connecting,1
a portion includes,1
sufficient value is,2
a technology called,2
the plant is,1
hydrogen refuelling,1
this acquisition marks,1
market providing,1
vehicle charging,1
a solar park started,1
the interest is,1
winter see,1
production decreased,2
exploration finds,3
discovery is,1
the dutch government signed,2
a government stateowned,2
company governmentrun,1
the holder bears,1
holder is,3
the government stateowned,3
a participant sharing,1
government run,1
agency has,1
this share consists,1
this non operating,1
dagri producing,1
concession operated,2
field is,2
damage caused,1
field taking,1
this period was,1
production expected,2
body was,1
field was,2
government are,1
field covers,1
the field is,1
pipeline running,1
the gas produced,2
application submitted,1
government has,1
the concession expires,1
gas associated,1
the oil produced,1
a self operated,2
the commercial framework is,1
net mineral acres,2
position is primarily,1
asset is,1
oil is,1
hydrogen is,1
phase has,1
exploration licences,1
the relevant acreage including,1
production continues,1
the lease including,1
first oil expected,1
the discovery is,1
production started,1
peak production is,1
incident involving,1
a thirdparty owned,1
activity is,1
settlement related,1
unitisation combined,1
interest unaltered,1
contract has,1
settlement occurred,1
prospect was,1
exploration is,1
field is also,1
agreement is still,1
bid round,1
capacity is,5
this joint venture was,1
gasrich play located,1
the operated acreage includes,1
round organised,1
effective date was,1
equivalent boe consumed,1
boe consumed,1
boe related,3
natural gas liquids,1
boe increase is,1
boe were,2
decrease comprises,1
boe compared,1
domestic use is,1
the near future leaving,1
completion expected,1
majeure has,1
boea based,1
portfolio decreased,1
further information see,1
an associate has,1
operator is,1
availability was,3
basis see,1
firstout basis were,1
this section changes,1
trading accounted,2
business was,1
business benefiting,1
part following,1
rate resulting,1
investment increased,1
the business acquired,1
portfolio including,1
cracker increases,1
propylene oxide,1
electricity refined,1
infrastructure is well,1
day including,1
development aided,1
electric vehicle charging,2
machinery used,1
natural gas using,1
storage hubs,1
the business provides,1
a midstream limited,1
partnership owns,1
major demand centres,1
the mill is,1
basis following,1
crude oil processed,1
oil supplied,1
the year excluding,1
the maximum sustainable capacity adjusted,2
normal unit downtime,1
oil processed,1
capacity cid0,1
rebuild was,1
the decision was,1
segment covers,3
the business segments,1
expense decreased,1
capitalised interest coupled,1
expense increased,2
debt assumed,1
segment includes,1
capital is,2
the capital held,1
staff are,2
response processes,1
landscape is,1
aim is,1
cash are,2
programme supported,1
this amendment is,1
the cash generated,1
total debt decreased,1
the amount excluding,1
cash generated,1
current working capital is,1
each subsidiary is,2
the forum is,1
debt being,1
available liquidity provide,1
outflow was mainly,1
response is,1
the change affects,1
policy is,2
future investment plans,1
share plans,6
the company announced,2
total issued,3
the share repurchases,1
the period ended,6
sterling are,1
table exclude,1
cash received,1
amount including,1
restoration see,1
a review is not,1
this way is,1
hazard have,1
performance is,7
everyone working,2
awareness programmes,1
staff break,1
this section are,2
the operator reporting,2
entity including,1
responsibility supported,1
team provides,1
management is,5
an incident does,1
the environment transporting,1
safety risks,1
everyone driving,1
incident occurred,1
tanker hired,1
a nearby village approached,1
the fuel ignited,1
immediate relief support including,1
transportation remains,2
this incident was,1
environmental performance including,1
fresh water is,1
recycled water processed,1
fresh water was,1
intake was,2
consortium providing,1
response plans,1
refining including,1
work are,1
the work is,1
integrity puts,1
system was,1
operation including,1
cleanup processes,1
oil spilled,1
community signed,1
project suffered,1
the cleanup consists,1
the first phase was,1
remediation is,1
framework established,1
report recommended,1
joint venture remains fully,1
joint venture deposited,1
portfolio using,1
a technique used,1
hydraulic fracturing is,1
gas using,1
nonpotable groundwater produced,1
water is typically,1
the hydrocarbon producing,1
control measures,1
energy released,1
the area see,1
the surface is relatively,1
a new technology brings,1
approach is,4
focus is,1
the temperature increase even,1
energy is,1
report described,1
report followed,1
climate related,2
strategy meeting,1
the scorecard following,1
transition measures,1
the long term related,2
business commercialising,2
improvement needed,1
subsidiary has,1
transition continued,3
department includes,1
team is,1
the same manager is,1
management strategies,1
the team includes,1
level is,1
policy requires,1
this team is,1
strengthen decisionmaking,1
approach supports,1
other climate related,1
exposure is,3
that ambition meeting,1
ambition requires,1
portfolio shapes,2
a flat project screening,1
approach continues,1
change plans,1
a large part covered,1
cid0 progressing,1
cid0 implementing,2
cid0 developing,1
cid0 participating,1
cid0 working,1
production becomes more,1
gas made,1
gas consists mainly,1
gas including,1
this target covers,1
target are,2
the total gas marketed,1
intensity was,1
improvement programmes,1
a technology used,1
cumulative abatement provided,1
date according,1
example using,1
energy saving,1
scorecard incorporates,1
batteryelectric vehicle charging,1
hydrogen has,1
the past decade driven largely,1
the feedstock is,1
land competing,1
the water used,1
the technology was first,1
the plant produced,1
the plant demonstrates,1
a project led,1
postrecycled waste destined,1
a process called,1
electricity generated,2
world using,1
the atmosphere presents,1
the century naturebased,1
biodiversity generate,1
change includes,1
this threeyear plan is,1
this period come,1
portfolio is not,1
portfolio are,1
management including,2
unit needs,1
each risk is then,1
gas processed,1
electricity marketed,1
energy are,1
calculation tracks,1
society needs,1
longterm ambition is,1
natural gas are,1
reforestation is also,1
temperature rises,1
industry is still,1
assurance processes,1
this decrease were,1
floating liquefied,1
oil known,1
the gathered gas is,1
dry gas liquefied,1
gas is,1
excess production is,1
nitrogen trifluoride,1
own use calculated,1
energy indirect,1
wwwshellcomghg detailed,1
landscape requires,1
parttime basis working,1
management engages,1
engagement see,1
engagement is especially,1
score was,1
point compared,1
corruption are,1
approach focuses,1
this service ensures,1
maternity leave,1
measure based,1
manager is,1
the number disclosed,1
the local national coverage is,1
programme designed,1
the programme is,1
staff are frequently,1
compliance expected,1
counsel provides,1
each plan are,2
the award is,5
the period based,1
value was,1
a ratio agreed,1
condition mentioned,1
award were,1
condition based,1
this plan enables,1
date offers,1
gross pay are,1
experience provides,1
business faces,1
experience gained,2
a seasoned leader making,1
compliance are,1
performance has,1
development supporting,1
a lowercarbon future including,1
price was still,1
the initial period following,1
management are,3
career brings,1
this area being,1
expertise has,1
career working,1
knowledge combined,1
deep financial knowledge enables,1
record including,1
public service has,1
practice included,1
background coupled,1
critical industry related,1
standpoint serves,1
upstream heavy oil working,1
date was,1
knowledge cid0,1
that information dividends,1
total announced,1
mechanism is,3
a whole is,3
model including,1
the world is,1
system see,1
plan includes,1
these stress tests,1
plan window,1
price sustained,1
year operating,1
programme is,2
the equity issued,1
buyback programme,2
the year were,1
any contract subsisting,1
person has,1
the meaning given,1
extent permitted,3
all liability incurred,1
committee registered,1
development including,1
appointment has also,1
risk including,2
resolution relating,1
corporate governance is,1
capital represented,1
a dutch foundation stichting,1
foundation are,1
the trust are,1
information concerning,1
interest capitalised,5
this information is,1
experience represented,3
this review was,1
company reporting,1
this area furthermore,1
annual twoday strategyfocused,2
uncertain impact set,1
addition given,1
this meeting provided,1
the appointment was overwhelmingly,2
that diversity is,1
the process was internally,1
twoday strategyfocused,1
a valuable exercise generating,1
planning monitored,1
corporate governance continued,8
this report demonstrates,1
governance processes,2
company maintain,1
legislation provides,1
position see,1
this code clarifies,1
the behaviour expected,1
money laundering,1
this code is specifically,1
mechanism operated,1
control including,1
the strategy agreed,1
such term being,1
such contact is,1
interest are,1
interest questionnaires,1
appropriate authorised,1
hospitality received,1
information relating,1
each meeting included,1
considerable time discussing,1
compliance including,2
corporate governance developments,1
a committee set,1
strategy is closely,1
the meeting is,2
the meeting was,2
progress was,1
mobility landscape,1
a clear explanation is,1
the chair was,1
tenure approaching,1
the text relating,1
tenure is,1
this commitment is,1
a comprehensive induction tailored,1
accounting are,1
project involving,1
training is,1
the world gives,1
society including,1
the announcement sets,1
ambition taking,1
the statement is,1
the joint statement is,1
governance continued,1
the first figure represents,1
appointment are,2
meeting was,1
an adhoc teleconference held,1
the call was,1
evaluation was,2
the review was,1
evaluation following,1
additional executive perspectives,1
day review,1
meeting including,1
the review placed,1
experience following,1
experience obtained,1
this review is,1
a report was,1
onepage executive summary,1
a separate report were also,1
support cid0,1
year were,1
succession cid0,1
the positive feedback received,1
reference is,1
internal audits covering,1
depth included,1
a day visiting,1
safety including,1
road transport,1
change providing,1
energy transitionrelated,1
focus including,1
the leadership needs,1
appointment processes,1
process involved,1
process making,1
the appointment be,1
diversity is,2
diversity has,1
skill set,1
main role was,1
service facilitated,1
the financial market have,1
framework is,1
the control frameworks,1
significant management processes,1
appraisal are,1
authority is,1
financial reporting is,3
responsibility is,7
internal control including,1
control mechanisms,1
the organisation faces,1
management concluded,2
the principal risks,1
management conducted,1
financial reporting based,3
financial reporting was,3
the applicable corporate legislation including,1
this summary is,1
the information provided,3
this section is,1
this report relates,1
agreement approve,1
document highlighting,1
management led,1
this way is then,1
a general meeting are,1
ii anyone recommended,1
anyone nominated,1
the shareholder is,1
a letter stating,1
the meeting notwithstanding,1
current policy is,1
office has not,1
this offer iii,1
notice requiring,1
a resolution removing,2
an alternate director appointed,1
order is,1
any person including,1
appointment requires,1
the appointee is,1
no other quorum is,1
a quorum is,1
person taking,1
the meeting has,1
the legislation say,1
no money is,1
an ordinary resolution allowing,1
the committee is only,1
the resolution were,1
sum decided,1
any committee authorised,2
person connected,1
interest requiring,1
any authority given,1
a resolution giving,1
b impose,1
situation iii,1
that confidence iv,1
anything done,1
i have,1
ii hold,1
iv be,1
v be,1
the company does not,1
that other company benefits,1
a director does not,1
anything allowed,1
the legislation allows,2
an ordinary resolution passed,1
any resolution passed,1
financial position justifies,1
the amount recommended,1
anyone entitled,1
a particular day selected,1
that dividend is,1
the shareholder entitled,1
the address specified,1
another organisation operating,1
the person entitled,1
an institution based,1
the payment is,1
a share have not,1
other money has not,1
mechanism described,2
any amount paid,1
any dividend declared,1
a dividend is,2
such dividend is not,1
a payment made,1
the comparison required,1
trustee has,1
any particular dividend paid,1
the subsidiary paying,1
dividend is,1
any shareholder holding,1
an ordinary resolution authorising,1
income earned,1
the dividend paid,2
a particular period exceed,2
the dividend announced,4
any dividend announced,2
the dividend is,2
any amount is,2
the amount paid,2
the trustee does not,2
that amount has,2
no dividend is,2
an exemption is,2
mechanism has,2
tax provided,2
mechanism was,2
amount excluding,1
that class held,1
a special resolution passed,2
person entitled,1
such entitlement ranking,1
the capital paid,1
each sterling deferred,1
sterling deferred,1
any such sterling deferred,1
such sterling deferred,3
the holder selected,1
the foregoing be,1
the redemption monies,1
no sterling deferred,1
the extent permitted,1
the person making,1
any other form approved,1
registration are,1
each class needs,1
any other place decided,1
certificate relating,1
the share being,1
the transfer is,1
the company was not,1
the person wishing,1
the share is,1
form is,1
a share has not,1
a shareholder fails,1
capital are not,1
law including,2
a lawyer qualified,1
any jurisdiction determines,1
requirement described,1
any derivative claim brought,1
derivative claim brought,1
that holder were,1
the date following,1
any paidup capital held,1
the notice convening,1
the notice relates,1
notice is,1
shareholder is,1
a duly completed,1
proxy has,1
a poll is not,1
a quorum is not,2
the time fixed,1
a quorum ceases,1
a day being not,1
place decided,1
other place specified,1
the vote was,1
the poll taken,1
other information is,1
post was,1
post was not,1
document is,1
other information left,1
a postal address notified,1
a person entitled,1
law is,1
a shortform report disclose,1
a person receives,1
the shareholder known,1
a dividend including,1
such money is finally,1
notice has,1
the information requested,1
the statutory notice has,1
disclosure regime,1
disclosure be,1
special focus including,1
a valuable interactive opportunity enabling,1
notable control weaknesses,1
attention was,2
the external auditor was,1
policy regarding,1
the coverage provided,1
guidance issued,1
the threeyear period selected,1
plan remained,1
statement are,1
a whole has,1
expertise required,1
improvement is,2
control framework,1
business landscape,1
improvement initiatives,1
dividend withholding,1
the new lease accounting,1
insurance arrangements,1
a rigorous process had,1
statutory audits is,1
the function operates,1
team following,1
strategy see,1
this process included,1
the information shared,1
further reviewed,1
portfolio developments,1
management had,2
plan including,1
plan were,1
member responded,1
a confidential questionnaire related,1
performance covering,1
report produced,1
agenda including,1
evaluation including,1
assurance including,1
judgement is,3
a sale is highly,1
outlook was,1
management decided not,1
the impairment testing,1
time depending,2
initiative proposed,1
rate applied,7
measure has,1
function is,3
overall control framework,1
function continue,1
this periodic assessment is,1
programme covering,1
this annual assessment is,1
the report shared,1
scale has,1
the overall assessment shows,1
an improvement compared,1
function including,2
firm including,1
partner is,1
auditor taking,1
internal survey relating,1
the evaluation included,1
efficiency covering,1
process thought,1
value added,1
the year ending,1
this policy designed,1
independence includes,1
decision taking,1
the external auditor has,1
knowledge gained,1
contract does not,2
contract exceeds,1
the matter is subsequently,1
reporting purposes,2
approach are,1
a good year rounding,1
the design was strongly,1
the policy changes,1
tanker did not,2
outcome based,1
performance is appropriately,1
this assessment includes,1
this tragedy was,1
decision regarding,1
remuneration needed,1
investigation is,1
the outcome measured,1
the target remained,1
personal safety was already,1
outcome was,2
this further incident was also,1
the macroeconomic environment remained,1
strong financial performance allowed,1
the dividend make,1
execute share buybacks,1
delivery was also,1
target affected,1
no discretion was,1
breakdown is,1
strong financial performance was,2
an allcash dividend was,1
gearing was,2
programme was,2
programme was also,1
programme sustained,1
discipline reduced,1
ambition following,1
the strategy is,1
the transition unfolds,1
the ceo continues,1
recognised scenario outlooks,1
performance was,1
strategy helps,1
model is,3
level was,3
chart vesting,1
a transformation following,1
this transformation start,1
vesting has,1
the progress made,1
the financial framework cancelling,1
programme completed,1
this scale were,1
this performance is,1
basis has,1
award vested,3
award based,1
date minus,1
year holding,1
opportunity has,1
time discussing,1
programme reshaping,1
business taking,1
leadership has,1
this arose is,1
the award based,1
the median employee is,1
this global ratio has,1
the ceo is,1
that variable pay is,1
the variable pay is,1
ratio is,1
a meaningful comparison given,1
this disclosure develops,1
pay outcomes,1
minimum pay ratio,1
single total ﬁgure compared,2
ratio exceeds,1
report published,1
the reporting required,1
this improvement reflects,1
ratio calculated,2
seniority been,1
longterm success depends,1
the world works,1
policy has,1
the scorecard applies,1
energy have,1
annual bonus is,1
period followed,2
