token,frequency
covers liquefied natural gas,1
manufacturing marketing,1
turn crude oil,1
making use,1
classified finance,1
treated information,1
comprises the impact,2
finalised an agenda,1
regarding physical settlement,1
sell a nonfinancial item,1
includes a charge,1
following the restructuring,1
determining the amount,1
excludes exploration,1
capitalised exploration,2
used the pretax depreciation,1
plans the impairment,1
purposes the respective carrying,1
including forecast,1
applied the nominal pretax rate,1
reversals a exploration,1
include comparison,1
resource potential cost,1
awaiting development,1
has other purchase,1
provide debt,1
comprised a portfolio,1
expected dividend,1
approximates the carrying,2
timing thereof,1
be low other receivables also,1
include income,1
uses a provision,1
receivables the provision,1
observed default,1
adjust the historical credit,1
forwardlooking information,1
unearned finance income,1
undiscounted lease,1
net realisable value,1
revised subject,1
excluding lease,2
gearing net debt,1
used the modified retrospective transition,2
are the servicing,1
issue debt,2
updated each year most,1
revolving credit,2
undrawn shortterm bank,1
compare contractual cash,1
applied fair value,1
assuming interest,1
excluding interest,2
affecting the effective interest,1
liabilities the total cash,1
representing repayment,1
exercise extension,1
is no exposure,1
leases a present value,1
offsetting collateral,1
establishing the current tax,1
taxation charge,1
include conditional preferential tax,1
attract investment,1
was income,1
permitted the overall deferred tax,1
includes deferred tax,1
associates the amount,1
existing deferred tax,1
suffered a loss,1
withholding tax,19
existing commodity,1
using the same rate,1
related defined benefit,1
determine interest,1
weighted average duration,3
unfunded pension,1
using a structured assetliability,1
modelling approach,1
define the asset,1
agreed risk,1
maintaining adequate funding,1
are no set,1
minimum required contribution,1
determining the present value,1
match the currency,1
published standard mortality,1
given assumption,1
expected age,1
following the implementation,1
following restructuring,1
estimated future,1
adopt a treasury,1
cover financing,1
implement appropriate treasury,1
is the possibility,1
affect the value,1
have debt principally,1
issued a significant amount,1
taking advantage,1
taken an increase,1
is the dollar,1
entities the functional currency,1
adopt treasury,1
hedge any resulting exposure,1
continued the above sensitivity,1
have a mandate,1
trade crude,2
use commodity,1
managing price,1
make a statistical assessment,1
ensure integrity,1
offsetting risk,1
include detailed credit,1
shortened payment,1
limit the amount,1
been no significant level,1
including shortterm bank,1
adjusts the investment,1
ensure credit,1
offsetting master,1
eliminating both counterparty,1
is the risk,1
excluding realised commodity,1
hedge price,1
forecast commodity,1
was a liability,2
certain interest,1
accrued interest,1
is the undiscounted fair value,1
quoted market,2
using valuation,1
having early termination,1
measurements the net carrying,1
determining the fair value,1
paid sterling,2
convert any security,2
excluding any treasury,2
renewing the authority,2
preceding the date,2
sharebased employee,1
remaining contractual life,1
cashsettled a total,1
receive cash,1
revised other comprehensive income,1
becoming the single parent,2
represents the net,1
comprises the following,1
recognisedreclassified total net,3
associates other comprehensive incomeloss,1
associates other comprehensive loss,1
announced a further interim dividend,1
dividing the income,1
including tax,1
estimate the possible magnitude,1
have a material adverse impact,2
remains a high degree,6
alleging responsibility,1
pending the new standard,1
requires public water,1
take corrective action,1
resolve the exceedance,1
take the potable water,1
expect the outcome,1
regarding the potential outcome,1
rising sea,1
claiming harm,1
seeking a court,1
believes the outcome,2
regarding the ultimate outcome,1
valueadded levy,1
suspending the enforcement,1
cover year,1
covering year,1
pending confirmation,1
is an industrywide issue,1
filed a suit,1
challenging the constitutionality,1
claiming historical oil,1
represent a novel attempt,1
concerning the scope,1
issued an interim order,1
pending the conclusion,1
granted a discharge,1
alleging official corruption,1
commit official corruption,1
disobeying direction,1
sought permission,1
issued a claim,1
challenged the jurisdiction,1
received a notice,1
denied status,1
is a basis,1
nearing the conclusion,1
estimate the magnitude,1
average employee,1
employer social security,1
including audit,1
provided audit,1
eliminate all incentive distribution,1
transfer title,1
are unaudited supplementary information,1
is a multidisciplinary committee,1
provides secondary assurance,1
drilling production,1
standard heat,1
calculate future revenue,1
proved gas,1
is the contract,1
integrated project,1
asia the net increase,1
requires the disclosure,1
provide a reliable measure,1
permit a realistic comparison,1
reflect the varying,1
flows future cash,2
discounting cash,6
excluding goodwill,1
include capitalised asset,1
acquiring support,1
include depreciation,1
includes a revision,1
include cashpaid,1
associates the term,1
pending further evaluation,1
including water,1
alternating gas,1
received sharebased compensation,1
plc the company,1
requires the use,1
being the parent,1
include future oil,1
estimates future price,1
was the fair value,1
represent an investment,1
paid basis,2
recognised sharebased compensation,1
form a fiscal unit,1
recognises any current tax,1
incurred unused tax,1
manage foreign exchange,1
procure the termination,1
carry no voting,1
including the right,1
carry a right,1
have a dutch source,1
is the expectation,1
be no certainty,1
have any interest,1
require board,1
exceed the aggregate,1
giving effect,1
pay a dividend,2
represents a proportional amount,1
following completion,1
received a dividend,1
pay an amount,1
extend the dividend,1
advance consultation,1
represented the difference,1
representing the difference,1
is the net,1
received interest,1
earned net interest,1
settled an interestbearing,1
interestbearing payable,1
were no open foreign currency,1
provide a basis,1
cast significant doubt,1
statements a further description,1
plc the work,1
taxation the trustee,1
following the announcement,1
declare a dividend,1
cheques expire,1
include any dividend,1
being the date,1
received dividend,1
is a certificate,1
listing information,1
paid share,1
have authority,1
renew this authority annually,1
granted authority,1
is a summary,1
upon issuance,1
have identical voting,1
have different voting,1
being a date not,1
includes the percentage,1
announced receipt,1
disclosing a holding,1
being a total,1
is the registered shareholder,1
have shareholder,1
make a distribution,1
deliver voting,1
appoint such holder,1
entitling such holder,1
receive voting,1
receive all cash,1
receive the corresponding class,1
have the corresponding class,2
selling a portion,1
transfer agency,1
cheques electronic filing,1
required tax,1
stationery postage,1
withhold tax,1
nondutch taxresident,1
forth the operation,1
is no dutch withholding,1
stamp duty,3
i a dividend,1
ii an administrative fee,1
operate dividend,1
contacting the relevant provider,1
affecting the import,1
is an exempt pension,1
is a company,1
voting power,1
including any amount,1
be dividend,1
a us holder,1
claim a refund,1
claim a full refund,1
andor the tax,1
has a permanent establishment,1
dutch gift,1
require the payment,1
reflect all capitalisation,1
includes the change,1
became the single parent,1
provide useful information,1
excluding exploration,1
enable comparison,1
evaluate the level,1
following the completion,1
evaluate cash,1
evaluate generation,1
enable comparison free cash,1
includes portfolio,1
are ordinary voting,1
offices 0th floor,1
recommend any further distribution,1
reduced the standard settlement,1
regular settlement,1
change the way,1
dollar euro,1
boed kboed approximately,1
a daily basis using,1
natural gas liquefied,1
oil prospecting,1
licence productionsharing,1
strategy provides,2
the year ended,9
certain information needed,1
a meaningful reconciliation is extremely,1
financial measure are,1
no useful purpose is,1
control are generally,1
joint control are,2
interest is,4
interest held,1
scenario is,1
society reaches,1
an openended way based,1
scenario was specifically,1
an ongoing process used,1
portfolio has,1
portfolio is,2
no assurance is,1
statement speaks only,1
any information posted,1
share is,3
kind are,1
historical fact are,1
change k,1
the world changes,1
risk being,1
the world produces,1
the world do not,1
anyone wanting,1
change deciding,1
change grows,1
solar building charging,1
energy is still,2
a toilet connected,1
the average newborn baby had,1
expectancy is,1
energy played,1
the world seeks,1
revenue allowing,1
a field reaching,1
an underwater pipeline laid,1
future allowing,1
gas needed,1
the future tapping,1
the move towards,1
the electricity generated,1
transport helping,1
a ship called,1
the tank holding,1
each death inflicts,1
person lost,1
new approach acknowledges,1
an incident everyone emerges,1
transition is,2
change diverged too,1
financial performance gearing,1
basis were,2
strategy sets,1
transition provide,1
the world is,2
purchase naturebased,1
business delivered,1
production started,2
liquefied natural gas left,1
strategy is,9
ordinary share diluted,2
power including,3
global population is,3
energy including,2
company see,1
system transforms,2
social responsibility are,2
capital employed,1
average capital employed,6
fuel including,1
organisation manages,3
this organisation covers,1
sufficient commercial value is,1
organisation covers,1
market painting,1
organisation comprises,1
transport use,3
production depends,2
delivery processes,1
segment comprises,1
segment including,1
geographical area excluding,1
innovation are,2
technology do not,1
portfolio underlies,1
purpose is,1
forward are,1
streamlined organisation focused,1
remuneration is,4
strategy based,1
value created,2
a measure focused,2
a lowercarbon future emerging,1
theme is,1
value emerging,1
funnel sustained,1
a diverse talented,1
programme remains,1
the pace remains,1
expenditure is,4
the temperature increase even,3
megajoule consumed,2
ambition is,2
range is,3
section including,3
share buybacks,2
the first time explains,1
business depends,1
statement focuses,1
information disclosed,1
transition based,1
the strategy set,1
business is,3
strategy requires,1
information provided,2
this aspect is,1
level eg,1
the business relationships,1
desired culture is,1
core values,1
this commitment is,1
society including,2
engagement undertaken,1
this engagement is,2
the year explain,1
each group is,2
regard was,1
the decision including,1
the plan was,1
the value placed,1
organisational structure featured,1
the plan maintained,1
jointventure opportunities,1
this area are,1
regulation changing,1
awareness was,1
the discussion was,1
customer demand,1
particular attention was,1
entity covered,1
feedback received,1
the share buybacks,1
engagement was,1
this engagement was,1
investment following,1
the plan identified,1
this decision is,1
discussion covered,1
understanding provided back,1
consortium was,1
divestment is,1
refinery based,1
the sale was,2
the divestment aligned,1
portfolio focused,1
place regarding,1
time following,1
each decision including,1
statement regarding,2
the equity issued,2
this report see,1
the flexibility afforded,1
plan included,1
the plan focused,1
agreement was,2
exit were,1
the macroeconomic environment changed,1
the paper requesting,1
macroeconomic environment including,1
each risk is,1
each risk factor,1
this risk is,10
demand include,1
gas producing,3
environment prolonged,1
capacity being,1
the timeline envisaged,1
a purchaser fails,1
project delays,1
potential determined,1
final approval residing,1
the control framework,1
the risk is actively,1
the risk is,1
gas unaudited,6
this attention has,1
regulation resulting,1
merit losing,1
business exposes,1
criminality including,1
climate activism including,1
continuity measures,2
department engages,1
transition ends,1
opinion exceeded,1
a wide spectrum given,1
team provides,2
litigation limited,1
regional instability created,1
production comes,2
entity has,1
field is,2
the region resulting,2
the exact date is still,1
damage caused,3
the state are,1
future performance depends,1
new technology are sometimes,1
the new technology is,1
currency is,1
hedging is,2
collateral are,3
trading is,1
business processing,1
cash funding,1
exposure using,1
the market values,2
organisation has,1
all staff are,1
forum chaired,1
the forum is,1
reputation is,1
challenge is,1
society minimising,1
responsibility is,4
review takes,1
business processes,1
timely detection is,1
landscape is,2
support processes,1
security capabilities,1
clear guidance is,4
completion is,4
the past settled,1
litigation pertaining,3
financial condition see,1
settlement was,1
privacy risks,1
incident management set,1
compliance risks,1
programme is,4
this provision is,1
other relief including,1
this diversified portfolio helps,1
periodic portfolio reviews,1
activity is,2
geopolitical uncertainty meant,1
environment remained,1
industrial output according,1
this slowdown was,1
the following table provides,1
an international benchmark traded,2
the year was,1
the global economic environment weakened,1
the full year were,1
demand grew,4
bd according,2
this growth was,1
growth was,5
demand contracted,1
demand were,1
production is,3
activity reflected,1
bd becoming,1
production fell,1
oil traded,2
the discount remained broadly,2
the hub according,1
global economic outlook indicates,1
growth according,1
growth is,1
growth slows,1
further market tightening,1
the coronavirus grows,1
industry was,2
supply flowed,2
part driven,2
growth driven,2
volume diverted,2
region caused,2
region were broadly,1
market looking ahead,1
the other hand increasing,1
oil combined,1
key refining,2
growth have,2
activity continued,2
fuel specification came,1
industry started,1
the implementation are,1
data is,1
growth slowed,1
continued uncertainty regarding,1
basis was,3
the period was,2
loss was mainly,2
inventory carrying,4
the period is,4
the historic cost calculated,1
the decrease was mainly,3
the decrease is mainly,1
the increase was mainly,2
impairment charges,1
a charge related,2
expenditure was,2
investment was,2
production was,6
boe related,2
boe was,5
remuneration are,3
year reinvested quarterly,1
the year averaged,1
the period adjusted,3
the average capital employed,2
employed is,1
the period are,1
this indicator reflects,1
flow is,4
this indicator is,2
flow excluding,2
the cash flows,3
a measure used,4
basis is,2
measure used,3
the year increased,1
investment is,4
basis excluding,3
calculation includes,1
associated collateral balances,1
net debt caused,1
natural gas produced,1
volume is,1
delivery reflects,1
schedule measures,1
budget reflects,1
availability is,2
the weighting is,1
the capital employed,1
boe using,1
staff injuries,1
event is,2
actual consequence resulting,1
intensity is,3
energy excluding,3
energy expressed,3
equivalent emitted,3
indicator is,1
a refinery based,1
gas processed,2
electricity marketed,2
production increased,2
production decreased,2
demand is,2
growth came mainly,1
region are broadly,1
the net charge described,2
position excluding,1
the venture started,1
the facility progressed,1
the basin include,1
significant discovery was,1
facility produces,1
timorleste was,1
plant has,1
the joint venture received,1
the plant converts,1
construction started,1
the project covers,1
the aim is,2
place governing,1
facility owned,1
project towards,1
project is,2
facility has,1
highquality liquid,1
project located,1
the government has,1
full force pending,1
operatorship was,2
a portion includes,1
pipeline transporting,1
pipeline connecting,1
transport including,1
a process called,1
capacity mtpa,2
the interest is,1
capacity bd,1
the net charge were adversely,1
this net charge included,1
development solutions,1
block located,2
the deal is,2
this agreement is,3
the dutch government decided,1
field started up,1
project drilling,1
the first commercial discovery brought,1
nonshell operated,1
deepwater gathering,1
a government stateowned,2
government run,1
the holder bears,1
holder is,3
the government stateowned,3
a participant sharing,1
agency has,1
this share consists,1
dagri producing,1
concession operated,2
field taking,1
this period was,1
the dutch government signed,1
the government issued,1
the project includes,1
government are,1
condensate are,1
field covers,1
the field is,2
pipeline running,1
the project involves,1
additional oil producing,1
the gas produced,2
government has,1
the concession expires,1
the agreement includes,2
this transaction is,1
partnership is,1
information has not,1
gas were successfully,1
gas was also,1
shale oilrelated,1
gas associated,1
the oil produced,1
a self operated,1
the block supported,1
a production sharing,1
net mineral acres,2
position is primarily,1
asset has,1
production averaged,1
oil is,1
hydrogen is,1
this deal was,1
evaluation is,1
appraisal planning is,1
production hub,1
the project is,2
project moved,1
the relevant acreage including,1
production continues,1
the lease including,1
gasrich play located,1
the operated acreage includes,1
bid round,2
multiphase metering,1
this joint venture is,1
round organised,2
prospect was,1
field was,1
exploration is,2
field is also,1
agreement is still,1
equivalent boe consumed,1
boe consumed,1
natural gas liquids,2
boe increase is,1
boe were,2
decrease comprises,1
further information see,2
boe compared,1
domestic use has,1
delivery expected,1
the near future leaving,1
majeure has,1
portfolio increased,1
block is,3
this acquisition included,1
the operator holding,1
an associate has,1
operator is,1
specification came,1
the industry has,1
the implementation is,1
availability was,3
basis see,1
firstout basis were,1
trading accounted,2
business was,1
capex was,1
capex increased,2
capacity is,4
electric vehicle fastcharging,1
electricity refined,1
infrastructure is well,1
transition needs,1
development aided,1
brand is,1
machinery used,1
natural gas using,1
storage hubs,1
the business provides,1
master limited,1
partnership owns,1
major demand centres,1
the mill is,1
oil processed,1
crude oil processed,1
oil supplied,1
the year excluding,1
the maximum sustainable capacity adjusted,2
refinery was,1
a location products,1
expense excluding,2
segment covers,3
the business segments,1
expense increased,1
expense decreased,1
capitalised interest coupled,1
segment includes,1
capital is,3
the capital held,1
staff are,2
response processes,1
value was,2
rating strengthening,1
each facility includes,2
available liquidity provide,1
total debt increased,1
cash generated,1
aim is,1
cash are,2
the cash generated,1
debt being,1
committee supports,1
response is,1
the change affects,1
outflow was mainly,1
discipline demonstrated,1
policy is,2
the company announced,1
the authority granted,3
total issued,3
the share repurchases,1
the period ended,2
share plans,7
sterling are,1
definition follows,1
table exclude,1
cash received,1
amount including,1
restoration see,1
this section are,2
the operator reporting,2
social performance is,2
capacity including,1
entity including,1
a review is not,1
this way is,1
performance is,8
hazard have,1
everyone working,2
staff break,1
goal is,2
awareness programmes,1
management is,5
an incident does,1
safety risks,1
everyone driving,1
employee died,1
a vessel was,1
employee based,1
a contractor died,1
the lifeboat disconnected,1
incident occurred,2
contractor being fatally,1
transportation remains,1
tanker hired,1
the incident took,1
considerable time reflecting,1
performance measured,1
culture guided,1
the vast majority have,1
the work is actually,1
this approach is,3
environmental performance including,1
avoidance is not,1
hierarchy involves,1
water ensuring,1
fresh water is,1
recycled water processed,1
fresh water was,1
intake was,2
the remainder taken,1
environmental performance is,1
refining including,1
sabotage was,1
consortium providing,1
response plans,1
role is,1
contamination liabilities,1
development initiatives,1
the work is,1
integrity puts,1
system was,1
operation including,1
cleanup processes,1
oil spilled,1
community signed,1
project suffered,1
the cleanup consists,1
the first phase was,1
remediation is,1
report recommended,1
joint venture remains fully,1
industry has,1
hydraulic fracturing has also,1
the technology has,1
fracturing has,1
the rock creating,1
water sourcing,1
brackish groundwater produced,1
the hydrocarbon producing,1
sand reduce,1
fluid is,1
a new technology has,1
terrorism cyber,1
community centres,1
a tool based,1
traffic calming,1
dust suppression using environmentally,1
approach is,3
focus is,1
programme including,1
the group includes,1
committee composed,1
due diligence is,1
area is typically,1
supply chains,1
labour avoidance working,1
assessment delivered,1
energy is,1
a report including,1
report followed,1
climate related,1
the year including,3
strategy meeting,1
depth including,1
the agenda included,1
this condition included,1
first threeyear target aligned,1
condition was,1
improvement needed,1
venture are,1
department includes,1
team is,2
management strategies,1
the team includes,1
level is,2
policy requires,1
project phases,1
the same manager is,1
this team is,1
implementation steer,1
this structured approach supports,1
that ambition meeting,1
ambition requires,1
a flat project screening,1
approach continues,1
change plans,1
the market aligned,1
generation developing,1
hydrogen maintaining,1
demand increasing,1
production becomes more,1
gas made,1
gas consists mainly,1
gas including,1
a major global outreach programme,1
the objective is,1
accessible programme consists,1
an executive course targeting,1
this target covers,1
gas marketed,1
intensity was,1
level ranged,1
reporting continue,1
a technology used,1
cumulative abatement provided,1
the initiative is,1
the world starting,1
example using,1
scorecard incorporates,1
the technology was first,1
the plant produced,1
the plant demonstrates,1
a technology called,1
project called,1
an indian company specialising,1
biogas collected,1
sufficient value is,1
batteryelectric vehicle charging,1
hydrogen has,1
the feedstock is,1
water used,1
place including,1
sustainability clauses,1
electricity generated,2
management including,1
unit needs,1
each risk is then,1
the associated adaptation aspects,1
energy are,1
world using,1
the atmosphere presents,1
biodiversity generate,1
change includes,1
this threeyear plan is,1
this period come,1
portfolio are,1
society needs,1
longterm ambition is,1
natural gas are,1
reforestation is also,1
temperature rises,1
industry is still,1
nitrogen trifluoride,1
this decrease were,1
floating liquefied,1
oil known,1
own use calculated,1
energy indirect,1
webpage detailed,1
landscape requires,1
parttime basis working,1
management engages,1
engagement see,1
corruption are,1
engagement is especially,1
rate was,3
score was,2
point compared,2
approach focuses,1
business gives,1
the service is,1
an initiative called,1
measure based,1
manager is,1
the number disclosed,1
the local national coverage is,1
programme designed,1
the programme is,1
compliance expected,1
counsel provides,1
the award is,6
period based,1
condition mentioned,1
this plan enables,1
date offers,1
gross pay are,1
a ratio agreed,1
a sixyear tokyobased,1
compliance are,1
performance was,2
experience provides,1
experience gained,2
behaviour has,1
a skilled leader making,1
a lowercarbon future including,1
development supporting,1
price was still,1
industry leading,1
industry including,1
report data,1
a standard set,1
valuable insight based,1
plc announced,2
successor has,1
the initial period following,1
career brings,1
management have,2
this area based,1
expertise has,1
career working,1
knowledge combined,1
deep financial knowledge enables,1
record including,1
public service has,1
background coupled,1
standpoint serves,1
appointment was not,1
month appointed,1
the year provided,1
weaker realised,1
the world moves,1
an environment supported,1
the importance attached,1
future success depends,1
below is,1
engagement has,1
engagement is,3
transparency helps,1
voice is,1
culture is,1
culture reflects,1
tenure is,2
diversity reporting,1
a valuable exercise generating,1
the process was,1
tenure concludes,1
a whole is,4
document provides,1
governance processes,2
excessive cross referencing,1
tenure surpassing,1
experience is,1
the information set,2
the text relating,1
tenure had,1
independence owing,1
this assessment was,1
independence is only,1
corporate memory coupled,1
advice based,1
experience has,1
independence was,1
reelection supported,1
independence have,1
a nonshell related,1
context has,1
management challenged appropriately,1
frequency have there,1
duty changed,1
workforce complicates,1
the required coverage needed,1
engagement continues,1
relevant management reports,1
publication is,1
this role following,1
the exception being,1
a practical step promoting,1
programme followed,1
the year are,5
the environment including,1
the overall strategy approved,1
enterprise connected,1
the leadership provided,1
work were,1
comprehensive brief was,1
agenda tailored,1
report was,1
team based,1
the report were,1
that discussion were,1
the meeting following,1
process is highly,1
time spent,1
talent management were,1
culture was,1
strength highlighted,1
the information provided,5
the right information is,1
proposal ongoing,1
instruction requiring specifically,1
agenda is,1
meeting includes,2
community regarding,1
activity occurring,1
meeting begins,1
safety has,1
culture proposed,1
compliance including,1
engagement are,1
this engagement is often,1
transition including,1
registrar operates,1
service facilitated,1
a biennial event providing,1
the last event was,1
the event covered,1
the next event is,1
community following,1
this engagement increased,1
the engagement included,1
background considering,1
a video published,1
a roadshow conducted,1
update including,1
interest were,4
workforce faces,1
this visit provided,1
the visit included,1
centre providing,1
team graduates,1
a formal programme established,1
the group meets quarterly,1
technology has,1
facility drilling,1
meeting was,1
such direct engagement provides,1
function andor,1
business including,1
an explanation is,1
workforce is not,1
formal engagement focuses predominantly,1
leadership is,1
please see,1
anonymous survey facilitated externally,1
collaboration working,1
example understand,1
the survey outcomes,1
ii strengthening,1
the holistic view taken,1
transparency underpinning,1
decision being,1
assessment taking,1
representation has steadily,1
further improvement is actively,1
american talent continues,1
the percentage is,1
activity governing,1
other governance related,1
process announced,1
a comprehensive induction tailored,1
induction was,1
information needs,1
induction has,1
induction takes,1
main role was,1
incentive programme,1
depth included,1
visit was,1
environment including,1
the audit performed,1
agenda covering,1
specific attention is,1
special focus including,1
these site visits,1
a whole has,1
expertise required,1
control framework,2
internal control reviewing,1
strategy reviewing,1
external auditor assessing,1
improvement is,2
strengthen controls,1
remuneration starting,1
landscape including,1
security controls,1
change including,1
information is,1
the yearend reported,1
a rigorous process had,1
each location including,1
risk analyses,1
the decision was,2
strategy see,1
this process included,1
the information shared,1
further reviewed,1
portfolio developments,1
management had,1
the threeyear period selected,1
plan remained,1
guidance issued,1
plan including,2
plan were,1
assurance including,1
financial reporting advised,1
strategy discussed,1
function including,1
assessment discussed,1
framework related,2
plan assessed,1
planning assessed,1
the audit monitored,1
management assessed,1
function discussed,1
judgement is,3
a sale is highly,1
attention was,1
time depending,2
operator has,2
a review was,1
rate applied,8
decision regarding,2
function is,2
overall control framework,1
function contributes,1
function continue,1
this periodic assessment are,1
programme covering,1
this annual assessment are,1
function are,1
the report shared,1
internal audit was,1
the next such external assessment is,1
firm including,1
partner is,1
audit following,1
internal survey relating,1
the evaluation included,1
objectivity constructive,1
efficiency covering,1
process thought,1
value added,1
the year ending,1
this policy designed,1
independence includes,1
the external auditor has,1
knowledge gained,1
contract does not,2
an individual contract exceeds,1
the matter is subsequently,1
evaluation was,1
member was,1
evaluation including,1
framework had,1
annual bonus belowtarget,1
downward discretion applied,1
this report consists,1
pay outcomes,2
the long term was,1
quantum has,1
the remuneration outcomes,1
transition was,2
delivery was,1
operational challenge meant,1
overall performance was,1
the macroeconomic environment impacting,1
the minimum threshold set,1
outcome was,1
schedule was,1
budget reflecting,1
threshold was not,1
the outcome remains,1
record following,1
safety is,2
scorecard was,1
this downward discretion was,1
this reduction is,2
a formulaic adjustment reflecting,1
performance are,1
structure following,1
shareholder feedback,1
multiplier was,1
bonus was also,1
period including,1
the period ranking first,1
growth ranking first,1
group reflecting,1
the progress made,1
the financial framework cancelling,1
buyback programme,2
award was,1
structure has,1
remuneration compared,2
award was further,1
a discretionary basis given,1
overall remuneration was,2
single figure outcomes,1
h t,1
worker is,1
ratio calculated,1
cost is,1
ratio was,2
the global employee ratio,1
minimum pay ratio,1
single total figure compared,2
scenario excluding,1
the reporting required,1
this increase is primarily,1
time considering,1
this feedback has,1
that condition continues,1
the ladder based,1
rate is,4
corporate governance regarding,1
bonus is,1
requirement introducing,1
a postemployment shareholding,1
policy are,1
strategy incentivising,1
design is not,1
the relevant year is,1
a specific date is,1
the specific date is,1
attendance is,1
remuneration objectives,1
culture taking,1
longterm remuneration deciding,1
annual bonus outcomes,1
consultation developing,1
the advice provided,1
this advice were,1
remuneration is clearly,1
plan translates,1
example removing,2
factor used,1
d c,1
e c,1
total remuneration including,1
the bonus comprising,1
bonus delivered,1
the bonus was,1
year comprising,1
the original award multiplied,1
appreciation accounted,1
the amount reported,2
a net pay defined,3
accrual is,1
equalisation is,1
bonus operated,1
adjustment was,1
outcome audited,1
base assessed,1
emission intensities,1
measure ie,1
half was,1
this strong relative performance led,1
performance was also,1
the cumulative target set,1
relative outperformance is,1
grant was only,1
price leading,1
date minus,1
year holding,3
the final pay outcomes,1
financial performance was,1
an allcash dividend was,1
programme was,1
programme was also,1
this timeframe is less,1
the transition unfolds,1
reduction targets,1
programme sustained,1
discipline reduced,1
strategy helps,1
remuneration taking,1
outcome including,1
discretion applied,1
the general workforce based,1
the net pay defined,1
plan is,1
net pay defined,1
pre0 is,1
bonus is not,1
the bonus is,3
interest awarded,1
potential amount vesting,1
performance relates,1
no reward is,1
condition is,1
this measure was,1
the condition consists,1
generation is,1
power generated,1
technology is,1
transition is not,1
target are,1
progress is,1
the award weighted,1
condition ranges,1
the target ranges,1
the longterm ambition announced,2
reduction leading,1
reduction growing,1
transition vesting,1
progress relating,1
example increasing,1
ranking is,2
condition supports,1
consideration has,1
the period given,1
the target based,1
the annual operating plans,1
straightline vesting,1
growth based,1
period compared,1
the period using publicly,1
the element weighted,1
performance remains,1
grant was,1
award include,1
salary increased,1
a mortgage provided,1
premium associated,1
award accrued,1
plan operated,1
dilution has,1
award vested,1
vesting was,1
the graphs compare,1
share indices,1
plc does not,1
group consisting,1
the annual bonus is,2
allowance paid,1
business required,1
remuneration paid,1
annual percentage changes,1
actuarial reduction is,1
early retirement are,1
pay was,1
benefit plans,1
the pension accrued,1
pension audited,1
benefit is,2
this plan is,1
remuneration was,1
withheld is not,2
policy review,1
base salaries,1
gap reporting,1
architecture has,1
country based,1
this consistency means,1
alignment is not,1
andor accrued,1
compensation totalling,1
pay has,1
median pay ratio,1
the ratio has,1
this decrease is,1
the award had,1
maximum performance outcome,2
a threeyear period based,1
progress provided,1
grant is,1
this target is,1
ambition set,1
transition measures,1
measure is,1
approval take,1
a further policy is,2
this section describes,2
the performance measures,1
year are,1
measure weighting,1
strategy aligned,1
this operational performance underpins,1
pensionable salary has,1
transition focused,1
actual wealth created,1
sustainable growth based,1
meeting involving,3
a year held,3
a committee does not,2
fee is,2
committee meeting,1
the last general review was,1
tax are,1
compensation excluding,1
this consistency builds,1
structure is,1
strategy including,1
the current policy remains,1
quantum taking,1
pensionable salary capped,1
the bonus removed,2
the annual bonus is now,1
requirement increased,1
salary provides,1
base country euro,1
the maximum opportunity is,1
equalisation related,1
this balance ensures,1
shortterm financial performance does not,1
no bonus being,1
table continued,1
the initial award depending,1
performance assessed,1
creation linked,1
value compared,1
award is,1
award level,1
the year taking,1
base salary is,1
the intention is,2
group consists,2
the last review took,1
group are,1
the remuneration packages,1
scorecard applies,1
period ends,2
longerterm performance linked,1
relative growth compared,1
measure focused,1
group is,1
median performance is generally,1
scorecard are,1
grant are,1
a threeyear period vested,1
period postvesting,1
horizon is,1
event occurs,1
percentage is not,1
an adjustment is,1
appreciation make,1
outcome makes,1
absolute shareholder return,1
salary required,1
the annual bonus continue,1
consideration given,2
total remuneration is,1
the methodology used,1
the original award selected,1
global share plans andor,1
potential remuneration outcomes,1
the bonus paid,1
period applies,1
the right quality take,1
the approach set,1
variable remuneration arrangements,1
the only participant is,1
the award being,1
the right external candidate is,1
the member joins,1
country defined,1
the pensionable salary is,1
employment governed,1
the employer providing,1
compensation transitievergoeding,1
the statutory compensation is,1
cause fixed,1
the employment terminates,1
compensation is,2
a full payment is,1
a participant has already,1
the participant dies,1
departure is,1
service depending,1
result is,1
the limit specified,1
appointment are,1
information including,2
population were,1
alternative reward structures,1
statement summarising,1
information relating,2
development including,1
risk including,2
interest capitalised,5
person has,1
the meaning given,1
this information is,1
auditor is,2
a consultation undertaken,1
date was,4
story describes,1
model including,1
system see,1
section provides,1
plan includes,1
the year a,1
mechanism is,2
reappointment is,1
extent permitted,3
howsoever caused,1
own negligence suffered,1
exclusive jurisdiction are,1
the viability assessment,1
these stress tests,1
plan window,1
environment sustained,1
a major cash generating,1
safety cyber,1
this authority expires,3
committee registered,1
capital represented,1
a dutch foundation stichting,1
foundation are,1
the trust are,1
a resolution relating,1
hospitality received,1
the behaviour expected,1
training designated,1
the financial market have,1
framework is,1
significant management processes,1
appraisal are,1
component defines,2
an effective control framework,1
ask clarifying,1
internal control was,1
this annual assessment were,1
financial reporting is,1
the principal risks,1
such review covering,1
management concluded,2
management are,1
management conducted,1
financial reporting based,1
financial reporting was,1
the period covered,1
management led,1
the direction laid,1
an ordinary resolution passed,1
any resolution passed,1
share are,4
