token,frequency
using the cash,1
is the present value,1
has a contract,1
acquires a contract,1
inventories the vast majority,1
using the firstinfirstout,1
comprises material,1
allocated production,1
related overhead,1
underlying product,1
becomes a party,2
priced trade,1
containing provisional price,1
received net,1
expected credit,13
represents a probabilityweighted estimate,1
applies the simplified approach,1
measure the loss,3
using the lifetime,3
expected loss,4
using a provision,3
past default,3
forwardlooking information,1
comparing the risk,2
be an indicator,2
measures the loss,2
comprises the expected lifetime loss,2
were a default,2
considers an event,2
is credit,2
is information,2
is no realistic prospect,2
derecognises a financial asset,2
transfers the financial asset,2
control the transferred asset,2
associated liability,2
recognise the financial asset,2
recognises a collateralised borrowing,2
sold no gain,2
techniques the key,1
include current market,1
expiry yield,1
paid relating,1
hedging instrument,2
hedged risk,1
hedging relationship,1
qualifying hedge,1
hedge accounting,1
affects the consolidated statement,1
forecast transaction,1
occur the cumulative gain,1
contains a host,1
is a financial asset,1
be a financial asset,1
separated the host,1
reflecting the reporting,2
related valueadd,2
b the net margin,2
be a joint venture,2
evaluates the performance,8
fenced listed entity,4
reported measure,14
eliminate unrealised profit,3
assesses segment,3
include noncurrent financial asset,1
held interest,2
acquired business,2
concluded the acquisition,3
remaining share,5
closed site,2
operating segment,1
remove the inventory,1
following an extensive business,1
taking a direct ownership,1
incurred a liability,1
recognise the potential claim,1
including a payment,2
resolved an investigation,2
recorded impairment,2
relevant cost,2
using operation,2
assessment the following significant impairment,2
following the sharp further decline,2
place the operation,2
estimated recoverable amount,9
continued value,2
constant a further impairment,5
extending the exploration,2
impaired the expiry,2
has no impact,2
remaining goodwill,2
warehousing business,6
comprise an oxide,2
discounted basis,2
receivables none,1
had the copper,2
had operating,1
elevated political risk,1
reduced the value,2
approving the development,1
recognised the balance,1
reflect the impact,1
remaining balance,3
following this evaluation,1
realise the benefit,1
recognised deferred tax,1
utilise the recognised tax,2
have a carry forward period,1
have an unlimited carry forward,2
adopted a new mining,2
including the introduction,2
triggered a reassessment,2
determine the expected value,2
incurred tax,2
offset future,2
any adverse challenge,2
recognised tax,2
been no change,2
includes expenditure,1
borrowings the rate,1
determine the amount,1
including land,2
subleasing rightofuse,2
reflect appropriate reclassification,2
was impaired see note,2
estimated economic life,6
longstanding customer,2
taking place consequently,2
utilises a price,2
approved financial budget,2
operating interest,2
cause the recoverable amount,2
accounted investment,1
published price,1
comprise impairment,1
exclude trade,3
including group,3
paid the above lossincome,1
includes the following depreciation,2
continued summarised financial information,3
associates material joint,2
includes the following total material,1
paid the above profit,1
continued the amount,1
cashsettled equity,2
exercise significant influence,3
floating market,1
plus a premium,1
is no present obligation,1
determines the expected credit,1
balances the movement,1
following the substantial modification,2
recognised see note,2
being a discount,2
underlying business,2
signed whereby,2
including transmission,2
facilitate a progressive increase,2
impact the portion,2
using observable market,3
traded reference,12
has a number,3
finance a portion,3
cross currency,2
hedge nonus dollar,2
approximates fair value,2
applies a simplified approach,2
following table,3
ii the entire issued share,4
following closing,4
arrangement the transaction,2
whereby the loan,2
comprise cash,2
amounts the onshore,2
satisfy employee,2
satisfy the potential future,2
coordinate the funding,2
manage the delivery,2
waived the right,2
unrealised gainloss,1
thousand weighted average number,2
defined performance,2
impairments noncontrolling interest,2
impact diluted loss,2
proposed distribution,2
associated expense,1
following the year,1
having a range,2
secured inventoryreceivablesother,2
continued capital,1
guaranteed convertible bond,2
par value,2
cashsettled call,2
hedge the exposure,2
purchased call,4
represent the weighted average,1
comprise various medium,2
whereby an upfront prepayment,2
whereby the advance payment,2
representing the time,2
receives an ongoing amount,2
remain silver supply,2
signed an extension,2
deliver an average,4
remain palladium supply,2
deliver a minimum,2
includes pension,1
post retirement,1
represents the value,1
governed employee,1
associated expenditure,1
represents the accrued cost,1
provide adequate restoration,1
calculating the restoration,1
is a pretax risk,1
decreasing the discount,1
resulting equal movement,1
be a decrease,1
securing coal,2
forecasted usage,2
anticipate a significant risk,4
taken the view,2
issued formal transfer,2
detailed analysis,2
assessed the matter,2
including deferred bonus,2
sponsor various pension,2
provide coverage,2
are pension,2
exceed minimum funding,2
associated federal taxation,2
meets the benefit,2
including investment,2
continued the movement,1
comprising interest,1
including current service,1
represents the majority,2
benefit pension,6
weighted average duration,2
estimated future benefit,1
expected future service,1
continued the plan,2
fixed income,1
includes none,2
representing a large portion,2
funding level,2
increases the asset,2
reflects the nature,2
expected investment,2
including sensitivity,2
using a discount,2
underperform this yield,2
create a deficit,2
hold a significant proportion,2
contributing volatility,2
liabilities a level,2
continuing equity,2
is an appropriate element,2
increase plan,2
protect the plan,2
expectancy the majority,2
liabilities the principal weightedaverage,2
expected future life,2
continued the sensitivity,1
calls received0,1
controlling interest,7
is no material difference,4
holds the majority,5
appoint a controlling number,5
using the full consolidation,5
taken place,7
contributed additional revenue,7
polymet a company,1
noted the consideration,1
following the capital,2
voting interest,2
completed the acquisition,7
fixed asset,2
is contingent,1
based royalty,1
forecasted production,1
assumed actual coal,1
given quarter,1
prevailing coal,1
unlock significant mining,1
liabilities revenue,2
incurred the acquisition,2
reported provisional fair,2
is a largescale longlife,1
is neither control,1
considered a deemed separate entity,1
received retained interest,2
direct the key strategic operating,2
offtake agreement,1
comprise market,2
including commodity,2
including performance,3
is glencores policy,6
glencores finance,2
monitor manage,2
maintaining an optimal capital,2
provide a high degree,2
maintaining an investment,2
glencores cash,2
reflect prevailing balance,2
acknowledging the cyclical nature,2
declare an additional distribution,2
continue share,2
priced purchase,2
manages a significant portion,2
considered an integral part,2
remains the possibility,2
provide effective mitigation,2
represent a key focus,2
estimates a threshold,1
utilising a weighted data,1
looking stress,1
including aluminium,1
consider the nature,1
estimated cash,1
hedge interest,1
include the use,1
floating rate,2
assuming the amount,1
monitoring the market,1
managing the transition,1
regarding the transition away,2
encompassing treasury,2
enable a smooth transition,2
is the predominant functional currency,2
operating expenditure,2
have an immaterial financial impact,2
glencores debt,2
being a small portion,2
hedge the currency,2
associated foreign currency,2
hedges currency,2
hedges interest,2
hedging foreign currency,1
reflect the expected gross settlement,1
receive leg,1
approximate the foreign currency,1
accumulated amount,1
includes the assessment,1
have low credit,1
netting collateral,1
enable offsetting,1
scoring process,1
having a public investment,1
has a diverse customer,1
taking account,1
undertakes the assessment,2
glencores market,2
diversified supplier,2
being coal,2
ensure that performance,2
mitigated the commodity,2
secured basis,2
maintaining sufficient cash,2
diversified funding,2
committed credit,2
section the maturity,2
excluding lease,2
expected future interest,3
excluding finance,2
present the carrying,1
is the price,1
sell an asset,1
transfer a liability,1
expected cash,1
estimated fair,1
using market,1
is intention,2
realise the asset,2
settle the liability simultaneously,2
offsetting enforceable master,2
netting position,1
have the option,2
includes failure,2
make payment,2
perform any obligation,2
reflect the expected gross future,2
derive the fair value,2
are exchange,2
include physical forward,2
use broker,2
surrounding location,2
verify fair value,2
netting amount,1
including trade,1
nonrecurring fair value,1
embedded call,6
denominated derivative liability,2
agreed free cash,2
using a riskadjusted discount,2
modelled mine life,2
fixed repayment,2
sold nondiscretionary dividend,2
provides information,1
captures the time,11
required none,4
quoted bid,5
underlying value,3
changing a particular input,1
underlying convertible debt,1
containing an embedded commodity,2
include observable quoted commodity,2
using weighted average cost,2
expenditures the resultant liability,2
underlying mining,2
model the resultant liability,1
is the value,2
remaining minority,2
based valuation,2
spend a minimum,1
selling party,1
b the guarantor,1
issuing a bank,1
accepting responsibility,1
post rehabilitation,1
include investment,1
improve the performance,1
establish a development,1
increase the level,1
qualifying employee,1
existing mining,1
liabilities the amount,1
appropriate an estimate,2
any potential liability,2
including fixed price,2
glencores key management,2
losing control,2
are equity,2
had a significant net deficit,1
stateowned minority,1
regularise the capital,1
existing intercompany debt,1
reserve account,1
have material noncontrolling interest,2
operating finance,4
elect the chairman,2
has the casting,2
appoint key management,3
control the entity,2
exercise control over,1
convey a direct right,1
is an other unincorporated arrangement,1
bring the total equity,1
finds the culture,1
reported financial performance,2
makes reference,2
providing meaningful analysis,2
aid the comparability,2
aid the understanding,2
generating cash,2
approximate the operating,2
enable a consistent evaluation,4
is a useful approximation,2
eliminating depreciation,2
differing accounting,2
is an aggregation,2
is net funding less,2
provides a measure,2
provides an indication,3
be a projection,2
continued alternative performance,1
represents revenue,1
comprises an impairment,1
see definition,1
includes the tax,2
maintain investment,1
comprising the core,1
assesses the composition,1
comprising inventory,1
represent a significant share,1
computing certain debt,1
is cash,2
paid net debt,2
syndicated revolving,1
measured basis,1
tax0 total tax,4
kt koz kt,1
including third party,7
kt kt koz,2
reflect the relative uncertainty,2
include other metallic content,3
continued the resource,1
working interest,1
has a primary listing,1
contains further information,1
concerning this report,1
disclaim any intention,1
otherwise this document,1
create any implication,1
contained herein,1
has an interest,1
imply any other relationship,1
identifying the particular company,1
looking terminology,1
affect the timing,1
regarding the recoverable value,1
provides any representation,1
place undue reliance,1
controlled material,1
l c,2
r t,2
performance measures,2
code came,1
the revised code is,1
culture are,1
corporation is,1
purpose is,1
culture is,2
seventeen is simply,1
this report describes,2
industry coupled,1
team is,3
associated uncertainty weighed,1
gold were up,1
the market rebalanced,1
coal saw,1
share getting,1
this point requires,1
industry produces,1
industry needs not,1
innovation supporting,1
generation is,1
demand is,4
business reported,1
material sourced,3
some price offset,1
a priority recognised,1
this performance is,1
sharper focused,1
programme including,6
this programme builds,3
the first time disclosed,1
capex was mainly,1
business means,1
sheet allow potentially,1
margin calls,1
ratio moving,1
net debt reaching,3
range excluding,1
activity maximises,1
sustainability adjusted,1
the information included,2
geographic destination is,1
the product see,1
potential embedded,1
cobalt required,1
physical arbitrage opportunities,1
framework seeks,1
the programme announced,1
policy based,1
flow comprising,1
distribution recommended,1
the economic cycle is very,1
commodity demand,1
investment means,1
the economic cycle is,1
the economic cycle creating,1
the last decade has,1
urbanisation suggest,1
the future seen,1
the last economic cycle has,1
new supply balancing,1
expected future demand is,1
reinvestment compared,1
risk brownfield,1
the higherend fast,1
this demand is well,1
growth initiatives,1
capex was,1
market was,1
scarcity increases,1
the global economy is,1
the temperature increase even,1
potential new demand is generally,1
this transition is,1
coal are,1
metal needed,1
a lowcarbon economy following,1
model depends,1
a disciplined producer seeking,1
a disciplined manner seeking,1
profitability is primarily,1
industrial business spans,1
valuable market knowledge,1
these value added,1
location based,3
a sustainable future reflecting,1
ongoing responsibility is,1
this approach is,1
environmental performance respecting,1
net debtadjusted,5
another operator places,1
a sustainable future continued,1
business maintain,5
well positioned,1
profile managed,2
the cycle augmented,5
lease liabilities,3
facility revolving,2
facility refinanced,2
end covers more,2
the year were,1
commitment longterm,1
coal continues,2
net debt adjusted,4
business supports,2
a net debt adjusted,2
turn supports,2
chain means,2
the year reducing,1
the goal positioned,1
a stepchange includes,1
investment spend,1
geographical arbitrage positioned,1
wellpositioned portfolio includes,1
change related,1
strategic sustainability programmes,1
change working,2
work underpins,1
various work programmes,1
team include,1
goal set,1
stress affecting,1
uptake is,1
solar is,1
business given,1
demand given,1
associated infrastructure required,1
process structured,1
mechanisms aimed,1
nation states,1
business continues,1
regulation including,1
power is,1
regulation evolves,1
forward projected,1
water have,1
damage caused,1
critical infrastructure required,1
change continued conversely,1
business evaluated,1
evaluation took,1
equivalent industrial production tghgtcu,1
baseline is,1
production is,5
an annual basis taking,1
climate changerelated,3
risk is,9
management processes,2
protocol adopted,2
business is,9
fossil fuel including,2
reporting is,2
ie timechartered,1
climate related,2
such information is,4
the organisation has,1
strategy taking,1
the organisation identifies,1
change continued,2
statement sets,1
statement furthering,1
statement recognises,1
economy starting,1
portfolio is,1
projection indicates,1
expenditure reflects,1
expenditure was predominantly,1
annum helping,1
demand has,1
adoption playing,1
target ends,1
period based,1
government approved,1
joint venture project,1
baseline achieved,1
project is,1
change objectives,1
change are,2
consistent climate related,1
change were,1
change lobbying,1
change acknowledging,1
management seizing,2
proportionate consolidation excluding,4
amortisation including,4
market having,1
market impacted,1
fundingnet debt demonstrates,1
debt is,2
capital net debt is,2
the new lease accounting,7
operating leases,4
cash provided,3
tax paid,1
every work related,1
injury is,1
life is,2
withdrawal is,1
water is predominantly,1
rainwater accumulating,1
site is,1
water reuserecycling,2
the amount invested,1
conduct see,1
the long term see,1
environment see,1
opinion is,2
scrutiny supports,1
the first key step was,1
committee see,2
engagement continued,4
engagement is,1
team discussed,1
cultural diversity reflects,1
regular refreshing supported,1
this process began,1
this yearly report provides,1
information is,4
senior management are,2
base is,1
the year glencores,1
such engagement led,1
stewardship helps,1
management including,2
alignment assisted,1
the centre allows,1
strategy promotes,1
highlight existing,1
employment branding,1
level graduates,1
this global approach ensures,1
aim is,1
workforce is,2
each generation adding,1
technology is,1
project provides,1
mine has,1
this programme engaging,1
development supporting,1
this definition is only,1
the survey was,1
management resourcing,1
particular effort has,1
the company has,2
the world were,1
feedback are,1
organisation underpinned,1
ethical behaviour supported,1
an effective compliance programme,1
workforce reflects,1
inclusion are,1
leadership journey,1
the programme has,1
the experience provided,1
industry allowing,1
the campaign serves,1
this year rising,1
talent is,1
personal development are,1
innovation are,1
year enabling,1
business making,1
sustainability reflects,1
strategy sets,1
each pillar has clearly,1
team including,3
report published,4
development processes,1
robust governance processes,1
engagement aligns,1
use petajoules,1
intensity tghgtcu,1
the baseline is,1
this microsite includes,1
the information displayed,1
mitigation works,1
team have,1
work is,1
consortia related,1
sustainability related,1
encourage ongoing,1
business decisionmaking,1
polymetallic producer are,1
team initiated,1
team visited,1
team populated,1
intervention has,1
team are,1
the second phase starting,1
intervention has already,1
approach determines,1
future prospects,1
biannual sustainability related,1
energy see,1
catastrophic hazard programme,1
ore are,1
business lost,1
contractor is,1
the worker is,1
case describes,1
system being,1
the programme comprises,1
implementation strengthening,1
the progressive improvement required,1
water stressed,1
the guideline covers,1
the increase is mainly,1
a risk based,1
any stakeholder affected,1
policy reinforces,1
the policy requires,1
assessment processes,1
training was,1
the training set,1
report is,2
potential impact complying,1
performance including,2
approach aims,1
use agreed,1
economic strength have,1
engagement strategy identifies,1
development programmes,1
success is,2
the minimum required,1
programme aligns,1
the globe support,1
compliance maintains,1
policy framework,1
framework encompasses,1
market conduct,1
this framework reflects,1
corruption ie,1
the offering providing,1
bribes is,1
bribery including,1
work provided,1
entertainment satisfy,1
the procedure sets,1
strong leadership are,1
the behaviour expected,1
elearning is,1
the law appear,1
a concern remains,1
glencore raisingconcernsorg,1
the website allows,1
platform are,1
an objective fact based,1
yearonyear are,1
anybody working,1
disciplinary action including,1
the initiative has,1
compliance continued,1
compliance are,1
success raising,1
training are,1
the event was very,1
the event gave,1
relevant information is,1
this report reporting,1
business impacted,1
generation remains,1
share driven largely,1
operation noting,1
segment is,2
equity accounted,7
inventory write,1
the decrease was primarily,2
production was,5
production had,2
capacity commissioning,2
major triennial smelter shut down,2
review continued,3
finance costs,1
acquisition related,1
impairment was,1
operation see note,1
sale pending,1
increase compared,1
interest costs,1
income was,1
expense related,1
expense was,1
this decrease was partially,1
other comprehensive income see,1
equity was,1
paid0 dividends,1
exchangeable loan provided,1
funding acquired,1
above is,1
management reviews,1
profitability note,1
the year comprising primarily,1
an operation neighbouring,1
mediumterm revolving,3
status is,2
package is,2
risk related,3
horizon given,3
methodology is,2
probability based,3
approach based,2
history computed,1
share amounting,1
the distribution is,4
plc had,1
the distribution is ordinarily,1
this time shareholders,1
a segmental measurement basis including,1
revenue see,1
treatment applied,1
remuneration has,3
the chief operating,3
information has,5
basis using,1
an environmental officer is,1
customer understanding,1
strategy seeks,1
chain delivering,1
the market needs,1
profitability being largely,1
commodity taking,1
a commodity depending,1
delivery is,1
date taking,2
i c,1
a n c i,1
s t,1
n t s,1
i t,3
i o,1
i n,1
r m,1
i o n,1
business continued,5
revenue see note,10
market deficit0,1
inventory end0,1
demand growth0,1
market deficits0,1
new coal fired,1
capacity build,1
cumulative copper needed,1
electricity generation0,1
unit contained,1
mbbl mbbl,1
growth is,1
price averaged,3
sentiment was negatively,1
contraction including,1
consumption improved markedly,1
monetary policy easing,1
world refined,1
copper demand increasing,1
price t,3
price decreased,2
complex prompted,1
a reduction seen,1
response saw,1
the market found,1
c0lb given,1
segment has also,1
consumption exceeded,2
a fourth consecutive year showing,1
significant deficit developed,1
all year driven,1
the prior year driving,1
outlook continued,2
supply is,1
price has,1
growth has,1
the global macroeconomic uncertainty weighed negatively,1
the effect was considerably,1
production decreased,1
production following,1
such capacity filled,1
chinese metal production is,1
year has,1
zinc demand was,1
macroeconomic uncertainty weighed,1
year reducing,1
embargo ending,1
volatility seen,2
premium declined,1
the year following,1
the year finding,1
ratio prevailing,1
failure affected,1
the market reassessed,1
production grew,1
slag was,1
demand was,1
this trend was,1
supply resulting,1
supply was,1
growth came principally,1
strong domestic demand reduced,1
market is,1
coal fired,1
index declining,1
thermal coal declined substantially,1
index ended,1
production was up,1
such global seaborne coking,1
demand saw,1
demand declined,1
demand increased,1
demand swing,1
oil responded,1
oil demand,1
front coupled,1
supply saw,1
infrastructure causing,1
volatility spikes,1
the drone strikes,1
oil producing,1
implied volatility jumped,1
oil sold off,1
structure flipped,1
important factor was,1
transition including,1
coal provides,1
business faced,1
flow challenges,1
support initiatives,1
reduction was,1
the comparable period reflecting,1
margin is,1
base included,1
mining completed,1
maintenance shutdown,1
production includes,1
copper contained,3
the smelter restarts,1
ore being,1
equipment have,2
yearoveryear contribution reflected,1
koz koz,4
kbbl kbbl,2
metal includes,2
metal kt,1
growth potential,1
management is,4
management are,2
this process is,1
culture is appropriately,1
assessment follows,1
framework sets,1
policy requires,1
year does not,1
risk including,7
impact is,1
impact have,1
risk has,1
e t,1
this period is,1
business including,1
any forward looking,1
this section describes,1
risk is however,1
a material mitigating,1
a recent example is,1
section is,1
law includes,1
risk includes,1
a note is,1
this risk is,2
this risk is more,1
the virus remains,1
weakness is,1
thermal coal demands,1
exposure is,2
each asset is,1
the australian dollar depreciated,1
policy is usually,1
economic instability including,1
social unrest increased,1
workforce disputes,1
nationalism continues,1
legacy see,1
this commitment is,1
this investment reflects,1
corruption is generally,1
andor impede,1
company conducting,1
corruption is more,1
the future become,1
damage resulting,1
money laundering,3
culture see,1
committed funding is,1
debt has,1
credit is,1
this financial policy facilitates,1
cap was,1
calculated net debt is,1
year including,1
the relevant commodity has,1
account limits,1
potential impact continued,1
addition existing,1
work stoppage,1
operating expenditures,3
maintenance were,1
an orderly rampdown was,1
reduction remains,1
focus noting,1
availability remains,1
metallurgical plant received,1
this priority is,1
routine penetration testing,1
confidential information damage,1
security is not,1
fraud attempts,1
technology using,1
cyber risks,1
strategy conducts,1
healthy workforce managing,1
compensation claims,1
catastrophic hazard management including,1
government ordered,1
industry arising,2
focus continues,1
the sustainability indicators,1
ongoing investment continues,1
safety programme,1
a healthy community makes,1
production processes,1
business involves,1
change is,1
energy is,1
gas emissions,1
financial performance increased,1
reporting related,1
footprint reduced,1
time reduce,2
litigation including,1
key consideration including,1
market has,1
demand affecting,1
fund is,1
generation including,1
investment has,1
surge have,1
policy environments,1
last year following,2
multicommodity working,1
group led,1
the unrest has,1
mining continues,1
an incident resulted,1
response are,1
mine sites,1
the company was,1
time was,1
reporting reflects,2
the new generation is,1
succession is,1
the chairman manages,1
attention realising,1
strategy are,1
space have,1
a marketer following,1
business stepping,1
industry including,1
membership is,1
report sets,1
the year complied,1
this year have,1
succession taking,1
the company has not,1
successor is,1
process see,1
communication are,1
team developing,1
table providing,1
team supported,1
no individual has,1
place requiring,1
report continued,5
all material related,1
a conflict exists,1
the resolution approving,1
an assessment is,3
all material proposed,1
the year including,1
a discussion concerning,1
reference are,1
reference approved,1
approval including,1
risk appetite,1
the year are,7
position updates,1
buyback programmes,1
remuneration seeks,1
turn contributing,1
calendar is,1
the key challenges,1
effectiveness including,2
review covers,1
overall culture including,1
clear mandate related,1
risk assumed,3
this assessment is,1
premium listed,1
an external evaluation was,1
issue arose,1
evaluation was,1
external evaluation summarised,1
focus raised,1
reduction pursuing,1
internal audit continuing,1
size fits,1
all policy is,1
the business depending,1
the business receives,1
corrective action is,1
this process has,1
the process is,1
this review excludes,1
power concerning,1
exposure arising,1
sustainable longterm profitability spanning,1
control originates,1
risk is constantly,1
organisational culture promotes,1
awareness encouraging,1
management behaviours,1
framework enables,1
senior management reviews,1
the appetite approved,1
culture aims,1
provider reviews,1
approach is,1
process emerging,1
programme assesses,1
further information is,1
management supported,1
each industrial operation are,1
role is,2
function headed,1
control drives,1
policy supported,1
regime is,1
the objective is,1
an appropriate balance is,1
knowledge provided,1
this healthy tension is,1
the function seeks,1
comprehensive transaction recording,1
team provides,1
analysis are,1
analysis suggest,1
function remains,1
the successful review undertaken,1
the business is extremely,1
group calls,1
halfyear reporting is,1
computation assessing,1
measurement techniques,1
exposure related,1
the methodology is,1
this limit is,1
limit is,1
this tolerance threshold,1
member served,4
meeting had,2
interest reviewed,1
workforce based,1
culture determine,1
workforce perceives,1
improvement being,1
reportfinancial statementsgovernanceadditional information monitored,1
initiative led,1
group chaired,1
report held,1
management advised,1
the year considered,1
a substantial agenda reflecting,1
strategy supported,1
implementation focusing,1
management being,1
the basis set,1
principal work included,1
the fullyear audited,1
the external auditor considering,1
a whole are,3
the external auditor recommending,1
the external auditor monitoring,1
the external auditor reviewing,1
a year considers,1
management has,3
work performed,2
achievable considerable focus was,1
global reach including,2
the key estimates,2
material continuing,1
change going,1
this assessment has,1
timely audit including,1
plan including,1
focus include,1
the external auditor is,1
objectivity is,1
independence excluded,1
approval is,2
the fee is,1
the external auditor were,1
rotation occurred,1
the scope is,1
a proposal be,1
the committee is,1
the committee comprised,1
refreshment is,1
a particular appointment overseeing,1
process evaluating,1
succession planning,1
the commitment required,1
the year ended,37
company headquartered,1
this report is,3
practice is,1
the salary cap is simply,1
the governance surrounding,1
the financial year ended,1
the report have,1
audit are clearly,1
discussion relating,1
salary is considerably,1
succession occurs,1
report excluding,1
implementation are,1
the policy are,1
guidance encourages,1
a revised policy is,1
this section does not,1
this policy has consistently,1
policy is,1
excessive risk taking,1
remuneration is,1
significant personal shareholding creates,1
last approved policy setting,1
the appropriate level having,1
salary is,2
pa has,1
the cap is,1
increase awarded,1
an appointment is initially,1
such policy enforceable,1
last approved policy increased,1
the package continued,2
plan outcome,1
the portion deferred,1
element paid,1
tranche following,1
any formulaic outcome is,2
date participated,2
the plan reflecting,1
the significant alignment achieved,1
the company does not,1
business related,1
any nature reviewed,1
the cap set,1
the skill sets,1
the policy was,1
the recruitment having,1
element awarded,1
recruitment related,1
the approach taken,1
any termination do not,1
a termination having,1
the policy remains,1
this policy applies,1
a leaver is,2
ie leaving,1
legislation does not,1
the total available variable pay ie,1
personal shareholding is,1
fixed remuneration is,1
salary was,1
performance was,1
the compensation received,1
any future appointment is,1
fee is,1
committee responsibilities,1
the critical analysis required,1
performance related,1
remuneration including,1
senior management does not,1
the advice provided,1
this graph shows,1
date compared,1
index consisting,1
graph is,1
a table summarising,1
advice provided,1
remuneration spend,1
remuneration represents,1
incentive vesting,1
remuneration have not,1
the salary was,1
the ceo has,1
pay ratio,1
pay is,1
methodology is fully,1
no such comparison has,1
voting outcomes,1
withheld is not,1
this report notes,1
entirety has,1
report includes,1
the notice concerning,1
plc is,3
a public company limited,1
share was,1
the year is,2
risk are,1
participation is,1
committee is,1
glencorecompaymentstogovernmentsreport set,1
promotion are fully,1
disability occurs,1
communication is mainly,1
consultation depends,1
the duty is not,1
the matter has,1
the extent permitted,1
other information are,1
no such resolution is,1
the resolution does not,1
such resolution is currently,1
an individual is,1
a corporation is,1
a duly appointed,1
that holder has,1
information concerning,2
the refusal does not,1
transfer is,1
time be,1
share dealing,1
capital has,1
office including,1
special resolution approved,1
the company renewed,1
the company purchased,1
cash flows,2
base are,3
physical volume driven,1
a reasonable expectation having,1
information including,1
financial information included,1
the legislation governing,1
the assessment made,1
section based,1
auditor is,2
law requires,1
a whole is,2
information required,1
the company discloses,1
interest capitalised,1
the consolidation taken,2
preparation is,1
the current year were,1
value measurements,4
audit matter following,1
statement going,1
risk assessment,1
concern including,1
assessment going,1
concern is,1
that statement required,1
the statement is materially,1
knowledge obtained,4
statement based solely,1
the audit including,1
the knowledge obtained,1
assessment including,1
statement relating,1
horizon considered,1
professional judgement were,1
plc continued,4
this matter are,1
uncertainty are,1
no present obligation exists as,1
suit are not,3
no liability has,3
liability been,1
matter related,1
a material provision is,1
audit responded,8
whilst carrying,1
journal entry testing,1
local management regarding,1
this analysis was,1
entry testing,1
thereof are,1
no present obligation exists,3
assessment is,1
risk posed,1
financial reporting is,1
independent sensitivity analyses,1
cash generating,1
the same commodity was,1
impairment related,1
key commodity pricing,1
weight had,1
the year was,1
cycle tested,1
major technology marketing,1
capture obtained,1
book is,1
error impacting,1
control is,4
balance being,2
the related fair value measurements,1
the evidence supporting,1
other relevant documentation based,1
net settlement occurring,1
associated product flows,1
the key controls,1
management using,1
classification affect,1
own use are,1
andor embedded,1
challenge included,1
risk arising,1
product amounted,1
monitoring procedures,1
nonperformance is,1
risk was appropriately,1
current position regarding,1
environment is,1
judgement is,3
approach introduced,1
work based,1
the applied materiality is approximately,1
k r,2
s s,2
n i t,1
the methodology applied,1
materiality is,1
current year adjusted,1
audit has,1
materiality based,1
materiality see,1
the materiality applied,1
the maximum permitted,1
the benchmark applied,1
andor expected,1
an assessment based,1
view warranted,1
audit was,1
scoping considered,1
testing was,1
audit focus,1
the account balances,1
team continued,1
team held,1
all inscope components,1
team was,1
specified account balances,1
the other information comprises,1
responsibility is,1
the other information is materially,1
this context matters,1
the other information include,1
the statement given,1
strategy is materially,1
committee reporting,1
the section describing,1
statement required,1
concern disclosing,1
reasonable assurance is,1
an audit conducted,1
the audit was,2
fraud are,1
this description forms,1
documentation concerning,1
the scope processes,1
the group operates,1
this context included,1
fraud were,1
report explains,1
fraud performing,1
governance reviewing,1
audit have not,1
tenure following,1
the year ending,1
total uninterrupted engagement including,1
recent rotation being,1
work has,1
extent permitted,1
the year notes,1
tax liabilities,1
cash generated,6
net cash used,3
cash received,4
loan provided,3
share based,4
cash used,6
realisable value adjustments,1
share disposal0,4
purchases0 equitysettled,4
merchant has,1
limited company incorporated,1
standard modelling,1
the joint arrangement has,1
further consideration is,1
the separate vehicle gives,1
activity is,2
arrangement is primarily,2
element notes,2
management considers,2
the transaction is,4
element is,2
the original arrangement is,2
flow is,2
supplier financing,2
price is,4
loss see,2
the receivables is,2
model pertaining,2
amortised cost see note,2
similar assessment is,2
amortised cost see,2
respective note disclosures however,2
uncertainty related,2
methodology is not,2
the next financial year are,1
the financial position reported,1
the change occurs,1
recoverable amount is,3
an impairment loss is,3
reversal is,3
fair value are,5
the impairment charge reversed,1
pricing outlook improves significantly,1
the impact recorded,1
an impairment assessment following,1
impairment were,1
no impairment was,1
recoverable value is,1
present value using,2
rate are initially,2
initial application have not,2
the lease liabilities,2
rate was,1
the interpretation addresses,1
position is,1
treatment are,1
exposure has,1
the interpretation had,1
the committee concluded,1
realisation following,1
revenue resulting,1
benchmark reforms,1
dollar fixed,1
this relief does not,1
component is no,1
relationship is,1
debt see,1
value hedges,5
the uncertainty arising,2
part be,2
year ends,4
a market participants,2
material is,2
cost is,4
the consideration given,2
ie existing,1
the investee including,1
control listed,1
a subsidiary begins,1
a subsidiary acquired,1
other comprehensive income are,1
control are,1
the consideration paid,3
loss is,3
the consideration received,5
that subsidiary are,1
ie reclassified,1
any investment retained,1
joint control are,2
influence is,4
joint venture is,2
a joint arrangement whereby,4
the arrangement have,4
key operating,2
accounting involves,2
joint operation is,2
the output arising,2
a joint operation unrealised,2
a joint operation noted,2
the acquisition is,3
combination is,6
entity are,2
date ie,2
the consideration transferred,2
goodwill is,4
goodwill acquired,1
date allocated,1
goodwill has,5
the impairment loss is,3
any goodwill allocated,3
prorata based,1
impairment loss is,1
an impairment loss recognised,3
goodwill is not,1
the combination occurs,1
the accounting is,1
additional information obtained,1
measurement basis is,1
