token,frequency
including depreciation,2
estimating riskadjusted future,4
are future oil,2
affect the rate,4
discount future cash,4
estimates the determination,2
impact the calculation,2
performing an impairment test,2
affecting income,2
requires a write down,2
sell significant estimate,2
expected future cash,6
estimate the likelihood,2
affect income,2
use an asset,2
leased asset,2
see nature,2
has the right,2
exercise significant influence,2
using the equity,2
bring the accounting,2
including transportation,2
using the firstin,2
using the liability,2
carried forward,2
is a right,2
be a future outflow,2
taxing authority,2
transfer pricing,2
including intercompany financing,2
involves an assessment,2
be an increase,2
projected unit,2
using interest,2
comprise service,2
past service,2
using the net defined benefit,2
excluding the amount,2
represents the amount,2
settle the present obligation,2
reflect the time,2
is no related asset,2
nil the effect,2
detailed formal plan,2
identifies the business,2
concerned the location,2
affected a detailed estimate,2
existing technology,2
expected insurance,2
has the intention,4
realise the asset,4
settle the liability simultaneously,4
comprise equity,2
using the effective interest,4
comprise cash,4
offsetting bank,2
reverse repos,6
have a maturity,2
amortised cost less,2
including tax,4
exchanged net,2
amortised cost,2
paid relating,2
hedging instrument,2
occurs any ineffective portion,2
is a nonfinancial asset,2
affects income,2
liquidated any ineffective portion,2
undertaking hedge,2
including forward sale,2
meet expected own use,2
estimate fair value,2
using estimation,2
plans the fair value,4
are the share,2
obtained any noncontrolling interest,2
operating maintaining,2
representing the recognition,2
provides a single model,2
apply the modified retrospective transition,2
represent a change,2
have a significant effect,4
corresponding lease,2
existing accounting,2
impact the classification,2
apply the modified retrospective,2
applying the standard,2
is no restatement,2
therefore the impact,2
determine the impact,2
commercialising gas,2
require significant investment,2
represents the key support,2
following reassessment,2
includes a charge,2
determining the amount,2
excludes exploration,2
used the pretax depreciation,2
awaiting development,2
reversals a exploration,2
operating lease,6
purposes the respective carrying,2
applied the nominal pretax rate,2
include comparison,2
resource potential cost,2
provide debt,2
supply consideration,1
net realisable value,2
comprised a portfolio,2
expected dividend,2
are equity,2
receivables other receivables,2
approximates the carrying,4
timing thereof,2
be low other receivables also,2
include income,2
offsetting collateral,4
gearing net debt,2
has access,4
issue debt,4
updated each year most,2
issued the committed credit,2
undrawn shortterm bank,2
affecting the effective interest,2
compare contractual cash,2
applied fair value,2
assuming interest,2
excluding interest,4
floating production,2
buildings the future,2
establishing the current tax,2
taxation chargecredit,2
expensed taxable income not,2
reflects a return,2
made the negative rate,2
was income,2
chargecredit the fair value,1
determine interest,2
using the same rate,2
related defined benefit,2
existing deferred tax,2
suffered a loss,2
control the relevant entity,2
determining the present value,2
match the currency,2
published standard mortality,2
given assumption,2
expected age,2
weighted average duration,6
unfunded pension,2
using a structured asset,2
modelling approach,2
define the asset,2
agreed risk,2
maintaining adequate funding,2
are no set,2
are minimum required contribution,2
cover financing,2
implement appropriate treasury,2
is the possibility,2
affect the value,2
have debt principally,2
issued a significant amount,2
taking advantage,2
floating rate,4
taken an increase,2
representing the fair value,2
control the discount,2
estimated future,2
identified cost,2
was a decrease,4
is the dollar,2
entities the functional currency,2
adopt treasury,2
hedge any resulting exposure,2
have a mandate,2
trade crude,4
use commodity,2
managing price,2
is regular reviewing,2
reviewing the market,2
occur the nature,2
make a statistical assessment,2
ensure integrity,2
reflect the effect,2
offsetting risk,2
include detailed credit,2
shortened payment,2
been no significant level,2
including shortterm bank,2
adjusts the investment,2
ensure credit,2
offsetting master,2
is the risk,2
undrawn committed borrowing,2
limit the amount,1
excluding realised commodity,2
hedge price,2
was a liability,4
certain interest,2
accrued interest,2
was a net liability,2
is the undiscounted fair value,2
quoted market,4
using valuation,2
having early termination,2
remained unchanged increase,2
inputs the net carrying,1
determining the fair value,2
measurements the net carrying,1
paid sterling,4
convert any security,4
sharebased employee,2
receive cash,2
comprehensive reserve,1
total sharebased compensation,1
remaining contractual life,1
continued the merger,1
becoming the single parent,4
represents the difference,4
represents the net,2
comprises the following,2
recognisedreclassified total net,6
associates other comprehensive incomeloss,2
associates other comprehensive loss,2
associates other comprehensive lossincome,2
announced a further interim dividend,2
dividing the income,2
estimate the possible magnitude,2
have a material adverse impact,4
remains a high degree,10
alleging responsibility,2
including water well,2
regarding the potential outcome,2
rising sea,2
believes the outcome,2
regarding the ultimate outcome,2
issued an interim order,2
pending the conclusion,2
granted a discharge,2
alleging official corruption,2
commit official corruption,2
filed an action,2
received a notice,2
is a basis,2
estimate the magnitude,2
were redundancy,2
employer social security,2
included the appropriate proportion,2
including audit,2
provided audit,2
include audit,2
unaudited the information,2
transfer title,2
are unaudited supplementary information,2
undertake the primary assurance,2
is a multidisciplinary committee,2
provides secondary assurance,2
completed the separation,2
deliver increased cash,2
comprised the excess,2
associated deferred tax,2
being the excess,4
using cash,2
forecasted pricing,2
being the net effect,2
using the market,4
acquired the net asset,2
including timing,2
asia the net increase,2
standard heat,2
calculate future revenue,2
is the contract,2
integrated project,2
excluding the increase,2
associates the net decrease,2
requires the disclosure,2
provide a reliable measure,2
permit a realistic comparison,2
reflect the varying,2
discounting cash,12
discounted future cash,1
associates future cash,1
excluding goodwill,2
include capitalised asset,2
acquiring support,2
include depreciation,2
includes a revision,1
include cashpaid,2
is a publiclylisted company,2
associates the term,2
includes exploratory,2
pending further evaluation,2
including water,2
alternating gas,2
received sharebased compensation,2
requires the use,2
being the parent,2
include future oil,2
estimates future price,2
was the fair value,2
represent an investment,2
had no impact,2
paid basis,4
recognised sharebased compensation,2
form a fiscal unit,2
recognises any current tax,2
manage foreign exchange,2
procure the termination,2
carry no voting,2
carry a right,2
were no open foreign currency,2
represented the difference,2
carrying value,2
is the net,2
interestbearing receivable,2
interestbearing payable,2
plc the work,4
provide a basis,2
cast significant doubt,2
accompanying balance,2
respects the financial position,2
taxation the trustee,2
following the announcement,2
declare a dividend,2
being the date,2
cheques expire,2
include any dividend,2
received dividend,2
paid share,2
have authority,2
renew this authority annually,2
granted authority,2
is a summary,2
upon issuance,2
is a certificate,2
have identical voting,2
have different voting,2
being a date not,2
have a nominal value,2
including withdrawal,1
selling a portion,2
pay the form,1
provide feeattracting,1
are related maintenance,2
continuing annual stock,2
is the registered shareholder,2
have shareholder,2
distributing dividend,1
required tax,2
stationery postage,2
receive all cash,2
reimburse the company,3
made amount,1
make a distribution,2
deliver voting,2
appoint such holder,2
entitling such holder,2
receive voting,2
contacting the relevant provider,2
receive the corresponding class,2
have the corresponding class,4
cheques electronic filing,1
has a permanent establishment,2
are part,2
reflect all capitalisation,2
includes the change,2
dutch gift,2
require the payment,2
affecting the import,2
withhold tax,2
nondutch tax,2
forth the operation,2
is no dutch withholding,2
is an exempt pension,2
is a company,2
voting power,1
including any amount,2
be dividend,2
a us holder,2
claim a refund,2
claim a full refund,1
andor the tax,2
voting provision currently,1
dutch withholding,1
plc none,2
have a receivable,2
extend the term,4
cover a joint review,4
restricted use,2
regarding a potential midstream,2
signed an amendment,2
provide licence,1
scrubbing technology as,2
continuing licence,2
was no gross revenue,8
generated gross revenue,4
received gross revenue,2
purchased oil,2
consider future business,1
including the purchase,2
provided downstream,2
have no contractual agreement,2
generated nontaxable interest,2
made a bank,2
test the ability,2
includes capital,2
provide useful information,2
monitor the progress,2
sands divestment see,2
held future,1
associates a share,1
follows operating,1
evaluate cash,2
follows free cash,2
signatures the registrant hereby,1
distributed income,2
excluding capitalised interest less,2
meets the threshold,2
are ordinary voting,2
offices 0th floor,2
reporting s,2
contain any untrue statement,4
respects the financial condition,6
certifying officer,8
maintaining disclosure,4
designed such disclosure,4
caused such disclosure,4
being prepared b,4
designed such internal control,4
caused such internal control,4
record process,4
report financial information,4
involves management,4
have a significant role,4
plc a public,2
limited company,2
certify pursuant,2
adopted pursuant,2
0 the information,1
recommend any further distribution,1
reduced the standard settement,1
regular settlement,1
change the way,1
the year ended,30
gas unaudited,15
the fingerprint reflects,1
the fiscal year ended,5
the period covered,15
the registrant is,3
this report is,9
the registrant is not,1
the registrant was,2
the registrant has,4
filer accelerated,1
filer emerging,1
equipment unresolved,1
dollar euro,2
boed kboed,1
a daily basis using,2
natural gas liquefied,2
oil prospecting,4
licence productionsharing,2
historical fact are,2
control are generally,2
joint control are,4
no useful purpose is,2
interest is,5
interest held,2
unincorporated joint arrangement,2
plc has,2
indirect interest are,2
footprint is,2
share is,4
kind are,2
share include,1
change k,2
no assurance is,2
statement speaks only,2
any information posted,2
facility maintained,2
room been,1
this report is also,2
day boed,1
message powering,3
energy supported,2
pricing mechanisms,2
the future depends,4
this year is,2
debt are,2
the challenge facing,2
global society is clear,2
the future bringing,2
energy is,6
an ambition pegged,2
business including,2
electric vehicle charging,6
hydrocarbon powering,2
electricity is,2
continued investment is,2
reduction remains,2
this programme is,2
performance completed,1
depot following,2
the fire caused,2
incident is,2
no portfolio impacts,4
this outlook excludes,4
the period was,6
basis were,2
the world moves,2
change is,4
refining including,1
meeting increasing,2
sheet coupled,2
efficiency allowed,2
progress is,2
production averaged,12
competitiveness helping,2
portfolio is,2
case building,1
competitiveness enabled,1
tanker overturned,1
system tackling,1
society including,1
ambition covering not,1
megajoule consumed,4
section including,6
footprint are,4
purpose is,2
strategy is,12
social responsibility are,2
global population is,2
energy including,2
change means,2
forward is,2
agile decision making,2
simpler company focused,2
intention is,4
remuneration is,6
strategy based,2
value created,5
sustainable free cash flows,2
forever mindset,2
outlook remains,2
plc became,3
a public limited company registered,2
production turning,2
transport use,5
management skills,2
help raise,2
segment comprises,2
segment including,2
organisation manages,6
this organisation covers,2
sufficient commercial value is,2
power including,4
organisation covers,2
organisation comprises,2
chain including,4
sell include,1
production depends,4
delivery processes,2
geographical area excluding,2
innovation are,4
technology do not,2
portfolio underlies,2
plc refined,1
each risk factor,1
demand include,2
gas producing,6
environment prolonged,2
the timeline envisaged,2
risk resulting,2
a purchaser fails,2
project delays,2
this attention has,2
financial condition include,2
civil unrest including,2
regulation resulting,2
opinion exceeded,2
merit losing,2
financial condition subjecting,1
financial condition be,1
a wide spectrum given,1
litigation limited,2
regional instability created,2
production comes,4
entity has,4
field has,2
the region resulting,2
production is,16
performance depends,1
public health based,2
new technology are sometimes,2
currency is,2
trading is,2
hedging is,2
market risks,1
business processes,2
no significant breach has,2
detection is,2
reputation is,2
challenge is,2
brand reduce,2
future performance depends,1
the right spectrum given,1
this provision is,2
other relief including,4
the past have,2
financial condition see,1
this diversified portfolio helps,2
periodic portfolio reviews,2
demand is,2
economic activity according,2
demand grew,14
bd compared,8
demand outpaced,2
government controlled,2
price started,2
rebalancing supported,2
the year increased,3
economic activity has,2
growth accelerated,2
the eurozone increased,2
growth was,10
growth slowed,2
tax recovering,2
domestic demand supported,2
the following table provides,2
an international benchmark traded,2
the price was,4
oil traded,4
the discount widened,3
season increasing,4
differential reflecting,2
bd according,2
this growth was,2
bd looking ahead,2
market rebalancing,2
further market tightening,2
production cuts,2
the global economy accelerates less,2
global economic growth led,6
market grew,4
growth was primarily,4
supply was,4
station restarts,4
global economic growth increased,1
overview continued,1
important factor is,4
much natural gas is,3
gas being,3
storage compared,4
capacity helped,4
gas held,4
space increased,2
generation increased,4
the other hand increasing,2
oil combined,2
statistical volatility are,2
the key refining,4
average capital employed,16
the increase was mainly,4
inventory carrying,8
loss was mainly,2
the historic cost calculated,2
the decrease was mainly,6
the improvement was mainly,2
a gain related,2
the period is,7
capital noncontrolling,1
ordinary share diluted,2
expense was significantly,2
debt assumed,4
production was,15
boe was,10
investment was,8
building compared,1
the period adjusted,4
basis is,2
measure used,6
investment is,6
expense excluding,5
a measure used,6
remuneration are,2
year reinvested quarterly,2
the year averaged,2
return has,2
industry peers,2
the period are,2
this indicator reflects,2
flow is,4
this indicator has,2
the portfolio following,2
annual income adjusted,2
employed is,2
gas produced,3
volume is,2
production have,2
event is,4
actual consequence resulting,2
intensity is,4
energy excluding,4
energy expressed,4
equivalent emitted,4
market operating,1
a refinery based,2
availability is,4
weighting is,1
the capital employed,2
this indicator is,2
delivery reflects,2
schedule measures,2
budget reflects,2
each measure is,2
phase post,2
staff injuries,2
equivalent boe using,2
indicator is,2
number has,2
natural gas produced,1
the weighting is,1
a divestments,4
price averaging,2
production decreased,4
production increased,2
the net charge included,8
other income marketbased,1
electric were positively,1
broadband provider,1
transaction was,1
the agreement uncontracted,2
taxation had,2
the transaction was,7
floating liquefied,2
facility left,2
unforeseen maintenance required,4
the transaction is,6
other income excluding,1
the plant resumed,3
business is,6
mtpa enabling,2
bunker vessel,2
place governing,2
project execution began,2
the joint venture received,2
field based,2
the plant converts,2
facility has,2
high quality liquid,2
project located,2
production was approximately,2
any shale oil related,1
period has,2
activity is,3
the business is,2
interest was,2
final train began,2
project is,2
the basin include,2
plant has,2
project following,2
licence was,2
the government has,2
full force pending,2
evaluation continues,2
facility owned,2
activity is currently,1
block increasing,2
pipeline connecting,2
a portion includes,2
portfolio is largely,2
a technology called,4
the government is,2
hydrogen filling,2
the first station was,2
the farm comprises,2
construction planned,2
the plant is,2
the power produced,2
system saves,2
app transforms,2
style helping,2
an app called,2
online technology connects,2
this approach improves,2
help improve,2
quality going,2
a venture is not,2
capacity mtpa,2
the interest is,2
capacity bd,2
international benchmark averaged,1
discount widened,1
natural gas is,1
an international benchmark averaged,1
oil is,6
operator announced,2
peak production is,2
the decision authorises,4
production testing,4
the operator announced,2
exploration finds,4
the discovery is,4
the danish government is,2
project was,2
dagri producing,2
concession operated,4
field is,2
first oil is,2
a government stateowned,2
the region leading,2
the area including,2
the holder bears,2
holder is,6
year ending,4
all earthquake related,2
field taking,2
the government stateowned,6
a participant sharing,2
government run,2
agency has,2
kind productionsharing,2
state owned,2
this share consists,2
an earthquake occurred,2
year based,2
the government including,2
a damage claims,2
deferred tax expected,1
the field was first,2
the field is,6
government are,2
condensate are,4
this interest is,2
field covers,2
acreage decreased,2
pipeline running,2
this transaction is,2
process has,2
onshore proved,2
boe are,2
exploration modified,1
government has,2
the concession expires,2
the oil produced,2
litigation pertaining,6
a self operated,4
exercise is,2
the operator are,1
the gas produced,3
gas associated,1
exploration licences,1
funding modified,1
net mineral acres,3
position is primarily,2
hydrogen is,2
the relevant acreage including,2
production continues,2
the lease including,2
first oil expected,1
system constrained,2
this joint venture was,2
rich play located,2
core operated,2
fpsos are,2
deployment are,2
contract was,2
net mineral expected,1
equivalent boe consumed,2
boe consumed,2
average price had,2
boe increase is,2
boe related,2
boe were,4
oil proved,2
boe increase comprises,2
domestic use is,2
the near future leaving,2
boe compared,2
further information see,2
portfolio decreased,2
an associate has,2
operator is,2
operate is,1
natural gas liquids,2
thousand scf,1
availability was,4
transaction see,4
basis see,2
this section excluding,1
trading accounted,4
transaction described,2
part following,2
rate resulted,2
business was,2
transaction enabled,2
cane crushing partly,2
investment related,4
a joint venture excluding,2
a 0 interest took,2
joint venture located,2
the joint venture encompassed,2
the sale marked,2
oil suffered,1
utilisation compared,1
the country are not,1
natural gas using,2
agreement was,2
capacity is,8
infrastructure is well,2
machinery used,2
storage hubs,2
the business provides,2
a midstream limited,2
partnership owns,2
the mill is,2
crude oil processed,2
oil processed,2
crude oil supplied,2
the year excluding,2
the maximum sustainable capacity adjusted,4
the country are,1
base oils not,1
refinery has,2
segment covers,2
capital is,4
selfinsurance set aside,1
the capital held,2
staff are,4
disaster shareholderrelated,1
response processes,2
landscape is,2
behaviour is,2
awareness campaigns,2
expense increased,6
expense was,2
additional debt including,2
integration were partly,2
the business segments,1
aim is,2
cash are,4
programme supported,2
total equity is,4
the cash generated,2
debt being,2
available liquidity provide,2
total debt decreased,2
the amount excluding,2
cash generated,2
current working capital is,2
each subsidiary is,4
funding is,2
the forum is,2
response is,2
the change affects,2
improved market are highly,1
central debt are,1
unfavourable working capital impacts,1
control divestments,2
policy is,7
future investment plans,2
no share repurchases,4
cancellation were,4
share plans,12
sterling are,2
obligation is,2
amount including,2
restoration see,2
this section are,4
the operator reporting,4
entity including,2
responsibility supported,2
team provides,1
a review is not,2
hazard have,2
performance is,17
goal is,2
everyone working,4
awareness programmes,1
staff break,2
management is,10
fresh water is,2
recycled water processed,2
an incident does,2
safety risks,2
tanker operated,2
a contractor was,2
province resulting,2
spill following,2
a nearby village approached,2
the fuel spilling,2
the fuel ignited,2
consortium providing,2
global wellcontainment capabilities,2
capability developed,2
this project is,2
response plans,2
page exceed,1
environmental performance including,2
team programmes,1
the environment moving,1
work are,2
the work is,2
improvement initiatives,2
oil spilled,2
community signed,2
project suffered,2
the process is,2
framework established,2
report recommended,1
joint venture made,2
portfolio using,2
a technique used,2
hydraulic fracturing is,4
operating principles,2
the local context including,2
responsible water sourcing,2
the extent allowed,2
information is,2
a new technology brings,2
cement are then,2
determined drilling is,1
stringent permitting reduced,2
technology is,2
the area see,2
involuntary resettlement adhering,1
approach is,4
focus is,2
report recommended close,1
drilling is,1
the temperature increase even,2
this area include,2
example introducing,2
the scorecard following,2
improvement needed,2
subsidiary has,2
department includes,2
team is,2
the same manager is,2
management strategies,2
the team includes,2
level is,2
support is,2
this team is,2
exposure is,6
a project screening,2
process features,2
additional sensitivity testing,2
environment reflecting,2
change plans,2
a large part covered,2
generation progressing,2
renewable electricity participating,2
production becomes more,2
approach supports,2
other climate related,2
transition continued,2
technology supports,2
gas made,2
timeframe according,2
plant according,2
gas including,2
a technology used,2
effort required,2
a third party coalfired,2
example using,2
energy saving,2
batteryelectric vehicle charging,2
the past decade driven largely,2
today according,2
the feedstock is,2
land competing,2
the water used,2
the technology was first,2
the plant produced,2
this plant demonstrates,2
the business planning,2
this threeyear plan is,2
this period come,2
portfolio is not,2
management including,4
unit needs,2
each risk is then,2
footprint covers,2
electricity marketed,2
electricity generated,4
change includes,2
gas processed,1
adequate joint venture funding,2
nitrogen trifluoride,2
own use using,2
a market based method,2
energy indirect,4
the intensity ratio,2
ratio has,2
scope detailed,1
natural gas are,2
industry is still,2
this increase were,2
oil known,2
non shelloperated,2
the gathered gas is,2
dry gas liquefied,2
gas is,2
excess production is,2
several new gas performing competitively,1
landscape requires,2
corruption are,2
approach focuses,2
maternity leave,2
engagement is especially,2
score remained,2
position is,2
measure based,2
manager is,2
the number disclosed,2
the local national coverage is,2
programme designed,2
the programme is,2
energy planned,1
staff are frequently,2
standard contract clauses,1
counsel provides,2
the share based,2
each plan are,4
the award is,8
the period based,2
condition mentioned,2
award were,4
condition based,2
this plan enables,2
date offers,2
gross pay are,2
value was,2
a ratio agreed,2
a number based,1
development supporting,2
price committed,1
practice includes,2
upstream heavy oil working,2
law requires,2
the programme including,4
date was,2
that information dividends,2
total announced,4
mechanism is,6
a whole is,6
the period having,2
this period is,4
model including,2
the world is,2
system see,2
the year were,2
a matter declared,6
the matter was,4
the appointment including,4
any contract subsisting,2
the year including,4
person has,2
the meaning given,2
extent permitted,6
all liability incurred,2
committee registered,2
a dutch foundation stichting,2
foundation are,2
the trust are,2
development including,2
information concerning,2
interest capitalised,8
this information is,2
resolution relating,2
corporate governance is,2
risk including,3
capital represented,2
case including,2
financial framework thriving,2
team communicated,2
this target ranking,2
diversity was,2
planning monitored,2
paper set,2
paper proposed,2
the consultation ended,2
an indepth process lasting,2
the process was less,2
a valuable exercise generating,2
company maintain,2
legislation provides,2
position see,2
this code clarifies,2
the behaviour expected,2
training designated,2
this code is specifically,2
mechanism operated,2
control including,2
corporate governance continued,4
the strategy agreed,2
such term being,2
such contact is,2
interest are,2
interest questionnaires,2
appropriate authorised,2
hospitality received,2
information relating,2
each meeting included,2
the company regarding,2
the committee comprises,1
the committee is,2
a comprehensive induction tailored,2
accounting are,2
training is,2
the first figure represents,2
appointment are,4
commitment made prior,2
the process involved,2
questionnaire designed,2
year were,2
succession planning,2
a session led,2
performance was very,2
reference is,2
social performance are,2
the leadership needs,2
appointment processes,2
the amendment extends,2
main role was,2
process involved,2
process making,2
original appointment was,2
diversity is,4
this area including,2
wwwshellcominvestor has,2
the financial market have,2
framework is,2
the control frameworks,2
material management processes,2
appraisal are,2
authority is,2
financial reporting is,6
responsibility is,18
internal control including,2
control mechanisms,2
framework has,2
the organisation faces,2
management concluded,4
this way is then,2
a general meeting are,2
ii anyone recommended,2
anyone nominated,2
management conducted,2
internal control being,1
the shareholder is,2
financial reporting based,6
financial reporting was,6
a letter stating,2
the meeting notwithstanding,2
current policy is,2
this summary is,2
management led,2
office has not,2
this offer iii,2
notice requiring,2
a resolution removing,4
an alternate director appointed,2
order is,2
any person including,2
appointment requires,2
the appointee is,2
no other quorum is,1
a quorum is,2
person taking,2
the meeting has,2
the legislation say,2
no money is,2
an ordinary resolution allowing,1
the committee is only,2
the resolution were,2
sum decided,2
any committee authorised,4
person connected,2
interest requiring,2
any authority given,2
a resolution giving,2
b impose,2
situation iii,2
resolution passed,1
that confidence iv,2
anything done,2
i have,2
ii hold,2
iv be,2
v be,2
the company does not,2
that other company benefits,2
a director does not,2
anything allowed,2
the legislation allows,4
an ordinary resolution passed,2
financial position justifies,2
the amount recommended,2
anyone entitled,2
a particular day selected,2
that dividend is,2
the shareholder entitled,2
the address specified,2
another organisation operating,2
the person entitled,2
an institution based,2
the payment is,2
a share have not,2
other money has not,2
mechanism described,4
any amount paid,2
any dividend declared,2
a dividend is,4
such dividend is not,2
all other quorum is,1
the chairman provide,1
an ordinary resolution meeting,1
resolution allowing,1
such limit resolved upon,1
such interest is,1
any resolution passed,1
a payment made,2
the comparison required,2
trustee has,2
any particular dividend paid,2
the subsidiary paying,2
dividend is,2
any shareholder holding,1
an ordinary resolution authorising,2
other income earned,4
the dividend paid,4
a particular period exceed,4
the dividend announced,8
any dividend announced,3
the dividend is,4
any amount is,4
the amount paid,4
the trustee does not,4
that amount has,4
no dividend is,4
an exemption is,4
mechanism has,4
tax provided,4
mechanism was,4
amount excluding,2
that class held,2
a special resolution passed,4
person entitled,2
such entitlement ranking,2
the capital paid,2
each sterling deferred,2
sterling deferred,2
any such sterling deferred,2
such sterling deferred,6
the holder selected,2
the foregoing be,2
the redemption monies,2
no sterling deferred,2
the extent permitted,2
any other form approved,2
dividend announced,1
shareholder holding,1
registration are,2
each class needs,2
any other place decided,2
certificate relating,2
the share being,2
the transfer is,2
the company was not,2
the person wishing,2
the share is,2
form is,2
the person making,2
a share has not,2
a shareholder fails,2
capital are not,2
law including,4
a lawyer qualified,2
any jurisdiction determines,2
requirement described,2
any derivative claim brought,2
derivative claim brought,2
that holder were,2
the date following,2
any paidup capital held,1
the notice convening,2
the meeting is,2
the notice relates,1
notice is,2
shareholder is,2
a duly completed,2
a dividend including,2
proxy has,2
a poll is not,2
such money is finally,2
notice has,2
quorum is not,1
the information requested,2
the statutory notice has,2
the meeting given also,1
a quorum is not,3
the time fixed,2
a quorum ceases,2
the meeting was,2
a day being not,2
place decided,2
disclosure be,2
other place specified,2
the vote was,2
the poll taken,2
other information is,2
the post was,1
post was not,2
document is,2
a person posted,1
other information left,2
equity registered,1
a postal address notified,2
a person entitled,2
a shortform report disclose,2
law is,2
a person receives,2
the shareholder known,2
accordance paid,1
capital held,2
notice relates,1
post was,1
disclosure regime,1
nonshell operated,2
notable control weaknesses,2
attention was,4
policy regarding,2
the external auditor was,2
the external auditor was carefully,2
statement including,2
the threeyear period selected,2
plan remained,2
statement are,2
evaluation was also,2
member completed,2
a confidential questionnaire related,1
a secure webbased,2
report produced,1
agenda including,2
a whole has,2
improvement is,2
control framework,4
strategy see,2
estimation met,1
this process included,2
the information shared,2
review was,2
staff receiving,1
the review did not,2
all material respects,20
selfassessment report focusing,2
assurance including,2
plan including,2
the audit scope,1
that block see,2
the questionnaire related,1
private report produced,1
accounting framework,1
further reviewed,1
report continued,2
judgement is,6
a sale is highly,2
consequence is,2
asset held,2
joint venture was,4
a complex transaction accounted,2
particular attention was,2
goodwill recognised,2
outlook was,2
management decided,2
time depending,4
reform enacted,1
material government receivables notably,1
recovery disputes,1
the material receivables,2
the review carried,2
the methodology used,4
this review including,2
function is,6
efficiency covering,2
overall control framework,2
process thought,2
value added,2
governance processes,2
the year ending,4
function continue,2
this periodic assessment is,2
programme covering,2
this annual assessment is,2
policy designed,1
independence includes,2
the report shared,2
the next external assessment is,2
decision taking,2
the perception had,1
mid0 was,2
this approval ratified,2
the casual vacancy created,2
the tender was,2
external auditor has,1
experience gained,2
website providing,2
partner is,2
contract does not,4
nonaudit service ended,1
team provided,2
the matter is subsequently,2
none reported,1
reporting purposes,2
the associated compensation amounted,2
auditor taking,2
uncertain reform enacted,1
cybersecurity risks,1
internal survey relating,1
the evaluation included,1
this policy designed,1
the external auditor has,1
contract exceeds,1
compensation excluding,2
this consistency builds,2
approach are,2
work has,6
sheet ii,2
personal performance targets,2
capital employed,2
business is not,2
total capital employed,2
portfolio deliver,2
the good progress made,2
the scorecard was,2
indirect operated,2
considerable time reflecting,2
feedback received,2
consensus is,2
package is,2
payout has,2
structure is not,2
threshold performance outperforming,2
pay is not,2
strategic review was,2
energy future,2
discretion was,1
case is,2
workforce given,2
underpin ensures,2
offset was,1
outcome was,2
award vested,4
a strategy focused,2
operational excellence was,2
performance reflecting,2
performance impacted,2
measure was,2
unplanned downtime continued,1
executive pay including,2
sustainable development was,3
safety was,4
maximum pay ratiob,1
development was,1
no discretion was,1
approach described earlier,1
this report consists,2
the relevant year is,2
a specific date is,2
the specific date is,2
attendance is,2
performance determining,2
policy agreeing,1
the strategy links,1
transition is,1
group is,2
sustainable development are,1
a further policy is,3
this section describes,4
the award had,2
scorecard have,3
coverage has,2
the operated portfolio emissions,2
a threeyear period based,4
relative performance is,2
plan being,2
threshold performance rising,2
straightline vesting,4
the annual bonus awarded,2
beneﬁts maintained,1
cash ﬂow,1
age has,1
employment ends,2
an agreement entered,2
b is,2
any material respect is,2
a member changed,2
pensionable salary has,2
a net pay defined,4
a year held,6
a committee does not,3
fee is,4
meeting involving,5
tax are,2
the last review was,2
office were,4
e appointed,2
remuneration including,1
the bonus comprising,2
bonus delivered,4
the bonus was,6
year comprising,2
performance matching,4
the original award multiplied,2
inflation multiplied,2
equalisation is,2
total remuneration including,1
remuneration continued,3
occasional businessrequired spouse,2
individual performance is also,2
the annual bonus is,8
the outcome was,2
liquefaction volumes,2
outcome audited,2
performance was,4
measure scored,1
target driven,2
overall performance was broadly,2
programme remains,2
direction creating,2
good progress was also,2
half was,3
scorecard set,1
award was,3
the ceo has,1
the original award elected,1
pension is,2
discretion resulting,1
the performance is,1
this award was,1
no discretion resulting,1
amount vesting,2
interest awarded,2
the target awardac,1
performance relates,2
no reward is,2
actual wealth created,2
sustainable growth based,2
ranking is,4
annual bonus was,3
plan interestsa,2
the year are,6
the table build,1
comparison based,2
remuneration paid,2
dilution has,2
the policy approved,2
the payment was,2
the deferred bonus has,2
force postleaving,2
post leaving,2
the graphs compare,2
share indices,2
i g,2
o h,2
i t,2
remuneration relating,2
data compares,2
group consists,2
pay was,2
benefit plans,2
the pension accrued,2
pension audited,2
benefit is,4
this plan is,2
actuarial reduction are,2
retirement are,1
net pay defined,2
maximum opportunity year,1
early retirement are,1
andor accrued,2
compensation totalling,2
pensionable compensation does not,2
outside directorships is generally,2
share based,2
such external board directorships,2
remuneration were,2
withheld is not,4
structure is,2
the package is,2
the workforce is also,2
this consistency allows,2
group base,2
base country euro,2
plan purposes,2
equalisation related,2
the maximum opportunity is,1
table continued,4
creation linked,1
value compared,1
the bonus is,4
multiplier taking,1
this balance ensures,2
shortterm financial performance does not,1
creation stretching,1
adjustment is,2
maximum bonus is asymmetrically,2
no bonus being,2
level depending,1
measure does not,2
award is,2
measurement provides,1
retirement including,2
the intention is,2
the strategy directors,1
performance does not,1
a member shareholding,1
base salary is,1
the creation linked,1
maximum approved,1
level depending predominantly,1
environmental performance are,1
environment has,1
careful consideration is,2
element preserves,2
outstanding performance is,2
growth based,2
period compared,2
the period using publicly,2
ranking is as,2
longerterm performance linked,2
relative outperformance compared,2
relative growth compared,2
a threeyear period vested,2
post vesting,1
horizon has,2
the scorecard used,2
the original award selected,2
global share plans andor,2
