token,frequency
reflects local market,1
set a maximum annual bonus,1
incentivises the creation,1
set a maximum annual grant,1
set a formal shareholding,1
has a beneficial ownership,1
issued share,2
receive a base,1
receives a single inclusive fee,1
ie the maximum amount,1
waive entitlement,1
including both bonus,1
waived participation,1
provide a keen alignment,1
reflect any element,1
fixed pay,1
waives any right,1
terminate each appointment,1
provide a useful balance,1
provide the critical analysis,1
had a long career,1
provides considerable experience,1
concerning independence,1
received independent remuneration,1
establish the remuneration,1
including the scope,1
receives advice,1
determine the remuneration,1
have responsibility,1
related remuneration,1
including share,1
setting remuneration,1
motivating irresponsible behaviour,1
spend the table,1
illustrates the change,1
is a good indicator,1
ongoing relative statutory performance,1
shows the value,1
be an appropriate comparator,1
is an equity,1
recommend disclosure,1
waived any entitlement,1
are no relevant performance,1
notes the alignment,1
including pension,1
form the management,1
is a public company,1
report wwwglencorecompaymentstogovermentsreport,1
given appropriate training,1
accommodate that disability,1
places considerable value,1
requires regular open fair,1
avoid a situation,1
has the power,1
granted third party,1
held office,1
has any other interest,1
issued ordinary share,2
being the only share,1
make specific provision,1
receive a distribution,1
convene a general meeting,1
is a corporation,1
being an individual,1
being a corporation,1
appointed corporate representative not,1
is the holder,1
continued the entitlement,1
given percentage,1
exercising voting,1
register a transfer,3
certificated share,1
has a lien,1
governing the operation,1
suspend the registration,2
closing the register,1
obtaining consent,1
dealing code,1
passing an ordinary resolution,1
borrow money,1
increase consolidate,1
had authority,1
seek a similar authority,1
flows liquidity position,1
whereas the performance,1
made this assessment,1
budgeted cash,1
including appropriate stress,1
properly select,1
including accounting,1
understand the impact,1
make an assessment,1
keeping proper accounting,1
governing the preparation,1
is a director,1
is no relevant audit,1
requires the faithful representation,1
continued information,1
discloses the following information,1
unaudited financial information,1
remuneration report,2
controlling shareholder,1
liabilities financial position,1
includes a fair review,1
provide the information,1
assess the performance,2
comprise the consolidated statement,1
flows the consolidated statement,1
is applicable law,1
provide a basis,1
considered a key audit,1
completing the capital,1
following the announcement,1
determined materiality,3
have nothing,4
draw attention,4
have anything,2
including the knowledge,1
consider that period,1
drawing attention,1
provide a separate opinion,1
require management,2
monitor noncurrent asset,1
given the nature,3
concerning geology,1
trigger a need,1
consider impairment,1
assessing counterparty,1
completes an impairment review,1
following production,1
assess the appropriateness,1
underlying model,1
considered the risk,1
included comparing,1
developed discount,1
hydrocarbon extraction,1
performing independent sensitivity,1
lower available headroom,1
indicate potential,1
reviewed the audit,1
supporting the reversal,1
obtaining evidence,1
assessed the adequacy,2
underlying mine,1
identified a risk,1
impacting the timing,1
includes all specific,1
metal concentrate,1
presume a risk,1
how the scope,2
evaluated the design,3
tested the operating,2
surrounding the completeness,1
surrounding major technology,1
involving revenue,1
supporting documentation,2
obtained third party,2
check completeness,1
performed cutoff,1
assessed the design,1
identify the provisional pricing,1
verify the completeness,1
performed valuation,1
using computer,1
address the risk,1
eg credit,1
reporting date,1
operating effectiveness,2
using financial instrument,2
tested the evidence,1
found the financial statement,1
trades a diverse portfolio,1
utilises a wide variety,1
maximising flexibility,1
obtained an understanding,1
is a judgemental area particularly,1
are own use,1
contain a financing,3
require judgement,1
analysed the trade,1
analysed the trading,1
indicate potential tainting,1
demonstrating significant price,2
undertook internal control,1
challenged the valuation,1
given the high price,1
is significant judgement,1
concerning presence,1
gives rise,1
recorded net deferred tax,1
recognised the assessment,1
undertook a specific assessment,1
performed detailed audit,1
considered the appropriateness,1
support the recognition,1
reviewing correspondence,1
reviewing third party,1
assess the adequacy,1
challenged management,1
listed copper,1
initiated an independent review,1
including management,2
have a material adverse effect,3
convened a board,1
assess the matter,1
including the possibility,1
improve the control,1
considering the impact,1
following the use,1
understand the nature,1
understand the scope,1
increased risk,2
requesting additional audit,1
involving management,2
define materiality,1
planning the scope,1
allowed component materiality,2
reporting threshold m,1
t e,1
t e s,1
determining materiality,2
using a percentage,1
selected materiality,1
expected infrequency,2
considered indicative,1
distort materiality,1
consider this approach,1
using a 0year average,1
assessing the overall presentation,1
obtaining an understanding,1
including groupwide,1
continuing assessment,1
specified audit,1
being a significant development,1
exhibiting particular risk,1
follow a programme,1
included the audit,1
tested the consolidation,1
balances other information,1
comprises the information,1
cover the other information,1
express any form,1
read the other information,1
is a material misstatement,2
report that fact,1
consider the annual report,1
provides the information,1
reporting the section,1
describing the work,1
disclose a departure,1
enable the preparation,1
have no realistic alternative,1
obtain reasonable assurance,1
is a high level,1
detect a material,1
forms part,1
assume responsibility,1
following the recommendation,1
unrealised gain,1
included exchange,1
unrealised marktomarket,1
equitysettled sharebased expenses0,2
provides financing,1
capture value,1
traded limited company,1
requires management,1
carrying amount,23
make complex andor,1
has control,3
requires an assessment,1
appointing remunerating,1
terminating the key management,1
require unanimous consent,2
determining control,1
determining the classification,1
is the provision,1
sharing joint control,1
prevailing market,5
cover any potential funding,1
determining the applicable accounting,1
contracted product,1
determining the appropriate classification,1
considers the underlying economic substance,1
concerning the future,1
have a significant risk,1
involves an assessment,1
be sufficient taxable income,2
offset the tax,1
regarding future profitability,1
be a material increase,1
occurs the recoverability,1
using asset,1
calculating the appropriate provision,1
using a risk,4
remaining economic life,1
underlying timing,1
deriving applicable liability,1
was no initial impact,1
resulting equivalent increase,2
evaluates the quality,1
measure fair value,1
clarifies the accounting,1
had no material impact,1
initiative the amendment,1
financing cash,1
included a reconciliation,1
clarify the classification,1
cashsettled sharebased payment,1
include a performance,1
assessed the impact,1
expect any material impact,1
undertaken a comprehensive analysis,2
be no material impact,1
expected credit,1
model the new standard,1
introduces an expected loss,1
impending credit,1
have a material impact,1
given the low exposure,1
counterparty default,1
accounting the new standard,1
adopt hedge,1
modifies the classification,1
reassess classification,1
reflecting the business,1
reflect the business,1
recognise revenue,1
fulfilled the impact,1
related note,1
provides a comprehensive model,1
recognise the present value,1
leased asset,1
evaluating the potential impact,1
including an assessment,1
considered a lease,1
be the present value,1
representing the right,1
liabilities marketing,1
stated consistent,1
has the ability,3
controls an investee,2
has power,1
including the size,1
have the current ability,1
including voting,1
loses control,2
control the subsidiary,1
total comprehensive income,1
having a deficit,1
including goodwill,1
exercises significant influence,1
using the equity,6
is the power,1
is a joint arrangement,2
have joint control,2
agreed sharing,1
sharing control,1
using the acquisition,1
accounting the cost,1
acquired entity,1
ie the date,1
attains control,1
resulting gain,1
transferred the amount,1
held equity,1
testing goodwill,2
are present ownership,1
continuing use,1
shipped the destination,1
estimated fair value,1
receivable the revenue,1
has the character,1
forward market,1
receive payment,1
reporting currency,1
is the us dollar,1
be the principal currency,1
using the exchange,1
using yearend exchange,1
have no consolidated statement,1
intended use,1
operates various pension,1
defined contribution,3
separate trustee,1
determine the present value,1
applying the discount,1
represents the actual deficit,1
provides postretirement,1
excludes the effect,1
reflects the revised estimate,1
reporting period,2
expected current taxable income,1
underlying temporary difference,1
impacted accounting,1
control the timing,1
taxation authority,1
including related interest,2
being the fair value,1
construct the asset,1
bring the asset,1
removing the asset less,1
estimated residual value,1
estimated useful life,1
remaining life,1
is a high degree,1
analysing historical exploration,1
trenching sampling,1
end the activity,1
reached a stage,1
permits a reasonable assessment,1
represents an insignificant,1
expected tangible amount,1
purchased exploration,1
capitalised exploration,2
indicated an assessment,1
capitalised expenditure,1
existing exploration,1
proposed development,1
provided commercial viability,1
capitalised development,1
using the unit,1
constructing the mine,1
accessing an identifiable component,1
met the production,1
incurred the stripping,1
estimated future,2
recognising an adjustment,1
provided a reduction,1
capitalised cost,2
remaining adjustment,1
following initial recognition,1
accumulated impairment,1
expected useful life,1
represent the level,1
manages the goodwill,1
containing goodwill,1
reflect the asset,2
increased carrying,1
had no impairment,1
has a present obligation,1
settle the liability,1
settle the present obligation,2
surrounding the obligation,1
including interpretation,1
using the cash,1
is the present value,1
has a contract,1
acquires a contract,1
inventories the vast majority,1
using the firstinfirstout,1
comprises material,1
allocated production,1
comprise cash,1
heldto maturity,1
received net,1
is objective evidence,1
is the difference,1
estimated future cash,1
flows the amount,1
derecognises a financial asset,1
transfers the financial asset,1
control the transferred asset,1
associated liability,1
recognise the financial asset,1
recognises a collateralised borrowing,1
sold no gain,1
meet the own use,1
becomes a party,1
techniques the key,1
include current market,1
expiry yield,1
paid relating,1
continued a change,1
affects the consolidated statement,1
hedging instrument,1
forecast transaction,1
occur the cumulative gain,1
met the host,1
reflecting the structure,1
related valueadd,1
smelting refining,1
including variable pool,1
evaluates the performance,2
following the agreed sale,1
evaluated the performance,1
reported measure,10
hedging contracts0,2
eliminate unrealised profit,2
assesses segment,2
hedge price,1
see prior year,1
preexisting trading,1
include deferred tax,2
comprises the gain,1
including remeasurement,1
recycling foreign currency,1
selected base,2
comprised restructuring,1
operating segment,2
is a defendant,1
defend the contention,1
reached a settlement,1
pay a penalty,1
identified certain accounting,1
recorded impairment,1
relevant cost,1
using operation,1
assessment the following significant impairment,1
following a modest downward revision,1
remaining recoverable value,4
working interest,2
commercialise gas,1
related impairment,2
cease further development,1
impact the expected return,1
estimated recoverable amount,3
estimated reserve,1
revised mining,2
estimated mine life,1
recognised the balance,1
reflect the impact,1
remaining balance,4
been loss,1
following this evaluation,1
realise the benefit,1
recognised deferred tax,1
have an unlimited carry forward,1
existing tax,1
impact the recognition,1
recognised tax,1
utilise the recognised tax,2
have a carry forward period,1
includes expenditure,1
borrowings the rate,1
determine the amount,1
leases no property,1
accumulated amortisation,1
warehousing business,1
estimated economic life,2
taking place consequently,1
utilises a price,1
approved financial budget,1
operating interest,1
cause the recoverable amount,1
published price,1
remaining share,1
summarised financial information,1
exclude trade,2
paid the above profit,2
includes the following depreciation,1
including group,2
includes the following interest,1
plans the valuation,1
cashsettled equity,2
exercise significant influence,2
requires unanimous consent,1
glencores initial investment,1
concluded an agreement,2
terminate the transaction,2
constitutes the substantial majority,1
completed the acquisition,2
floating market,1
plus a premium,1
is no present obligation,1
related financing,2
signed whereby,1
including transmission,1
facilitate a progressive increase,1
iron ore,1
recorded net,1
using observable market,2
traded reference,7
has a number,2
finance a portion,2
presented net,1
cross currency,2
hedge nonus dollar,2
approximates fair value,2
been a significant change,1
comprising the majority,2
satisfy the potential future,1
coordinate the funding,1
manage the delivery,1
waived the right,1
thousand weighted average number,1
defined performance,1
impairments noncontrolling interest,1
associated expense,1
continued employment,1
following the year,1
having a range,1
secured inventoryreceivablesother,1
includes a settlement,1
continued capital,1
termout option,1
comprise option,1
syndicated uncommitted oil,1
deliver an average,1
representing the time,2
whereby the advance,1
includes pension,1
represents the value,1
governed employee,1
associated expenditure,1
represents the accrued cost,1
provide adequate restoration,1
calculating the restoration,1
is a pretax risk,1
decreasing the discount,1
resulting equal movement,1
be a decrease,1
determining the rehabilitation,1
securing coal,1
forecasted usage,1
charges the current open tax,1
anticipate a significant risk,1
including the deferred bonus,1
sponsor various pension,1
provide coverage,1
are pension,1
exceed minimum funding,1
associated federal taxation,1
meets the benefit,1
including investment,1
continued the movement,1
benefit pension,7
comprising interest,1
make a contribution,1
including current service,1
represents the majority,1
estimated future benefit,1
expected future service,1
includes none,1
representing a large portion,1
funding level,1
increases the asset,1
reflects the nature,1
expected investment,1
including sensitivity,1
using a discount,1
underperform this yield,1
create a deficit,1
hold a significant proportion,1
contributing volatility,1
liabilities a level,1
continuing equity,1
is an appropriate element,1
increase plan,1
protect the plan,1
expectancy the majority,1
liabilities the principal weightedaverage,1
expected future life,1
calls received0,1
is no material difference,2
completed a tender,1
including the class,1
excluding treasury,1
holds the majority,1
appoint a controlling number,1
using the full consolidation,1
end the finalisation,1
fixed asset,1
taken place,2
contributed additional revenue,2
acquired net cash,1
glencores ownership,1
providing the ability,1
reported provisional fair,1
controlling interest,5
completed the transaction,1
listed zinc,1
was cash,1
glencores direct ownership,1
direct the key strategic operating,4
including the assumption,1
remeasured share,1
received future consideration,1
including the indirect assumption,1
be a discontinued operation prior,1
follows net cash,1
streaming arrangement,1
estimating the fair value,1
representing the consideration,1
lost control,1
is an unincorporated joint venture,1
comprise market,1
including commodity,1
including performance,2
is glencores policy,4
glencores finance,1
monitor manage,1
maintaining an optimal capital,1
provide a high degree,1
maintaining an investment,1
glencores cash,1
reflect prevailing balance,1
declare an additional distribution,1
priced purchase,1
manages a significant portion,1
considered an integral part,1
remains the possibility,1
provide effective mitigation,1
represent a key focus,1
estimates a threshold,1
utilising a weighted data,1
looking stress,1
including aluminium,1
consider the nature,1
estimated cash,1
hedge interest,1
include the use,1
floating rate,2
assuming the amount,1
is the predominant functional currency,1
operating expenditure,1
have an immaterial financial impact,1
glencores debt,1
being a small portion,1
hedge the currency,1
includes the assessment,1
netting collateral,1
enable offsetting,1
scoring process,1
having a public investment,1
has a diverse customer,1
undertakes the assessment,1
glencores market,1
diversified supplier,1
being coal,1
ensure that performance,1
mitigated the commodity,1
secured basis,1
maintaining sufficient cash,1
diversified funding,1
refinancing extension,1
disclosed expected future interest,1
include omitted future interest,1
present the carrying,1
is the price,1
sell an asset,1
transfer a liability,1
expected cash,1
estimated fair,1
using market,1
carrying value0,2
using quoted exchange,2
andor market,2
is intention,1
realise the asset,1
settle the liability simultaneously,1
offsetting enforceable master,1
offset net amount,1
have the option,1
includes failure,1
make payment,1
perform any obligation,1
reflect the expected gross future,1
derive the fair value,1
are exchange,1
include physical forward,1
use broker,1
surrounding location,1
verify fair value,1
nonrecurring fair value,1
sold nondiscretionary dividend,2
denominated derivative liability,1
agreed free cash,1
adjusted discount,1
modelled mine life,1
fixed repayment,1
following table,1
provides information,1
captures the time,6
quoted bid,3
underlying value,2
changing a particular input,1
using weighted average cost,1
expenditures the resultant liability,1
underlying mining,1
spend a minimum,1
meet future physical delivery,1
selling party,1
paying party,1
b the guarantor,1
issuing a bank,1
accepting responsibility,1
post rehabilitation,1
representing finance,1
pay cash,1
ii the entire issued share,1
following closing,1
liabilities the amount,1
believes the likelihood,1
any potential liability,1
provided a margin,1
including fixed price,1
glencores key management,1
segments the remuneration,1
is material summarised financial information,1
have material noncontrolling interest,1
operating finance,2
elect the chairman,1
has the casting,1
appoint key management,2
control the entity,1
exercise control over,1
acquired an additional interest,1
reported financial performance,1
makes reference,1
providing meaningful analysis,1
aid the understanding,1
generating cash,1
approximate the operating,1
enable a consistent evaluation,2
is a useful approximation,1
eliminating depreciation,1
differing accounting,1
is an aggregation,1
is net funding less,1
provides a measure,1
provides an indication,2
be a projection,1
represents revenue,1
comprises an impairment,1
see definition,1
dividend income,1
includes tax,1
comprising the core,1
assesses the composition,1
represent a significant share,1
computing certain debt,1
is cash,1
adjusted cash,1
paid net debt,2
syndicated revolving,1
adjusted measured basis,1
discontinued operations0 profit,1
tax expense,1
tax0 total tax,2
kt kt koz,1
reflect the relative uncertainty,1
has a primary listing,1
regarding compilation,1
concerning this document,1
forwardlooking terminology,1
provides any representation,1
place undue reliance,1
disclaim any intention,1
otherwise this document,1
create any implication,1
been no change,1
contained herein,1
constitute a recommendation,1
has an interest,1
imply any other relationship,1
identifying the particular company,1
are a carbonneutral company,1
net cash generated,1
a disruptive force underpinning,5
activity maximising,1
geographic destination is,1
the product see,1
the information included,2
sheet has never,1
case underpinned,1
sheet is,1
case is increasingly,1
performance was,4
the year eclipsing,1
guidance provided,1
conversion taking,1
reform aided,1
positive momentum continued,1
the second quarter proved,1
upheaval continues,1
evolution including,1
story anticipated,1
sheet looking ahead,1
portfolio continued,1
the year allowed,1
differentiation is increasingly,1
mix is,1
demand generated,1
infrastructure related,1
adoption requires,1
persistent supply challenges,1
a number have,2
base is well,1
portion pending,1
business pending,1
copper increased,1
copper commissioning,1
circuit debottlenecking,1
this payment comprises,1
flow compared,1
business remains,2
goal remains,1
supply chains,1
confidence noting,1
public service coupled,1
distribution recommended,2
policy threshold,1
the future following,1
potential embedded,1
policy based,1
flow comprising,1
investment means,1
the economic cycle is,1
the economic cycle creating,1
the last economic cycle has,1
new supply balancing,1
expected future demand is,1
the last decade has,1
change increased,1
urbanisation suggest,1
the global economy is,1
this transition is,1
balance given,1
risk brownfield,1
a consumption based,1
the higherend fast,1
portfolio supplying,1
this demand is well,1
this transition commodities,1
forum targeting,1
the economy is,1
consensus highlighted,1
forum comprising,1
campaign announced,1
technology are,1
technological progress comes,1
story is clearly,1
development are already,1
speed are,1
support is,1
ownership closing,1
vehicle based,1
grid infrastructure kt,1
mix having,1
much metal is,1
model depends,1
a high quality enhancing,1
a disciplined producer aligning,1
a disciplined manner creating,1
profitability is primarily,1
these value added,1
model continued,1
unit contained,2
customer understanding,1
chain delivering,1
the market needs,1
profitability being largely,1
commodity taking,1
a commodity depending,1
delivery is,1
date taking,2
business supports,2
chain allows,1
this approach is,1
environmental performance respecting,1
net debtadjusted,4
another operator places,1
a sustainable future continued,1
business improved,1
sheet managed,1
programme continued,1
profile managed,1
the cycle augmented,2
debt were,1
capital enabled,1
rating upgraded,1
facility revolving,1
facility refinanced,1
end covers,1
production planned,1
business underlining,1
environment including,5
healthy workplace reduce,1
geographical arbitrage positioned,1
turn supports,1
chain means,1
risk including,8
a whole lost,1
investment spend,3
business maintain,3
market have,1
deliver lasting,1
sustainability reflects,1
strategy sets,1
strategy is,1
safety eliminating,1
business is,5
development continued,7
report published,1
strategy pillars,1
occupational disease recorded,1
intensity increased marginally,2
the toolkit was,1
the toolkit took,1
consortia related,1
programme has,1
the assurance programme,1
programme is,1
development processes,1
pricing recognising,1
assessment involves,1
senior management determines,1
any potential negative societal impact optimises,1
ambition is,1
aim is,1
performance lost,1
life is,2
contractor is,1
the worker is,1
the progressive improvement required,1
energy is,1
the broad consensus reached,1
a lowercarbon economy supported,1
company needs,1
crosscommodity working,1
group led,1
use petajoules,1
group is,1
forward projected,1
this work is,1
the work undertaken,1
change working,2
group resulted,1
this slight increase reflects,1
use relating,1
target was,1
process showed,1
this figure includes,1
reduction was mainly,1
economy looks,1
generation awarded glencore,1
business posed,1
such information is,3
the organisation has,1
strategy taking,1
different climate related,1
the organisation identifies,1
process reporting,1
the world is,1
the study is,1
project incorporating,1
methodology disclosed,1
m0 excluding,1
the likeforlike increase is mainly,1
management working,1
internal water working,1
group finalised,1
management is,7
this publication analyses,1
climate related,1
the guidance produced,1
the table references,1
that water is,1
water reuserecycling,2
purpose built,1
seismic activity are,1
waste produced,1
nonhazardous mineral waste generated,1
social investment programmes,1
engagement strategies,1
the policy requires,1
assessment processes,1
society creating,1
goal is,3
responsible commodity sourcing,1
that diversity brings,1
that mutual respect leads,1
workforce dedicated,1
diversity is,2
policy promotes,1
support increased,1
balance approaching,1
development programmes,1
this ambition reflecting,1
business received,1
mine was,2
the harsh operating,1
turnover was,1
the labour dispute resulted,1
the agreement was,1
work related,1
the workplace is,1
approach fosters,1
communication based,1
success is,2
a reputation built,1
the minimum required,1
framework encompasses,1
this framework reflects,1
strong leadership are,1
the behaviour expected,1
team take,1
anybody working,1
disciplinary action including,1
elearning is,1
hoc testing,1
action including,1
the offering paying,1
bribes is,1
the initiative is,1
risk are,3
any kind including,1
any person employed,1
a concern remains,1
management seizing,2
industry leading,1
proportionate consolidation excluding,3
amortisation including,2
cash provided,2
coal related,2
fundingnet debt demonstrates,1
debt is,2
net debt is,4
the net debt assumed,2
the volcan acquisition completed,3
economic ownership compared,3
the latter measurement reflecting,1
increase described,1
injury is,1
withdrawal is,1
water is predominantly,1
reporting is,1
location based,2
the amount invested,1
data has,1
growth potential,1
this process is,2
impact is,1
policy requires,1
equation costs,1
e t,1
i t,2
net debt has further,1
credit is,2
momentum seen,1
change eg,1
an increase compared,1
impact related,1
risk sourcing,1
this period is,1
viability understanding,1
business including,1
any forward looking,1
risk is,5
this section describes,1
risk is however,1
a material mitigating,1
a recent example is,1
section is,1
law includes,1
risk includes,1
a note is,1
report is,1
risk appetite,5
risk see,2
this risk is,2
this risk is currently,1
exposure is,1
each asset is,1
policy is usually,1
nationalism continues,1
economic instability including,1
social unrest increased,1
tax reporting,1
retention concerning,1
workforce disputes,1
corruption is generally,2
government designated,1
parliament adopted,1
subsidiary did not,1
deficiency including,1
cash flows,3
damage resulting,1
legal compliance including,1
andor impede,1
company conducting,1
committed funding is,1
management including,1
available undrawn committed,1
credit are,1
exposure are,1
confidential information damage,1
security is not,1
operating expenditures,1
availability remains,1
a key risk eg,1
production is,3
the year are,5
cyber risks,1
strategy conducts,1
team is,2
global presence exposes,1
business involves,1
the capital invested,1
time reduce,1
business operates,1
market impacts,1
further information is,1
no adverse action is actually,1
the uncertainty associated,1
mine sites,1
senior management are,1
addition existing,1
corporate sustainability framework,1
oil are,1
this priority is,1
action has,1
industry arising,1
investment continues,1
cash generated,5
a segmental measurement basis including,1
revenue see,1
treatment applied,1
basis using,1
share driven,1
result was,1
an overall satisfactory result given,1
basis was down,1
the increase was primarily,1
volume related,1
key operating,2
segment is,2
date following,1
review continued,3
certain coal hedging,6
tax related,1
expense relating,1
management hedging,1
exposure relating,2
production were,1
the balance is primarily,1
coal recognised,1
balance is,1
an operation disposed,1
subsidiary listed,1
the cumulative effect has,1
the year ended,25
expense related,1
tax arising primarily,1
expense was,1
paid0 dividends,1
above is,1
management reviews,1
net debt assumed,1
debt has,1
purchase is,1
reporting purposes,1
movement reflects,1
debt improved,1
year revolving,2
mediumterm revolving,2
this limit was technically,1
calculation did not,1
hedged exposure had,1
book has now,1
approach based,2
horizon computed,1
share amounting,1
the record dates,1
the distribution is,3
plc had,1
the distribution is ordinarily,1
status is,1
package is,1
risk related,3
horizon given,3
methodology is,2
probability based,3
rate announced,1
growth resulted,1
focus contributed,1
improvement compared,1
consensus had,1
inventory reverted,1
global supply is,1
global economic growth pointing,1
market is,1
further inventory drawdowns,1
trend adds,1
cobalt are,1
demand becomes,1
dynamic was clearly,1
price rallying,1
growth driven,1
demand projected,1
price averaged,1
the rally was most,1
the year synchronised,1
global growth fuelled,1
major copper consuming,1
scrap flows,1
weakness combined,1
supply increases comfortably,1
price recorded,1
production dropped,1
front chinese production was down,1
metal imports,1
trend is,1
production easing,1
sector accelerated,1
annual growth estimated,1
availability boosting,1
market remained,2
a second year running,1
inventory suggesting otherwise,1
the outlook is,1
battery demand estimated,1
deficit was,2
global inventory drove nickel,1
nickel demand is,1
growth including,1
overall growth led,1
chinese government following,1
price yoy,1
market was,2
the year started,1
ferrochrome demand are,1
demand continued,1
price was,1
the price recovered,1
different market segments,1
prior year resulted,1
the net positive development led,1
project commissioned,1
zinc is,1
margin is,2
elimination ie,1
koz koz,4
consistent comparative analysis koz,1
kt kt,5
metal includes,2
copper contained,2
metallurgical assets0 operating,1
cathode produced,1
production was,3
the mine sequenced,1
postmaintenance was substantially,1
production noted,1
workinprocess compared,1
material was,1
total lead production including,1
feed was,1
total production including,6
rebuild is,1
first metal tapped,1
production was temporarily,1
dam was,1
pricing resulting,1
this increase was,1
the increase aided,1
oil marketed,1
mbbl mbbl,1
production controls,1
demand contributed,1
supply shortages,1
response struggled,1
response has typically,1
global growth supported,1
the benchmark slipped,1
sentiment weakened,1
market rebalancing,1
demand grew,1
growth dominated,1
the chinese economy supported,1
year combined,1
support came,1
production declines,1
other nonopec production coming,1
line was less,1
net length increased rapidly,1
curve shifted decisively,1
curve followed,1
part supported,1
expansion continued,1
part reflects,1
table adjusted,1
department operating,1
the board were,1
the disruption caused,1
kbbl kbbl,3
environment drilling,1
joint venture has,1
interest underlying,1
environment characterised,1
financial information reflected,1
proportionate consolidated,1
marketing performed well,1
whilst oilseed,1
business faced,1
capacity pressured,1
agreement farming,2
sugar milling,1
performance including,1
mill acquired,1
a marketer following,1
membership is,1
the business has,2
base provides,1
the past year has,1
business are,2
course note,1
sellside including,1
experience is,1
project moves,1
chain looking ahead,1
report sets,1
premium listed,1
the year complied,1
no individual has,1
advice ensures,1
place requiring,1
a discussion concerning,1
membership includes,1
reference approved,1
reference are,1
report continued,7
turn contributing,1
calendar is,1
discussion concerning,1
function including,2
updated proposal concerning,1
size fits,1
all policy is,1
similar induction is,1
an external evaluation was,1
process has,1
statement taking,1
effectiveness including,1
review covers,1
the business depending,1
the business receives,1
corrective action is,1
this process has,1
the process is,1
this review excludes,1
this report describes,1
enforcement staff are,2
committee continues,1
sustainable longterm profitability spanning,1
control originates,1
committee headed,1
senior management reviews,1
management set,1
risk assumed,2
provider reviews,1
approach is,1
this process are,1
function was also,1
each industrial operation are,1
programme continues,1
information is,2
management supported,1
role is,1
function headed,1
control drives,1
policy supported,1
role being,1
regime is,1
the objective is,1
an appropriate balance is,1
knowledge provided,1
the function seeks,1
comprehensive transaction recording,1
team provides,1
dailyweekly reporting,1
report showing,1
function works,1
computation assessing,1
measurement techniques,1
exposure related,1
the methodology is,1
this limit is,1
limit is,1
this tolerance threshold,1
another create enhanced,1
the following were,1
roadshow was,1
financial regulatory reform including,1
confirmation timeframes,1
function reporting directly,1
governance processes,1
the business is extremely,1
group calls,1
halfyear reporting is,1
management being,1
the basis set,1
principal work included,1
process determining,1
the external auditor evaluating,1
a whole are,3
the fullyear audited,1
the external auditor reviewing,1
the external auditor recommending,1
the external auditor monitoring,1
restatement noted,1
programme including,2
management has,3
work performed,2
issue is,1
achievable considerable focus was,1
global reach including,1
the key estimates,1
material continuing,1
management are,1
the scope is,1
a proposal be,1
this assessment has,1
timely audit including,1
plan including,1
focus include,1
team including,1
the external auditor is,1
objectivity is,1
independence excluded,1
approval is,1
the fee is,1
the external auditor were,1
rotation occurred prior,1
the financial year ended,1
diversity required,1
a particular appointment overseeing,1
process evaluating,1
the commitment required,1
member served,1
meeting had,1
a substantial agenda reflecting,1
strategy continued,1
risk focus,1
each fatality ongoing,1
programme focusing,1
culture considered,1
group chaired,1
report held,1
management considered,1
company headquartered,1
this report is,3
the governance surrounding,1
implementation are,1
the report have,1
audit are clearly,1
the total available variable pay ie,1
personal shareholding is,1
fixed remuneration set,1
salary was,1
salary is,1
table pension measured,1
the compensation received,1
the critical analysis required,1
policy including,1
the advice provided,1
advice provided,1
the year establish,1
performance related,1
remuneration including,1
senior management does not,1
remuneration spend,1
total remuneration represents,1
this graph shows,1
date compared,1
index consisting,1
graph is,1
a table summarising,1
performance graph,1
incentive vesting,1
remuneration have not,1
the salary was,1
the ceo has,1
voting outcomes,1
remuneration is,1
this report notes,1
plan was,1
entirety has,1
report includes,1
the notice concerning,1
plc is,4
a public company limited,1
share was,1
the year is,2
participation is,1
committee is,1
wwwglencorecompaymentstogovermentsreport set,1
promotion are fully,1
disability occurs,1
communication is mainly,1
consultation depends,1
the duty is not,1
the matter has,1
the extent permitted,1
other information are,1
this report have,1
no such resolution is,1
the resolution does not,1
such resolution is currently,1
an individual is,1
a corporation is,1
a duly appointed,1
that holder has,1
information concerning,2
the refusal does not,1
transfer is,1
time be,1
share dealing,1
capital has,1
office including,1
special resolution approved,1
resolution passed,1
no purchase was,1
base are,2
physical volume driven,1
a reasonable expectation having,1
present information including,1
understandable information provide,1
financial performance make,1
financial information included,1
the assessment made,1
section based,1
auditor is,2
law requires,1
information required,1
the company discloses,1
interest capitalised,1
the consolidation taken,2
preparation is,1
the current year were,1
plan announced,1
matter following,1
statement going,1
that statement required,1
the statement is materially,1
knowledge obtained,4
statement based solely,1
the audit including,1
the knowledge obtained,1
assessment including,1
statement relating,1
professional judgement were,1
audit responded,7
plc continued,3
noncurrent asset carrying,1
reversal testing,1
challenge included,1
management approved,1
evidence relating,1
impairment related,1
the year was,2
book is,1
fraud related,1
the revenue accounting,1
cycle tested,1
capture agreed,1
the methodology adopted,1
concentrate sold,1
valuation testing,1
computer assisted,1
the evidence supporting,1
associated product flows,1
own use are,1
andor embedded,1
risk arising,1
monitoring procedures,1
nonperformance is,1
risk was appropriately,1
department reviewing,1
this review concluded,1
the matter including,1
level included,1
expert engaged,1
the report prepared,1
override were,1
work based,1
the applied materiality is approximately,1
k r,1
e s s,1
materiality is,1
current year normalised,1
the benchmark applied,1
andor expected,1
an assessment based,1
