token,frequency
segment has,1
film cofinancing,1
segment consists primarily,7
segment licenses,1
theme parks,2
revenue is,22
business whichhas,1
video serviceproviding,1
service is,3
programming are,1
service is primarily,1
platform including,1
purchase ranging,1
package includes,2
the sportspackage provides,1
demand programming,1
brand including,1
significant entertainment programming,1
servicesthrough comarketing,1
toprovide highspeed,1
operator using,1
bundlesadvertisingsky sells,1
platform is,1
linear television channelsaugmented,1
inhome distribution enabling,1
thirdparty programming,1
whichsky provides,1
portal mobile apps andstreaming,1
group performs,1
phoneservice has,1
addition theincreasing,1
infrastructure farther,1
service have,1
those operating asfranchised,1
programming offered,1
andverizon have,1
network rightsofway,1
forprogramming is very,1
such programming is,1
technical talent including,1
freetoair programming,1
deliver streamingand,1
a public service broadcasting,1
fragmentation resulting,1
revenue is adversely,1
the period leading,1
programming is,3
advertising revenuein,1
holiday periodsas,1
revenue tends,1
segment fluctuates,1
the holiday seasonour,1
acquisition costs,1
business is also,2
business are,1
business are also,1
original programming distributed,1
intowith local cable franchising,1
infrastructurewe are,1
businessesthe following,1
paragraphs summarize material existing,1
referenceshould be,1
consideration paid,2
prior noblocking nothrottling,1
decision is currently,1
additional challengesmay be,1
andor conflicting,3
legislation addressing,1
an unaffiliated video programming,1
other multichannelvideo programming,1
a video programming,1
carriage disputes,1
programming transmitted,1
this mustcarry requirement,1
the station gives,2
an order relaxing,1
rulesand is,1
business see,1
service attachments,1
a fixed term obligate,1
the franchisee fails,1
governmental access programming,1
process including,1
franchise are generally,1
outage reporting,1
determination is,1
service andpreempted,1
ruling is,1
judicial authority were,1
compensation whenproviding,1
this service using,1
a fee based,1
a fund used,1
support directed,1
access disputes,1
television stationsduring,1
age is,1
certain television stationprogramming,1
a license issued,1
the license willserve,1
station licenses,1
entity mayhave,1
television households,1
reach does not,1
profane materialfilmed,1
business is,3
law including,3
mediaspecific regulation described,1
fiscal year expenditures,1
business contribute,1
license royalties,1
licensing is constantly,1
no compensation is currently,1
service conducting,1
information related,1
that appropriate notice is,1
andconsent is,1
legislation implementing,1
thegdpr affect,1
legislation remained,1
state regulationscomcast,1
personal information including,1
businesswe are also,1
certaininformation has,1
information including,1
informationwe are also,1
an incentive auction conducted,1
a postauction repacking,1
andor modifying,1
connection do not,1
the regulatory framework involving,1
television programming,5
equipment leased,1
businesscaution concerning,1
this environment is,1
behavior driven,3
challenge existing,3
business modelscomcast,1
servicessky faces,1
this competition has,1
technology evolves,1
serviceswe continue,1
revenue maintain,1
segment operating,3
the competition facing,1
the internet have,2
video streaming,2
whichcould have,1
fragmentation increased,1
intervention regarding,1
the methodology used,1
success is,1
building advanced,1
access speeds,1
technology initiatives,1
incur increased,1
expenditureswe are,1
government including,1
legislation regarding,1
businesseswe expect,1
success depends,1
failsto achieve,1
content does,1
cablenetworks has,1
status inwhich,1
the station is,1
consent inwhich,1
television programmingand,1
caseson regulated,1
technology embedded,1
computer viruses,1
this informationthere is,1
information maintained,1
date have not,1
program seeking,1
toprevent systemsrelated,1
security measures,1
intellectual property constitutes,1
success is highly,1
infringement theunauthorized,1
content are,1
piracy is,1
the legal system fails,1
revenue comes,1
service using,1
difficulty incorporating,1
procedureswe are,1
financial conditionlabor disputes,1
any vacancy created,1
television filmed,1
addition doing,1
regulation including,1
common stock has,2
this nondilutable votingpower is,1
common stock is,4
common stock do not,1
theyare approved,1
group owning,1
equipment including,1
network consists primarily,1
cable is,1
equipment consists primarily,1
wireless gateways,2
equipment is,1
network consists,1
center contains,1
equipment related,1
postproduction servicesand,1
interactive television servicescomcast,1
whichare owned,1
centerare located,1
transmission receiving,1
the world including,1
lease related,1
headquarters located,1
legal proceedingsnbcuniversal is,1
each dividend is,1
the aggregate hold,1
stock has,1
time depends,1
common stock having,1
common stock represents,1
common stockwhich percentage is generally,1
voting is,1
employee sharebased,1
compensation plansunder,1
graph compares,1
group consisting,1
index consists,2
group are,1
subgroup is,2
the comparison assumes,1
assets0total debt including,1
cash provided,16
guidance related,18
additional information including,2
revenue associated,11
spending driven,2
andbeverage spend partially,1
the purchase datesfor,1
total revenue was,1
promotion0depreciation0amortization0other operating,1
andredeemable subsidiary preferred,1
graph illustrates,2
consolidated revenue made,1
revenue were,1
segment driven,2
segmentssky contributed,1
expense increased,2
segment have relatively,1
expense is,2
accounting see,1
arena managementrelated,4
segment see,1
debt outstandingconsolidated,1
agreement thathad,1
benefit reflects,1
net deferred,4
this tax benefit,1
redeemable subsidiary preferred,9
the loss related,1
interest related,1
financial statementsto be,1
support0customer service0advertising,1
recorderdvr advanced,1
the allocation does not,1
segment generates,7
seek higherspeed offeringshighspeed,1
internet revenue increased,1
servicesvideo revenue decreased,1
residential video customersto,1
revenue increased,16
x0 platform helps,1
longdistance calling,1
revenue decreased,8
the amount allocated,2
continuity risksand,1
cyclicality related,1
revenue excluding,1
advertising increased,1
revenue was,3
revenue related,4
expense are,1
service offeringsadvertising,1
margin is,1
segment are,1
margin was,1
subscriberyear ended,1
revenue is primarily,2
general economic conditionsyear ended,1
other revenue is,1
other revenue increased,3
content provided,2
licensing agreementsin,1
spending related,2
general economic conditionscyclicality related,1
programmingyear ended,1
the revenue generated,1
owned programming series following,1
license is,2
owned programming is,1
production costs,1
television programming aswell,1
decreased spending onmarketing,1
news programmingfilmed,1
revenue is also,1
a film is,5
platformstheatrical revenue decreased,1
each respective fiscal year were,2
content was,2
revenue is significantly,1
market continues,1
productionsand are,1
a film thecosts,1
the film generates,1
spending includes,3
spending depend heavily,1
tourism including,1
attendance driven,1
business providing,2
a content businessoperating,1
operationsin millionsfor,1
revenue includes,2
programmingcontentcontent revenue is,1
technology fixed,1
development initiativesincluding,1
transaction including,1
expense related,1
this measure eliminates,1
management excludes,1
net cash provided,2
capital expenditures,3
shortterm liquidityrequirements,1
credit totaled,1
credit facilityin,1
the purchase dates,1
consideration was,3
facility pertains,1
facility contains,1
gains0noncash sharebased,1
other0net cash provided,1
service offering partially,1
deferred revenue associated,1
this decrease was partially,1
in0 was primarily,1
cash used,3
cash paid,7
net cash used,3
activity has,1
the capital expenditures,1
in0 was partially,1
segment increased,1
the capacity required,1
resort inbeijing,1
the auction weacquired,1
year based,2
dividend is,1
share repurchases,1
obligationsa0capital lease obligations0operating,1
programming including,1
willbe settled,1
the contractual obligation involves,1
an interest held,3
certain theme parks,3
the arrangement provides,3
an amount based ona,1
the contractual formula is,3
the contractual obligation was,3
that date seenote,1
additional information related,1
this arrangement liabilities,1
commitment is,1
the capital calls,1
that date see,1
conditionswe believe,1
additional area has,1
estimate is,1
a franchise is,1
system acquisitionsinclude,1
cash flows,3
butwe assess,1
impairment testing is,2
the asset is,1
the fair value ofthe,1
intangible asset is more,1
test is,1
profitability informationin,1
franchise rightsexceeded,1
future operating,1
future annual quantitative impairment testing,1
methodwhich amortizes,3
ultimate revenue have,1
a film intended,1
theatrical release is,1
a film has historically,1
revenue fromsucceeding,1
sensitive factor affecting,1
ultimate revenue is,1
ultimate revenue are,1
revenue contracted,1
revenue expected,1
period begins,7
a production were tofall,1
assessment is generally,1
future discounted,1
fairvalue management is,1
fair value are,1
fair value assigned,1
price is,1
equipment have,1
estimate was,1
fair value requires,4
changesin determining,1
volatility relating,1
policywe monitor,1
any period presented,5
below summarizes,1
risk maintained,1
maturity based,1
derivative financial instrument is,1
fair value approximates,1
nonfunctionalcurrency denominated,1
wehedge forecasted,1
the aggregate estimated,1
foreign currency denominated,7
convert foreign currency denominated,2
debt denominated,2
respectivelywe are also,1
foreign subsidiarieswe have,1
exposure related,1
analysis indicate,1
management is,3
this report have,3
management believes,1
other financial information included,5
firm asstated,1
financial reporting is,3
reasonable assurance regarding,10
financial reporting includes,3
system containsselfmonitoring,1
identifiedour management conducted,2
financial reporting based,3
ourmanagement concluded,2
financial reporting was,2
the company acquired,2
the period endeddecember,1
all material respects,5
the period ended,4
bycosoas described,1
management excluded,1
audit did not,1
financial reporting included,2
responsibility is,3
firm registered,2
overfinancial reporting was,1
evidence regarding,2
the design andoperating,1
internal control based,1
a process designed,1
the company are,1
share data0,2
loss net0,6
expense benefit0,3
redeemable subsidiary preferredstock0,3
expense income net0,1
real estate properties0,1
employee plans0,1
cash equivalents0,2
par valueauthorized,2
capital0 0retained,1
other comprehensive income loss0,2
purchase plans,3
the functional currency is,2
objective is,1
operational exposure arising,2
a hierarchy based,2
cost approach,2
the hierarchy are,2
measurement requires,2
the fair value hierarchyasset,1
agreement is not,1
a remote possibility exists,1
asset retirementsrecorded,1
segment is,5
and0 operating,1
this information is not,2
businesssegment is,2
headquarter initiativescincluded,1
this revenueis recognized,1
the licensed content is,1
the table belowyear ended,2
bygeographic locationyear ended,2
single customer accounted,1
a discounted rate is,1
servicessignificant judgment is,1
other revenuewe recognize,1
length based,1
revenue are,1
benefit is,3
the cable franchising,1
an amount based,3
service revenuewith,1
coveragewe recognize,1
schedule established,1
representation firmsas,1
business alsocomcast,1
this manner is,1
a contract exists once,2
payment occurs thereafter,2
the revenue is,2
the shortfall is,2
television contentin,2
example following,2
segmentmay license,2
multiple successive distribution windowswe,2
agreement is,5
pricing underexisting,2
licensing revenueexpected,2
demandservice sold,2
the pass is,2
revenue relating,1
skys video highspeed,1
the advertising is,1
deferred revenue included,2
cable servicesnote,1
the interim arrangement is,1
television costs0based,2
distributionin determining,2
a production is,2
the film acquired,2
theinvestor owns,2
actual revenue earned,2
the ultimate revenue expected,2
cable networkssegment is primarily,2
production expensesnote,2
year ended,3
income taxed,1
law has,2
the change based,2
combination includes,1
entity are,1
thatwill be,1
entity based oncriteria,1
judgment is,1
examination including,1
threshold is,1
benefit was,1
legislation was,1
basis resulting,1
qualified property including,1
the property placed,1
year beginning,2
the liability related,2
tax included,1
the onetime deemed,1
the statute permitting,1
costswe recorded,1
expense are primarily,1
liability includes,1
thatwill remain,1
the adoption ofupdated,1
allowance was primarily,1
the acquisition thedeferred,1
tax has,1
billionwhich includes,1
interest associated,1
credit facilitiesb0,1
face valueb0,2
face valuebc0,1
accountingand hedged,1
debt0 d,1
debt consolidated,1
debt had,1
debt was primarily,2
foreign currency denominated debtrespectively,1
bankscomcast revolving,1
facility consists,1
capacitiesthen existing,1
structure totaled,1
datessky is,1
acquisition accounting,1
dateand are,1
fair value using,1
separate recognition including,1
footprint assembled,1
the total goodwill is not,1
goodwill is not,1
tax purposesacquisitionrelated,1
tax successbased,1
operationsthe following,1
information has,1
transaction occurred,1
this information is,1
thecombined businessesyear ended,1
the construction is,2
financing is,2
agreementwe have,2
entity based,2
no liquidity arrangements,2
financial loss is,3
sheet included,2
spectrumnbcuniversal received,1
flowsnbcuniversal recognized,1
the acquisition was,2
the consideration transferred,3
the acquisition datecomcast,1
revenue recognition,2
the updated accountingguidance provides,2
an entity has,2
the new standard is,2
serviceswe adopted,1
the new standard did not,2
other revenue is now,1
a deferred revenue liabilityrelated,1
revenue operating,1
footnoteyear ended,1
expense0year ended,1
the updated guidance impacted,2
revenue is not,2
period was,2
the renewal was,2
this change resulted,2
the updated guidance did not,2
the equitymethod be,2
fair value be,2
the new standard requires,2
theretrospective transition method,1
the adoption did not,2
guidance requires,4
shortterm leases,2
liability are initially,2
the accounting applied,2
undiscounted minimum rental commitmentsunder operating,2
net year ended,2
investmentthat exceeds,2
an equitymethod investee were,2
a strategic company focused,1
company employeesin,1
a cumulative basiswe have,1
balance andremaining,1
a company owned,1
the business werecognized,1
the entity holding,2
market pricessnapin,2
primary product is,2
net related,1
theguidance allows,2
an observable event occurs,1
value are,2
investment using,1
theairtouch preferred stock was,1
preferred stock determines,1
the subsidiary has,1
preferred stock is,2
the redeemable subsidiary preferred,1
anaggregate estimated,1
nonredeemable subsidiary preferred,1
ofthe nonredeemable subsidiary preferred,1
the fair value is not,2
an investment is,2
equipment are,2
depreciation using,2
the applicable cost andaccumulated,2
disposition is,2
segment capitalizes,1
the evaluation is,4
the expected future undiscounted,4
group wewould,2
group exceeded,4
theimpairment charge is,2
all goodwill resulting,1
acquisition has,1
goodwill resulting,1
acquisition are,1
acquisitiongoodwill is,1
separate recognition includingassembled,2
reportable segmentswe evaluate,1
unit is less,2
quantitative assessment is,3
a qualitative assessment is not,4
unit exceeds,2
an impairment charge is,2
value exceeds,2
the impairment charge is,6
other technology rights0,1
account used,2
intangible asset is,1
significant judgmentwhen analyzing,1
theassociated agreementwe capitalize,2
software including,2
software licenses,2
the associated hardwarewe evaluate,2
maintain unfunded,1
ofcompensation deferred,1
each participant is,2
plan are,1
plan designate,1
account based,2
lawwe have,1
the plan provides,2
certain eligible healthcare costs,1
an eligibleretiree is,1
a predetermined amount based,2
the retiree is,2
the planwas amended primarily,1
plan is,3
theplan is,2
the plan was not,2
the supplemental pension plansponsored,1
a liability is,2
payment is,8
the amount is reasonably,2
common stock have,1
percentage is generally,1
common stock depends,1
aggregate voting,1
this authorizationshare repurchases,1
flow hedges0,1
benefit obligations0,1
purchase plans0,1
replacement sharebased,1
a grant dateweighted,1
cost associated,1
sharebased compensation is,1
the period inwhich,1
assumptionsyear ended,1
common share paid,3
cash reported,2
cash equivalents0restricted,2
cash included,3
business including,3
andtelevision programming,1
creative talent are,2
termination are,1
rental expense charged,2
value was,2
period beginning,1
year following,2
initial value was,1
stock was,1
the financial instrumentcontingencieswe are,1
any litigation resulting,1
datafirstquartersecondquarterthirdquarterfourthquartertotalyear0 revenue0operating,1
the crossguarantee structurecomcast,1
affiliates0capital expenditures0cash paid,3
investments0depositsother0net cash provided,2
equivalentsand restricted,3
end ofyear0comcast,1
endof year0,1
investments0deposits0other0net cash provided,1
the period covered,10
the evaluation required,2
financial reportingour management is,1
system contains,1
company paid,1
the first agreement was,1
this agreement expires,1
the second agreement was,1
no programmingcontent has,1
fee has not,1
the information regarding,1
the information required,9
successor is,3
removalthe following,1
forth information concerning,1
information is,5
public accounting firmfor,1
below are,1
millions0audit fees0auditrelated fees0tax,1
this policy requires,1
service has,1
a service has,1
the fee associated,1
the service exceeds,1
the required information is not,2
indenture dated,4
trustee incorporated,5
the year endeddecember,1
party theretoand,6
trustee dated,6
a first supplemental indenture dated,4
a first supplementalindenture dated,4
a second supplemental indenture dated,4
the quarter ended,26
astrustee incorporated,4
a consolidatedbasis are,1
party thereto,7
agent dated,2
thequarter ended,1
schedulesare omitted,1
the quarter endedseptember,1
agent incorporated,1
duly authorized,3
this report has,2
program obligations0,1
the japanese yen euro,1
policy is,1
the fair value hierarchynote,1
the licensed content isamortized,1
the periodtoperiod comparability ofour,1
tax expense0deferred,1
tax expense0withholding,1
expense0we are,1
company is,3
tax purposes,4
income is,1
liability is,1
sheet were not,1
debt excluding,1
the debtthe estimated,1
cable holding,1
structurewe do not,1
consideration transferred,1
segment following,1
the initial equitycontribution occurred,1
capital andaccumulated,1
the retrospective transition method,1
equity based,1
thatwas created,1
anobservable event occurs,1
depreciation expensenote,1
quantitative assessment isperformed,1
the quantitativeassessment considers,1
the extent thereporting,1
expensewe did not,1
years0other0 years0indefinitelived,1
testing is,1
an indefinitelived intangible asset is,1
amortization expensenote,1
compensation deferred,1
participant is,1
lengthof service provided,1
plan provides,1
an eligible retiree is,1
the plan was,1
plan sponsored,1
the time ofcomcasts,1
a noncash transaction see,2
flow hedges0unrecognized,1
obligations0cumulative translation adjustments0accumulated,1
the year based,1
capital needs,1
creditfacility consists,1
this contractual obligation was,1
transaction was,1
income year ended,1
loss net0consolidated,1
taxable income generated,1
inour consolidated,1
cash flowssharebased,1
the cost associated,1
compensation is,1
optionsare valued,1
the expense associated,1
theirparticipation is,1
andhave issued,1
thereon dated,2
report are,2
this consolidated financial statementschedule is,1
financial statementschedule based,1
the information set,1
thecompany listed,1
schedule is,1
schedule based,1
information set,1
hereinafter referred,1
no such geographiclocation is so,1
oclock am,1
such day is,2
instruction specifies,1
record entitled,2
the day named,2
aquorum is,1
a quorum is,4
a quorum is not,4
a resolution adopted,1
any corporate action is,1
such matter provided,1
vote be,1
a duly organized,1
untiladjournment notwithstanding,1
areto be,2
aquorum has not,1
a quorum was not,1
a duly called,1
such mattermay be,1
a quorum was,1
the adjournment is,1
such notice has not,1
agent having,1
election are,1
such other method determined,2
unlessit is,2
the vote begins,1
the vote be,1
any other actionto be,1
show ofhands,1
extent permitted,7
applicable law including,1
an electronic message authorizing,1
notice thereof has,1
designated agent inwriting,2
alonger time is expressly,1
the voteis counted,1
the authority is,1
incapacity is,1
any person appointed,1
amendment adopted,1
attendance including,1
any supplement thereto given,1
b be,1
such business being,1
such meeting have,1
a writtennotice given,1
the tenth day followingthe,1
the meeting was,4
madewhichever occurs first,1
shareholder proposes,1
the shareholder is,1
such meetingand intends,1
the business specified,1
the meeting thepresiding,1
any business proposed,1
the manner authorized,2
officer is not,1
eachmatter voted,1
no announcement is,1
such person was,1
successor has,1
such officer is also,1
any committee provided,1
such meeting complying,1
time fixed,1
action required,1
office is,1
resolution adopted,1
office establish,1
any action requiring,1
the procedure required,1
the action has,1
any shareholder entitled,1
an electionto be,1
the tenth day following,2
whichever occurs first,1
theshareholder intending,1
the notice iii,1
the shareholder iv,1
such shareholder v,1
such other information regarding,1
each nominee proposed,1
a proxy statement filed,1
each nomineeto serve,1
a group satisfied,1
any statement included,1
such statement does not,1
the proxy statement relating,1
the information provided,2
that number constituting,1
this section 0rounded down,1
nomination is,1
any reason occurs,1
the process repeated,1
period referred,1
the aggregate has continuously,1
the eligible shareholder consists only,1
common stock means,1
an eligible shareholder owns only,1
investment rightspertaining,1
any sharesw purchased,1
similar agreement entered,1
cash based,1
agreement has,1
the meaning ascribed,1
group constituting,1
any eligible shareholder appears,1
such period being,1
the manner provided,4
any successor form relating,1
completedand filed,1
rulesdthe written,1
a form deemed,3
common stock are,4
independence requirementsunder,1
c is,1
d is,1
e is not,1
any event specified,2
the event is,1
andf meets,1
the nomination including,1
the nominationfan executed,1
that group agrees0,1
any such filing is,1
any exemptionfrom filing is,1
all liability stemming,1
regulatory violation arising,1
anyinformation included,1
any eligible shareholder included,1
respectsor omits,1
a group has,1
andgan executed,1
a shareholder intends,1
any qualified representative thereof does not,1
the annual meeting topresent,1
the nomination submitted,1
such nomination was,1
thissection 0iinotwithstanding,1
any information including,1
such information is not,1
own statement relating,1
an officer appointed,1
time be,2
any office occurring,1
every share certificate,1
such certificate is,1
facsimile signature has,1
the certificate is,1
state onthe,1
plan created,1
duly endorsed,1
the date fixed,6
date fixed,2
record has,1
date is not,1
notice is,2
the meeting is,2
the resolution relating,1
the shareholder are,1
the certification is,1
the certificationmust be,1
a certification complying,1
shallbe deemed,2
theshareholder making,1
any person requesting,1
any other information required,1
expressmail postage prepaid,1
postal address appearing,1
sentenceshall be,1
the person entitled,1
period falls,1
the notice is,3
the day set,1
time specified,1
any notice is,1
the time stated therein,1
asotherwise required,1
need bespecified,1
a person attends,1
the meeting was not,1
resolution is,1
a meeting required,1
the meeting considering,1
further notice adopt,1
any other notice required,1
tothe day named,1
action specified,1
the corporation has,1
the shareholder have,1
the shareholder has otherwise,1
the shareholder provides,1
the fullestextent permitted,1
loss including,1
indemnification is,1
thereof initiated,1
thereof was,1
indemnification provided,1
orapproval required,1
law continues so,1
extent provided,2
such action indemnify,1
the manner set,1
law continues,1
matter therein,1
insurance is,1
b permits,1
the extent permitted,19
duly convened,2
such action provided however,1
themmay be,1
determination involving,1
the undersigned hereby agrees,1
andto replace,1
hereby deleted,1
the form attached,1
the time being,14
follows0interpretation0 definitionscapitalised,1
agreement relating,1
any person named,1
a registered certificate representing,1
the form set,15
theform set,1
obligationis expressed,1
themand includes,1
totimedefinitive note means,1
definitive form having,1
unlessthe context requires otherwise,1
an event described,1
the meaning set,2
deed executed,1
such person is,7
the person named,2
specified officemarket means,1
a specific number ofthemoutstanding,1
redemption has,1
such date have,1
havebeen surrendered,1
a global note representing,2
any other requirement provided,1
the register maintained,1
registered formregistrar means,1
price have,1
the same series numberspecified,1
the office identified,1
any other office approved,1
appointmentis given,1
whichshall be substantially,1
interest is,4
corporation means,1
a corporation entitled,1
applicable foreign legislation relating,1
any value added,1
similar tax charged,1
any other document are,1
system approved,1
no consent is,1
such notice is,3
that extent satisfy,1
a payment made,1
that effect has,1
that extent be,1
those required tobe retained,1
regulation held,1
security printed,5
any action taken,1
the date specified,5
towhich payment is so,1
liability be,1
any time given,1
unenforceability ofor,1
no sum remains,1
any sum remains,1
any amount received,2
amount received,1
demand indemnify,1
expense sustained,1
thembeing required,1
any reason including,1
any loss suffered,1
the manner specified,2
that loss being,1
the amount expressed,1
money borrowed,7
any further action required,2
an appropriate instrument evidencing,2
asshall be,1
a certificate signed,4
effect notwithstanding,1
absolute discretion think,1
institution is,1
andorsecured andor prefunded,1
reasonably believes,1
an event has,1
the relevant subsidiary has,1
regulation give,1
the relevantguarantor signed,1
an event had,1
a form approved,1
regulation do,1
trading is,1
each case approved,1
circumstance affecting,1
a legal opinion is,1
the legal adviser giving,1
respectivesubsidiaries0 consolidated,1
a letter signed,1
time agree,1
day fromthe,1
additional remuneration calculated,1
a financial institution acting,1
an expert selected,1
such approval nominated,1
thecouponholders0 expenses,1
such demand carry,1
the trustee made,1
delegate indemnify,1
the trustee is,1
withholding unlesscompelled,1
any event be,1
whatsoever including,1
damage is,1
information obtained,1
any loss occasioned,2
such advice is,1
thereto is,1
express written notice,1
no such event has,1
a resolution purporting,1
an electronic consent made,1
electronic consent was not,1
acertificate signed,1
thatact is,1
business includes,1
an agent selected,1
any asset held,1
anyterms0 forged,1
reason ofhaving,1
other information made,1
law be,1
date sospecified,1
expense incurred,1
any substitute appointed,1
whatsoever is not,1
other document issued,1
system including,1
such effect purporting,1
the relevant holder failing,1
deduction has,1
hereunder including,1
andor secured andor,4
any other relateddocument including,1
willnot be materially,1
such confirmation is,1
diligence required,1
shallnot do so,1
an express direction given,1
a request made,1
such power does,1
thatia deed is,1
the relevantguarantor is,1
the law governing,2
corporation is,2
corporation gives,1
corporation be,1
a particular act is,1
person remove,1
the majority includes,1
note is,1
a global certificate are,1
any information provided,1
each note is,1
an amount received,1
any sum expressed,1
the recipient is,1
amount is,1
amount expressed,1
any loss sustained,1
anyindulgence granted,1
time designated,1
person sodesignated,1
receipt is,1
such communication being,1
no read receipt is,1
notification is,1
such communication provided,1
communication are not,1
any such nonsecure method,1
either party andthe,1
such form is,5
andor superseded,8
exemption is,2
hereby ii,2
value received,7
no further payment is,5
note does not,4
calculation provided,5
that thecalculation is,4
the first day following,2
exchange provided,2
tosuch nominal amount submitted,1
such exchange dated,2
the effect set,4
supplemented andor modified,3
andora0 superseded,1
hereto whereupon,4
the nominal amount hereof,5
the amount soexchanged,1
the casemay be,4
principal is,2
such endorsement being,2
question has,3
witness whereof,7
issue ii,2
issue iii,2
thea0 limited,1
hereof giving,2
system is,4
fact do,2
part provided however,2
hereof submitted,2
exchange is,4
a day falling not,2
thenotice requiring,2
a partial exchange presenting,2
duly executed,2
the case ofcertificates,1
whatare expressed,2
no further payment falls,3
void unlessit is,2
note represents,2
any such meeting ashaving,2
the time limits,3
the option has,2
the option is,1
thesame time presenting,1
time entered,2
whichshall be,2
a corresponding interest recorded,1
note means,2
a statement issued,2
request stating,2
forexchange provided,1
an equivalent interest recorded,1
any such entry beingmade,1
noteshall be,1
a subsequent exchangea corresponding,1
entry being,1
respect ofany note represented,1
any such entry being,5
the entity appointed,3
supplementedandor modified,1
discretion following,1
the aggregatenominal amount stated,1
name is,2
the nominal amount specified,1
specified denomination set,1
the calculation is,1
willbe made,1
hereof entered,2
fact do so,1
note be,1
issuethis note forms,1
such person isreleased,1
the title hereof,2
this note does,1
hereof registered,1
payment falls,1
payment provided,1
a meeting are,2
a meeting has,1
respectively0agent means,1
instruction means,1
an instruction issued,1
a resolution passed,1
certificate means,1
a certificate issued,1
sanction required,1
a special quorum resolutionfor,1
any time convene,1
place approved,1
the party convening,1
the time fixed,9
shall0 be,2
language0 be,2
the meeting has,2
certificate has,1
behalfmust direct,1
a block voting,1
such list is,1
that lista proxy,1
each block voting,2
the proxys appointment0,1
amendment is,1
english language executed,1
force be,1
no such nomination is,1
chairman failing,1
a meeting adjourned,2
the quorum required,1
each question submitted,1
a poll is before,1
a poll is,2
a resolution has,1
the meeting continuing,1
poll demanded,1
representative has,1
every such person has,1
a person entitled,1
a poll have,1
a global certificate registered,1
resolution have,1
suchresolution proposed,1
this deed is,1
the date stated,1
duly authorised,7
attorney witnessed,4
cent guaranteed,6
thissupplemental trust deed,1
interpretation specified,1
any acceding guarantor is,2
the date hereof,2
a legal opinion addressed,1
each party has,2
andshall be,1
andis hereby delivered,1
following is,1
usual business hoursat,1
thetransfer agentsfor,1
the interest coupons,1
expression includes,1
a minimum denomination specified,1
amount specified hereonwhere,1
the foregoing depending,1
any such meaning indicating,1
suchterm is not,1
transfer endorsed,1
completedand executed,1
the part transferred,1
an option resulting,1
the holder making,1
the holder entitled,1
day means,2
any such note has,1
moneys borrowed,1
therewith orprior thereto taking,1
absolute discretion deems not,1
annum expressed,5
such interest being,2
any date referred,1
such dateshall be,1
an agreement incorporating,1
a period specified,1
either0 am,1
quotation appears,1
quotation expressed,1
such determination being,1
y calculated,1
all figuresshall be,1
all currency amounts,1
unit means,1
calculation is,1
amount obtain,1
the interest amounts,1
need be,1
error be,2
provision is,1
a successor having,1
negligence be,1
hereon is,1
unlessotherwise specified,1
this subparagraphshall continue,1
such calculation is,1
this note is,1
this note is not,1
interest accrued,6
redemptionif i,1
the obligation referred,1
precedent set,1
any such notice is,1
other relevant authority requirementsif,1
the price expressed,1
an independent financial adviser selected,1
a yield calculated,1
margin has,1
such security is not,1
a duly completed,1
each such event being,1
withdrawnand is not,1
a downgrade upgraded,2
a withdrawal reinstated,2
ofwhich is,1
a duly signed,2
therefor issued,1
theholder duly specified,1
duly specified,1
a bank andmailed,1
address appearing,2
a rating is,1
other such event has,1
thereto are,1
save asspecified,1
an account denominated,1
the person shown,1
forpayment thereof,1
therelevant currency maintained,1
ofany paying,1
such payment is then,1
require v paying,1
thereto failing,1
the manner mentioned,1
sheet issued,1
an account maintained,1
whatevernature imposed,1
thereof having,1
deduction is,2
deduction been,1
any law implementing,1
deduction imposed,1
other official guidance implementing,1
notice is duly,1
orcoupon being,1
fact made,1
satisfaction give,1
any relevant guarantor does not,1
whichdefault is,1
remedy is not,1
howsoever described,1
such acceleration having,1
the relevant amount remains,1
no appeal is,1
order made,1
court having,1
a petition seeking,1
relief referred,1
order referred,1
an involuntary case orproceeding,1
effect provided,1
any matter affecting,1
any meeting convened,1
heldor represented,1
such meeting includes,1
the quorum requiredat,1
the majority required,1
duly passed,1
such resolution was,1
the case ofsuch,1
andor securedandor prefunded,1
thetrustee having,1
such failure is,1
any entity related,1
time bedesignated,1
designation is,1
any series including,1
the context requires otherwise,1
weekday being,1
any suchpublication is not,1
publication is,1
centsenior unsecured,1
the indenture dated0,1
the indenture dated,2
a supplementalindenture dated,1
a currency andor,1
no currency is,1
the period commencing,2
such consideration having,1
the period ending,1
determinationand computed,1
a leapyear divided,1
a nonleap year divided,1
the year expressed,6
fallsy0 is,2
the last day included,9
fallsm0 is,6
the calendar month expressed,6
fallsd0 is,3
day expressed,6
andd0 is,3
that day is,2
such number wouldbe,1
the sum ofx,1
the number ofdays,1
any year andy,1
none is so,1
specified hereoneurozone means,1
the region comprised,1
the meaning given,3
a lease treated,1
respect ofi money borrowed,1
the lender is,1
facility orany,1
any recourse receivables,1
the balance deferred,1
anyproperty including,1
the debtor including,1
suchproperty is,1
any asset owned,1
duplication i,2
the period beginning,3
each successive period beginning,2
none is,2
the day falling,2
arrangement designed,1
hereonlien means,1
lien pledge,1
any kind including,1
interestmargin has,1
no rating assigned,1
specified hereonperson means,1
otherwise is,1
the rate specified,1
adviser acting,1
potential bidder relating,1
any refinancing refunding,1
substitutionthereofspecified currency means,1
the currency specified,1
