token,frequency
realise the benefit,2
recognised deferred tax,2
utilise the recognised tax,2
have a carry forward period,1
have an unlimited carry forward,1
adopted a new mining,1
including the introduction,1
triggered a reassessment,1
incurred tax,1
offset future,1
any adverse challenge,1
recognised tax,1
are no depreciation,3
reported purchase,2
includes expenditure,2
borrowings the rate,2
determine the amount,2
leases no property,2
restated0 evaluation,1
warehousing business,2
estimated economic life,6
acquired a brazilian fuel,2
see note,6
longstanding customer,2
taking place consequently,2
utilises a price,2
approved financial budget,2
operating interest,2
cause the recoverable amount,2
published price,1
remaining share,1
exclude trade,3
including group,3
paid the above profit,2
includes the following depreciation,3
continued summarised financial information,3
associates material joint,1
cashsettled equity,4
comprises a number,2
following the adoption,2
exercise significant influence,4
floating market,1
plus a premium,1
is no present obligation,1
determines the expected credit,1
balances the movement,1
following the substantial modification,1
being a discount,2
underlying business,2
signed whereby,2
including transmission,2
facilitate a progressive increase,2
using observable market,3
traded reference,12
has a number,3
finance a portion,3
cross currency,3
hedge nonus dollar,3
approximates fair value,3
applies a simplified approach,1
following table,1
ii the entire issued share,1
following closing,1
arrangement the loan,1
notwithstanding this expectation,1
meets the definition,1
continued the exchangeable loan,1
underlying value,5
comprise cash,2
amounts the onshore,2
completed the sale,4
comprising the majority,4
proposed sale,2
terminate the sale,2
reflect the additional depreciation,2
satisfy employee,1
satisfy the potential future,1
coordinate the funding,1
manage the delivery,1
waived the right,1
defined performance,2
using the following data,1
thousand weighted average number,2
impairments noncontrolling interest,2
associated expense,1
continued employment,1
following the year,1
having a range,1
secured inventoryreceivablesother,2
continued capital,2
par value,2
purchased call,3
termout option,2
comprise extension,2
syndicated uncommitted oil,2
represent the weighted average,2
deliver an average,1
representing the time,2
whereby the advance,1
includes pension,2
represents the value,2
governed employee,2
associated expenditure,2
represents the accrued cost,2
provide adequate restoration,2
calculating the restoration,2
is a pretax risk,2
decreasing the discount,2
resulting equal movement,2
be a decrease,2
securing coal,1
forecasted usage,1
resolve none,1
anticipate a significant risk,2
taken the view,1
issued formal transfer,1
detailed analysis,1
including the deferred bonus,1
sponsor various pension,1
provide coverage,1
are pension,1
exceed minimum funding,1
associated federal taxation,1
meets the benefit,1
including investment,1
trustees the provision,1
continued the movement,2
benefit pension,8
comprising interest,2
make a contribution,2
including current service,2
mine closure,1
represents the majority,1
continued weighted average duration,1
fixed income,1
estimated future benefit,2
expected future service,2
includes none,1
representing a large portion,1
funding level,1
increases the asset,1
reflects the nature,1
expected investment,1
including sensitivity,1
using a discount,1
underperform this yield,1
create a deficit,1
hold a significant proportion,1
contributing volatility,1
liabilities a level,1
continuing equity,1
is an appropriate element,1
increase plan,1
protect the plan,1
expectancy the majority,1
liabilities the principal weightedaverage,1
expected future life,1
continued the sensitivity,1
calls received0,2
is no material difference,3
completed the acquisition,6
is contingent,1
based royalty,1
forecasted production,1
assumed actual coal,1
given quarter,1
prevailing coal,1
unlock significant mining,1
liabilities revenue,2
taken place,6
contributed additional revenue,6
is a largescale longlife,1
is neither control,1
considered a deemed separate entity,1
holds the majority,4
appoint a controlling number,4
using the full consolidation,4
completed a tender,2
including the class,2
excluding treasury,2
controlling interest,7
offtake agreement,1
completed the transaction,2
listed zinc,2
was cash,2
glencores direct ownership,2
direct the key strategic operating,4
including the assumption,2
remeasured share,2
comprise market,1
including commodity,1
including performance,2
is glencores policy,4
glencores finance,1
monitor manage,1
maintaining an optimal capital,1
provide a high degree,1
maintaining an investment,1
glencores cash,1
reflect prevailing balance,1
acknowledging the cyclical nature,1
declare an additional distribution,1
continue share,1
priced purchase,1
manages a significant portion,1
considered an integral part,1
remains the possibility,1
provide effective mitigation,1
represent a key focus,1
estimates a threshold,2
defined probabilitybased approach,2
utilising a weighted data,2
looking stress,2
including aluminium,2
consider the nature,2
estimated cash,2
hedge interest,2
floating rate,4
assuming the amount,2
is the predominant functional currency,2
operating expenditure,2
have an immaterial financial impact,2
glencores debt,2
being a small portion,2
follows the year,1
hedge the currency,1
associated foreign currency,1
hedges currency,2
accumulated amount,1
includes the assessment,1
have low credit,1
netting collateral,1
enable offsetting,1
scoring process,1
having a public investment,1
has a diverse customer,1
undertakes the assessment,2
glencores market,2
diversified supplier,2
being coal,2
ensure that performance,2
mitigated the commodity,2
secured basis,2
maintaining sufficient cash,2
diversified funding,2
section the maturity,2
present the carrying,1
is the price,1
sell an asset,1
transfer a liability,1
expected cash,1
estimated fair,1
using market,1
is intention,2
realise the asset,2
settle the liability simultaneously,2
offsetting enforceable master,2
have the option,2
includes failure,2
make payment,2
perform any obligation,2
netting amount,2
reflect the expected gross future,1
derive the fair value,1
are exchange,1
include physical forward,1
use broker,1
surrounding location,1
verify fair value,1
nonrecurring fair value,1
embedded call,4
sold nondiscretionary dividend,4
denominated derivative liability,2
agreed free cash,2
using a risk,2
adjusted discount,2
modelled mine life,2
fixed repayment,2
provides information,1
quoted bid,2
changing a particular input,2
pricing model,2
underlying convertible debt,2
containing an embedded commodity,2
include observable quoted commodity,2
using weighted average cost,2
expenditures the resultant liability,2
underlying mining,2
model the resultant liability,1
is the value,2
remaining minority,2
based valuation,2
spend a minimum,1
meet future physical delivery,1
selling party,1
b the guarantor,1
issuing a bank,1
accepting responsibility,1
post rehabilitation,1
representing finance,1
liabilities the amount,1
any potential liability,2
recognised period,1
including fixed price,1
glencores key management,1
segments the remuneration,1
had a significant net deficit,1
stateowned minority,1
regularise the capital,1
existing intercompany debt,1
losing control,1
are equity,1
reserve account,1
have material noncontrolling interest,2
completed an acquisition,1
following the lifting,1
operating finance,5
elect the chairman,2
has the casting,2
appoint key management,3
control the entity,2
exercise control over,1
announced purchase,2
is an other unincorporated arrangement,2
reported financial performance,2
makes reference,2
providing meaningful analysis,2
aid the understanding,2
generating cash,2
approximate the operating,2
enable a consistent evaluation,4
is a useful approximation,2
eliminating depreciation,2
differing accounting,2
is an aggregation,2
is net funding less,2
provides a measure,2
provides an indication,3
be a projection,2
including production,2
represents revenue,2
see definition,1
investments0 other expense,4
includes the tax,2
maintain investment,1
comprising the core,1
assesses the composition,1
represent a significant share,1
computing certain debt,1
paid net debt,2
syndicated revolving,1
measured basis,1
tax0 total tax,1
kt kt koz,1
reflect the relative uncertainty,2
has a primary listing,1
regarding compilation,1
concerning this document,1
forwardlooking terminology,1
affect the timing,1
regarding the recoverable value,1
provides any representation,1
place undue reliance,1
disclaim any intention,1
otherwise this document,1
create any implication,1
been no change,1
contained herein,1
constitute a recommendation,1
has an interest,1
imply any other relationship,1
identifying the particular company,1
controlled material,1
l c,2
r t,3
change looking,3
performance measures,2
activity maximising,1
impressive market insight,1
location based,9
oil related,1
geographic destination is,1
the product see,1
the information included,2
both record adjusted,2
subsidiary see note,1
code introduced,1
hydroxide being,1
code includes,1
subsidiary received,1
money laundering,3
committee comprising only,1
a challenging operating,1
environment marked,1
global economic growth greeted,1
dollar increased,1
tension began,1
thermal coal was broadly,1
supply notwithstanding,1
well positioned,4
portfolio includes,1
chemistry needed,1
sector capex,1
reinvestment has,1
pipeline has,1
backdrop has,1
market supply,1
performance reflects,1
the cash generating,1
business reported,1
risk hedging breakdown,1
market challenges,2
an improved yearoveryear performance suggesting,1
portfolio continued,1
the year allowed,1
goal remains,1
strategy following,1
this transition is,5
business funded already,1
transfer expected,1
the year included,1
the restructure plans,1
generation seen,1
confidence remaining,1
business maintain,4
this payment comprises,1
industrial free cash compared,1
business leads,1
cash flows,4
net debt adjusted,3
backdrop reflecting,1
the illustrative annualised,1
potential embedded,1
business investing,1
policy based,1
flow comprising,1
distribution recommended,1
future commodity supply,2
investment means,2
the economic cycle is,2
the economic cycle creating,2
the last economic cycle has,2
new supply balancing,2
expected future demand is,2
reinvestment compared,2
balance given,2
risk brownfield,2
zinc production increased,2
the global economy developing,1
the last decade has,2
demand is,4
change increased,1
the temperature increase even,2
portfolio supplying,2
this demand is well,2
urbanisation suggest,1
the higherend fast,1
the global economy is,1
model depends,1
a high quality enhancing,1
a disciplined producer seeking,1
a disciplined manner seeking,1
profitability is primarily,1
valuable market knowledge,1
these value added,1
model continued,1
unit contained,2
business supports,3
chain allows,1
i c,4
commodity taking,1
a commodity depending,1
delivery is,1
date taking,3
customer understanding,1
chain delivering,1
the market needs,1
profitability being largely,1
this approach is,1
environmental performance respecting,1
net debtadjusted,6
another operator places,1
a sustainable future continued,1
programme continued,1
profile managed,2
the cycle augmented,6
debt were,1
capital enabled,2
nondilutive cash settled,5
facility revolving,2
facility refinanced,2
end covers more,2
the first half were partially,2
backdrop aiming,2
capital positioned,1
every stage blending,1
chain means,2
development programmes,2
well are,1
stakeholder includes,1
net debt were,1
turn supports,1
change lobbying,1
the company ensures,1
fossil fuel including,1
a lowcarbon economy starting,1
change objectives,1
the disclosure is,1
website including,1
consistent climate related,2
the companys stated,1
this review including,1
goal set,1
management seizing,2
proportionate consolidation excluding,3
amortisation including,3
each case compared,1
coal including,1
fundingnet debt demonstrates,1
debt is,2
capital net debt is,2
net debt is,5
debt reduced,1
cash provided,3
injury is,1
life is,2
withdrawal is,1
water is predominantly,1
withdrawal is fully,1
water reuserecycling,2
reporting is,1
the amount invested,1
growth potential,1
management is,5
this process is,1
impact is,1
the chart opposite,1
policy requires,1
year does not,1
risk including,6
impact has,1
coal producing,1
ii incorporated,1
e t,1
i t,3
this risk has,1
investigation has considerably,1
net funding are relatively,1
coverage is,1
credit is,2
expenditure remains,1
environment noting also,1
this period is,1
business including,1
any forward looking,1
risk is,6
this section describes,1
risk is however,1
a material mitigating,1
a recent example is,1
section is,1
law includes,1
risk includes,1
a note is,1
report is,1
this risk is,3
risk are,4
exposure is,2
each asset is,1
this risk is currently,1
risk see,2
inverse correlation described,1
policy is usually,1
nationalism continues,1
economic instability including,1
social unrest increased,1
excess capital earned,1
legacy see,1
this commitment is,1
corruption is generally,2
damage resulting,1
legal compliance including,1
andor impede,1
company conducting,1
plc was,1
a subsidiary received,1
laundering statutes,1
a subsidiary acknowledged,1
iv failed,1
metal accounting,1
the year include,1
culture see,1
committed funding is,1
management including,1
risk note,1
status is,2
package is,2
this financial policy facilitates,1
calculated net debt is,1
available undrawn committed,1
senior management are,1
operating expenditures,1
availability remains,1
a key risk eg,1
dam refurbishment,1
addition existing,1
stoppage mitigating,1
production is,5
the year are,6
success is,2
this priority is,1
routine penetration testing,1
confidential information damage,1
security is not,1
cyber risks,1
strategy conducts,1
business involves,1
change is,1
energy is,2
water related,1
the capital invested,1
time reduce,1
requirement mitigating,1
generation including,1
investment has relatively,1
change trends,1
business following,1
multicommodity working,1
group led,2
information is,3
business is,7
healthy workforce managing,1
compensation claims,1
catastrophic hazard management including,1
a healthy community makes,1
production processes,1
industry arising,1
investment continues,1
sustainability reflects,1
financial value is,1
strategy sets,1
each pillar has clearly,1
team is,2
report published,1
safety eliminating,1
use petajoules,2
intensity tghgtcu,2
consortia related,1
the framework provides,1
programme has,1
programme is,1
a sustainability related,1
this assessment establishes,1
period are,2
development processes,1
pricing recognising,1
ambition is,1
aim is,1
workforce being,1
cranage working,1
contractor is,1
the worker is,1
department has,1
the progressive improvement required,1
crosscommodity working,1
group is,1
forward projected,1
work is,1
this figure includes,1
intensity measured,1
tghgtcu is,1
publication analyses,1
the guidance produced,1
the table references,1
such information is,3
strategy taking,1
the organisation identifies,1
gas reporting,1
intensity have,1
that water is,1
the increase is mainly,1
catchment assessments,1
management catchmentbased,1
the project is,1
waste generated,1
tsfs are heavily,1
approach has,1
assurance processes,1
audit are,1
waste produced,1
the policy requires,1
assessment processes,1
engagement strategies,1
session took,1
society creating,1
goal is,2
responsible commodity sourcing,1
social investment programmes,1
material reinforcing,1
the industry having,1
training including,1
programme focused,1
culture is,1
the programme reached,1
programme named,1
the programme intends,1
the workplace is,1
approach fosters,1
communication based,1
a reputation built,1
the minimum required,1
framework encompasses,1
this framework reflects,1
strong leadership are,1
the behaviour expected,1
register is,2
elearning is,1
hoc testing,1
action including,1
the offering paying,1
bribes is,1
process including,1
work provided,1
entertainment satisfy,1
the courtesy exceeds,1
the procedure sets,1
basis reviewed,1
the law appear,1
a concern remains,1
anybody working,1
disciplinary action including,1
relevant information is,1
this report reporting,1
net debt established,1
net income decreased mainly,1
generation supported,1
a segmental measurement basis including,1
revenue see,1
treatment applied,1
joint venture continued,5
management evaluating,5
basis using,1
segment is,2
increased production compared,1
year were,1
portfolio owing,1
reduced thirdparty smelting,2
coal were mostly,1
review continued,3
finance costs,1
certain coal hedging,5
section following,1
commodity linked,1
inflation ran,1
the australian dollar were,1
margin was,3
volatility created,1
risk causing,1
exposure reduces significantly,2
forward curves,2
increase compared,1
expense increasing,1
income rising,1
expense related,1
expense was,1
the increase was primarily,1
production offset,1
capital passed,1
acquisition related,1
investigation initiated,1
balance is,1
an operation disposed,1
paid0 dividends,1
exchangeable loan provided,2
above is,1
management reviews,1
net funding included,1
loan extended,1
debt was,1
risk related,3
horizon given,4
methodology is,3
probability based,2
such level being comfortably,1
approach based,3
the transaction is,3
year revolving,1
mediumterm revolving,3
the net debt adjusted,1
rate announced,1
share amounting,1
the record dates,1
the distribution is,3
plc had,1
the distribution is ordinarily,1
support initiatives,2
successful restart was,1
the base period including,1
the level achieved,1
proxy based,1
general underlying industrial demand remained,1
demand c0,1
percent contained,1
ore is generally,1
ore is,5
c0 contained,1
sulphuric acid leaching,1
the solution is,1
electrowinning is,1
scrap is,2
copper has,2
experience is,1
copper continued,1
world refined,1
price reaching,1
sentiment was negatively,1
uncertainty surrounding,1
growth is,1
global supply is,1
mine disruption recycling,1
industry affecting,1
copper required,1
demand growth0,1
significant application is,1
zinc is,3
use dates back,1
global supply followed,1
a zinc sulphide known,1
the ore has,1
supply is,1
zinc is largely,1
galvanised steel is,1
fabrication phases,1
the regional economy is,1
galvanising is,1
side matching,1
price averaged,1
the price was,1
supply increased,1
production dropped,1
supply increased strongly,1
production increased,2
metal production decreased slightly,1
production decreased,1
surplus has,1
basis have,1
production declined,1
price opened,1
production was,2
market remained,1
protection0 sources,1
primary use is,1
steel is,1
nickel has,2
nickel used,1
production is rapidly,1
nickel matte,1
ie leaching,1
steel accelerated,1
flowsheet improved,1
steel recycling,1
nickel containing,1
a third consecutive year bringing,1
imbalance was,1
the nearterm outlook is,1
demand was particularly,1
growth was,3
growth resulted,1
annual growth exceeding,1
growth reflecting,1
resilience are,1
high temperature alloys,1
cobalt is,2
chemistry expected,1
cobalt is normally,1
cobalt was,1
demand has,1
c0kt given,1
supply requiring,1
study estimated,1
the world aims,1
metal reached,1
global sentiment was negatively,1
cobalt required,1
production sources,1
the chinese government launched,1
the year averaging,1
material strengthened,1
the market showed,1
ferrochrome demand was,1
global production is,1
market was,2
impact was,1
the year surged,1
the price dropped,1
war has,1
market is still,1
market stabilised,1
spike meant,1
own sourced production offset,1
year following,1
hold countering,1
revenue represents,1
margin is,2
elimination ie,1
margin contributionweighting,1
metal includes,3
copper contained,3
site pending,1
each case reflecting,1
production including,2
feed was,2
the above noted,1
production associated,1
the year integrated,1
the plant running,1
plant is,1
expansion targeting,1
completion expected,1
oil marketed bbl,1
business funding,1
the increase was predominantly,1
price hedged,1
year reflecting,1
a fossil fuel formed,1
lignite was,1
coal have,1
electricity is,1
generation consuming,1
thermal coal provides,1
technology has,1
this technology is,1
asian economy is,1
fuel processes,1
demand grew,1
demand was,1
new coal fired,1
capacity is currently,1
supply recovered,1
growth going forward,1
russian supply increased,1
the korean government raised,1
capacity ensured,1
target sources,1
steel being,1
furnace using,1
australian supply recovered,1
growth supply,1
the direction remained,1
the strong rally reflected,1
market sell,1
dollar increases,1
boost led,1
volatility surged,1
curve dropped back,1
production has,1
slate becoming,1
growth following,1
refinery is,1
kbbl kbbl,2
equipment was,3
production was up,1
profile including,4
treatment was,1
the price fell,1
data0 farming,1
rice milling,1
a marketer following,1
membership is,1
plcs perspective following,1
this committee was,1
no decision making,1
power concerning,1
last year including,1
coal was,1
turn enabled,1
share buy,1
net debt increased,1
business stands,1
designation including,1
this year seen,1
real change is,1
considerable work has also,1
relevant climate related,1
legacy challenges,1
report sets,1
the year complied,1
the position was,1
decision making,1
communication are,1
team developing,1
table providing,1
no individual has,1
place requiring,1
all material related,1
a conflict exists,1
the resolution approving,1
an assessment is,3
all material proposed,1
report continued,7
a discussion concerning,1
reference are,1
reference approved,1
the committee established,1
approval including,1
risk appetite,1
turn contributing,1
calendar is,1
position updates,1
buyback programmes,1
the evaluation took,1
training was,1
an evaluation was,1
review specialist,1
the evaluation was,1
the evaluation covered,1
feedback shared,1
performance discussed,1
corporate culture cooperating,1
the maximum recommended,1
this assessment is,1
size fits,1
all policy is,1
effectiveness including,1
review covers,1
the business depending,1
the business receives,1
corrective action is,1
this process has,1
the process is,1
this review excludes,1
this report describes,1
a formal investigation launched,1
sustainable longterm profitability spanning,1
control originates,1
senior management reviews,1
the appetite approved,1
culture aims,1
risk assumed,2
provider reviews,1
approach is,3
this process are,1
each industrial operation are,1
programme assesses,1
further information is,1
management supported,1
role is,2
function headed,1
control drives,1
policy supported,1
regime is,1
the objective is,1
an appropriate balance is,1
knowledge provided,1
this healthy tension is,1
the function seeks,1
comprehensive transaction recording,1
team provides,1
analysis are,1
financial regulatory reform including,1
confirmation timeframes,1
function remains,1
the successful review undertaken,1
the business is extremely,1
group calls,1
halfyear reporting is,1
register are,1
computation assessing,1
measurement techniques,1
exposure related,1
the methodology is,1
this limit is,1
limit is,1
this tolerance threshold,1
management being,1
the basis set,1
a whole are,3
the external auditor recommending,1
principal work included,1
the fullyear audited,1
the external auditor monitoring,1
the external auditor reviewing,1
function reviewing,1
a year considers,1
management has,3
work performed,3
achievable considerable focus was,1
global reach including,1
the key estimates,1
material continuing,1
management are,1
the scope is,1
a proposal be,1
this assessment has,1
timely audit including,1
plan including,1
focus include,1
team including,2
the external auditor is,1
objectivity is,1
independence excluded,1
approval is,1
the fee is,1
the external auditor were,1
rotation occurred,1
an audit tendering,1
a particular appointment overseeing,1
process evaluating,1
the commitment required,1
succession planning,1
member served,1
scheduled meeting had,1
a substantial agenda reflecting,1
implementation focusing,1
appropriate provided,1
change working,1
group chaired,1
report held,1
management advised,1
strategy continued,1
the year ended,31
this report is,4
the governance surrounding,1
implementation are,1
the report have,1
audit are clearly,1
the total available variable pay ie,1
personal shareholding is,1
fixed remuneration set,1
salary was,1
salary is,1
performance was,1
the compensation received,1
fee is,1
committee responsibilities,1
the critical analysis required,1
performance related,1
remuneration including,1
senior management does not,1
the advice provided,1
advice provided,1
remuneration spend,1
total remuneration represents,1
this graph shows,1
date compared,1
index consisting,1
graph is,1
a table summarising,1
incentive vesting,1
remuneration have not,1
the salary was,1
the ceo has,1
voting outcomes,1
withheld is not,1
none is,1
this report notes,1
entirety has,1
report includes,1
the notice concerning forward,1
plc is,5
a public company limited,1
share was,1
the year is,3
participation is,1
committee is,1
glencorecompaymentstogovernmentsreport set,1
promotion are fully,1
disability occurs,1
communication is mainly,1
consultation depends,1
the duty is not,1
the matter has,1
the extent permitted,1
other information are,1
this report have,1
no such resolution is,1
the resolution does not,1
such resolution is currently,1
an individual is,1
a corporation is,1
a duly appointed,1
that holder has,1
information concerning,2
the refusal does not,1
transfer is,1
time be,1
share dealing,1
capital has,1
office including,1
special resolution approved,1
base are,3
physical volume driven,1
a reasonable expectation having,1
the assessment made,1
section based,1
auditor is,2
information including,1
financial information included,1
the legislation governing,1
law requires,1
each financial year signed,1
information required,1
the company discloses,1
interest capitalised,1
the consolidation taken,2
preparation is,2
the current year were,2
value measurements,4
that matter was,2
matter following,2
average pretax profit scoping,1
statement going,1
risk assessment,1
concern including,1
that statement required,1
the statement is materially,1
knowledge obtained,6
statement based solely,1
the audit including,1
the knowledge obtained,1
assessment including,1
statement relating,1
professional judgement were,1
plc continued,10
audit responded,11
investigation included,2
information provided,2
likely noncompliance identified,2
yearend is,2
liability disclosures,2
this period are,2
oil offtake,1
case brought,2
the group holds,2
the group increased,2
turn appointed,2
the company has,3
investigation is,2
the former shareholder obtained,1
noncurrent asset carrying,1
the country was,1
an impairment indicator affecting,1
the impairment assessment including,1
bias impairments,1
reversal testing,1
challenge included,2
management approved,1
impairment related,1
the year was,4
the revenue accounting,1
recognition identifying,1
fraud related,2
revenue recognition,2
book is,2
control is,4
control has,2
cycle tested,1
capture obtained,1
valuation testing,2
the methodology adopted,2
concentrate sold,2
the valuation based,2
recognition operating,1
capture tested,1
the evidence supporting,1
documentation based,1
associated product flows,1
the key controls,1
management using,1
classification affect,1
own use are,1
andor embedded,1
risk arising,2
monitoring procedures,1
nonperformance is,2
risk was appropriately,2
application considering,2
department reviewing,2
judgement is,3
receivable classified,1
work based,1
the applied materiality is approximately,1
k r,2
s s,2
materiality is,1
the benchmark applied,1
andor expected,1
an assessment based,1
the maximum permitted,1
view warranted,1
audit was,1
environment including,1
level based,1
testing was,1
focus identified,2
team continued,2
team held,2
all inscope components,2
team was,2
the other information comprises,2
responsibility is,2
the other information is materially,2
this context matters,2
the other information include,2
the statement given,2
a whole is,2
strategy is materially,2
committee reporting,2
the section describing,2
committee does not,2
statement required,2
the audit was,2
specified account balances,1
concern disclosing,1
reasonable assurance is,1
an audit conducted,1
this description forms,1
fraud are,1
committee including,1
documentation concerning,1
fraud reviewing,1
end obtaining,1
the group operates,1
this context included,1
report explains,1
fraud performing,2
governance reviewing,2
audit have not,2
tenure following,1
the year ending,2
total uninterrupted engagement including,2
opinion is,2
work has,2
extent permitted,2
report have,1
tax liabilities,1
cash generated,6
net cash used,3
cash received,4
loan provided,2
sale see,3
cash used,5
deficit retained,2
disposal0 equitysettled,2
share disposal0,2
purchases0 equitysettled,2
merchant has,1
limited company incorporated,1
standard modelling,1
the joint arrangement has,1
further consideration is,1
the separate vehicle gives,1
activity is,1
arrangement is primarily,2
element notes,2
management considers,2
element is,2
the original arrangement is,2
flow is,2
supplier financing,2
price is,6
loss see,4
the receivables is,2
model pertaining,2
amortised cost see note,2
similar assessment is,2
amortised cost see,4
respective note disclosures however,2
uncertainty related,2
methodology is not,2
the next financial year are,1
the financial position reported,1
the change occurs,1
recoverable amount is,3
an impairment loss is,3
reversal is,3
fair value are,6
the impairment charge reversed,1
pricing outlook improves significantly,1
the impact recorded,1
present value using,1
rate are initially,1
this amendment has,1
other comprehensive income reflecting,2
other comprehensive income amortised,1
cost amortised,9
loss amortised,5
loss were,2
income were,2
fair value were,2
receivables containing,4
instrument measured,2
the accounting required,2
profit amortised,1
matrix based,2
experience adjusted,1
adoption recognised,1
the standard outlines,1
the related cash flows,1
the new standard based,1
the primary focus being,1
revenue recognised,2
revenue is,8
recognition is,1
year ends,1
initial application provided,1
a lessee is,1
financial position including,1
asset are,2
income based,1
an asset representing,1
the net result having,1
share operating,1
measure see,1
cost is,5
the consideration given,4
ie existing,2
the investee including,2
control listed,2
a subsidiary begins,2
a subsidiary acquired,2
other comprehensive income are,2
control are,1
the consideration paid,2
loss is,3
the consideration received,3
that subsidiary are,1
ie reclassified,1
any investment retained,1
joint control are,1
influence is,2
joint venture is,1
a joint arrangement whereby,2
the arrangement have,2
key operating,1
accounting involves,1
joint operation is,1
the output arising,1
a joint operation unrealised,1
a joint operation noted,1
the acquisition is,1
combination is,6
entity are,1
date ie,1
the consideration transferred,1
goodwill is,6
goodwill acquired,2
date allocated,2
goodwill has,6
the impairment loss is,4
any goodwill allocated,4
prorata based,2
impairment loss is,2
an impairment loss recognised,4
goodwill is not,4
the combination occurs,2
the accounting is,2
additional information obtained,2
measurement basis is,2
the basis specified,2
goodwill arising,2
the investment is,4
the sale is highly,2
sale are,2
consideration specified,3
the product is,2
the destination specified,2
the buyer has,2
the buyer gained,2
that control has not,2
the buyer does not,2
revenue is not,2
the total consideration receivable,2
mechanism embedded,4
adjustment is,2
fair value is,2
a byproduct is not,2
the service is,3
the prepayment is initially,2
amount is,5
the deferred revenue is,2
the respective payment is,2
income is,4
payment has,2
translation glencores,1
each entity using,1
end are,2
functional currency is,1
dollar are,1
income are,1
the foreign operation has,1
an intragroup balance is,1
that balance are,1
a foreign operation are,1
asset is,1
trustee administered,1
net interest is,1
obligationasset recognised,1
financial position represents,1
this calculation is,1
value excludes,1
the fair value is,1
the cumulative expense reflects,1
ii cashsettled,1
a liability is initially,1
fair value based,1
the liability is,1
fair value recognised,1
taxable income using,1
recoverability is,1
an asset is then,1
tax is,3
deferred tax are,2
tax including,2
deferred tax is,2
equipment are,6
cost being,2
the asset including directly,2
the specific asset concerned,2
the asset is,2
lessee are,2
operating leases,2
expenditure relates,2
exploratory drilling,2
another entity is,2
the expenditure is,5
period end,2
the activity has not,2
ie licences,2
expenditure are,2
equipment purchased,2
asset is not,2
expenditure is,5
a potential impairment is,2
expenditure is not,2
area are,4
development receives,1
expenditure is similarly,1
product extracted,1
phase are,1
production capitalised,1
inproduction stripping,1
the future economic benefit associated,1
access has,1
activity associated,1
asset is subsequently,1
estimated selling costs,1
work discounted,1
value are,1
an obligation arises,1
the provision costs,1
production are,1
extraction progresses,1
the provision is not,1
adjustment recognised,1
acquisition following,1
any accumulated amortisation calculated,1
the related expenditure is,1
a finite life are,1
impairment testing is,1
an impairment is,2
the recoverable amount is,2
the dividend represents,2
reversal test involves,2
the review is,2
an asset exceeds,2
amount does not,2
no impairment been,2
the amount recognised,2
a provision is,4
the consideration required,2
the obligation including,2
flow estimated,2
money is,2
an onerous contract is,2
the contract exceed,2
an unfavourable contract is,2
combination acquires,2
the contract require,2
the remainder valued,1
realisable value unrealised,1
production related,1
product being,1
inventory are,1
settlement is,1
date including,1
amortised cost adjusted,1
consideration received,1
loss recognised,2
amortised cost using,2
the lifetime expected,2
rating adjusted,2
the financial instrument has not,1
the instrument were,1
default has,1
the financial asset is,2
information developed internally,1
the debtor is,2
criterion is more,1
information indicating,1
the cash flows,1
other comprehensive income is,1
exemption are initially,2
other valuation techniques,2
accounting is not,2
instrument is,2
relationship meets,2
the hedged relationship is no,2
the deferred amount is then,2
the hedged transaction affects,2
ineffectiveness is,2
instrument expires,2
loss existing,2
that time remains,2
transaction is ultimately,2
committed transaction is no,2
equity is immediately,2
a hybrid contract contains,2
the embedded derivative is,4
contract is,2
the entire instrument is,2
the marketing sourcing,1
the structure used,1
premium earned,1
the margin earned,1
metallurgical coal including,1
sugar supported,1
amount represents,1
revenue including,1
low economic ownership held,1
relevant material associates,1
method reflecting,6
management evaluates,5
information continued,6
equity accounting,8
risk managementhedging,1
the derivative portfolio was,1
production were,1
current capital employed,4
noncurrent capital employed,4
expenditure reported,6
noncurrent deferred income deferred,4
geographical destination is,1
information disclosed,1
each reportable segment see,1
portfolio see,1
income see note,2
business resulting,1
fair value see,1
obligation see note,2
investigation see,2
the dispute is,2
the period holding,2
this inventory amounted,2
a case relating,2
an alumina refinery located,2
the complaint alleges,2
each member taking,2
claim has,2
agreement resolves,2
investigation identified,2
the cumulative impact was only,2
impairments0 notes,1
the regular impairment assessment,1
segment were,1
the valuation remains,10
rate used,2
the valuation was,2
segment was,1
political risk stemming,1
a further impairment ranging,1
utilisation is no,3
a loan provided,1
the advance is,5
the loan is,4
equipment following,2
a modest downward revision compared,2
assumption used,4
oil blend,2
the valuation were,6
interest was,4
production has now,2
equipment related,2
the time being,2
port following,2
rate is,1
prior year deferred,1
expense reported,1
expensecredit recognised directly,1
creditexpense recognised directly,2
expense calculated,1
the functional currency determined,1
income recognised,1
the same category reflect,2
benefit is,2
balance being,2
this balance is primarily,2
all available evidence was,2
sufficient taxable income generated,2
comprehensive recognised,2
tax judgements,1
unrecognised tax effected,1
parliament adopted,1
consideration was,1
provision is,3
the prior year have,3
equipment continued,2
equipment includes,2
the rate used,2
capitalisation was,2
finance leases,2
equipment restated,2
arbitrage opportunities,1
business see,2
this acquisition recognised,2
a royalty pertaining,2
mine was,2
fair value is usually,2
multiple approach based,2
