token,frequency
worldwide funded,1
allocation matches,1
volatility relative,2
manager has,1
leverage including,1
risk is similarly,1
ongoing manager oversight,1
consistent approach is,1
this approach considers,1
value hierarchy,2
equivalent practical expedient have not,2
contract valued,3
table summarizes,1
debt consists,1
longterm secured,1
par value adjusted,1
fair value hedging,1
expense using,1
year unsecured,3
value adjustments,2
debt c,1
debt includes,1
all debt is,1
fair value hedges,1
hedged debt was,1
a blended rate based,1
each draw was,1
loan is,1
senior unsecured longterm debt does,1
assetbacked debt was,1
this secured debt is,1
the related debt issued,1
the cash flows,1
performance is,1
the collateral falls,1
cash related,1
incomeexpense related,1
debt was,1
capacity totaled,1
capacity is primarily,1
effectiveness using,1
segment has,1
the hedged item affects,1
flow hedges prior,1
the related amount included,1
other comprehensive incomeloss is,1
maturity are,1
flow hedges,2
segment uses,1
the risk being,2
relationship is,1
the hedged debt related,1
hedge is,1
the derivative is,1
the hedged debt continues,1
segment reports,1
designation reported,1
value hedges,2
b derivatives not,1
hedged debt were,1
gain were,2
netting was,1
the redeemable noncontrolling interest reflecting,1
the redeemable noncontrolling interest became,1
translation beginning,1
b reclassified,1
either i has,1
ii has,1
option add,1
investment including,1
bankruptcy remote,1
the asset backed,1
the bankruptcy remote,1
probable payment is,1
resale reflecting,1
obligation covered,1
the guaranteed party is,1
an amount is,1
historical experience suggests,1
the amount asserted,1
disclosure purposes,1
the matter is,1
sale using,1
the recovery have,1
the recovery is virtually,1
action costs,1
expense incurred,1
the underlying liability is,1
expense investmentrelated,3
calendar quarter were,1
net income includes,1
other comprehensive incomeloss including,1
report dated,1
duly called,2
committee oversees,1
attorney appointing,1
this report does not,2
the period covered,4
this report based,4
other financial information included,2
material information relating,2
the registrant including,2
this report is,2
prepared b designed,2
d disclosed,2
financial reporting dated,2
this statement is,2
the information contained,2
information including,1
agent maintains,1
this shareholderpaid program provides,1
symbol is,1
advance printed,1
company founded,1
the company designs,1
i c,1
