token,frequency
formalize the procedure,1
engage an external entity,1
conduct an independent assessment,1
evaluating the performance,1
engage such inde pendent,1
considered the companys board,1
made sure,1
deemed necessary companys,1
conduct an inde pendent,1
engaged an external advisor,1
ongoing interaction,2
coordinate the companys,2
protect shareholder,2
have the knowledge,1
perform hisher,1
proves the appointment,1
attract motivate,2
considered remuneration,1
presented relevant recom,1
incentives the amount,1
create sufficient,1
abling the company,2
retain competent,1
en sure control,1
define the retain,1
considered the remuneration,1
presented relevant recom sure control,1
required panys remuneration,1
define a policy,1
detailing a list,1
specifying ser,1
claim such policy,1
make part,1
fixed an nual remuneration,1
pay remuneration,1
apply any form,1
link the right,1
was the only form,1
stipulates stipu late provision,1
stimulating longterm ownership,1
pro vide,1
ensure alignment,1
stipulate any share,1
are the underly ing,1
has a clear framework,2
supports the interest,2
determine the amount,2
pany the board,2
remu neration,2
applies efficient ratio,2
take effect,2
granted the right,2
exceed the double amount,2
providing reasonable assurance,1
be the board,1
are the underly panys,1
ing asset,1
ensure establishment,1
ensured the distribution,1
risk management,3
sures an objective fair,1
spects the integrity,1
notifying the board,1
countering the corruption,1
fied internal document,1
exceed the nual remuneration,1
assessed the ef ficiency,1
perform internal audit,2
engage an inde pendent,1
separated the internal audit,2
engaged an independent ex ternal organization,1
be transparent,2
adopt an information,2
ing an efficient exchange,2
disclose infor mation,2
approved an information,2
controlling person,4
publishes a memorandum,2
engage an inde,1
engaged an independent ex,1
includ ernance,1
avoid a formalistic approach,1
contain information,1
have a material impact,1
hold a significant amount,1
ing year,1
was dis,1
discloses com plete information,1
contains information,2
provide information,2
provide infor mation,1
establishes the procedure,2
cluding information,2
tablishes the procedure,2
re ceive such information,2
discloses brief,2
including those material,2
ensure reasonable balance,2
preserving the confi dentiality,2
refuse share,2
impact the share,1
providing observance,1
provide a list,1
meeting the board,1
addressing the matter,1
involving con,1
acquiring subsoil,1
exceeding an amount,1
controlled legal entity,1
refer this matter,1
is consolidated law,1
enabling independ ent,1
protecting shareholder,2
tions the companys,1
deemed material corpo,2
acquisi tion,2
exceeds the statutory require,2
complied key role,1
receive complete information,1
guaranteeing adequate protection,1
disclosed information,2
detail dis,1
ducing the scope,1
controlled the procedure,1
made af ter,1
ering the administrative burden,1
engaging an inde pendent,2
determine the value,1
assess the value,1
be interested par,1
welcomes this trend,2
pand the list,2
deemed interested party,2
cisionmaking stance,1
use a scenariobased approach,2
develop bestcase,2
implement a number,2
including cost,2
limited influence,2
andor the market,2
well construction,2
purchase the majority,2
implement a range,2
mitigate price,2
designing strategic development,2
ensuring prompt re,2
make ar bitrage,2
have a oneyear supply,2
condition drilling,2
deploy russian technology,2
imported equipment,2
conducting pilot,2
deploying russian multizone,2
including transportation,1
procuring thirdparty,1
engage transportation,1
substituting ban,1
prospecting drilling,1
poses a risk,1
re quire,1
include early termination,1
discovered a subsoil deposit,1
diversifying transportation,1
prevent acceler,1
using tender,1
mitigate the risk,1
encourage com petition,1
mitigate subsoil use,1
update the exist,1
ing legal framework,1
preparing tender,1
running professional development,1
key subsoil,1
dedicated information,1
monitor subsoil,1
avoid early termi nation,1
uses a rolling liquidity,2
assessing the sensitivity,2
reduce spending,2
pay ment,2
ensure timely financing,2
meet the re,2
have an effect,2
using a comprehensive approach,2
including natural hedging,1
managing currency,2
taking advantage,2
ties a default,2
raise additional fund,2
mitigate counterparty default,2
ing business,2
conduct regular endtoend,2
prepare a list,2
obtain infor mation,1
keep track,2
providing consulting,1
adopt additional obliga,2
having an adverse effect,2
mac shortage,1
have ample time,1
af end,1
obtain infor governance,1
listing governance,1
submitting information,1
cause a disruption,1
including noncompliance,1
mitigate this risk,3
maintain regular communication,1
provide unbiased information,1
ensure continuous monitoring,1
control the quality,1
place a great emphasis,1
pursuing the program,1
designing the strategy,1
use scenario,1
including unfair competition,2
strengthening information,2
endtoend compli ance,2
maintaining a pool,2
operate hazardous production,2
releases environmental damage,1
minimize this risk,1
predict potential climate,1
recording greenhouse,1
ob tain information,1
taking climate,1
manage this risk,1
coming year,1
drafting the investment,1
reg ularly monitor,1
developing the professional,1
ducing new technology,1
attracting young talent,1
commissioning production,1
preparing design,1
changing field,1
obtaining exploration,1
engaging specialized thirdparty,1
gaining access,1
key transportation,1
shared information,2
threatening the confidentiality,3
pany the information,1
include the failure,2
deploying innovative digital technology,2
make bet,1
evolving cyber,2
require con,2
repel unprecedented cyber,2
attacks the success,1
cluding the creation,2
resume critical business,2
toughened sanction,2
included digitalization,2
make bet performance,1
ter use,1
threatening stant readiness,1
attacks the confidentiality,1
elected hereinafter,4
pay the insurance,1
be the onset,3
means the effective period,2
following the expiry,2
made subject,3
writing pursuant,3
be the incurrence,2
company the policy,1
hereinafter the pay,1
andor the liability,1
ing pursuant,1
including legal defence,1
costs the insurance,1
being recog,9
accrued interest,6
increasing the quantity,2
prolong delivery,2
inafter the guarantee,1
deemed the amount,1
using the money,1
said rate,3
writing the actual number,2
calculating the amount,3
including loan,4
accrued the approximate value,1
is the second participant,2
targeted purpose,2
repay the amount,2
pay the interest,2
roubles the approximate value,1
pay any amount,1
considered the amount,1
using the official exchange,1
being rec,1
revolving specialpurpose loan either,2
excluding the possible increase,2
pay interest,2
stipulating an increase,2
providing ex tension,2
roubles the estimated amount,1
interested the transaction,1
date0 partys equity,1
guarantees performance,1
deem the amount,1
extending the maturity,1
vided the actual number,1
are an integral part,4
including excise,3
based compensation,1
expected credit,8
received net cash,1
are oil,1
is the ultimate parent,1
is the currency,1
operates the management,1
influence the choice,1
determined the functional currency,1
is the local currency,1
is the russian ruble,1
include the financial position,1
controls an investee,1
has the ability,2
exercise significant influence,1
using the equity,3
owns the majority,1
has no control,1
has significant influence,1
is an arrangement,1
includes transaction,1
align the accounting,1
carrying amount,8
has an obligation,1
have joint control,1
measures goodwill,1
preexisting equity,1
recognised amount generally,1
is no evidence,1
is the difference,1
using the exchange,1
including goodwill,1
owned subsidiary then,1
lost the cumulative amount,1
includes a foreign operation,2
control the relevant proportion,1
retaining significant influence,1
obtains control,1
obtains obligation,1
include excise,1
has an interest,1
working interest,1
estimated the consideration,1
met the financial asset,2
collect contractual cash,1
give rise,3
collecting contractual cash,1
make an irrevocable election,1
becomes a party,1
derecognises a financial asset,1
receive the contractual cash,1
transferred any interest,1
using the effective interest,3
derecognises a financial liability,1
use hedge,1
includes expenditure,1
includes an appropriate share,1
operating capacity,1
is the estimated selling,1
using the firstin,1
using the average cost,1
recognises exploration,1
confirmed exploration,1
using the unitofproduction,1
using a depletion,1
related overhead,1
reporting date,1
is any indication,1
estimated each year,1
generates cash,1
continuing use,1
cashgenerating unit,1
generate separate cash,1
allocated the recoverable amount,1
assessing value,1
using a pretax discount,1
reflects current market,1
estimated recoverable amount,1
expense an impairment loss,1
been a change,1
determine the recoverable amount,1
determined net,1
records the present value,1
using the same method,1
unrecognised deferred tax,2
allow the deferred tax,1
using enacted tax,1
settled the effect,1
includes the enactment,1
is a postemployment benefit,1
estimating the amount,1
deducted the discount,1
is the yield,1
have maturity,1
paid the calculation,1
calculate the present value,1
excluding interest,1
determines the net interest,1
applying the discount,1
measure the defined benefit,1
defined benefit liability,1
resulting change,1
past service,1
include treasury,2
dividing profit,1
adjusting profit,1
settle this liability,1
cashsettled sharebased payment,1
equitysettled sharebased payment,1
disclosures the accounting,1
made purchase,1
documented risk,1
had the positive intent,1
hold an investment,1
was a likelihood,1
derecognised the cumulative gain,1
changed the accounting,1
existing revenue,1
using the cumulative effect,1
applying this standard,1
restated the standard,1
have a material effect,2
existing guidance,1
introduced a new classification,1
reflects the business,1
characteristics the adoption,1
changed the classification,1
amortized cost,1
had no impact,1
replaced the incurred loss,1
model the adoption,1
requires management,4
affect the application,1
applying accounting,1
are the following estimation,1
lessees a lessee,1
recognises a right ofuse,1
use the underlying asset,1
make lease,1
are recognition,1
leases the nature,1
recognise a depreciation,1
operating lease,2
was a timing,1
modified retrospective approach,2
adopting the standard,1
include the date,1
apply a number,1
assessing the potential impact,1
use a tax,1
evaluating the effect,2
expect any material impact,2
issued a revised version,1
carrying value,1
capitalised borrowing,2
continued the cost,1
performs a regular annual impairment,1
recognized an impairment loss,7
recognised an impairment loss,2
using the following discount,2
recognised an impairment reversal,1
considering substantial uncertainty,1
estimate the possible effect,1
generated software,2
has maturity,1
associated company,1
have a half year,5
face value,4
resulting yield,4
sponsors a postretirement,1
benefit pension,1
covers the majority,1
have the right,1
receive pension,1
including lumpsum deathinservice,1
reaching a certain old age,1
assessed the benefit,1
follows profit,1
equitysettled sharebased compensation,4
weighted average number,1
assuming dilution,1
expense other finance,1
developing the diamond,2
recognized profit,2
operate a number,1
paying income,3
is a reconciliation,1
applying the russian combined statutory income,1
invested ie management,1
controls the dividend,1
veto the payment,1
has adequate property,1
has insurance,1
has adequate insurance,1
existing legislation however,1
include assistance,1
needs the funding,1
increase taxation,1
have a different interpretation,1
is some direction,1
implemented tax,1
existing legislation,1
is a normal practice,1
existing tax,1
charged the general director,1
revised the amount,1
including general director,1
freezing injunction,1
take place,2
have a material adverse effect,6
cost recovery,1
resolve the dispute,1
avoid any adverse impact,1
preclude the possibility,1
related dispute,1
have a material adverse impact,3
imposed a set,4
affect several russian oil,4
produce oil,8
include international oil,4
have an ownership,4
is no adverse effect,4
had a compensation,1
provided compensation,1
was contingent,1
recognised a liability,1
cashsettled the grant,1
optionpricing model,1
assuming a riskfree interest,1
expected dividend,2
expected volatility,2
announced a new compensation,3
continued the fair value,1
assuming a spotprice,1
meeting the requisite service,1
recognized compensation,1
following operating,1
assesses the performance,1
segments the exploration,1
processes crude oil,1
refined petroleum,1
produces steam,1
operating segment,1
are supplemental nonifrs financial measure,1
making the sale,1
show the carrying,1
estimated market,2
include all future cash,1
including the current portion,1
raising longterm debt,1
pay great attention,1
provide a reasonable guarantee,1
promote risk,1
improving the applicable regulatory methodological risk,1
organizing the risk,1
dedicated body,1
continued the information,1
have high credit,1
limit the credit,1
given counterparty,1
raising investment,1
involving currency,1
represents the maximum exposure,1
receivables the cash,1
continued the credit,1
predetermined credit,1
includes the use,1
have a negligible credit,1
is an efficient global system,1
includes an automated system,1
determines the grouping,1
including interest,4
form currency,1
affected the measurement,1
have equal effect,1
longterm a change,1
affect the cost,1
monitoring market,1
improve the debt,1
reaching an optimum balance,1
controlling the need,1
extending the term,1
increased decreased profit,1
secure the ability,1
going concern,1
optimize the cost,1
enhance value,1
capital ratio,1
includes share,1
is a nonifrs measure,1
follows total debt,1
require the information,1
exclude corporate overhead,1
excluding production,2
existing equipment,1
require the application,1
estimated future cash,1
estimated net,1
reporting year,1
are those estimated future,1
produce yearend,1
assuming continuation,1
estimated future income,1
applying appropriate yearend,1
estimated future pretax net cash,1
less the tax,1
using a ten percent,1
requires a yearbyyear estimate,1
produced the information,1
expected future cash,1
estimated timing,2
noncontrolling share,2
discounted present value,4
produced net,2
estimated development,2
contains a discussion,1
using conversion,1
characterizing the density,1
using these actual production,1
using an average conversion,1
forwardlooking statement,1
are hydrocarbon exploration,1
undertake exploration,1
diversified downstream,1
include crude oil,1
refining petrochemical,1
refine crude oil,1
lagging the export,2
was an increase,2
lower spending,4
planned increase,1
didnt change significantly,2
enhancing the output,2
completed the sale,1
sell crude oil,2
is the primary driver,2
used spot,2
show the average crude oil,2
using average exchange,8
is no liquid spot,2
represents average domestic wholesale,1
therefore a devaluation,1
following table,12
euro exchange,1
implements the tax,1
involves reduction,1
had a positive impact,1
concluding the tax,1
eliminate the negative effect,1
reduce the sensitivity,1
called damper,1
expect neutral impact,1
illustrates the impact,7
is an average ruble exchange,1
us dollar,1
deposits a special reducing,1
producing highviscous crude,1
producing extraviscous crude oil as,1
volumes the table,1
using a special formula,1
regulated wholesale natural gas,1
lags the oil,2
assuming no lag,4
adjusting factor,2
producing extraviscous crude oil,2
multiplying the current crude,2
receiving the actual data,1
volumes the rubleus,1
using the periodend exchange,1
tai a special mineral extraction,1
have significant positive impact,1
operates excise,1
established excise tax,1
file income,2
stateowned company,4
statecontrolled natural transportation,2
introducing the tax,2
includes refining,1
being a part,1
reflect a combination,1
costs regional market,1
present the financial data,1
lower hydrocarbon,1
reinjected gas,4
cut production,1
stabilize the global crude,1
limited production,1
decreased a number,1
increase the crude oil,1
decrease crude oil,1
have a major positive impact,1
increase daily production,1
started gas,2
signed a new field,2
follows capital,2
cost compensation,4
recognized total production,1
represents a ratio,1
target production,1
apply the performance,1
was a result,8
including crude oil,1
straightrun gasoline,1
purchase crude oil,4
purchased crude oil,2
manage supply,2
preserve the premium quality,2
export the light crude,1
supply jet,1
own commercial generation,1
own renewable energy,1
including revenue,1
excluding royalty,4
excluding cost,2
include cost,2
realized domestic crude,1
realized ruble,2
process crude oil,2
represent variable toll,2
sold this toll,2
tolling fee,6
refining margin,2
include pipeline,2
includes the cost,2
include payroll,2
excluding extraction,2
extraction refinery,2
launching new production,2
excluding special tax,1
applies special tax,1
euro an increase,2
following the decision,2
stop exploration,2
recognized an impairment,2
recognized a profit,4
provides useful information,1
is an indicator,1
finance capital,1
service debt,1
including decrease,1
working capital net cash,1
accrued expenditure,2
generated an outflow,2
announced the start,1
reduce the capital,1
have a material adverse financial condition,1
operating impact,1
select appropriate accounting,3
is a reasonable likelihood,3
used other information,3
include inflation,2
increase market,2
consider the foregoing,2
undertake any obligation,2
make any representation,2
this document are,1
jet refueling,2
production ramp up,1
production ramp,1
share recommended,1
new longterm strategy became,1
this excellent start has,1
production grew,2
the macroeconomic environment improved,1
uncertainty remained,1
model based,1
vertical integration has once,1
efficiency contributed,1
average capital employed,1
an important strategic indicator serving,1
the field is,1
the field grew,4
platform was,3
project resulting,1
field was up,1
project involved,1
output increased,1
an important achievement was,1
slate was down,1
total output was,1
pipeline grew,1
transportation decreased,1
the jet refueling,1
this increase became,1
the industrial waste generated,1
exception is,1
the year reflect,1
net income rose,1
flow doubled,1
year enabled,1
digitalization form,1
reputation create,1
intoplane refueling,3
aircraft refueling,1
value added,1
incremental value added,1
generation using,1
energy generated,1
balance reflects,1
key product flows,1
structure is,1
growth operating,1
share maintaining,1
expansion maintaining,1
the field produced,2
drilling was,1
field including,1
km was,1
production reached,1
rate was,9
work continued,1
field increased,2
testing was,1
production improve,1
short time following,1
decision was,1
hydro fracturing not,1
complexity made,1
the region paired,1
capacity is,4
early launch helped,1
slate went down,1
a result refining,1
depth increased,1
launch is,1
capacity launched,2
effective marketing fostered,1
day including,1
a jet refueling,1
retail network delivering,1
segment retaining,1
marine bunkering,1
oil reﬁning,1
product slate,1
project is,1
diesel fuel straight,1
another selective project aimed,1
feedstock throughput,1
year onyear,1
this impressive growth was primarily,1
the complex is,1
quality testing,1
centralized refueling enable,2
environmental impact supporting,1
operation improving,1
pool improving,1
absentee voting,1
structure see,1
remuneration includes only,1
body supervised,1
production increased,7
total production increased substantially,1
capital employed,1
the dividend reflects,1
scenario taking,1
use increased,1
the increase came,1
the strategy covers,1
program was,1
confidence maintaining,1
sustainable development is,2
the decision was,1
calculation based,1
the capital expenditures,1
construction having,1
flow was,1
the growth was,5
this growth was,1
growth was,1
the year was,1
the decline was mainly,1
growth continuing,1
formula used,1
the ruble depreciated,1
denominated net price grew,1
life is,1
equivalent resulted,1
the profit based,1
product sharing,1
the average remaining,1
core producing,1
license renewed,1
the block is,1
area is,1
the deal is,1
prospect portfolio diversify,1
high efficiency is,1
square km up,1
exploration drilling,2
drilling grew,1
international drilling doubled,1
structure based,1
base is,1
exploration focused mainly,1
field producing,4
the surveys confirmed,1
geological model was also,1
production including,3
oil excluding,1
production was,2
production were mainly,1
complete construction works,1
construction works,1
project totaled,1
production excluding,5
project was,2
the production was mainly,1
drilling rose,1
a wellhead platform were,1
the wellhead platform were,1
infrastructure generates,1
output is,1
field was,2
the field began,1
development comprises,1
infrastructure comprises,1
construction comprises,3
program has,1
production is,4
the main contractor was,1
documentation began,1
drilling commenced,1
field situated,1
launch has,1
field discovered,1
the field reached,1
infrastructure includes,1
an iceresistant fixed,1
a wellhead platform miniplatform,1
the field has,2
an iceresistant fixed platform was,1
each horizontal section is,1
key gas producing,1
field put,1
field has,3
a challenging geology complicated,1
multihole wells,1
field is,3
well is,1
province has,1
oil is,4
structure developed,1
counter steamassisted,1
output grew,1
structure using,2
length has significantly,1
power generating,7
center has,1
the reservoir produced,1
production wells,1
the field commissioned,1
center operates,1
field providing,1
hour were,2
unit was,1
oil producing,1
base constituting,1
welldeveloped infrastructure supported,1
millidarcy was,1
low permeability reservoirs,1
pilot testing,1
this system is,1
the gas produced,1
the complex ramped,1
the plant consists,1
share achieved,1
operational efficiency reduce,1
construction enabling,1
crude including,1
this technique is primarily,1
the technology has,1
simplified technology increased,1
multihole threestring,1
this area is,1
development was,1
the field was,2
technique using,1
field was also,1
development enhanced,1
motor oils,1
automation are increasingly,1
a functional program focused,1
segment are mainly,1
recovery reducing,1
concept is,1
the intelligent field concept,1
management processes,1
the concept covers,1
integrated planning integrated,1
the concept has,1
optimization aimed,1
this optimization is,1
infrastructure enables,1
an integrated model was,1
technology has,1
the new solution enables more,1
gas cap,1
control including previously,1
control based,1
reliability improve,1
a solution streamlining,1
productivity automating,1
this segment include,1
solution automating,1
the decline was,1
the positive impact came,1
the increase was primarily,1
the second project aimed,1
contract was,1
oil loading,1
infrastructure was also,1
yield was,1
depth reached,1
output reduced,1
bulgarian refinery led,1
this reduction was partially,1
production thousand,1
lubricant ranges,1
site launched,1
site was successfully,1
the center adopted,1
use growing,1
processing increased,1
devel oping,1
output thousand,1
the output includes,1
modern bimodal polyethylene suited,1
the project provides,2
ethylene recovered,1
steam generating,1
segment is,1
the power generating,1
the electricity costs,1
hydroelectric installed,1
kwh porting,1
the plant totaled,1
transportation costs,2
own infrastructure was down,1
infrastructure declining,1
bank ensures,1
this route enables,1
oil transported,1
a separate pipeline preventing,1
quality grew,1
fuel produced,1
gasoline produced,1
costly rail transportation achieving,1
system increased,3
bunkering focused,1
retail was,1
gasoline were,1
gasoline amounting,1
inland waterways,1
fuel helps,1
third party refueling,1
this growth was primarily,1
the facility is,1
a fuel testing,1
fuel include,1
network covers,1
a sustainable way seeking,1
system see,1
compliance is,2
system is,6
standard replacing,1
the policy was,1
performance is,1
unit polluted,1
fire fighting,1
lethal accident occurred,1
field operated,1
the subsequent investigation carried,1
the incident was,1
information is,1
each incident are,1
product spills,1
a special emphasis was,1
safety expenditures,2
safety improving,1
safety related,1
the new procedure concluded,1
a shorter working,1
the wastewater discharged,1
hazardous waste generated,1
a record breaking,1
target was,1
waste generated,1
discharge decreased,1
discharge was,1
the total waste generated,1
hazard classes,1
the russian classification accounted,1
yearend was,1
regulatory framework governing,1
the commercial power generated,1
renewable energy see,1
use constructing,1
gas emissions,1
report earned,1
project upgrading,1
wastewater being,1
construction was,1
generation reﬁning,1
wastewater includes,1
pollutant content exceeding,1
gas producing,6
the main factor contributing,1
production reﬁning,1
generation increased,1
waste being,1
landfill thousand,1
km0 contaminated,1
failure is,1
tion caused,1
line shutdown,1
anticorrosion coating,1
production costs,1
house needs,1
operation installing,1
energy saving,1
artificial lift wells,1
program includes,1
use is,1
energy consumed,1
thousand kwh,1
monetary value including,1
strategy is,2
average headcount was,1
turnover increased,1
effort involves,1
development is,1
average headcount have,1
the average headcount covering,1
program helps,1
performance strengthen,1
this framework helps,1
pool ensures,1
pool include,1
the project combines,1
pool is,1
social policy is,1
an extensive social policy offering,1
maintenance was,1
the rating looks,1
transparency identified,1
the company maintains,1
social responsibility are,1
operation delivered,1
construction provided,1
corporate strategy supporting,1
each initiative is,1
corporate philanthropy is,1
historic heritage sites,1
social research whereby,1
healthcare specialized,1
the company were,1
a vital tool ensuring,1
system guided,1
the open market made,1
the survey conducted,1
the program is,3
the program are,1
strategy were also,1
the paragraph has not,1
graph have,1
compliance see,1
the period was,1
auditor was,1
transaction was,1
the resolution was,3
attendance was,1
all agenda items0,1
electronic voting is,1
this service grew,1
system ensures,1
person increased yearonyear,1
the internal audit were,1
system was,2
an addendum was,1
development were,1
occupational safety were,1
a meeting held,1
performance assessment,1
assessment includes,1
assessment include,1
system has,2
composition remained,1
committee setup,1
work is,1
d n,1
i t,1
i d,1
e t,1
e g,2
e c,1
i r,1
the person owns directly,1
andor has,1
i p,1
t r,1
n i e,1
any entity controlled,1
wellinformed decision making,1
category sponsored,1
limit makes,1
legal defense costs,1
premium is,1
extensive experience including,1
submission reviewed,1
business defining,1
business processes,2
preparation taking,1
a decision was,2
strategy adopted,1
non financial information disclosed,1
the prestigious contest organized,1
interest assessing,1
the internal audit reviewing,1
improvement reviewing,1
draft consolidated,1
system improving,1
this regime implemented,1
company establishes,1
composition communicating,1
this document sets,1
senior management is,1
calculation depending,1
work was,1
role is,1
executive bodies,2
market operators,1
policy is,2
level set,1
law monitoring,1
top management noted,1
body is,1
authority covers,1
schedule signing,1
organization approving,1
the new version approved,2
month following,1
biography is,1
governance bodies,1
payment are,1
remuneration paid,3
additional time spent,1
remuneration does not,1
the company does not,4
the budget allocated,3
the company costs,1
interpreter advisor,1
person accompanying,1
remuneration system0,1
remuneration comprises,1
this table includes only,1
remuneration related,1
the fixed component consists,1
the variable component consists,1
the key executive is,1
program received,1
the remuneration consisted,1
the first part was,1
an annual payment linked,1
the second part was,2
a onetime payment following,1
the received bonus is,1
the remuneration is,1
officer is,1
the company has,38
system based,2
a document containing,1
this set is,1
cash flows,3
horizon becomes,1
assessment is,2
weekly basis summing,1
enhanced reliability achieved,1
each level complementing,1
internal control processes,5
control reporting,1
appetite controls,1
authority leads,1
compliance informs,1
major management decisionmaking,2
phase based,1
process including,1
information sharing,1
critical risk categories,1
system enabling,1
the probability andor,1
profile included,1
quantity determined,1
plan execution,1
a special focus is,1
status assessment,1
improvement are,1
the actual business processes,1
control procedures,1
the approved annual activity plan,1
a dedicated subsidiary selecting,1
office expiring,1
internal audit is,2
internal audit approved,1
accountability has,1
one was,1
corporate governance processes,4
audit reporting,1
system meets,1
independent auditor based,1
independence is,1
partner was,1
the auditor does not,1
personal safety has always,1
system comprises,1
environmental sustainability including,1
interest involving,3
interest are,1
situation is,3
system being,1
collective behavior regulating,1
corporate fraud related,1
contract signing,1
a risk be,1
a manager comes,1
interest identified,1
internal audit are duly,1
this tender are,1
information ensuring,1
the data provided,1
security processes,1
use coordinating,1
authority determined,1
this entity specializes,1
the procedure does not,1
the procedure established,3
subsidiary was,1
value exceeding,1
the subsidiarys fixed,1
value is,1
the company launched,1
capital was,1
register is regularly,1
capital see,1
management is not,2
ordinary share issued,1
key developed,1
the russian market was ahead,1
ruble denominated,1
the year rubledenominated,1
dollar denominated,1
price hit,1
steady dividend payouts,1
a year based,1
amount recommended,2
new principle was,1
body deciding,2
a special category established,1
a competition held,1
hereinafter referred,1
the company was,1
medialukoilcom filling,2
this report are not,1
the forward looking,1
production include,1
natural gas liquids,1
split used,1
indicator kwh,1
hydraulic fracturing,1
production sharing,1
the key document regulating,2
corporate governance has,2
an option allowed,2
the setup ensures,2
corporate governance including,2
template included,2
the result is,2
selfassessment taking,2
noncompliance following,2
this report contains,2
eral meeting develop,1
the general meeting coordinate,1
internal document approved,1
the company provides,1
pany performed,1
each general meeting held,1
pe riod,5
meeting is,1
an upcoming meeting indicates,1
the companys nominees,1
this information was,1
the meeting put,1
the re porting,5
period was,2
the company gave duly,2
such list was,2
company did not,3
the ballot filled,2
a general meeting be,1
hisher voting right,1
procedure established,1
di meeting put,1
the company did not,3
the meeting be,1
hisher voting,1
sufficient time was,1
the report ing,2
policy uses,1
re porting,1
icy contains,1
the company substan,2
the law does not,2
additional transaction controls,1
a situation arises,2
en tering,2
company mak,2
recom mended,2
the companys controlling,2
thereof followed,1
re cording,1
trar meet,1
the company establish,1
the company control,1
the authority stipulated,1
performance including,1
devel oped,1
the companys bodies,1
the company has desig,2
a transparent procedure enabling,1
the company sharehold,2
remuner oped,1
none tween,1
the companys approved,1
transparent procedure enabling,1
personal reputation possessing,1
ex pertise required,1
ent procedure enabling,1
efficient way including,1
perfor mance established,1
pany includes,1
committee assessed nomi,1
the company provided,1
assessment carried,1
the nom inee meets,1
mal candidate elected,1
heshe is,2
the total elected,1
a candidate elected,1
the board sessed,1
such assessment are,1
industry expertise,1
the senior independent director are duly,1
formation required,1
sufficient information exercising,2
heshe has,4
committee meeting,2
a procedure enabling,3
time devoted,2
pointment made,2
an internal docu be clearly,1
none ments,1
none according,1
an ap proved,1
deter mined,1
ternal document provides,1
the list set,2
the decisionmak ing,1
delisting has,1
tee comprised,1
committee including,2
committee represented,2
an independent director has,2
mittee were,2
tee comprised solely,1
tee is,2
includ ing,2
a ma be,1
board mem,1
none mended,1
transpar set,1
a remu tee comprised solely,1
the ratio be,1
year is,2
the task specified,1
plan ning,1
the task set,2
activity plans,2
professional ex pertise,2
plan set,1
committee ning,1
appoint filled,1
preview taking,1
the companys develop,1
bol stering,1
performance carried,3
period were,1
period included,1
the company engaged,1
the corporate secretary are,2
ex ecutives,2
oth erwise established,2
the com pany,3
additional remuneration have,1
none quired,1
remuneration pol,1
tar gets,3
annual remuneration was,1
a manner providing,2
remuneration depending,2
dur ing,2
committee made,2
the company applies,4
the company implies,2
initiative provided,2
part did not,2
itiative provided,1
system providing,1
internal control are clearly,1
documentsrelevant approved,1
the com panys,1
the company put,1
this docu ment is,1
the companys been,1
set ting,1
the system is,1
committee assessed,1
this assessment is,1
ensur ing,1
tem was,2
manage ment,2
policy developed,1
the company discloses,5
corporate govern ance applied,1
the company publishes,2
person setting,2
function carry,1
an independent ex separated,1
procedure accepted,1
an information ing,1
infor policy developed,1
general ing detailed,1
rec ance applied,1
period website,1
infor mation based,1
such disclo sure is not,1
information enabling,1
policy defines,1
information was,1
dis closed not,1
widespread foreign lan guages,1
the company disclosed,2
pre pared,1
port contains,1
the companys annual report contains,1
policy establishes,1
es tablishes,2
information requested,2
reasonable balance be,2
the policy establishes,1
access cluding,1
share ensure,1
pre paring,1
con trolled,1
the term controlled,2
the company used,1
the companys sharehold,2
opera tions,1
procedure enabling,1
detail including,1
charter es,1
the applicable law are,2
re ducing,1
the term affiliated,1
enter ing,1
force were,1
the industry relied,1
dis posed,1
item abstain,2
macroeconomic fore casting,1
scenario is,2
optimization reducing,2
ment declines,2
this structure serves,1
portfolio according,2
management ensuring,2
substitute imported,2
russian multizone fracturing,2
fluctua casting,1
implementation poses,1
quire expensing,1
financial perfor mance is negatively,1
federal significance including,1
growth using,1
the next phase are,1
the exist ing,1
legal framework updating,1
use liaising,1
management uses,1
shift pay,2
a comprehensive approach including,2
counterpar ties,1
an account held,2
rep resentatives,2
supplier uses,1
counterpar ing,1
a prepay ties,1
list following,1
regulator im,1
a timely manner ensure,1
security using,2
encryption tools,2
a process ensuring,2
change impacts,1
cant adverse effect recording,1
regulation monitoring,1
mance has,1
intro ducing,1
business pro,1
industry is,1
experienced staff gaining,1
infrastructure developing,1
com peting,1
environment are inevitably,2
the data entrusted,2
technology used,2
share caused,2
unprecedented cyber attacks,2
infrastructure testing,2
sys tems prior,2
the resulting impact becomes,2
toring processes as,2
develop ing,2
regime has,2
con posed,1
subsidiary based,4
the payment stipulated,2
any other person entitled,2
sured event specified,2
the insurance set,2
the insured event has,3
such insured event has,3
surance relating,2
a claim was,1
writ ing,1
the policy is,1
limit is,1
legal defence costs,1
rate determined,1
recog nised,9
the product supplied,2
the fee is not,2
agreement entered,1
the amount paid,3
the procedure determined,2
the amount wiretransferred,2
the transaction is,8
interest accrued,2
the loan received,2
the interest accrued,2
a revised version whereby,2
debt determined,2
a revised version providing,2
transaction accrued,1
line terminating,1
dollar established,1
this service is,1
rec ognised,1
the transaction date0,2
the procedure stipulated,2
a new version stipulating,2
agreement dated,2
the transaction exceeds,2
the transaction provides,1
the procedure defined,1
share based,1
loss dividends,1
tax paid,1
