token,frequency
is the power,1
constitute control,3
using the equity,1
indicate the possibility,2
is the case,1
including goodwill,2
using the effective interest,13
uses the effective interest,1
calculate the interest,1
obtains control,1
recognizes revenue,2
including insurance,1
acquiring service,1
including consultancy,1
earns fee,1
ie the currency,1
following i exchange,1
forms part,3
approximates the exchange,1
appropriate the accumulated foreign currency,1
represents the sum,1
using tax,1
affects neither taxable profit,1
control the reversal,1
reflects the tax,1
presented net,1
include shortterm employee,1
recognizes the short term,1
mandated social welfare,1
defined contribution,4
pay all employee,1
pays annuity,1
has no further obligation,1
accept voluntary retirement,1
becomes a party,1
sell the asset,2
measures a financial asset,1
managing the asset,2
generate cash,1
collect the contractual cash,1
determining the business,1
include past experience,1
collect contractual cash,2
making this assessment,1
introduce exposure,1
leading arrangement,1
instruments the classification,1
meet the definition,3
eliminates a mismatch,1
contain a contractual obligation,1
measures all equity,1
designate an equity,1
designate a financial liability,1
reduces a measurement,2
otherwise arise,2
documented risk,2
iii the financial liability,1
modify the cash,1
changes the business,1
apply the reclassification prospectively,1
is the first day,1
following the change,1
is the price,1
sell an asset,1
transfer a liability,1
ie an exit,1
using another valuation,1
includes listed equity,1
pricing service,1
occurring market,1
length basis,1
met the market,1
is a wide bidoffer,1
using appropriate valuation,1
include the use,4
discounted cash,5
minus the principal,1
method the effective interest,1
is the rate,1
includes transaction,1
calculates the creditadjusted effective interest,1
incorporates the impact,1
applying the effective interest,3
applying the creditadjusted effective interest,1
derecognized the cumulative gain,2
used fair value,1
representing a return,1
follows i,1
enlarge accounting,1
is the weighted average,1
is the difference,1
are all cash,1
creditadjusted effective interest,2
evaluating a range,1
ii the time,1
applies a threestage,1
follows stage,1
creditimpaired the financial instrument,2
applies the impairment,1
measured the loss,1
measures the loss,2
modifies the contractual cash,1
derecognizes the original financial asset,1
recognizes a new asset,1
recalculates a new effective interest,1
be the date,1
recalculates the gross carrying,1
revised cash,1
recognizes a modification,1
discounting the modified cash,1
derecognizes a financial asset only,1
transfers the financial asset,1
control the transferred asset,1
recognize the asset,1
continuing involvement,4
associated liability,1
recognize the financial asset,1
recognizes a collateralized borrowing,1
expires the difference,1
resulting gain,1
contains a host,1
is a financial asset then,1
assesses the entire contract,1
iii the hybrid contract,1
has a legal right,1
realize the financial asset,1
settle the financial liability simultaneously,1
involving fixed repurchase,1
require delivery,1
held tomaturity,1
receivables the classification,1
has a recent actual pattern,1
is a derivative instrument,1
hedging instrument,1
combined contract,1
has the positive intention,2
quoted price,1
is objective evidence,4
estimated future,1
be objective evidence,2
include significant financial difficulty,1
obligor a breach,1
enter bankruptcy,2
is a measurable decrease,1
assessed financial asset,1
includes the asset,1
impaired the impairment loss,1
excluding future credit,1
measuring any impairment loss,1
is the current effective interest,1
reflects the cash,1
selling the collateral,1
recognized impairment loss,1
had the impairment not,1
place an impairment loss,1
reserve an impairment loss,1
reversed an impairment loss,1
continued a financial liability,1
is part,1
is evidence,1
is any contract,1
represents a residual interest,1
is an equity,1
ii the financial instrument,1
includes no contractual obligation,1
deliver cash,1
is a nonderivative instrument,1
deliver a variable number,1
exchanging a fixed amount,1
received net,1
accepted significant insurance,1
transfer insurance,1
shortterm nonlife insurance,1
transferred insurance,1
calculates the amount,1
represents the difference,1
expected future cash,2
expected future net cash,1
considered the impact,1
performs liability,1
comprise gold,1
accumulated depreciation,1
accumulated impairment,3
derecognized other subsequent expenditure,1
recognize the consumption,1
using the straightline,1
estimated residual value,2
intended use,1
acquired property,1
is property,1
earn rental income,1
using the cost,1
recognized the same way,1
revised estimate,2
increased carrying,2
had no impairment loss,2
recognizes the amount,1
is the lessor,2
representing the minimum lease payment,1
is a lessee,1
is the lessee,1
determining the amount,1
include cash,2
is any indication,1
suffered an impairment loss,1
exists the recoverable amount,1
determine the extent,1
has the sole discretion,2
has a present obligation,1
settle that obligation,1
settle the present obligation,2
surrounding the obligation,1
using the cash,2
is the present value,1
have any interest,1
entrusted lending,1
receives a commission,1
is a contract,2
requires the issuer,2
reimburse the holder,2
make payment,2
settle the guarantee,2
provided any commitment,1
issuing another financial instrument,1
exceed the gross carrying,1
is a possible obligation,1
be a present obligation,1
have a significant risk,1
causing a material adjustment,1
is an area,1
behavior the likelihood,1
determining the classification,1
include analysis,1
determines the business,1
included time,1
uses valuation,1
estimate the fair value,2
accepted pricing,2
curves foreign currency,1
estimating fair value,1
require management,1
estimated fair value,1
prc government,1
directed financing,1
are no other relevant market,1
made certain estimation,1
existing tax,1
affect the current income,1
makes significant judgement,1
performing this assessment,1
entities the remuneration,1
including regular way,1
applies significant judgement,1
receive contractual cash,1
has the practical ability,1
exercise that ability unilaterally,1
retained control,1
assess impairment,1
have a measurable decrease,1
includes deterioration,1
increasing industry,1
increasing customer,1
estimating the adverse impact,1
include the availability,1
default the collective impairment,1
considers the impact,1
assessing the methodology,1
considers the business,1
acquiring a security as,1
is a significant judgment,1
eg sale,1
reclassify the entire portfolio,1
requires significant judgment,2
includes a breach,1
making such judgment,1
making this judgment,1
considers the duration,1
total i net gain,1
bonuses allowance,3
is auditors remuneration,1
adopt a simplified methodology,1
calculate value,1
ii iii,11
apportion this amount,1
ii the number,1
were no other retirement,1
waived any emolument,1
had material,1
controlled body,3
provide any guarantee,1
estimated taxable profit,1
continued the tax,1
follows profit,1
includes interest,1
weighted average number,1
has no dilutive effect,1
places mandatory reserve,1
are noninterest bearing,1
risks the fair value,1
have the option,1
weighted amount,7
represents the counterparty,2
based approach,3
advances other comprehensive income,1
accrued interest not,1
modelling method,1
includes the impact,1
shows the impact,3
iii the reconciliation,1
beginning balance,2
advances the impact,2
was no significant change,3
assessed allowance collectively,1
assessed allowance,1
including bond,1
include the financial asset,1
total accrued interest,1
included corporate bond,2
include trust investment,1
leasing ii,1
contributed additional capital totally,2
has effective control,1
included this entity,1
recognized goodwill,1
contributed additional capital,1
tests the impairment,1
performing the impairment test,1
forecast cash,1
was no objective evidence,1
granted the required banking,1
has the right,2
whollyowned subsidiary,1
traded equity,1
established the aforesaid,1
making committee,1
constitutes joint control,1
offset current tax,1
is the analysis,1
using a simplelified approach,1
receivables the entity,1
prepares a provision,1
incorporating current condition,1
measure loss,1
was no default,1
carrying value,7
have a tenor,9
floating rate,4
ix the subordinated fixed rate,1
has an option,7
exercise this option,7
redeem part,3
specified redemption,3
have the writedown feature,3
total a i,1
iii early retirement,1
regarding future mortality,1
transferred the amount,1
par value,2
deducting issuance,1
verified the foresaid,1
issued the capital,1
lockup restriction,2
bear a dividend,2
has a redemption,1
have no right,1
redeem the preference,1
have priority,1
including bonus,1
represents the premium,1
deducting direct issue,1
accepted accounting,1
increase the ordinary share,1
establishes a general reserve,1
address unidentified potential impairment,1
risks the general reserve,1
includes regulatory reserve,1
approved a proposal,1
constitute the chief,1
operating decision,2
ii business,1
is no difference,1
preparing the operating,1
operating expenseincome,1
include property,1
land use,1
conduct money,1
liabilities income,1
operating incomeexpense,1
provides a broad range,1
comprises all banking,1
is a chinese government,1
managing state,1
enforcing taxation,1
hold certain equity,1
has equity,1
include provision,1
are government,2
established pricing,1
operating expense,1
have the authority,1
have significant impact,1
determined the compensation,1
include certain trust investment,1
has power,1
receives fee,1
included net fee,2
weighted average outstanding period,1
were no contractual liquidity,1
increase the level,1
experience difficulty,1
include asset,1
have a material impact,2
paid a civil monetary penalty,1
abovementioned civil monetary penalty,1
accrue any further provision,1
have outstanding equity,1
represent credit,1
received debt,1
hold any collateral,1
underwrite certain treasury,1
have a right,1
honor such redemption,1
requests the redemption,1
expects the amount,1
provide funding,1
settle the principal,1
unfulfilled commitment,1
underwriting business,1
give rise,1
evaluating the extent,1
remaining balance,1
continuing involvement transfer,1
issuing assetback,1
represented debt,1
have an obligation,1
maintain risk,1
maximize return,1
designed risk,1
identify analyze monitor,1
conduct these risk,1
are credit,1
includes foreign exchange,1
establishing the overall risk,1
has overall responsibility,1
implementing risk,1
represents the potential loss,2
related credit,1
related frontoffice,1
standardized credit,1
underwriting review,1
strengthening customer,1
postlending monitoring,1
enhancing risk,1
accelerating disposal process,1
exhausted all practical recovery,1
is no reasonable expectation,3
ceasing enforcement,1
enhanced the credit,1
including the monitoring,1
balancing credit,1
provide loan,1
calculate loss,1
include risk,1
using risk,1
forwardlooking information,4
including segmentation,1
sharing similar credit,2
creditimpaired financial asset,2
performing the portfolio,2
considers the type,1
considers loan,1
ensure the reliability,1
is a significant increase,1
recognizes an impairment,1
include probability,1
based system,1
represents the likelihood,1
remaining lifetime,2
is the percentage,2
remaining expected lifetime,1
staging assessment,1
been a significant change,1
compares the risk,1
pay the debt,1
been a significant increase,3
determine significant increase,2
experienced a significant increase,1
have low credit,1
recognizes a financial instrument,1
having low credit,1
become credit,1
reflects the incurred credit,1
involve forwardlooking,1
affect the credit,1
etc the impact,1
determine the correlation,1
measure relevant impairment,1
weighted credit,1
assigned scenario,1
method the loss,1
estimate the probability,1
weighted cash,1
get the present value,1
represents the credit,1
receivables a summary,1
classified the credit,1
mediumincreased credit,1
is no sufficient reason,1
breaching the debt,2
impact the repayment,1
having significant impact,1
is balance,1
estimated contingent,1
mitigate credit,1
obtaining guarantee,1
guarantees the amount,1
monitors the market,1
pledge the composition,1
adopts a credit,1
manage the credit,1
unrated ii,1
continued i ii,1
located unrated debt,1
evaluating the appropriate liquid,1
transfer mechanism,1
remaining contractual maturity,2
summarize the maturity,1
sell the other debt,1
remaining maturity,1
included below,1
is the potential loss,1
affecting the translation,1
liabilities the risk,1
manages the risk,1
gold price together,1
manages market,2
manage market,1
monitoring the exposure,1
adopted an historical simulation,1
reflect the actual market,1
uses a range,1
assess the potential impact,1
include exposure limit,1
establishes comprehensive interest,1
improved the consistency,1
conducting gap,1
manage interest,1
performs monitoring,1
manages the mismatch,1
manage foreign exchange,1
including exposure,1
monitoring enforcement,1
establishes exposure,1
refines the categorization,1
continued the table,1
indicates the potential effect,1
mitigate the effect,1
therefore the sensitivity,1
re pricing,1
floating ceiling,1
optimizing management,1
enhancing the interest,1
summarize the contractual maturity,1
repricing date,1
illustrates the potential pretax impact,1
reflect the potential impact,1
movements the sensitivity,1
showing the potential impact,1
underwriting control,1
ensure that insurance,1
conducts experience,1
maintain an adequate capital,1
support the development,1
allocate capital,1
optimize riskadjusted return,1
safeguard the longterm sustainability,1
provide sufficient shareholder,1
buffer additional capital,1
require countercyclical buffer,1
adopt advanced capital,1
ratingsbased approach,1
determine the parallel run,1
qualified risk,1
includes ordinary share,1
excluding landuse,1
includes preference,1
nonrecurring fair value,1
using valuation,1
established an independent valuation,1
establishes the valuation,1
implements the valuation,1
validating the valuation,1
records the accounting,1
perform valuation,1
settings the board,1
improving the internal control,1
approving valuation,1
determine fair value,1
measure fair value,1
summarize the carrying,1
approximate fair value,1
issued interbank certificate,1
excluding receivable government,1
excluding receivable,1
guaranteed wealth management,1
are debt,1
classified these investment,1
was no significant transfer,1
continued the reconciliation,1
i an appropriation,1
discloses the following supplementary information,1
are the sum,1
company incorporated,1
state owned,1
a joint stock limited,2
ratio was,6
the context requires,1
administration including,1
mechanism adopted,1
operational decision making,1
report are,1
accrued interest was,1
this annual report was,1
this annual report are,1
capital net0,1
cash generated,2
share0 diluted,1
share generated,1
loan ratio0,1
adequacy ratio0,1
ordinary share0 notes,1
share calculated,1
accrued interest calculated,1
interest does not,2
ratio set,2
single customer excluding,1
net capital calculated,2
an era filled,1
a period having,1
ratio decreased,4
ratio increased,1
continued growth addressing,1
capability empowered,1
the world has,1
service controlled,1
risk implemented,1
innovation bolstered,1
the real economy based,1
the real economy focusing,2
development adhering,1
the customized differentiated,1
classification focusing,1
the market risks,1
reform related,1
approach is,3
the global economy continued,1
finance increased largely,1
tax cuts,1
economy maintained,1
zone slowed,1
low unemployment emerging,1
strong trend increasing,1
economy experienced,1
economic growth encountered,1
point compared,5
consumption was further,1
expenditure contributed,1
growth representing,1
the industrial sector decreased significantly,1
the real economy amounted,1
the prc government adhered,1
bond was innovatively,1
facility was,1
progress was,2
management were formally,1
global economic growth is,1
economy is,1
resource consuming,1
resource exporting,1
economy remains,1
economy has,1
economy is not,1
price is,3
rate is,2
service controlling,1
innovation bolstering,1
control related,1
the guidance related,1
business grew steadily,1
quality continued,1
profit grew steadily,1
social image was further,1
strategy were,1
strategic positioning became more,1
strategic transformation continued,2
strategy strengthened,3
alleviation increased,1
upgrading consumption was,1
example was,1
business giving,1
significant effort was,1
business were,3
system ensuring,1
security fighting,1
poverty constructing,1
momentum fueled,1
subsidiary was,2
cycle shortened,1
business progressed,1
finance was,1
process were,1
steady progress addressing,1
the year was,6
net profit amounted,1
rectification related,1
a global antimoney laundering,2
model was,1
coverage expanded,1
artificial intelligence were fully,1
technology were,1
staff were strictly,1
money involved,1
approach was continuously,1
the staff achieved,1
new corporate culture has,1
society taking,1
the community were faithfully,1
creation promoting,1
price boosted,1
allocation managing,1
ratio reached,1
income was,2
spread were,1
spread were primarily,1
the real economy resulting,1
rate have,1
the average yield was primarily,2
average yield was primarily,1
the average yield was mainly,1
market compared,1
the monetary market compared,1
expense increased,2
the average cost was primarily,2
deposit issued,4
the average cost was mainly,1
other noninterest income amounted,1
gain increased,1
loss held,1
gain following,1
income decreased,1
amortization decreased,1
rate was,4
debt held,1
the segment reports,1
the period indicated,3
accrued interest increased,3
table is,1
such increase was mainly,2
private business increased,1
the free trade zones,1
loss decreased,1
equity amounted,1
ordinary share were,1
reserve retained,4
integrated marketing integrated,1
customers0 representing,1
upgrading amounted,1
growth was,1
credit adopting,1
thousand representing,2
the online chained,1
platform based,1
corporate mobile banking increased,1
business authorized,1
the central government developed steadily,1
smart campus improved significantly,1
online automated,1
scenesensitive integrated,1
the previous year ranking first,1
innovation was continuously,1
a new era was,1
platform was,2
business based,1
unified client profiles,1
retail business was,1
the business was,1
private business according,1
private business was,1
marketing enhanced,1
the year continued,1
card revolving,1
management amounted,1
financial investment amounted,1
market experienced,1
the yield was,1
work has,2
this amount excluded,1
service achieved,1
custody amounted,1
the precious metal leasing,1
customers0 amounted,1
the previous year responding,1
secondary market exceeded,1
the year representing,1
account opening,1
service named,1
micro enterprise named,1
an ecosystem providing,1
platform were,1
mobile banking advanced,1
code were,1
the mobile banking increased,1
scene ecosystem,1
system was,3
business was,5
business comprising,1
management was,2
control was,1
technology was,1
organizational structure improve,1
significant progress had,1
business met,1
inclusive finance reached,1
cost was,1
the regulatory requirement based,1
the year accounted,1
business ranked,1
efficiency assessed,1
growth objectives,1
control objectives,1
cost including,1
system supported,1
the regulatory requirement related,1
rate charged,1
loan exceeded,1
the total amount reached,1
financing facing,1
development was,1
the data comes,1
international trade financing,1
credit conducted,1
international settlement conducted,1
operation was,1
income reached,1
business amounted,1
period following,3
super counter was,1
the hard transformation focused,1
the soft transformation focused,1
staff was,1
site was,1
innovation enriched,1
volume increased steadily,1
banking was,3
the year reached,2
platform reached,1
system resulting,1
platform related,1
the branch outlets further,1
recognition were,1
volume was,1
innovation specified,1
service was,1
online account opening,1
integrated code scanning,1
online was,1
platform commenced,1
semantic recognition enabling,1
the selfservice voiceactivated,1
project was,2
operation advancing,1
innovative laboratory was,1
databank commenced,1
capability was,1
operation regarding,1
infrastructure allowing,1
platform regarding,1
etong platform integrated,1
intelligent operating,1
antifraud watch,1
the meantime indicating,1
volume generated,1
volume handled,1
system reached,2
volume reached,1
sustainable service operating,1
period persevering,1
system optimize,1
center was,3
division was,1
foundationlevel branch outlets,1
development including,1
training was,1
team was,1
legal compliance was,1
senior specialist were,1
level were,1
the total remuneration allocated,1
contribution improving,1
allocation was more,1
the longterm investment return,1
registered capital was,2
business includes,6
business conducting,1
public fund raising,1
this subsidiary is,1
competitiveness were effectively,1
policy revised,1
assessment means,1
the chinese government including,1
reserve ratio,1
agricultural industrialization enterprises,1
improvement were also,1
business pledged,1
use was,1
the modern agriculture operating,1
the code scanning,1
code was also,1
etong was,1
the year amounted,1
process optimized,1
eloan amounted,1
contract farming,2
industrial chain based,1
interface provided,3
interface launched,1
interface focused,1
organizational structure leading,1
alleviation were,1
alleviation continued,2
alleviation reached,1
alleviation was,4
the previous year targeted,1
support was,2
poverty was,1
alleviation was actively,1
activity was,1
person targeted,1
assistance was,1
intrabank balance represents,1
income earned,1
loan ratio,6
level was,1
system was further,1
management was further,1
appetite is,1
appetite operates strictly,1
management is,5
management matters,1
the business departments,1
credit granting,5
operational risk assessment,1
risk arising,4
term mismatching so,1
risk based,3
risk is,5
economic loss arising,1
risk is primarily,1
structure characterized,1
ship building,1
customer listbased,1
government financing,1
disposal including,1
risk related,4
the year specified,1
interest were,1
private business were,1
the classification was timely,1
the information collected,1
single borrower represented,1
large risk exposures,1
business conducted,1
risk resolving,1
management comprises,1
system including,1
risk were,1
book includes,1
stress testing,7
gold was,1
portfolio increased,1
risk increased,1
risk was,1
portfolio remained,1
risk maintaining,1
book remained,1
the risk arising,1
risk caused,1
cid0cid0cid0 cid0cid0,1
year amounted,1
risk is mainly,1
sheet was,1
risk include,1
realization weakening,1
ability etc,1
system consists,3
management following,1
management objectives,1
management were,1
the liquidity needs,1
system improve,1
situation based,1
situation faced,1
exposure brought,1
overall liquidity was,1
foreign currency were,1
the total net stable fund required,1
loss resulting,1
infrastructure continued,1
risk includes,2
the risk associated,1
multilevel training specialized,1
managementto enhance,1
the risk resulting,1
risk prewarning,1
risk represents,4
level formulated,1
information was,1
internal control are,1
security improve,1
sound internal control implementing,1
evaluation reports,1
the reform related,1
the operation developing,1
management exerting,1
allocation building,1
mechanism related,1
conference related,1
the guiding principles,1
process related,1
avoiding multiheaded,1
rectification refined,1
laundering implemented,1
identification exerted,1
center optimized,1
innovation related,1
analysis were,1
laundering promoted,1
constraint strengthen,1
the issuance were fully,3
interest accrued,2
the private placement were fully,2
economic capital emphasizing,1
value return,1
the world taking,1
financial service according,1
poverty focusing,1
an industry prospering,1
support upgrading,1
upgrading enhanced,1
epayment had,1
ecommerce was,1
the first financial institution listed,1
financing encountered,1
mobile banking was,1
service reached,1
the blind won,1
the flooding occurred,1
system continued,1
the positive number represents,1
private placement including,1
the month preceding,3
annual report is,3
below are,2
legal entity stateowned,1
shareholder remained,1
legal representative is,1
equity was,1
a share listed,1
company represents,1
share listed,1
the above investees,1
the register required,1
agreement dated,1
capital replenish,1
corporation is,1
sale are,1
aggregate calculated,3
information related,3
an expert entitled,2
secretary bureau,1
senior management are,1
qualification is,1
the remuneration paid,1
the remuneration includes,1
the amount set,1
tax paid,2
senior management including,1
general meeting is,2
general meeting implementing,1
general meeting deciding,1
the corporate form formulating,1
repurchase establishing,1
internal control considering,1
management formulating,1
system appointing,1
approval supervising,1
work reviewing,1
general meeting supervising,1
the senior management is,2
body operates independently,1
the bank was,1
period focusing,2
the supplyside structural reform serving,1
the real economy preventing,2
the senior management has effectively,1
the senior management emphasized,1
the senior management continued,2
policy related,1
experience required,1
the extraordinary general meeting held,1
person includes,2
the senior management specialized,1
diligence complied,1
risk appetite,1
meeting reviewed,1
guarantee issued,2
the financial position operating,1
the year ended,220
internal control measures,1
internal control were,1
secretary attended,1
detailed information is as,1
the newspaper designated,1
new president is,1
the new president is,1
service including,1
the meeting following,1
the day following,1
that year are,1
registered capital following,1
no amendment required,1
market summits,1
department is,1
department performs,1
department consists,1
principal business is,1
particular please refer,1
the above mentioned,1
the aforesaid dates,1
inclusive divided,1
domestic nonforeign invested,2
tax is,3
distribution prioritizes,1
proportion are clearly,1
the waiver granted,1
nonpublic offering allotting,1
contract regarding,1
arrangement enabling,1
the register referred,1
such loan amounted,1
annual assessment performancebased,1
the civil liability arising,1
extent permitted,1
ratio decreases,1
no relationship including,1
the customer complains,1
comprehensive management regarding,1
daily supervision according,1
information reported,2
work reports,1
period is,2
alleviation providing,1
evaluation were,1
audit was,1
management strengthening,1
announcement were,1
announcement gives,1
a third person amounted,1
management believes,1
incentive scheme including,1
any material related,1
large amount matured,1
alleviation carried,1
the first one is,3
the second one is,3
issuance had,1
duly performed,1
vehicle established,2
any form including,1
the information obtained,1
the period commencing,2
senior management made,1
i n,59
a n c i,4
p t,2
i t,32
i v,25
i i,10
i e,5
i o,20
i o n,5
e t,2
i l,5
e c,8
i c,11
i s,12
e e,2
v i,2
t e r,4
o s,2
a t e,2
e s,4
a n c e,2
i t y,1
r m,2
s e,2
i r,2
e r,2
i g,5
d i,1
g c,1
i p,1
i b,1
such average was,1
ratio calculated,2
the following disclosure was,1
system liabilities,1
professional judgment were,1
audit are,1
management assessed,2
parameter modelling,1
loss given,4
audit addressed,3
i f,1
portfolio based,1
credit impaired,2
forward looking,1
hence was,1
l o,1
r s,1
a n d considered,1
the forward looking,1
a sample basis forecasted,1
completeness based,1
financial position amounted,2
the significant judgement exercised,1
this matter being,1
relevant controls,1
the transaction structures,1
other support provided,2
the other information comprises,1
the information included,1
responsibility is,1
the other information is materially,1
knowledge obtained,1
concern disclosing,1
governance are,1
a whole are,1
reasonable assurance is,1
an audit conducted,1
a material misstatement resulting,1
fraud is,1
evidence obtained,1
a material uncertainty exists,1
evidence obtained up,1
evidence regarding,1
governance regarding,1
the audit resulting,1
report is,1
year ended,21
deferred tax liabilities,1
revaluation reserve,2
income arising,2
commercial bank approved,1
establishment was,1
historical cost is generally,1
consideration given,2
the amount expected,1
transition were,1
the opening retained,1
cost classified,1
this change does not,1
flow characteristics,1
table reconciles,2
allowance closing,5
allowance classified,1
loss opening,1
provision measured,1
the impairment allowance measured,1
the financial year ended,1
principle is,1
the company expects,1
model based,2
approach based,1
loss is,9
a property supported,1
use has,2
an entity has,1
the effective date has now,1
adoption adjusted,1
date has,1
a lessee have,1
no material impacts,1
tax treatments,1
a financial liability measured,1
the amendment using,1
method is not,1
definition is,1
the amendment clarifies,1
the effect is,1
an entity assesses,1
the term outputs,1
probabilityweighted cash flows,1
the standard allows,1
the choice is,1
model called,1
the contractual service margin,1
this model are therefore,1
discretionary participation features,1
a transaction involves,2
the year are,3
control ceases respectively,1
the transaction provides,2
a subsidiary is,1
the acquisition method,1
the consideration transferred,2
combination is,1
liquidation are,1
measurement basis is,1
goodwill is,2
goodwill has,1
use is less,1
the deficit reflecting,1
an impairment loss is,7
any goodwill allocated,1
a prorata basis based,1
goodwill impairment loss is,1
an impairment loss recognized,1
goodwill is not,1
an associate is,2
influence is,1
an associate is initially,1
the investment including,1
any impairment loss recognized,1
the transaction are,1
the asset transferred,1
amortized cost presented,1
income is,7
a customer obtains,1
control is,1
time including,1
merchant acquiring,1
revenue according,1
the time including,1
income are,1
the respective functional currency ie,1
the entity operates,1
the fair value was,1
a foreign currency are not,1
foreign currency classified,1
comprehensive income are,1
the amortized cost are,1
amount are,2
fair value are,2
reserve related,1
expense represents,1
current tax is,1
base used,1
temporary difference related,1
tax continued,1
the liability is,2
the asset realized,1
deferred tax is,1
deferred tax is also,1
a net basis valueadded,1
premium income are,1
other relevant expenditure incurred,1
an employee has,1
insurance related,1
government mandated,1
scheme established,2
the fund does not,1
plan are,1
obligation is,1
benefit is,1
loss are,3
model reflects,1
objective is solely,1
the cash flows,6
performance is,4
model is,1
interest includes only,1
the related financial asset is,1
asset based,1
those cash flows,2
a mismatch created,1
management has,3
the financial liability contains,1
the cash flows otherwise,1
a financial liability is,2
the consideration received,2
date is,2
value is,2
that price is directly,1
fair value continued,1
financial instrument is,2
group pricing,1
the market is,1
a market is,1
fair value is,2
the amortized cost is,1
financial liability is,1
i minus,1
the cumulative amortization using,1
rate method,1
the calculation does not,1
quality is,1
a certain event occurring,1
the financial asset is,3
income using,1
trading are,2
this election is,1
loss including,1
relationship is,1
risk are,1
other comprehensive income is,2
a default occurring,1
a financial instrument reflects,1
risk has,4
risk has not,1
the financial instrument is,3
the financial instrument is then,1
ecl measured,2
allowance is,3
the impairment loss is,2
initial recognition is no,1
lifetime expected,1
renegotiation is consequently,1
the new financial asset recognized,1
the renegotiation was,1
the debtor being,1
amount are also,1
modification does not,1
amount based,1
amount is,2
equity is,1
the related obligation is,1
the financial liability derecognized,1
the consideration paid,1
a derivative contract is,1
contract contains,1
the hybrid contract is not,1
fair value recognized,1
the net amount presented,1
the legal right is currently,1
the corresponding liability is,1
the related collateral accepted,1
frame established,1
transaction costs directly,1
the classification depends,1
a financial asset is,2
a financial asset held,1
a contract containing,1
fair value arising,3
re measurement recognized directly,2
amortized cost using,2
cost using,1
reserve is,2
income related,1
statement dividends,1
investment classified,4
cost is,2
financial difficulty granting,1
any impairment loss is,1
rate determined,1
a collaterized financial asset reflects,1
an impaired financial asset is,1
account are,1
cost continued,1
the impairment was,1
impairment loss is,2
the impairment is,1
fair value has,1
year including,1
a financial asset classified,1
availableforsale has,1
asset is,1
other comprehensive income are,1
the impairment takes,1
fair value is not,1
cost is not,1
availableforsale is subsequently,1
loss continued,3
a financial liability designated,1
a financial asset designated,1
instrument is,1
the financial instrument includes,1
risk relative,1
test is,1
component are separately,1
component is,2
contract liabilities,1
premium ceded,1
any deficiency exists,1
remeasurement recognized directly,1
equipment including,1
progress are,1
expenditure incurred,2
progress is,2
the replaced part is,1
other subsequent expenditure is,2
the straightline method,1
estimate accounted,1
equipment are,2
equipment is,2
loss arising,2
the foreclosed asset is,1
the item is,1
principle foreclosed,1
property is,4
property held,1
property is initially,1
amortization is,1
property are,1
amount does not,2
amount had,2
no impairment loss been,2
the lease transfer substantially,1
an amount representing,1
investment is,1
the undiscounted amount is,1
the lease using,2
finance leases,1
the lessor is,1
lease operating,1
annual impairment assessment gains,1
an intangible asset are,1
any such indication exists,1
the asset is,3
the recoverable amount is,1
an asset is,1
distribution is,1
the consideration required,1
period taking,1
a provision is,2
custody are not,1
entrusted loan arrangements,1
the corresponding entrusted,1
contract is,2
a specified debtor fails,2
the guarantee was,2
provision required,1
the liability relating,2
the loan component,1
the undrawn commitment are,1
the expenditure required,1
liability is,1
a present obligation arising,1
liability is not,1
the estimate is,1
the following are,3
credit behavior,1
contractual cash flows,1
the amount paid,1
yield curves,1
largescale policy directed,1
effect is,1
account existing,1
a determination is,1
the transfer qualifies,1
judgment is,1
the transferee has,1
impairment includes,1
assessed impairment using,1
eg loss given,1
liquidity needs,1
an investment is,3
the investment is,1
issuer including,1
precious metal related,1
income derived,1
surcharge is,1
senior management continued,6
ix x,1
kind include,2
benefit schemes,1
apportionment had,1
no emolument was,2
consideration provided,1
tax are,1
expense continued,1
tax calculated,1
dividend related,2
ordinary share related,2
the annual general meeting held,3
the above dividend was,2
annum related,5
conversion did not,1
reserve placed,1
reserve is currently,1
security was,1
amount accrued,2
customer initiated,1
market risks,1
enforceable master netting,2
the master netting,1
risk weighted,7
risk associated,2
counterparty was,1
the collateral received,1
agreement is,2
cost measured,1
i as,2
amortized cost accrued,1
the allowance is collectively,2
the allowance is individually,1
allowance was collectively,1
allowance is mainly,5
table shows,3
allowance continued,2
the transferred amount is approximately,2
this impact was,2
trading including,2
iii deposits,1
the financial asset invested,1
the nontransferable bond issued,2
annum starting,2
amortized cost continued,1
net year ended,1
amortized cost were mainly,1
other comprehensive income continued,1
other comprehensive income were mainly,1
comprising registered,3
additional capital totalling,1
recoverable amount is,1
method is,2
no objective evidence noted,1
no impairment loss was,1
hereinafter referred,1
authorized capital denominated,1
xaf was,1
the aforesaid limited,1
decision making,1
the year disposals,2
equipment continued,1
process does not,2
the following is,1
taxation continued,1
revenue recognized,1
the entity measures,2
receivables was,2
other account receivables,1
matrix incorporating,1
allowance was,1
maturity was not,1
the collateral pledged,1
no default related,1
capital fixed,3
viii ix,1
debt issued,1
deposit were,2
insurance including,2
social insurance are timely,1
policy iii,1
experience are,1
expense recognized,2
allowance driven,2
the fundraising was,1
dividend is,1
price agreed partially,1
reserve represents,1
the premium related,1
premium was,1
net profit determined,1
this reserve has,1
the current year determined,1
capital is,1
such capitalization is not,1
unidentified potential impairment risks,1
the general reserve includes,1
