token,frequency
gain was,1
no dividend was,1
the entire inventory has either,1
loss unlisted,10
valuation prepared,1
a financial instrument related,1
no active market exists,1
this instrument is,1
a period ending,1
this calculation based,1
management used,1
valuation changed primarily,1
flow model,2
rampup period is mainly,1
this valuation shows,1
percent has,1
yearonyear is mostly,1
derecognition amounting,1
turnover represents,1
turnover have,1
bank sponsored,1
term committed,1
the securitisation programmes,1
external funding was,2
securitisation programme,1
interest applied,2
commercial paper issued,1
the rate provided,1
interest is principally,1
securitisation is,1
bank is,1
interest deferred,1
the company had,1
security was originally,1
the issuance was,1
security is,3
the period starting,2
any interest accrued,2
the date fixed,2
security was,1
material non controlling,1
the information is,1
income is as,1
translation reserve,1
reserve comprises,2
this reserve are,1
reserve relates,1
loss related,2
reserve is,1
this note provides,1
risk refer,1
lease liabilities,1
repayment schedule,1
the outstanding debt excluding,1
present value using,2
rate applied,1
the year was,1
risk related,2
finance liabilities,1
the aggregate have,1
place regarding,1
metal stored,1
a potential financial exposure resulting,1
process is,1
a dynamic limit setting,1
process are,1
the trading teams,1
market risks,1
that risk assessments,1
management modelling,1
each team operates,1
process ensures,1
yield curves,1
equity indices,1
hedging exposures,1
risk referred,1
adverse market movements,1
model facilitates,1
the fiscal year was,1
this historical data is not,1
calculation covers,1
oil refined,1
risk including,1
model is continuously,1
model is regularly,1
risk using,2
overage occurs,1
team is automatically,1
risk classified,1
diversification created,1
physical contract fails,1
credit limits,1
credit are,1
this exposure is,1
risk exist,1
exposure is,1
no customer representing,1
other receivables is,1
no impairment allowance is,1
iv guarantees,1
liquidity is,1
liquidity has,1
financing is,1
shortterm funding ranges,1
shortterm is,1
probable cash flows,1
process operating,1
financing were,1
accounting is,2
effectiveness is,1
foreign currency denominated,1
relationship is,1
the foreign currency denominated,1
rate is,1
instrument is already,1
designation compared,1
instrument goes,1
an effective hedge are,1
the hedged item has,1
ratio is,1
ineffectiveness recognised,1
result deferred,1
schedule include,1
the intention is,1
a physical contract is,1
the related paper hedges,1
decrease are,1
contract hedged,1
strategy tolling,1
hedge hedging,1
vs refined,1
various crude refined,1
crude refined,1
agreement represents,1
instrument used,1
liability refer,1
relationship are,1
assessment is,1
amount is,1
ineffectiveness are,1
the hedged item designated,1
relationship giving,1
yeartodate amounted,1
table summarises,2
movement included,2
relationship matured,1
arrangement leads,1
senior management is,1
management aims,1
capital using,1
total debt divided,1
the counterparty allows,1
financial position are,1
value hierarchy,1
observable broker quotes,1
applicable market based,1
an active market adjusted,1
the resultant asset is,1
illiquidity operating,1
forecast scaling,1
input is,2
gainloss recognised,4
believe is,1
employment is,1
date is,1
end are,1
economy is,1
coefficient derived,1
the initial application has,1
the standard outlines,1
the related cash flows,1
the new standard based,1
the primary focus being,1
revenue recognised,2
the new standard was only,1
recognition is,1
the standard is,1
expense related,1
the lease liabilities,1
asset has,1
legal shareholding is,1
percent are,1
