token,frequency
portfolio include,1
retail financing includes,2
financial market risks,1
a calendar quarter were,1
vehicle recycling,1
prevention are,1
equipment manufactured,1
related legislation limit,1
a second phase introduced,1
quality modeling,1
engine powered,1
internal combustion powered,2
level is,1
legislation enabling,1
the competitor continues,1
normal onroad driving,1
competitor have,1
program following,1
this supplemental testing has,1
law requires,1
the law requires,1
a vehicle are,1
task depends,1
test procedures,1
air conditioning,2
yearsthat decision is currently,1
gkm using,1
slope based,1
this regulation provides,1
each manufacturer based,1
year limited,2
system applies,1
gkm has,1
fleet has,2
example has,1
target is significantly,1
pressure monitoring,1
gkm starting,1
chassis cabs,1
system supercredits,1
gkm granted,1
taxation based,1
mobile air conditioning currently,1
refrigerant change adds,1
federal government has,1
federal government published,1
the government agreed,1
energyefficiency labeling,1
program indicating,1
a new automotive regime establishing,1
a tax based,1
safety be,1
recall campaigns,1
a manufacturer is,2
issue exists,1
lane departure warning,1
regulation is,1
segment are,1
the performance including,1
control affect,1
industry including,1
competition resulting,2
the global automotive industry is intensely,1
current demand according,1
report issued,1
the global automotive industry is,1
overcapacity has,1
persist regarding,1
custom promoting,1
the year incurred,1
new model launches,2
strategy has,1
safety processes,1
a noncompliance exists,1
such defect is,1
such action relates,1
regulation has,1
additional regulation are,1
the environment including,1
andor impose,1
petroleum powered,1
government has,1
this issue has,1
emission testing,1
turn has,1
any negative perception regarding,1
global business see,1
adverse publicity arising,2
adverse publicity surrounding,1
the federal government has,1
capability harm,1
a reasonable cost is,1
risk associated,2
risk is,5
service burden,1
the amount projected,1
combination has,1
no single company is,1
competition based,1
space is,1
the joint venture operates,3
the joint venture has,1
majority owned,1
automotive segment are,1
the joint venture owns,1
a german company belonging,1
other physical property owned,1
process is,3
the specific amount alleged,1
litigation alleging,1
a result are,1
bankruptcy relieved,1
the scientific evidence confirms,1
litigation remains very,1
amount specified,1
a governmental authority is,1
the plant violated,1
air permit,1
the past have ever,1
authority remain,1
the federal legislature enacted,1
each officer is,1
a successor is,1
sharebased compensation granted,1
the plan authorized,1
financial performance prepared,1
measure is,1
share adjusted,1
the measure provides,2
business excluding,1
end including,1
rate excluding,1
flow excluding,1
cash flows,4
the measure contains,1
the measure excludes,1
this measure is,1
total net receivables excluding,1
the measure is,2
ratio adjusted,1
the amount required,2
control is,1
auction are,1
the wholesale receivable related,1
such revenue is,1
the receivable using,1
program is,1
statement classifies,1
the year including,1
engineering spendingrelated,1
category are,1
volume manufacturing,1
monetary policy easing,1
political instability contributing,1
production was,1
capacity coupled,1
capacity located,1
the region directed,1
situation was,1
pressure is,1
oil has,1
global demand has,1
the longterm trend is,1
inflation have,1
opportunity is,1
flow reduce,1
city crossovers,1
share compared,3
the change is,2
this change is,2
company adjusted,2
pretax profit consisted,2
unit driven,1
variance resulting,1
mix including,1
variance driven,4
plant overhead,1
technology costs,1
foreign currency hedging,2
this report include,1
profit divided,1
flow operating,1
automotive revenue was up,1
volume estimated,5
the increase was,4
point reflecting,3
share was up,1
margin was,4
pretax profit was,8
profit was primarily,1
adverse exchange was,1
the sterling reflecting,1
wholesale volume was down,1
revenue was up,3
share was,6
the decrease was,2
adverse exchange driven primarily,1
the favorable mix was,1
wholesale volume increased,2
pretax loss improved,1
exchange was primarily,1
volume increased,1
industry offset partially,1
volume was,3
pretax result improved,1
exchange reflecting,1
euro offset,1
volume was down,1
share decreased,1
pretax profit reflecting,2
margin reflects,2
pricing compared,1
performance reflects,1
unfavorable exchange was,1
margin driven,2
average managed,4
prior period financing,1
margin yield defined,1
region financing,1
variance is,1
yield multiplied,1
this calculation is,1
the period divided,1
the same period financing,1
revenue are primarily,1
expense are primarily,1
loss is,1
management splits,1
accumulated supplemental depreciation are primarily,1
debt issued,2
the excess cash flows not,2
the debt issued,4
growth lease,1
lease residual performance was,1
auction values,1
segment is primarily,2
income excluding,2
interest earned,3
lending are,2
a subsidiary formed,2
loss compared,2
this increase is primarily,1
share repurchases,1
revenue were,1
share was down,2
point driven,1
profit was,3
this year compared,2
retail share was,1
a partial offset improving,1
profit is,1
recall costs,1
bonus related,1
agreement was,1
industry discounting,1
loss was,1
a record operating,1
pretax profit improved,1
favorable mix reflecting,1
performance reflecting,1
the region was,1
industry was,1
performance was,1
structural cost were,1
mix were up,1
new product launches,1
performance remained,1
pretax profit is primarily,1
this increase is,1
expense offset partially,1
the same time having,1
business based,1
business pay,1
commercial paper rated,1
liquidity needs,1
facility discussed,1
time based,1
cash are,1
flow was,1
spending was,1
infrastructure is,1
flow tends,1
facility was,2
facility have,2
facility is,2
facility contains,2
senior unsecured longterm debt does not,2
framework includes,1
debt underfunded,1
tax adjusted,1
leverage is,2
objective is,2
strategy remains,1
profile continues,1
longterm debt having,1
demand notes,1
restriction was,1
unsecured commercial paper was,1
asset backed,3
plan is,2
use was,1
liquidity include,1
cash committed,1
sheet is inherently,1
profile is,1
leverage was,2
strategy is,2
the strategy reduces,1
plan deficits,1
design changes,1
rate decreased,2
an important milestone demonstrating,1
performance using,1
an aftertax rolling,1
table contains,1
longterm debt is,1
rating reflects,1
that entity rating,1
information provided,1
the quarter ended,10
the following chart summarizes,1
range including,1
the range reflects,1
man made,1
assumption made,1
additional discussion see,1
the data is,1
netting selected,1
the following table provides,1
finance receivables,6
net cash provided,7
segment operating,4
flow includes,2
cash provided,4
the period ended,8
estimate requires,1
estimate was,1
factory supplied,1
historical information regarding,2
experience has,1
actual experience becomes,1
the estimate is,1
the obligation related,1
no assumption is,2
assumption is,2
flow matching,1
curve based,1
the assumption is,2
assumption reflects,1
cost trends,1
rate was,1
market return,1
funded status improves,1
pension funded,1
expense are,2
yearend funded,1
rate fixed,1
sensitivity shown,1
asset returns,1
impact net funded,1
expense recorded,1
cost expected,2
rate used,2
financial reporting purposes,2
the change occurs,1
judgment regarding,3
this process is inherently,1
a quarterly basis including,1
the change occurred,1
allowance is,1
the allowance are,2
time estimating,2
present portfolio including,1
period measured,2
ratio reflects,1
time divided,1
contract is,2
the amount received,2
the collective allowance is,2
a collective lossto receivables,2
historical experience indicates,2
model is,2
each product is,4
term eg,1
period starts,2
the consumer begins,2
the uncollectible portion is,2
recorded investment is,2
specific allowance is,2
the receivable discounted,4
any collateral adjusted,2
management believes,4
the allowance does not,4
an adjustment is,4
portfolio is,2
product based,2
the consumer receivables,2
financing is,3
a specific allowance is,2
the collateral adjusted,2
customer has,1
portfolio represents,1
the vehicle sold,1
the operating leases,1
financial statement disclosures,2
additional information see,1
a capital leases,1
fair value adjustments,1
further information regarding,1
additional discussion is,1
see notes,1
the committee includes,1
risk including,1
risk are,1
normal practice is,2
risk eg forward,1
analysis presented,3
risk eg financially,1
risk relates,2
principal is,1
riskadjusted return is,1
this magnitude are rarely,1
counterparty defaulted,1
this risk exposures primarily,1
grade is,1
the related debt have,1
receivables are,1
exposure falls,1
analysis measures,1
point assumed,1
the interest earned,1
the interest paid,1
movement is,1
sensitivity given,1
this analysis is heavily,1
the model are,1
contractual maturity are,1
a mismatch exists,1
the same currency minimizing,1
a different currency is,1
exposure relating,1
that term is,1
that information required,1
that such information is,1
management is,2
such term is,1
financial reporting is,2
a process designed,2
reasonable assurance regarding,5
management including,1
the assessment was,1
this assessment management concluded,1
financial reporting was,2
report included,1
the information required,11
financial expert is,1
arrangement submitted electronically,1
the date indicated,1
schedule listed,1
the index appearing,1
all material respects,6
financial reporting included,2
responsibility is,1
financial reporting based,1
firm registered,1
evidence regarding,1
internal control based,1
financial reporting includes,1
the company are,1
stock retained,2
table includes,1
other net cash provided,2
stock issued,3
share based,3
the context requires otherwise,1
herein referenced,1
detail regarding,1
receivables generated primarily,1
segment pays,1
residual support c,1
this agreement is,1
the inherent uncertainty involved,1
translation related,1
the entity is,1
segment restricted,2
cash held,5
cash does not,1
cash securing,1
other receivables consists primarily,1
expense reported,1
goodwill are not,1
testing is also,1
unit allocated,1
the goodwill is,1
the qualitative assessment indicates,1
unit is,1
value is,4
goodwill was,1
goodwill is,1
recoverability include,1
projected future operating,2
group is,1
event occurs,1
recoverability is,1
fair value is,2
flow method,1
an impairment charge is,1
group exceeds,1
an impairment loss is,1
fair value are,1
fair value hierarchy,1
rate quoted,2
security is,1
penalty are,1
market accounts,1
withdrawal are,1
fair value using,4
a buyer stands,1
flow using,1
an annual review is,1
sale are,1
net income are,1
such impairment is,1
such determination include,1
any impairment is,1
the future amounts,1
a present value using,1
the adjustment reflects,1
default swap,1
counterparty considering,1
the master netting,1
the instrument is longer,1
disclosure see,2
value based,2
receivables is,3
collateral adjusted,1
a retail receivable is,1
the vehicle financed,1
retail receivables is,1
debt is,1
the acceptance requires,1
management has,2
separation requires,1
the employee continuing,1
service are,1
the vehicle is,3
the vehicle operating,1
segment recognized,1
change given explicitly,1
the benefit is,1
the incentive have,1
financial reporting were not,1
the deduction reduced,1
the employee sharebased,2
expense was,1
method using,1
the comparative information has not,1
revenue continues,1
revenue was previously,1
value recognized,1
entity delivered,1
the new revenue standard,1
cash paid,1
this standard did not,1
sheet was,1
net periodic costs,1
change related,1
statement was,1
andor have,1
the new standard is,2
early adoption is,1
the new standard supersedes,1
adoption are,1
table disaggregates,1
customer are,1
the contract are,1
base warranties,1
payment is,1
sale is,1
the dealer pays,1
the retail customer see,1
the consideration becomes,1
the consideration received,1
one is not,1
deferred revenue used,1
the related vehicle carrying,1
unearned revenue associated,1
the unearned amount was,1
the related revenue is,1
other revenue consists primarily,1
vehicle related,1
amount is,1
the lease using,1
the retail consumer makes,1
income represents,1
the finance receivables,1
period timebased,1
the third anniversary performancebased,1
period using,1
an employee becomes,1
any year is,1
unused portion is,1
forward was,1
grant date were,1
volatility based,1
price expected,1
yield outstanding,1
year granted,1
cost related,1
income taxrelated,2
the financial statement carrying,1
negative evidence related,1
this act includes,1
provision includes,1
law related,2
amortization excluding,1
allowance testing,1
an ongoing basis including,1
tax related,1
interest were,1
power is,1
the class held,1
sharebased compensation including,1
share were,1
sheet were,2
debt equities,2
maturity recorded,1
position aggregated,1
position were,1
significant influence are,1
other property being,1
this portfolio include,2
financing includes,1
financing is approximately,1
investment recorded,1
hierarchy excluded,1
total finance receivables,1
financing leases,1
receivables are generally,1
all finance receivables,1
any payment including,1
interest was,2
quality using,1
application proposed,1
score is,1
a contract using,1
process based,1
evaluation emphasizes,1
retail financing based,1
each customer develops,1
risk based,1
the receivables has already,1
the dealer has,1
request is,1
the underlying collateral securing,1
this model uses,1
the dealer is,1
each receivable following,1
inventory audits,1
increased frequency based,1
dealer has,1
nonconsumer receivables,1
the nonconsumer receivables respectively,1
a receivable is,2
a customer settles,1
nonaccrual status subsequent,1
a payment is,1
debt constitutes,1
loss are,1
a reorganization proceeding,1
plan need,1
an account is,2
delinquent taking,1
the receivable is,1
consumer receivables,1
the present portfolio including,1
severity expected,1
receivables excluding,1
impairment recorded,2
investment ending,2
total allowance including,2
sheet consists primarily,1
residual value estimated,1
other expense is,1
depreciation expense,1
operating leases,1
property is,1
equipment are,1
program using,1
benefit plans,1
the group covered,1
funded status are,1
remeasurement are,1
amendment is,1
component is,1
income are,1
gain is,2
a benefit terminate,1
a curtailment loss is,1
the year exceed,1
worldwide obligation is,2
worldwide defined,2
cash defined,1
costincome were,1
obligation expected,1
net periodic benefit costincome,1
the method used,1
this refinement had,1
the pension benefit,1
gain reflects,1
worldwide funded,2
allocation matches,1
volatility relative,2
manager has,1
leverage including,1
risk is similarly,1
ongoing manager oversight,1
consistent approach is,1
this approach considers,1
the fund based,1
yearend reported,1
an active exchange is,1
model derived,1
exchange traded,1
plan is primarily,1
the contract is,1
equivalent practical expedient have not,2
contract valued,3
value hierarchy,2
table summarizes,1
debt consists,1
longterm secured,1
par value adjusted,1
fair value hedging,1
debt are,2
expense using,1
year unsecured,2
value adjustments,2
debt includes,1
all debt is,1
debt reflects,1
interest accrued,1
debt was,3
accrued interest is,1
a blended rate based,1
each draw was,1
loan is,1
assetbacked debt was,1
this secured debt is,1
the related debt issued,1
performance is,1
the collateral falls,1
cash related,1
incomeexpense related,1
capacity totaled,1
capacity is primarily,1
effectiveness using,1
segment has,1
the hedged item affects,1
the ineffective portion is,1
flow hedges prior,1
the related amount included,1
other comprehensive incomeloss is,1
flow hedges,2
segment uses,1
the risk being,2
relationship is,1
the hedged debt related,1
hedge is,1
the derivative is,1
the hedged debt continues,1
designation recorded,1
value hedges,2
ineffectiveness reflects,1
netting was,1
the redeemable noncontrolling interest reflecting,1
the redeemable noncontrolling interest is,1
translation beginning,1
either i has,1
ii has,1
option add,1
investment including,1
bankruptcy remote,1
the asset backed,1
the bankruptcy remote,1
probable payment is,1
resale reflecting,1
obligation covered,1
the guaranteed party is,1
an amount is,1
historical experience suggests,1
the amount asserted,1
disclosure purposes,1
sale using,1
the recovery have,1
the recovery is virtually,1
action costs,1
company beginning,1
expense investmentrelated,3
calendar quarter were,1
share amounts,1
net income includes,2
other comprehensive incomeloss including,1
legal entity specified,2
the committee comprised,1
compensation awarded,1
amount designated,1
capital employed,1
economic value added,1
variable margin working,1
performance selected,1
period designated,1
the amount determined,1
amount established,1
the amount described,1
time amend,1
the plan i,1
nonrecurring event affecting,1
circumstance deemed,1
sole discretion reduce,1
sole discretion increase,1
performance provided however,1
anything contained,2
such date be later,1
the plan are,1
supplemental compensation made,2
any deferral election made,1
this paragraph be,2
such deferral election is substantially,1
such mandatory deferral is substantially,1
such participant had,1
other disposition provided however,1
applicable law requires,2
such designation is,1
such person were,1
arrangement provided,1
the plan notwithstanding,2
date established,1
any condition set,1
employment be,5
any committee appointed,8
a participant following,1
employment acted,5
this paragraph c,1
no action taken,1
the plan relating,1
law be,1
any action required,1
theretofore made,1
any action taken,3
any information furnished,1
any determination made,1
other action taken,1
any action including,1
information taken,1
other action made,1
the plan is,1
thereunder notwithstanding,1
such distribution including,1
grant included,2
the number indicated,2
a whole vest according,2
this right is,1
price set,1
such amount being,1
hereinafter referred,1
an amount determined,1
the option are,1
cash received,1
such computation is,1
any other limitation contained,10
other disposition including,3
hereinafter defined,3
such termination had,3
subsidiary following,4
this condition b,2
employment is,6
employment had not,2
a reason set,2
the applicable period specified,2
no such designation is,2
the condition set,2
hereinafter called,4
any time have,4
the stock being,1
value determined,1
notice signed,3
stating i,1
any reason connected,2
any governmental authority relating,2
andor deliver,1
any share covered,4
date is prior,4
no additional cost be,4
the character described,4
cash following,1
the company is not,4
any other event affecting,4
the information provided,4
the personal data is,4
the information outlined here,4
consent is,4
the option is,3
the option does not,2
the company does not,4
no event be,4
notice relating,4
receipt requested,4
herein provided,3
a period ending,4
any option granted,3
any such option provided however,3
nothing contained,5
the option following,2
the option is not,1
the adjustment is,1
the scheme retains,1
a right obtained,1
this election allows,1
grant is,1
leadership is greatly,2
period including,1
the grant is,1
share withholding,1
the award is,1
unrestriction multiplied,1
stock is,1
this election requires,1
the deadline specified,1
the date specified,1
whichever is later,1
the applicable period expires,1
grant was,1
a maximum opportunity having,1
period ending,1
grant were,1
the restriction lapses,3
year stockbased,2
award is,3
value performancebased,2
grant has,2
the amount specified,2
award based,1
period beginning,2
the dividend equivalents,3
date specified,2
such restatement was,2
such officer was,2
such officer has,2
date is,2
the final award based,1
x equals,3
date multiplied,1
dividend paid,3
unit granted,1
unit provided however,1
future restricted,2
unit grants,2
non qualified,1
schedule provided,1
either condition set,2
such person have,2
period relating,4
period related,3
entity has not,2
other information used,2
plan sponsored,2
i ii,1
value timebased,1
critical company priorities,1
grant truncated,1
all rental expense is,1
report dated,1
duly called,2
committee oversees,1
attorney appointing,1
this report does not,2
the period covered,4
this report based,4
other financial information included,2
material information relating,2
the registrant including,2
this report is,2
prepared b designed,2
d disclosed,2
financial reporting dated,2
this statement is,2
the information contained,2
agent maintains,2
this shareholderpaid program provides,2
symbol is,2
information including,2
company founded,2
reliability help,2
the company designs,2
i c,1
r w,1
i s,1
