token,frequency
no impairment being,1
pricing have,1
no further impairment was,1
the future throughput,1
the fair value is,3
valuation using,1
discount is also,1
time reperformed,1
analysis prepared,1
headroom was,1
bias was,1
work assessed,1
expert used,1
model were,1
position involves,1
asset resulting,1
asset were properly,1
this analysis were,1
the impairment assessment described,1
each jurisdiction paying,1
business rationale,1
finance funding,1
the decision regarding,2
financing arrangements,1
the other information comprises,1
all information included,1
responsibility is,1
the other information is materially,1
knowledge obtained,1
other suppor ting,1
documentation offering,1
management were,1
concern disclosing,1
a whole are,1
reasonable assurance is,1
an audit conducted,1
a material misstatement resulting,1
fraud is,1
evidence obtained,1
a material uncertainty exists,1
evidence obtained up,1
receivable deposits,1
subsidiary sharebased,1
equity accounted,10
net cash fromused,3
cash acquired,1
cash disposed,1
lease liabilities,1
shortterm bank financing,1
office is,1
the year ended,3
currency is,1
dollar is,1
principal operating,1
the company has consistently,1
control is,6
control are,1
the consideration paid,1
equity related,1
deficit arising,1
such interest is,1
an equity accounted,1
investment depending,1
influence retained,1
comprehensive income is,1
joint control are,2
influence is,1
the equity method,1
the investment is,2
joint venture is,1
income reflects,1
a change recognised directly,1
the consideration received,2
an acquisition is,1
the consideration transferred,2
the acquiree transaction costs,1
combination are,1
combination is,3
interest is,2
loss is,2
the remeasured stake is then,1
combination exceeds,1
the difference is,1
the negative goodwill remains,1
payable is,1
consideration is,1
settlement is,1
the contingent consideration are,1
value measurement,1
amortised cost are,1
value is,2
measurement is,2
the liability takes,1
a liability is,1
liability assuming,1
a nonfinancial asset takes,1
a market participants,1
fair value maximising,1
fair value is,2
hierarchy described,1
measurement is directly,1
categorisation based,2
fair value disclosures,1
currency i,1
the functional currency are,1
income denominated,1
transaction dates,1
the underlying foreign operation f,1
the classification depends,1
the cash flows,5
the financial year following,1
the group measures,1
loss are,4
frame established,1
date ie,1
the asset is,2
amortised cost include,1
amortised cost using,2
impairment amortised cost is,1
impairment are,1
interest are,1
amount are,1
the financial asset is,1
other comprehensive income is,1
income using,1
method iii,1
loss include,1
fair value presented,1
the entity has not,1
management has,1
the financial asset are,1
the net amount presented,1
exemption are initially,1
fair value hedges,2
benchmark accounted,2
an unrecognised firm commitment,1
instrument is,2
hedge is,1
hedge is initially,1
the deferred amount is then,1
the hedged transaction affects,1
instrument expires,1
that time remains,1
transaction affects,1
objective remains,1
the hedge continues,1
the ratio used,1
management purposes,1
ineffectiveness is,1
relationship rebalancing,1
the derivative is,1
equipment are,6
an asset comprises,1
cost is,1
the aggregate amount paid,1
any other consideration given,1
equipment have,1
equipment is,1
construction are,1
construction is,1
subsequent expenditure is,1
maintenance are,1
construction are not,1
sale are,2
income earned,1
an entity incurs directly,1
goodwill i,1
initial recognition see,1
goodwill acquired,1
date allocated,1
goodwill has,1
that unit is,1
the goodwill associated,1
the disposed operation is,1
unit retained,1
goodwill is,2
any impairment loss is,1
the equity accounted,1
an economic manner iii,1
software is,1
an intangible asset acquired,1
a finite useful life are,1
the asset are,1
other incomeexpense j leases,1
finance leases,1
liability are,1
the asset taking,1
depreciation included,1
expense leases,1
agreement have,1
the company uses,1
calculation based,1
past history existing,1
the lifetime expected,1
trade receivables,1
the company considers,1
level shows,1
a significant increase based,1
month expected,1
an asset is,1
a payment is,1
event has,1
an objective event occurring,1
the impairment was,1
impairment loss is,1
the amount required,1
no impairment had,1
turnover relates,1
sick leave are,1
each plan using,1
a settlement eliminating,1
future entitlement occurs,1
curtailment occurs,1
cost represents,1
obligation taking,1
an assessment made,1
plan surplus,1
financial position comprises,1
obligation using,1
rate based,1
neither has,1
date taking,1
this fair value is,1
period corresponding,1
a provision is,2
legal proceeding is,1
work discounted,1
value are,1
an obligation arises,1
the provision costs,1
production are,1
extraction progresses,1
extraction occurs,1
a contract are,1
the provision is,1
that contract p,1
revenue is,2
the payment is,1
a saleandreturn basis is,1
the price is,1
collectability is reasonably,1
price determined,1
the total consideration receivable,1
mechanism embedded,1
fair value are,2
these cost were not,1
expense are,1
basis using,1
expense comprises,1
deferred tax are,1
tax is,3
the year using,1
taxation includes,1
taxation purposes,1
deferred tax reflects,1
asset is,1
this assessment relies,1
judgement regarding,1
a determination is,1
a subsidiary classified,1
group are,1
sale are not,1
the chief operating,2
recoverable amount is,1
an impairment loss is,1
the amount recognised,1
a provision including,1
the consideration required,1
the related liability including,1
the change occurs,1
judgement is also,1
policy applied,1
obligation are,1
an actuarial valuation involves,1
obligation is highly,1
each segment representing,1
maker include,1
the blending required,1
each reportable segment is,1
gross profit is,1
management believes,1
such information is,1
the sale was,1
presidential decree has,1
the debt is,1
the company is,1
this gain is,1
a third party resulting,1
this loss is mainly,1
loss includes,1
the staff costs,1
expense recognised,1
charge relating,1
other comprehensive income is as,1
rate increased,1
profit multiplied,1
statutory blended,1
previous year withholding,1
assetliability reflected,1
tax liabilities,1
the period recognised,1
realisation is,1
sufficient taxable profit is,1
liability has,1
the foreseeable future unrecognised,1
year losses,1
country have,1
interpretation based,1
the risk is,1
equipment acquired,1
the financial year ended,1
the gain is,1
the investment has,1
leaseback transaction generated,1
the colombian project relates,1
fluvial equipment providing,1
project represents,1
cash flows,1
use is,1
this calculation incorporates,1
project including,1
the recoverable amount exceeds,1
no impairment was,2
the sensitivity analyses,2
sale included,1
category is,1
construction come,1
software licences,1
the total consideration was,1
this transaction amounts,1
consortium comprised,1
acquisition costs,1
the acquisition includes,1
the indian retail market is,1
accounting including,1
original consideration paid,1
the impairment recorded,1
rate used,1
use was,1
the company invested,1
a copper smelting,1
partner located,1
commodity deliveries,1
total cargo has,1
agreement falls away,1
this loan is,1
repayment has,1
this line is,1
the impairment test has,1
no impairment needs,1
the longterm part amounting,1
loss given,1
loss unlisted,5
instrument related,1
a financial instrument related,1
the instrument are,1
metric tonne processed,1
this instrument is,1
a period ending,1
management used,1
this input is,1
factor relating,1
marketability leading,1
this valuation shows,1
no dividend has,1
loss was,1
the inventory has either,1
this way is carefully,1
this provision is,1
turnover have,1
plc is,1
the programme are,1
the external funding has,1
term committed,1
variable funding purchased,1
bank sponsored,2
the programme was,1
programme consists,1
rate note,1
interest applied,1
commercial paper issued,1
the rate provided,1
interest is principally,1
bank is,1
security is originally,1
security is,2
the period starting,1
security was originally,2
the security is,1
translation reserve,1
reserve comprises,2
reserve included,1
reserve is,2
the fair value measurements,1
this reserve are,1
this note provides,1
risk see note,1
material non controlling,1
the information is,1
interest includes,1
non controlling,1
nil summarised,1
present value using,2
rate applied,1
information is,1
risk related,2
trade financing,1
the aggregate have,1
financial position consolidated,1
place regarding,1
metal stored,1
the position remains,1
the metal stored,1
this matter looking,1
a potential financial exposure resulting,1
facility held,1
this company holds,1
an independent foundation incorporated,1
this guarantee is,1
trafigura entered,1
construction includes,1
process is,1
a dynamic limit setting,1
process are,1
the trading teams,1
market risks,1
that risk assessments,1
management modelling,1
each team operates,1
process ensures,1
risk is,3
yield curves,1
risk referred,1
model facilitates,1
the fiscal year was,1
this historical data is not,1
calculation covers,1
oil refined,1
risk including,1
model is,1
model is continuously,1
model is regularly,1
risk using,2
overage occurs,1
team is automatically,1
risk classified,1
diversification created,1
physical contract fails,1
balance sheet,1
credit limits,1
the company obtains,1
credit are,1
this exposure is,1
objective is,1
risk exposure,1
risk exist,1
exposure is,1
no customer representing,1
other receivables is,1
no impairment allowance is,1
liquidity is,1
liquidity has,1
financing is,1
an effective hedge are,1
zinc concentrate,1
the hedged item has,1
ratio is,2
ineffectiveness recognised,2
loss deferred,1
schedule includes,1
shortterm is,1
financing were,1
accounting is,2
effectiveness is,1
foreign currency denominated,1
relationship is,1
the foreign currency denominated,1
rate is,1
instrument is already,1
designation compared,1
instrument goes,1
splitter hedges,1
selling refined,1
the risk component,1
table summarises,2
position has,1
movement included,2
relationship matured,2
business opening,1
arrangement leads,1
senior management is,1
management aims,1
capital using,1
total debt divided,1
period was,1
yearend compared,1
the ratio means,1
longterm commitment is,1
financial position are,1
agreement derivatives,1
the guarantee disclosed,1
the counterparty allows,1
value hierarchy,1
observable broker quotes,1
applicable market based,1
illiquidity operating,1
capital expenditures,1
the resultant asset is,1
input resulting,1
another input resulting,1
gainloss recognised,4
employment is,1
date is,1
the company enters,1
end are,1
plan see,1
share based,1
property relating,1
financial reporting regarding,1
the company launched,1
perpetual bond issued,1
the company closed,1
legal shareholding is,1
system is,1
reference is,1
no useful purpose is,1
