token,frequency
is the value,1
serve approximately0 franchise,1
have an indefinite,1
are no legal regulatory contractual competitive economic orother,1
limit the period,2
carrying amount,20
exceed thefair,1
evaluate the unit,3
perform the qualitative assessment,1
bypassthe qualitative assessment,1
indefinitelived intangible asset,2
performing aquantitative assessment,1
estimate the fair value,4
performed a qualitative assessment,1
projected future cash,1
requiredsince the adoption,1
recorded any significant impairment,1
record impairment,1
expected future,1
testing andresult,1
capitalize film,3
amortizecapitalized film,3
record the amortization,3
using the individual film,3
using the ratio,6
remaining revenue,1
have a significant impact,1
are updated regularlyour,1
include revenue,2
is the films theatrical performance,1
exhibited a high correlation,1
programming content,3
estimated ultimate revenue,3
contractcapitalized film,1
record an adjustment,1
fair valuethe fair value,1
estimated future,1
discounted cash,3
maintain a mix,1
manage the costand,1
include market,1
represent an integral part,1
reduced the portion,1
had no outstanding interest,1
have a significant effect,1
oncomcasts interest,1
use the notional amount,1
calculate the interest,1
estimated fair value,23
approximates the amount,1
including accrued interest,1
estimate interest,1
using the relevant average,1
reduce international demand,1
affect ourbusiness financial condition,1
given period,1
manage the level,1
protect the functional currency,1
forecasted nonfunctional currency,1
forecasted foreign currency,1
aggregateestimated fair value,1
evaluated the effect,1
nothave a material effect,1
have a material impact,5
use crosscurrency,1
denominated debt,2
fixedrate foreign currency,1
hedge the risk,1
was a liability,1
manage the credit,1
require aparty,1
post cash,1
hold any collateral,1
included inthis report fairly,1
comcasts financial condition,1
maintaining an adequate system,2
provide reasonable assurance,7
regarding the reliability,7
permit preparation,2
regarding prevention,2
have amaterial effect,2
are identifiedour management,2
conducted an evaluation,2
oversight responsibility,1
meets regularlywith management,1
registered public accounting,2
including compliance,1
accompanying consolidated balance,2
respects the financial position,2
issued bycosobasis,1
maintaining effective internal control,1
express an opinion,4
are a public accounting,2
obtain reasonableassurance,2
evaluating the accounting,2
evaluating the overall presentation,1
obtaining anunderstanding,1
assessing the risk,1
evaluating the design,1
andoperating effectiveness,1
assessed risk,1
provide a reasonable basis,2
companys internal control,1
is a process,1
regarding prevention ortimely,1
have a material effect,1
0programming rights0,2
trade creditors0,4
0noncontrolling interests0,2
0advertising marketing,2
0operating income0,2
reconcile net income,2
operating gains0,2
0sharebased compensation0,1
operating activities0,2
investing activities0,2
operates cable,1
andsells advertising,1
transactionsour other business,1
controlling voting,2
is the local currency primarily,2
using average monthly exchange,2
therelated translation,2
existing class,1
including the number,1
reflect the stock,1
select accounting,2
affect the reported amount,2
following accounting,1
see revenue,1
is a discussion,2
recognize revenue,16
usesince installation,1
manage credit,1
including termination,1
tosell a portion,1
represent the advertising,1
record the advertising,1
received underretransmission consent,2
guarantee audience,2
is a shortfall,2
guaranteed aportion,1
providing additional advertising,2
include advertising time,1
recognize the component,2
generates revenue,2
entertainmentbusiness the sale,2
following theactivation,2
license the programming,1
receive the programming,1
negotiate new contract,1
defer a portion,1
programmingexpensesadvertising expensesadvertising,1
underlying exposureswith,1
hedge themour,2
accounting guidance,5
establishes a hierarchy,2
using pricing,2
requires significant management,2
measure the fair value,2
recurring basis,2
affect the valuation,1
remove property,1
reasonably estimate,1
usincurring significant expense,1
updated the accounting,7
recognition the updated accountingguidance,2
provides a single contractbased revenue,2
improve financial reporting,2
reducing the number,2
refer the updated guidance also,2
disclosuresregarding the nature,2
adopt the updated accounting,2
requires the adjustment,2
updated guidancethe,2
video voice,1
recognized immediatelycontent,1
existing program,2
licensed content,1
requires a cumulative effect,2
leases the updated accounting,2
recognize a rightofuseasset,2
leases the asset,2
permitted the updated accounting,2
using a modifiedretrospective approach,2
determining the impact,2
withholding tax,4
ofsharebased compensation,1
withholding taxcomcast,1
adopted the updated guidance,1
considers the impact,1
securitiesusing the treasury,1
excludes the impact,1
associated unrecognized compensation,1
relinquished itsspectrum,1
designated market,2
overlapping spectrumnbcuniversal,1
recognized a pretax gain,4
received a refund,1
was fundedthrough cash,1
creates animated feature,2
segmentfollowing the acquisition,1
estimated fair,3
based onvaluation,2
expected cashflows market,2
values the fair value,2
recorded deferred income,1
expected use,1
carryforwards the goodwill,1
updated the allocation,2
nothave a material impact,1
presents the allocation,2
assets0working capital0debt0tax,2
agreement0deferred income,1
following the acquisition,4
is aconsolidated subsidiary,1
recorded goodwill,2
sell certain cable,1
programming rights0film,2
acquired librariesas,2
acquired film,6
determining the method,2
use the method,2
follow the undiscounted cash,2
indicates the fair value,2
determine the fair value,2
use an analysis,2
owns an undivided copyright,2
reflect the estimate,2
is an aggregation,2
is no plan,2
broadcast certain programming,2
recognize animpairment charge,2
use pricing,4
using the specific identification,2
classify the cash,2
acquired an interest,4
is a camera,2
exercise significant influence,2
hold a significant partnership,2
limited liability,3
recorded investmentthat,2
method investee,2
recognize the change,2
has a term,1
are the only investor,1
have the power,6
impact the economic performance,1
have no voting,1
are no other liquidity,1
andremaining unfunded capital,1
made cash,3
sold a business,1
reviewgiven the contingent nature,2
recorded a deferred gain,2
following a legal restructuring,2
sold the entity,2
productand technology,2
following the close,3
holding company,4
recorded impairment,2
use the cost,2
determines the dividend,1
had anaggregate,1
made an additional investment,4
is adecline,2
have a significant adverse effect,2
haveexperienced an otherthantemporary decline,2
establish a new cost,2
record the impairment,4
investmentincome loss,2
extend asset,2
using the straightline,2
estimated useful life,4
remove the applicable cost,2
accumulated depreciation,2
including scalable infrastructure,1
anddeploying new customer,1
carrying amountmay not,2
undiscounted cash,4
recognize an impairment charge,6
included the updated allocation,4
includingassembled workforce,2
assess the recoverability,3
test goodwill forimpairment,2
reporting unit,2
weevaluate the determination,2
performed the quantitative assessment,2
thecarrying amount,3
recognize any impairment,2
agreementswith state,1
amortize ourcable franchise,1
meet the definition,1
renewing cable,1
represent the unit,1
ensure impairment testing,1
performed atan appropriate level,1
performing a quantitative assessment,1
involves significant judgmentwhen,1
recognize anymaterial impairment,1
capitalize direct development,2
devoting time,2
themon a straightline basis,2
expense maintenance,2
capitalize initial operating,2
evaluate the recoverability,3
including capital,2
existing yendenominated term,2
includes the difference,1
traded debt,2
are noquoted market,1
use interest,2
floating rate,1
completed a debt,2
are unsecured rank equally,1
following the exchange,1
increase the commitment,2
extend the expiration,3
revolving creditfacility,2
increased thecomcast,1
unfunded nonqualified deferred compensation,1
are creditedwith income primarily,1
determine the amount,3
purchased life,1
recover a portion,1
sponsor a retiree,1
costs the amount,1
reduce the stipend,1
amendments reduced ourbenefit obligation,1
acquired companiesthe,1
including the discount,2
benefit pension,2
recognize service,2
ourdefined benefit,1
defined benefit,2
recorded a benefit,1
defined contribution,2
contribute a portion,2
matching a percentage,1
including pension,2
provide health,2
multiemployer pension,2
multiemployer postretirement,2
otherwise withdraw,2
provide severance,2
recorded severance,2
is convertible share,1
regarding the stock,1
approved a proposal,1
reclassifyeach issued share,1
was no impact,1
carrying valueof total common stock,1
was a oneforone stock,1
provide information,1
compensationrecognized sharebased compensation,1
throughour employee,1
settled stock,2
presents the weightedaverage,1
nonvested stock,1
were the result,1
sharebased compensationin,1
settled tax,2
recognize deferred tax,2
using net operating,2
has an impact,2
apply the change,2
record the change,2
identifying the tax,1
acquired entity,2
adjust the deferred tax,1
reflect any revised estimatedtax basis,1
include business,1
including consideration,1
including theresolution,1
meets the morelikelythannotrecognition,1
classify interest,1
generallyrecord us income,1
intax basis,1
changes the taxation,1
permitted foreign tax,1
record a benefit,1
is a onetime,1
deemed repatriation,1
recognizedtax expense,1
obtain information,1
itemsduring the second half,1
operating loss,2
classify certain deferred tax,1
had no impact,1
recognize an impairment,1
is a change,1
had federal net operating,1
had foreign net operating,1
impact the amount,1
recognize a valuation,1
updated the presentation,1
updated prior year,1
conformour liability,1
remaining amount,1
recorded a liability,4
settle a portion,1
covered bycollective bargaining,1
have employment,1
are party,2
provides thecounterparty,2
based onan average,2
estimated value,2
settled a contingent consideration,1
flows the settlement,1
have the right,4
following the put,1
were a defendant,1
granted summary judgment,1
including the patent,1
granted partial summary judgment,1
recorded a charge,2
are a defendant,1
claiming infringement,1
evaluate the profitability,2
present a measure,2
are the followingour,1
represents a substantial majority,1
selling advertising,1
selling the use,1
licensing content,1
including ournew wireless,1
managementrelated businessesethe,1
affect the periodtoperiodcomparability,1
eliminates the significant level,1
use this measure,2
evaluate the operating,2
is alsoa significant performance,1
operating gains0total other income,1
revenue0operating income0net income,1
roundingain the fourth quarter,1
net0programming rights0deposits0other,2
expenses0operating income,3
regarding disclosure,2
evaluating the effectiveness,2
affectcomcasts internal control,1
reporting waseffective,1
affectnbcuniversals internal control,1
requires disclosure,1
licensed a prior season,1
animated television,1
paid the license,1
is forthe permissible exportation,1
regarding executive,1
incorporate the information,1
had sole voting,1
isa son,1
omitted pursuant,1
forth certain information,1
incorporates the information,4
regarding the preapproval,1
received general preapproval,2
exceed ten percent,1
filed withthe,1
constitutes a management,1
caused this report,2
fairlyin all material,1
are the responsibility,1
perform the audit,1
perform an audit,1
obtain an understanding ofinternal control,1
expressing an opinion,1
asevaluating the overall presentation,1
see belowfilm,1
ratingsfor the advertising,1
guaranteed a portion,1
affect the valuationand,1
thatthe new standard,1
impact the timing,1
overlapping spectrum,1
recognized a pretaxgain,1
maintained control,1
accumulated other comprehensive income impactswere,1
live entertainment,1
excluded deferred income,1
goodwilland a decrease,1
made a separate cash,1
fund the settlement,1
represented deferred income,1
increase theamount,1
extend the maturity,1
note receivable,1
needs the revolving,1
longterm incentive compensation additionally,1
recognized sharebased compensation,1
hold an investment,1
millions0revenue0operating income,1
used totest,1
ensureimpairment testing,1
performing a quantitativeassessment,1
involves significantjudgment,1
recognize any material impairment,1
using the exchange,1
are no quoted market,1
owned cable,1
have a separate guarantee,1
comcast the debt,1
deferred byeach,1
accountdeferred compensation,1
plan the plan,1
provides credit,1
is eligible formedicare,1
amendmentreduced the benefit,1
ofcomcasts acquisition,1
recorded a benefit obligation,1
include matching apercentage,1
expense0deferred income,1
expense0withholding tax,1
are a limited liability,1
atax partnership,1
are the tax,1
including indemnification,1
adjustments0accumulated other comprehensive income,1
was a noncash transaction,1
acquired business,1
was a noncash transactionwe,1
measureeliminates the significant level,1
operating gains0total,1
included the consolidated financial statement,2
is the responsibility,2
consolidated financial statementschedule,1
respects the information,1
cause the direction,2
means the acquisition,2
receive cash,1
selfdealing vi,1
is a party,1
ix x,1
cured such event,1
means the occurrence,2
following eventsifollowing,1
becomes thebeneficial owner,1
preceding the date,1
acquires suchbeneficial ownership,1
negates the effectiveness,1
constitute a majority,2
thesurviving entity,1
y any sale,2
means any restricted stock,2
means the committee,1
means the date,2
means an individual,7
partialor total disability,1
healthrelated cause,2
reported sale,2
pays the full option,1
bycertified check,1
pay the option,1
pay applicable tax,1
has the meaning,2
means an option,1
is a member,6
including an individual,3
is notan employee,1
specified herein,1
means an officer,2
means any stock,1
means a person,2
been the subject,3
plus0the number,4
surrendered aspayment,1
determining thenumber,1
shares the term,2
be thesubject,1
including any successor,3
means all business,2
is a companyafterminating event,1
means a change,2
provided thatthe term,1
is an employee,4
purchase a specified number,1
purchase aspecified number,1
receivea cash,1
i an incentive,1
ii any other option,1
delivered pursuant,2
forfeited terminatesor,1
returnto the pool,1
ii an option,1
exercised pursuant,1
administering the plan,1
dulyauthorized delegate,2
have the same force,1
revoke such delegation,2
continued service,2
serve insuch capacity,2
take any action,4
i the member,2
ii the breach,2
selfdealing willful misconduct,2
constitute service,2
provided byapplicable law,1
been a member,2
be such member,2
termsconcerning the option,1
preceding sentence,1
ofeach such option,1
forhis benefit,1
exercisedby any such transferee,1
i any such transfer,1
ii each transferee,1
granted pursuant,1
upon the effectiveness,1
made pursuant,4
certified check,1
theaggregate option,1
recordkeeping system,5
is equal toor,1
exercise an option,1
following the dateof,1
withhold cash,1
deliver cash,1
avoid theissuance,1
following the exercise,2
is entitledgtermination,1
deemed a termination,2
have a regular obligation,2
notwithstanding the foregoing,1
is a partyto,1
establishes the effective date,1
terminated employment,3
met the option,1
following anoptionees termination,1
be exercisable fora period,1
following the date,2
have the right toexercise,1
following suchtermination,1
immediate termination,1
be the date,1
written notice,3
is hand,1
delivered telecopiedor,1
mailed first class,1
made payment,1
given each noticeof exercise,1
include a statement,1
made each notice,1
listed onthe date,1
dayexceeds the option,1
having a value,1
pay cash,1
is attachedviupon exercise,1
individualreceives an option,1
exceeded the limitationset,1
make appropriate equitable antidilution,1
be a reference,2
exercise the option,2
prescribe amend,3
be final conclusive,2
constitute incentive stock,1
transferred pursuant,1
amend the plan,1
obtaining approval,1
allvoting stock,1
change the class,1
decrease the minimum option,1
granted underthe plan,1
increase the maximum number,1
obtaining prior approval,1
reduce the option,1
including the repurchase,1
make each grant,2
violating the registration,1
bear arestrictive legend,1
pending registration,1
maydefer exercise,1
require the recipient,1
satisfyany federal state,1
take anyaction,1
makeany delivery,1
withholding requirement,1
permit the company,1
withholding a portion,2
underlying the option,1
permit anoptionee,1
owns a number,1
have the cash,2
have a fair market,1
exceed the amount,2
minus the cashpayment,1
writing madeprior,1
determined an election,2
redeemed asapplicable pursuant,2
withhold a portion,1
written instrument,1
determine the issuance,1
promote the ability,1
enhance the growth,1
providing the incentive,1
continued employment,1
affected the plan,1
preserve the favorable tax,1
deferred pursuant,1
conditionsof the plan,1
reserve the right,1
maintain compliance,1
defer the receipt,9
ofproviding a select group,1
written formelection,1
authorized bythe,1
means unfunded bookkeeping,1
means each grantee,1
annualized base pay,1
be the interest,2
preceding the plan,1
applies the sum,1
z the portion,1
apply the applicable interest,1
be the applicable interest,1
credited pursuant,1
following a granteesemployment termination,1
designate the term,1
b the interest,1
participating company,7
following an employmenttermination,1
affect the applicable interest,1
including interest,1
determine the applicable interest,1
known ascomcast,1
means an award,1
following eventsafollowing,1
becomes the beneficial owner,1
immediatelypreceding the date,1
resolutionnegates the effectiveness,1
whichwould result,1
generallyin the election,1
surviving entity,1
mean any transaction,1
constitutes a change,2
means a hypothetical investment,2
i the date,1
asapplicable the portion,1
following termination,1
y the first day,1
z the first day,1
employeenotwithstanding anything,1
means the number,1
have a portion,1
credited inthe form,1
means an employee,1
participating company as,1
means an unforeseeable emergency,1
constitute an unforeseeable emergency,1
following a uniform procedure,1
submit any evidence,1
requires the determination,1
means iwith respect,1
pluscthe portion,1
committed pursuant,1
hold dividend,1
determining the time,1
written election,3
defer the distribution,5
designates the distribution,3
abecomes an employee,1
immediatelypreceding such increase,2
whoabecomes an employee,1
was an employee,2
otherwise inconnection,1
determining the number,1
means a period,1
preceding the first day,2
means a unit,1
means a grantee,1
means a share,2
provided inparagraph,1
means the estate,1
ii the date,1
deferred payment,2
have the powerfrom,1
todetermine the number,1
occur the determination,1
have the sameforce,1
continue ineffect,1
bear anappropriate legend,1
require thatthe,1
havelapsed the company,1
establish a periodcommencing,1
transfer pledge,1
been an employee,1
including the right,1
have the rightto vote,1
receive dividend,1
units the number,1
shallhave the right,2
filing an initial election,1
deferthe receipt,1
todefer the receipt,1
monthsbefore the end,1
filed election,1
made beforethe fifth anniversary,1
made an initial election,1
toreceive a distribution,1
made a subsequent election,2
originallyelected distribution,1
todefer the distribution,1
thepreviouslyelected distribution,1
filing a subsequent election,1
madenotwithstanding the foregoing,1
following an employment,1
make asubsequent election,1
file a subsequent election,1
defer thedistribution,1
bemade a subsequent election,1
notwithstanding any other provision,1
permitted bytreasury,1
makes an election,1
represent ahypothetical share,1
deem appropriateto,2
following the completion,1
have no furtherright,1
assume a future payment,1
nextfollowing the lapse,1
following the lapse,2
following the effective date,1
following theeffective date,1
y the value,1
z the value,1
exceeds thecontribution,1
preceding such calendar,1
be a general creditor,1
create an escrow,1
containedin the plan,1
eliminate any priority,1
avoid the application,1
notwithstandingany other provision,1
include the delivery,1
tothe company,1
satisfy any federal state,2
make any delivery,1
withholding requirementiiexcept,1
incurred inconnection,1
taxing authority,1
isdetermined an election,1
deems appropriateiiiif part,1
thecompany an amount,1
pay such employment,1
cover income,1
arisein connection,1
vested andbecome deliverable,1
give rise,1
obtain thebenefit,1
andor other outstanding equity,3
including the issuance,1
have authority,1
be final binding,1
thatnotwithstanding any other provision,1
pay interest,1
include the legal representative,1
receive timely payment,1
make a claim,1
file a claim,1
denies a claim,1
is basedca description,1
perfect the claim,1
is necessary anddappropriate information,1
submit a claim,1
require an extension,1
processing the claim,1
process the claimif,1
request a review,1
have the right toreview,1
provide awritten decision,1
processing the review,1
following addresscomcast,1
caused the company,1
require repayment,1
i the vesting,1
were the subject,1
ii the extent,1
permits the deferral,1
written consent,2
taken pursuant,2
providedherein the purpose,1
means the amount,1
means a meeting,2
means a dulyconstituted committee,1
means the calendar,1
grants restricted stock,1
be payable forattendance,1
attends a meeting,2
determined asfollowsdate,1
thefollowing payment,1
withhold the amount,1
calculating the ratio,1
is the amount,1
adding a pretax income,1
distributed income,1
capitalized ii preference,1
iii the noncontrolling interest,1
isthe sum,1
is a component,1
contain any untrue statement,4
certifying officer,8
maintaining disclosure,4
haveadesigned such disclosure,4
caused such disclosure,4
preparedbdesigned such internal control,4
caused such internal control,4
principlescevaluated the effectiveness,4
reporting and0the,4
performing the equivalent functionsaall,4
record process,4
involves management,4
have a significant role,4
respects the financial condition,2
the registrant is,3
the registrant is not,1
the registrant was,3
the registrant has,2
filer accelerated filer,1
filercnonaccelerated filercsmaller reporting,1
filercnonaccelerated filerxsmaller reporting,1
growth companycif,1
company indicate,1
common stock held,1
a combined report being,1
the reduced disclosure format,1
the information contained,1
neither company makes,1
information relating,1
an explanation is,1
explanation has,2
an explanation is not,1
separate consolidated,1
the year ended,30
reference is,2
information contained,3
segment referred,3
television consists primarily,1
various digital propertiesfilmed,1
number is,2
the information posted,1
business receiving,1
video programming,2
system counts,1
respectivelydpenetration is,1
a month including approximately,1
content is,2
service provides,1
quality improved,1
service includes,1
service allows,1
time is,1
platform referred,2
x0 platform provides,1
integrated search functionalityincluding,1
control personalized,1
box using,1
ourmobile appscertain,1
the home provide,3
an app allowing,1
password identifying,1
inhome network setting,1
domestic longdistance calling,1
call waiting,1
serviceotherwe offer,1
system uses,1
this network provides,1
serviceswe continue,1
platformand related,1
hotspotswe are,1
infrastructure including,1
streaming servicesfor,1
group performs,1
call centers,1
centersour websites,1
segment consists,1
pop culturesyfy0imaginationbased,1
information provided,2
video providers,2
report is not,1
network programming,6
ourcable network programming,1
television including,1
owned content including,1
segment operates,1
network distributes,1
than0 affiliated,1
content including,1
network produces,1
online including,1
original content including,1
this original content is,1
firstrun syndicated,1
rank is,2
network is,1
network featuring,1
brokerage agreementfilmed,1
revenue fromfandango,1
filmed entertainment produced,4
content includes,1
librarywhich is,1
film cofinancing,1
segment consists primarily,10
segment licenses,1
businesseswe are also,2
phoneservice has,2
addition theincreasing,1
the areasthey serve,1
those operating asfranchised,1
programming offered,1
infrastructure farther,1
service have,1
servicesgoogle has,1
access networks,1
network rightsofway,1
such programming is,1
technical talent including,1
entertainment lodging,1
audiencefragmentation resulting,1
revenue is adversely,1
decree entered,1
in0 repealing,1
businessesthe following,1
paragraphs summarize material existing,1
referenceshould be,1
a video programming,1
an unaffiliated video programming,1
carriage disputes,1
programming transmitted,1
this mustcarry requirement,1
the station gives,2
an order relaxing,1
anorder authorizing,1
business see,1
court alleging,1
protection lawspole,1
network attached,1
jurisdiction has,2
a fixed term obligate,1
the franchisee fails,1
the franchisingprocess including,1
renewal including,1
franchise has,1
state franchisehighspeed,1
consideration paid,2
an order eliminating,2
prior noblocking nothrottling,1
the order goes,1
conductwill be,1
legislation addressing,1
numerous stateshave stated,1
outage reporting,1
determination is,1
this service using,1
a fee based,2
a fund used,1
fee adopting,1
support directed,1
television stationsduring,1
age is,1
certain television stationprogramming,1
a license issued,1
the license willserve,1
application is,1
entity mayhave,1
television households,1
reach does not,1
entertainment programming,1
profane materialfilmed,1
business is,1
the reproduction viewing,1
encryption are,1
local origination programming,1
decision eliminating,1
service conducting,1
legal requestswe are also,1
information related,1
service has,2
other information relating,1
decision is not,1
no precedential effect pending,1
information have,1
businesswe are also,1
that appropriatenotice is,1
consent is,1
requiredwe are also,1
identity theft,1
certain information has,1
information including,1
criticalinfrastructure including,1
a prioritized flexible repeatable performancebased,1
cyberdefense processes,1
the draftthere are,1
critical infrastructure including,1
a television stations,1
a postauction repacking,1
andor modifying,1
this spectrum is currently,1
connection do not,1
equipment leased,1
lottery programming,1
this environment is,1
behavior driven,3
challenge existing,3
competitor acquired,1
companieswhich are also,1
business continues,1
revenue maintain,1
segment operating,3
the competition facing,1
technology andadding,1
no fee ora,1
television programming,3
the methodology used,1
success is,1
building advanced,1
access speeds,1
technology initiatives,1
incur increased,1
the video highspeed,1
industry has,1
management initiatives,1
success depends,1
content fails,1
programming filmed,1
popular content entering,1
content does not,1
programming does not,1
the station is,1
the distributor including,1
broadcast television stationselected,1
technology embedded,1
computer viruses,1
ofinformation maintained,1
date have not,1
orinformation systemscomcast,1
program seeking,1
security measures,1
intellectual property constitutes,1
success is highly,1
content are,1
the legal system fails,1
demand exceedstheir,1
revenue comes,1
difficulty incorporating,1
cash flows,4
businesseslabor disputes,1
any vacancy created,1
addition doing,1
regulation including,1
common stock has,2
this nondilutable votingpower is,1
common stock is,4
common stock do not,1
theyare approved,1
group owning,1
whoseprimary asset is,1
equipment including,1
network consists primarily,1
cable is,1
equipment consists primarily,1
wireless gateways,1
equipment is,1
network consists,1
center contains,1
equipment related,1
postproduction servicesand,1
the world including,1
lease related,1
production facilitiesparking,1
legal proceedingsnbcuniversal is,1
each dividend is,1
the aggregate hold,1
stock has,1
time depends,1
common stock having,1
common stock represents,1
common stockwhich percentage is generally,1
voting is,1
employee sharebased,1
graph compares,1
group consisting,1
group consists,1
group is,1
subgroup is,1
subgroup isweighted,1
the comparison assumes,1
assets0total debt including,1
cash provided,16
a postsplit basis see note,1
segmentsthe following,1
additional information including,2
a monthly basis based,2
segment generates,3
local broadcasttelevision stationsfilmed,1
revenue offset,1
byhigher programming,1
revenue increased,14
revenue associated,14
segmentsrevenue increased,1
ofspectrum rightscash,1
benefit recorded,1
net deferred,5
contentwhich has,1
fragmentationwhich has,1
the period leading,1
programming is,3
advertising revenuein,1
revenue tends,1
segment fluctuates,1
the holiday seasonconsolidated,1
promotion0depreciation0amortization0other operating,1
andredeemable subsidiary preferred,1
graph illustrates,2
consolidated revenue made,1
revenue were,1
segment driven,2
expense increased,3
financial statementssegment operating,1
redeemable subsidiary preferred,10
consolidated financial statementsto be,1
support0customer service0advertising,1
recorderdvr advanced,1
segment offers,1
footprintvideo revenue increased,1
longdistance calling,1
revenue decreased,8
the amount allocated,1
the rate charged,1
web conferencing amongother,1
upstream speed optionsto,1
network bandwidth,1
the business maturesadvertisingas,1
revenue is,12
revenue excluding,1
advertising decreased,1
revenue was,4
revenue related,2
an amount based,4
revenue fromour,1
expense are,1
the customer experiencecomcast,1
costswhich reflected,1
automation servicesadvertising,1
an increase incosts,1
margin is,1
segment are,1
margin was,1
information does not,2
revenue is primarily,2
other revenue is,1
other revenue increased,4
content provided,2
licensing agreementsin,1
increased spending onmarketing,2
general economic conditionscyclicality related,1
political advertising were partially,1
the revenue generated,1
owned programming series following,1
license is,1
owned programming is,1
production costs,1
television programming aswell,1
primetime lineupfilmed,1
revenue is also,1
a film is,5
platformstheatrical revenue increased,1
slate including,1
film slateincluding,1
licensing revenue increased,1
content was,1
content related,1
slate was,1
revenue is significantly,1
market continues,1
third partiesother revenue increased,1
productionsand are,1
severance costsadvertising,1
the film generates,1
film slate,1
spending includes,1
spending depend heavily,1
tourism including,1
attendance driven,2
the pro forma combined,2
the japanese yen accounted,1
development initiativesincluding,1
expense related,1
phoneservice offeringconsolidated,1
net arepresented,1
an impairment charge related,1
expense reflects,1
in0 was,1
liability see,1
guidance related,14
lawswe expect,1
rate excluding,1
this measure eliminates,2
net cash provided,4
capital expenditures,3
shortterm liquidityrequirements,1
credit facilitiesand,1
credit totaled,2
facility pertains,1
gains0noncash sharebased,1
other0net cash provided,1
deferred revenue associated,2
service offering,1
net ofamortization including,1
cash used,3
cash paid,5
net cash used,2
activity has,1
the capital expenditures,1
capacity increased,1
the capacity required,1
theme parks,1
the auction weacquired,1
dividend is,1
share repurchases,1
sharebased compensation planscomcast,1
obligationsa0capital lease obligations0operating,1
season including,1
willbe settled,1
the contractual obligation involves,1
an interest held,3
certain theme parks,3
the arrangement provides,3
an amount based ona,1
the contractual formula is,3
the contractual obligation was,3
that date seenote,1
additional information related,2
this arrangement liabilities,1
commitment is,1
the capital calls,1
that date see,1
conditionswe believe,1
management has,1
a franchise is,1
werecord is,1
butwe assess,1
impairment testing is,2
the asset is,1
the fair value ofthe,1
intangible asset is more,1
test is,1
profitability informationin,1
capitalization based,1
test was not,1
future operating,1
future annual quantitative impairment testing,1
methodwhich amortizes,3
ultimate revenue have,1
a film intended,1
theatrical release is,1
a film has historically,1
revenue fromsucceeding,1
sensitive factor affecting,1
ultimate revenue is,1
ultimate revenue are,1
revenue contracted,1
revenue expected,1
period begins,3
the content is,5
a production were tofall,1
assessment is generally,1
future discounted,1
volatility relating,1
policieswe monitor,1
any period presented,3
a significant effect oncomcasts,1
below summarizes,1
risk maintained,1
fair value approximates,1
the relevant average implied forward,1
maturity based,1
equivalent value ofour,1
ofnonfunctional currency denominated,1
exposure related,1
foreign currency denominated,3
the crosscurrency swaps,1
due0 was,1
management is,3
this report have,3
management believes,1
other financial information included,5
firm asstated,1
financial reporting is,3
reasonable assurance regarding,10
financial reporting includes,3
system containsselfmonitoring,2
identifiedour management conducted,2
financial reporting based,3
ourmanagement concluded,1
financial reporting was,1
the effectiveness ofcomcasts,1
the period endeddecember,1
all material respects,5
the period ended,4
financial reporting included,2
responsibility is,3
firm registered,2
overfinancial reporting was,1
evidence regarding,2
the design andoperating,1
internal control based,1
a process designed,1
the company are,1
share data0,2
cash equivalents0,4
par valueauthorized,2
capital0 0retained,1
other comprehensive income loss0,2
loss net0,3
expense net0,2
other income expense0,2
benefit expense0,1
redeemable subsidiary preferredstock0,3
expense income net0,1
real estate properties0,1
employee plans0,1
purchase plans,3
income loss0,3
service whichcommenced,1
the functional currency is,2
split was,1
every share held,1
each service isprovided,1
revenue obtained,1
the related direct selling costs,1
the advertising is,2
force tosell,1
the cable franchising,1
serviceswe recognize,2
the distributor based,2
recognition is generally,2
a new contract is,1
the advertising isaired,1
the revenue is,2
the shortfall is,1
owned programming including,2
the film is,2
net ofestimated,2
the period following,2
the interim arrangement is,1
the ultimate contract termsexpected,1
segment receives,1
objective is,1
operational exposure arising,2
a hierarchy based,2
cost approach,2
the hierarchy are,2
fair value requires,2
the fair value hierarchyasset,1
agreement is not,1
a remote possibility exists,1
asset retirementsrecorded,1
revenue recognition,2
the updated accountingguidance provides,2
an entity has,2
the new standard are,1
segmentrevenue operating,1
segment revenue0operating,1
content becomes,1
the agreement was,2
the equitymethod be,2
fair value be,2
the updated guidance is,2
guidance requires,4
theguidance is,2
shortterm leases,2
liability are initially,2
the accounting applied,2
the updatedguidance is,2
early adoption is,2
the updated guidance requires,2
income be,1
the cash paid,1
operatingactivitieswe adopted,1
income were not,1
this guidance related,1
expense is,1
spectrumnbcuniversal received,1
flowsnbcuniversal recognized,1
the acquisition was,4
the consideration transferred,3
transaction was,4
the assumed debt was primarily,2
quoted market values,2
theliability related,2
the taxreceivable agreement was,2
loss carryforwards,1
the goodwill is not,1
receivable agreement0deferred,1
receivable agreement was,1
the payment was,2
television costs0based,2
distributionin determining,2
a production is,2
the film acquired,2
theinvestor owns,2
actual revenue earned,2
the ultimate revenue expected tobe,1
cable networkssegment is primarily,2
segment is,4
production expensesnote,1
net year ended,1
impairment losses0,1
dividend income0,1
investmentsthe estimated,2
fair value was,2
the cash flowsrelated,2
primary product is,2
investmentthat exceeds,2
anequity method,2
investee were,2
a strategic company focused,1
a cumulative basiswe have,1
financial loss is,1
balance andremaining,1
a company owned,1
