token,frequency
sponsorsshareholderssecurities,1
lawain,1
conditionsas,2
deems,7
thenexisting,2
includingrule,1
restrictions,1
regulationa,1
acknowledgment,1
andsubstance,1
thatithe,1
resaleother,1
resale,1
counsel,1
bemade,3
violating,1
advised,1
understands,1
beenregistered,1
registerthe,1
availableto,1
registrationiiithe,1
evidencing,2
bear,3
arestrictive,1
legend,3
andivthe,1
federaland,1
ofan,1
qualification,1
legalopinion,1
maydefer,1
beenreceived,1
applicablewithholding,1
optionawhenever,1
proposes,1
recipient,2
remit,3
satisfyany,1
anyaction,1
makeany,1
thesponsors,1
deduct,1
compensationexpenses,1
lawunless,1
automatic,3
followingito,1
bewithheld,3
certifies,5
writing,11
isat,1
thencurrent,1
tohave,1
deliverable,3
redeemedby,2
applicableoption,1
remitted,4
tofacilitate,1
authorityfor,1
inwriting,2
shareshaving,1
andiiito,1
redeemed,5
minus,2
madeprior,1
withheldor,1
theevent,2
representative,5
automaticexercise,1
maypermit,1
optionexercised,1
minimumamount,2
cmust,1
eventof,1
notcontinue,1
limitationsregarding,1
planthis,1
restatement,4
specificallyprovided,1
sooner,2
includingfederal,1
thearticles,1
corporationby,1
attest,3
promote,1
recruit,1
retainemployees,1
awardsfor,1
attainment,1
effectivejanuary,1
preserve,1
beforejanuary,2
grandfathered,2
light,5
theenactment,1
jobscreation,1
notices,1
regulations,1
regulationsthereunder,1
tocomply,1
amounts,1
conditionsof,1
adreservation,1
reserved,2
reserve,1
planeither,1
retroactively,1
aedeferral,1
provisions,1
grantees,8
andrestricted,1
planrelating,1
ofproviding,1
compensated,1
compensationotherwise,1
formelection,1
bookkeeping,1
h,1
ondividend,1
andii,1
hasbeen,1
grantee,13
participating,17
otherwiseeannual,1
meansiexcept,2
fiiathe,1
areattributable,2
unitsthat,2
compounded,4
mathematically,2
annum,2
suchother,1
elections,5
onor,1
whencompounded,1
ismathematically,2
deferredpursuant,1
otherdistributions,1
madeon,1
ratethat,1
deferredcompensation,4
thimmediately,1
thegrantees,3
accountunder,2
z,4
precedingsentence,1
thatapplies,1
initialelections,1
protectedbenefitsiieffective,1
administratively,1
granteesemployment,1
inits,1
granteesaccount,2
fi,1
thatwhen,1
prime,2
reemployment,1
employmenttermination,1
wascredited,1
maydelegate,1
fii,1
companyhaward,1
jii,1
moreof,1
eventsafollowing,1
thecombined,1
theelection,1
immediatelypreceding,3
resolutionnegates,1
bat,1
suchperiod,1
constituted,1
nominationfor,1
whoeither,1
electionwas,1
whichwould,1
generallyin,1
consolidationreorganization,1
beingconverted,1
parentthereof,1
survivingentity,1
othersimilar,1
orsubstantially,1
relatedtransactions,1
ordthe,1
thatconstitute,1
effectivecontrol,1
akcode,1
amendedlcomcast,1
othercompensation,1
notlimited,1
planmcommittee,1
thedelegates,1
hypothetical,5
arecredited,1
theeffective,2
werecredited,1
uninvested,1
nextsucceeding,1
becredited,1
commencing,1
grantedrdeceased,1
dy,1
meansieffective,2
aan,2
dateon,2
yearin,1
eachcalendar,1
ceach,1
employeedeach,1
soleand,2
employeeiieffective,2
filedbeach,1
employeeceach,1
employeenotwithstanding,1
anything,2
tdeferred,1
ia,1
disabilityor,1
periodof,1
oriiif,1
ui,1
anyvdisabled,1
dulyappointed,1
liquidatedand,1
electionyeligible,1
meansiif,1
lastreported,1
faithaafamily,1
theretoabgrandfathered,1
andthat,1
acgrantee,1
unforeseeable,2
shalldetermine,1
dd,2
uniform,1
orconditions,1
caseof,1
beuniformly,1
highest,2
anycalendar,2
athe,1
plusbthe,1
pluscthe,2
andspecial,1
iscontractually,1
beforedecember,1
specialdiversification,1
afincome,1
diversificationelection,2
additionthe,1
p,1
thecontrary,1
planaginitial,1
designates,3
commencement,2
whoabecomes,1
employeeainonemployee,1
employeeof,1
timeakother,1
kki,1
memberthat,2
cii,7
paymentin,1
anycomcast,1
kk,1
electionpursuant,1
thesecurities,1
broadbandtransaction,1
sharesalparticipating,1
companiesamperformancebased,1
ororganizationapplan,1
fromtime,2
rulesestablished,1
compoundedannually,1
published,1
edition,1
suchcalendar,1
towhich,1
sharesissuable,1
entitles,1
awardto,1
retirementavrule,1
promulgated,1
timeawsection,1
shortswing,2
recapturerules,1
stockayspecial,1
bya,1
liquidated,2
ki,1
stockunits,3
basubsidiary,1
beneficiary,1
shallhave,3
distributionbcterminating,1
companybevesting,1
lapse,5
amendedbg,1
grantedrights,1
arearights,1
awardsubject,2
forfeiture,3
andbrights,1
toawards,1
mayat,1
obligationssuch,1
planaadministration,1
tononemployee,1
powerfrom,1
todetermine,1
andpursuant,1
restrictionsapplicable,1
allsuch,1
conclusivecmeetings,1
themembers,1
dexculpation,1
actionsuit,1
beinvolved,1
proceedingf,1
orcommittee,1
sameforce,1
ineffect,2
authorityeligibilityawards,1
grantawards,1
compensationplan,1
eitherthe,1
alone,1
committeeconsistent,1
followingatime,1
bterms,1
specifying,2
anappropriate,1
havelapsed,1
issuing,1
arrange,2
therestricted,1
periodcommencing,1
pledge,1
assignrestricted,1
forrestricted,1
otherwiseprovided,1
continuously,1
installment,1
waive,1
unilateral,1
notapply,1
sectionm,1
bedetermined,1
receivedividends,1
rightto,1
equivalents,1
applicableagreement,1
reinvested,1
combinationthereof,1
ofwhich,1
employmentwith,1
hasnot,1
canceled,1
bookentry,1
avesting,1
companyshall,1
judgmentunder,1
measuredby,1
thecommitteedeferral,1
thefollowingainitial,1
electioniinitial,1
electionaelection,2
deferthe,1
purposebdeadline,2
beeffective,1
ofgrant,1
todefer,2
administrator,5
earnediiregular,1
formprovided,1
null,1
void,1
cdeferral,1
anylegend,1
varywith,1
specifically,3
nd,3
thevesting,1
eleventh,1
beforethe,1
tenth,1
appliesd,1
subsequentelection,1
madeieach,1
dihas,1
torestricted,1
originallyelected,1
thepreviouslyelected,1
theclose,1
madenotwithstanding,1
whois,1
reemployed,1
thatwas,1
deceased,3
forfive,1
befiled,1
units,1
onwhich,1
permittedby,1
deferralprovisions,1
regulardeferral,1
revocation,1
electionsfhardship,1
itsdiscretion,1
authorize,1
accountgother,1
events,1
madeito,1
fulfill,1
pb,1
extentpermitted,1
lawiito,1
theordinary,1
ahypothetical,1
transfers,1
plantoplan,1
asdescribed,2
deem,3
appropriateto,2
notbecome,2
planprogram,1
furtherright,1
suchfuture,1
arose,1
oran,2
affiliateupon,1
shallestablish,1
timejcrediting,1
fundkdiversification,1
iin,1
filedunder,1
andy,1
tomake,1
itsdelegatebno,1
diversificationelectioniicommittee,1
itsdelegate,1
delegateiiitiming,1
successorininterest,1
orin,1
deemedtransfers,1
electionsunder,1
kiii,1
nextfollowing,1
effectiveearlier,1
awardivtiming,1
credits,1
stockunderlying,1
calendaryear,2
yearl,1
creditors,1
underthis,1
timesrepresent,1
thisobligation,1
secured,1
nothing,2
escrow,1
custodial,1
fiduciary,1
containedin,1
construed,1
eliminate,1
priority,1
bankruptcy,1
matterwith,1
mannerto,1
hereundershall,1
anticipation,1
alienation,1
assignment,1
encumbrancenrequired,1
additionaltax,1
separation,1
notwithstandingany,1
granteesseparation,1
lump,2
periodsecurities,1
taxesasecurities,1
laws,1
subjectto,1
execution,1
anagreement,1
refrain,1
disposing,1
oron,1
desirable,1
towithhold,2
ordistribute,1
liabilityiin,1
granteessatisfaction,2
eligibility,2
thereofemployment,2
requirementsor,1
taxliabilities,2
besatisfied,1
granteecertifies,1
otherwisedeliverable,1
ciiredeemed,1
othertime,1
revenueservice,1
ownsother,1
withsuch,1
distributionin,1
taxpayments,1
accountdistribution,1
datespecified,1
isdetermined,1
substantialrisk,1
affirmatively,1
aspart,1
grossedup,1
arisein,1
andbecome,1
ciii,4
rata,1
rise,1
issubject,1
recapture,1
thebenefit,1
capitalizationthe,1
sharescovered,1
recapitalizationor,1
subdivisionor,1
effected,1
theadjustments,1
andconclusiveterminating,1
eventsa,1
shorternotice,1
asotherwise,1
theconsummation,2
ofrestricted,1
beenforfeited,1
thatnotwithstanding,1
bepaid,1
insection,1
companyor,1
codeexcept,1
procedureif,1
hereinafter,2
anyof,1
supplied,1
denies,1
statingathe,1
pertinent,2
perfect,1
anexplanation,1
step,1
reviewwritten,1
specialcircumstances,1
processing,2
anadditional,1
denied,1
thedenial,1
toreview,1
comment,1
awritten,1
applicants,3
circumstancesrequire,1
procedureregulations,1
addresscomcast,1
floor,1
boulevardphiladelphia,1
counselrepaymentif,1
intentional,1
aformer,1
solejudgment,1
grantedafter,1
tosuch,1
unvested,1
orunvested,1
achievementof,1
repaymentamendment,1
anytime,1
lawthe,2
governed,2
lawexecuted,1
purposecomcast,1
providedherein,1
withcompensation,1
retainer,1
dulyconstituted,1
convened,1
recentlyadopted,1
directoremeritus,2
thenext,1
faith,1
asamended,1
yearm,1
morerecentlyadopted,1
unitsn,1
forattendance,1
attends,2
orher,1
nominating,7
governance,4
directorsnominating,2
axi,1
rounded,2
firstbecomes,1
directornumber,1
followingfebruary,1
followingnovember,1
paymentsdescribed,1
aiii,1
aiv,1
av,1
avi,1
avii,1
aviii,1
aix,1
ax,1
asreasonably,1
prorated,1
serviceas,1
onequarter,1
referenced,1
bi,1
hasone,1
aiin,1
fullyvested,1
biii,1
amountdescribed,1
axiiion,1
dayduring,1
serving,1
allmatters,1
thegrant,1
datethe,1
withpennsylvania,1
icomcast,1
corporationnonemployee,1
compensationeffective,1
formof,1
stockboard,1
feenone,1
orconducts,1
hercapacity,1
chaircompensation,1
chairgovernance,1
chairother,1
membercompensation,1
membergovernance,1
memberother,1
memberannual,1
corporationstatement,1
dividendsyear,1
beforeadjustment,1
inconsolidated,1
fromequity,1
less,1
ofconsolidated,3
capitalizedexpenses,1
chargesa,1
xafor,1
adding,1
continuingoperations,1
camortization,1
chargesarising,1
subtracting,1
isthe,2
estimateof,1
namestatecountry,1
oforganizationbravo,1
llcdecentaur,1
corporationcayman,1
llcdecnbcmsnbc,1
llccocomcast,2
abb,1
incdecomcast,6
ag,1
llcdecomcast,40
llcpacomcast,2
ccw,1
chc,1
dw,1
mo,4
investments,1
spc,2
navy,3
arkansasfloridalouisianaminnesotamississippitennessee,1
california,2
incpacomcast,4
californiacolorado,1
californiacoloradofloridaoregon,1
californiacoloradoillinoisindianamichigan,2
gp,1
lpdecomcast,5
californiamarylandpennsylvaniavirginiawest,1
virginia,2
llcde,2
californiamassachusettsmichiganutah,1
colorado,2
coloradofloridamichigannew,1
mexicopennsylvaniawashington,1
coloradopennsylvaniawest,1
connecticut,1
incokcomcast,1
connecticutgeorgiamassachusettsnew,1
hampshirenew,1
yorknorthcarolinavirginiavermont,1
floridawycomcast,1
floridageorgiaillinoismichigan,1
llcflcomcast,1
floridageorgiapennsylvania,1
illinoisindianaohio,1
mainenew,1
hampshire,1
incnhcomcast,1
massachusetts,1
incorcomcast,1
potomac,1
southcocomcast,1
utah,1
otr,1
shared,1
companydecomcast,1
sportsnet,6
bay,1
chicago,3
england,1
llcdecsnne,1
llcdee,1
kntv,1
llcdelenfest,1
llcdemsnbc,1
desk,1
llcdenbc,9
facilities,1
lpdenbc,2
stations,2
llcconbc,1
knbctv,1
wcautv,1
wmaqtv,1
wrctv,1
wtvjtv,1
llcdenbcu,2
llcdenbcuniversal,5
incdenbcuniversal,1
llcdenbcwest,2
coast,2
llcdenewco,1
llcdeopen,1
productions,1
llcdeoutlet,1
llcrioutlet,1
llcdepacific,1
telecommunications,1
incwy,1
inccotelecommunications,1
llcdetelemundo,4
denver,1
llccatelemundo,1
llcdeuctc,1
county,1
incdeunited,1
llccauniversal,1
city,4
ifluniversal,1
iifluniversal,1
llcdeuniversal,1
bvthe,1
netherlandsuniversal,1
walesuniversal,1
newco,2
llcdeusa,1
llcdevue,1
llcdewcau,1
llcdewestmarc,1
incdewnjutv,1
llcnj,1
firmwe,2
nos,2
appearing,2
touche,2
certify,4
corporationbased,2
knowledge,8
untrue,4
omit,4
thestatements,4
misleading,4
thefinancial,4
certifying,8
af,4
df,4
haveadesigned,4
supervisionto,4
withinthose,4
preparedbdesigned,4
oursupervision,4
forexternal,4
principlescevaluated,4
conclusion,4
theeffectiveness,4
andddisclosed,4
mostrecent,4
likelyto,4
theregistrants,4
functionsaall,4
arereasonably,4
andbany,4
robertsname,4
robertstitle,4
officercomcast,6
cavanaghname,4
cavanaghtitle,4
llcbased,2
actjanuary,2
ladies,2
gentlementhe,2
thepurpose,2
ab,2
db,2
chapter,2
ofhis,1
andthe,2
thatto,1
